   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	2.06989	[ 0.56065629]	[ 0.7]       	[ 0.44342857]	[ 0.06496526]	2.56436	9  	1  	2.07968  
1  	2.61015	[ 0.58781895]	[ 0.7]       	[ 0.42]      	[ 0.06737547]	3.29703	9  	1  	2.39862  
2  	2.23986	[ 0.63476662]	[ 0.7]       	[ 0.38228571]	[ 0.06298748]	2.71287	9  	1  	2.44681  
3  	2.1185 	[ 0.64369448]	[ 0.72342857]	[ 0.45942857]	[ 0.06823873]	2.64356	8  	1  	2.31903  
4  	2.2023 	[ 0.65282603]	[ 0.72342857]	[ 0.45257143]	[ 0.07404948]	2.73267	9  	1  	2.41239  
5  	2.1153 	[ 0.66790948]	[ 0.724]     	[ 0.43428571]	[ 0.06237784]	2.44554	8  	1  	2.25799  
6  	2.14608	[ 0.66912023]	[ 0.724]     	[ 0.492]     	[ 0.06086709]	2.75248	10 	1  	2.6001   
7  	2.13534	[ 0.66530693]	[ 0.724]     	[ 0.46285714]	[ 0.06383918]	3.25743	9  	1  	2.54719  
8  	2.68066	[ 0.67186987]	[ 0.73028571]	[ 0.47085714]	[ 0.05819861]	3.93069	10 	1  	2.5919   
9  	2.7172 	[ 0.65780481]	[ 0.73028571]	[ 0.49885714]	[ 0.06784298]	5.15842	10 	1  	2.26787  
10 	3.15338	[ 0.66368883]	[ 0.78742857]	[ 0.432]     	[ 0.07308491]	5.62376	10 	1  	2.404    
11 	3.71685	[ 0.66871853]	[ 0.78742857]	[ 0.47542857]	[ 0.07359099]	6.61386	10 	1  	1.95985  
12 	3.34091	[ 0.68661386]	[ 0.78742857]	[ 0.48457143]	[ 0.06672998]	6.86139	10 	3  	1.65326  
13 	3.64978	[ 0.68688543]	[ 0.78742857]	[ 0.47542857]	[ 0.06280478]	6.9802 	10 	2  	1.74049  
14 	3.8674 	[ 0.69458557]	[ 0.78742857]	[ 0.45942857]	[ 0.06844224]	7.12871	10 	2  	1.92258  
15 	3.93808	[ 0.69204526]	[ 0.78742857]	[ 0.44628571]	[ 0.07398056]	7.78218	10 	2  	1.88587  
16 	5.03406	[ 0.70908062]	[ 0.78742857]	[ 0.46171429]	[ 0.07399494]	8.25743	10 	3  	1.60231  
17 	4.57972	[ 0.70887694]	[ 0.78742857]	[ 0.472]     	[ 0.07932402]	8.67327	10 	3  	1.27512  
18 	4.80636	[ 0.71391796]	[ 0.78742857]	[ 0.42857143]	[ 0.0863258] 	9.0396 	10 	3  	1.12506  
19 	4.69144	[ 0.72856011]	[ 0.78742857]	[ 0.47371429]	[ 0.07526307]	9.19802	10 	5  	0.808615 
20 	4.51989	[ 0.73726733]	[ 0.78742857]	[ 0.44057143]	[ 0.0693558] 	9.36634	10 	6  	0.608891 
21 	5.13145	[ 0.75457992]	[ 0.78742857]	[ 0.47885714]	[ 0.05616796]	9.23762	10 	6  	0.59948  
22 	4.80909	[ 0.73611315]	[ 0.78742857]	[ 0.43028571]	[ 0.07711199]	9.23762	10 	6  	0.615775 
23 	4.56717	[ 0.73393494]	[ 0.78742857]	[ 0.47485714]	[ 0.08149812]	9.36634	10 	8  	0.501932 
24 	4.07104	[ 0.72372277]	[ 0.78742857]	[ 0.47828571]	[ 0.08614795]	9.44554	10 	9  	0.497026 
25 	4.61157	[ 0.72506931]	[ 0.78857143]	[ 0.50971429]	[ 0.08698664]	9.39604	10 	7  	0.56427  
26 	4.4092 	[ 0.72981047]	[ 0.78857143]	[ 0.50285714]	[ 0.07930244]	9.38614	10 	6  	0.717122 
27 	4.55904	[ 0.74067893]	[ 0.78857143]	[ 0.45371429]	[ 0.0779398] 	9.44554	10 	7  	0.696174 
28 	4.72755	[ 0.71631117]	[ 0.78857143]	[ 0.47542857]	[ 0.09538645]	9.43564	10 	6  	0.680941 
29 	5.09492	[ 0.73525318]	[ 0.78857143]	[ 0.50285714]	[ 0.07095461]	9.58416	10 	7  	0.601439 
30 	4.36975	[ 0.74188402]	[ 0.79028571]	[ 0.49542857]	[ 0.07220274]	9.66337	10 	8  	0.493065 
31 	4.37741	[ 0.75659972]	[ 0.79028571]	[ 0.48914286]	[ 0.06137696]	9.67327	10 	6  	0.631028 
32 	4.4271 	[ 0.73866478]	[ 0.79257143]	[ 0.48571429]	[ 0.08035453]	9.86139	10 	6  	0.48807  
33 	4.64879	[ 0.73278642]	[ 0.79257143]	[ 0.47657143]	[ 0.08816109]	9.89109	10 	8  	0.341835 
