   	       	                          fitness                           	              size             
   	       	------------------------------------------------------------	-------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std    
0  	1.59159	[0.5570297] 	[0.66857143]	[0.43485714]	[0.05865926]	2.60396	9  	1  	1.91957
1  	2.14018	[0.56170863]	[0.67485714]	[0.37657143]	[0.05779495]	3.92079	10 	1  	2.75639
2  	2.04635	[0.57332956]	[0.69028571]	[0.384]     	[0.04794859]	4.48515	10 	1  	2.83058
3  	2.19132	[0.57684866]	[0.69028571]	[0.38342857]	[0.05721391]	5.07921	10 	1  	2.74559
4  	2.33546	[0.59330127]	[0.69028571]	[0.41314286]	[0.05484188]	5.93069	10 	1  	2.96266
5  	2.61141	[0.60261952]	[0.69028571]	[0.39371429]	[0.0533194] 	6.49505	10 	1  	3.0495 
6  	3.07866	[0.61511174]	[0.69257143]	[0.49657143]	[0.04738397]	7.72277	10 	1  	2.43375
7  	3.58066	[0.62625177]	[0.69257143]	[0.43028571]	[0.05392482]	8.23762	10 	1  	2.11617
8  	3.27629	[0.63013861]	[0.70571429]	[0.45085714]	[0.05307859]	7.9703 	10 	2  	2.0941 
9  	3.68536	[0.62644979]	[0.70971429]	[0.48114286]	[0.05189668]	8.15842	10 	1  	1.88129
10 	3.63091	[0.63786704]	[0.71657143]	[0.47371429]	[0.04754223]	8.42574	10 	1  	1.77076
11 	3.82616	[0.63226025]	[0.71657143]	[0.44457143]	[0.05899058]	8.11881	10 	1  	1.61237
12 	3.44404	[0.62973692]	[0.71657143]	[0.]        	[0.0833893] 	8.09901	10 	2  	1.71484
13 	3.55355	[0.63873833]	[0.71657143]	[0.44171429]	[0.06668263]	8.0396 	10 	2  	1.71147
14 	4.12718	[0.64716266]	[0.72171429]	[0.40171429]	[0.0622502] 	8.06931	10 	1  	1.99135
15 	3.91768	[0.64749081]	[0.72171429]	[0.48457143]	[0.06635108]	7.82178	10 	1  	2.06045
16 	3.61891	[0.65216407]	[0.728]     	[0.40285714]	[0.07275358]	7.9703 	10 	1  	1.9973 
17 	3.80212	[0.66496747]	[0.728]     	[0.44457143]	[0.06298599]	7.71287	10 	1  	2.14954
18 	3.68261	[0.66683451]	[0.728]     	[0.47485714]	[0.05766981]	8.32673	10 	2  	1.7582 
19 	3.86873	[0.66461103]	[0.728]     	[0.44057143]	[0.06966368]	8.21782	10 	3  	1.82721
20 	3.36005	[0.65778784]	[0.72914286]	[0.41771429]	[0.07419813]	7.81188	10 	1  	1.84398
21 	3.14077	[0.64474116]	[0.72914286]	[0.43657143]	[0.08073269]	7.40594	10 	1  	2.11631
22 	3.29851	[0.65545686]	[0.72914286]	[0.388]     	[0.07367054]	7.87129	10 	3  	1.84371
23 	3.04252	[0.65903253]	[0.72914286]	[0.45085714]	[0.06874324]	7.9505 	10 	1  	2.14511
24 	2.84536	[0.65588119]	[0.72914286]	[0.45714286]	[0.07290482]	8.15842	10 	2  	2.05244
25 	2.65208	[0.66292504]	[0.72914286]	[0.41028571]	[0.07126026]	8.56436	10 	1  	1.90578
26 	2.50044	[0.6757454] 	[0.72914286]	[0.39942857]	[0.06994667]	8.83168	10 	2  	1.75798
27 	2.54711	[0.66087129]	[0.72914286]	[0.42914286]	[0.07729221]	8.52475	10 	2  	1.91706
28 	2.64086	[0.67977369]	[0.72914286]	[0.45828571]	[0.06244722]	8.83168	10 	1  	1.84589
29 	2.70888	[0.6752645] 	[0.72914286]	[0.44228571]	[0.07250706]	8.61386	10 	3  	1.76304
30 	2.75096	[0.68267044]	[0.72914286]	[0.39828571]	[0.06776767]	8.93069	10 	1  	1.70182
31 	2.63072	[0.68756436]	[0.72914286]	[0.49257143]	[0.05727426]	8.85149	10 	3  	1.60066
32 	2.62848	[0.67605092]	[0.72914286]	[0.484]     	[0.0661054] 	8.77228	10 	1  	1.8124 
33 	2.60511	[0.69136068]	[0.72914286]	[0.49942857]	[0.05738817]	8.73267	10 	2  	1.75697
34 	2.74713	[0.68135219]	[0.72971429]	[0.41942857]	[0.06871751]	8.75248	10 	4  	1.66148
35 	3.08999	[0.65819519]	[0.72971429]	[0.44857143]	[0.07896185]	8.43564	10 	3  	1.87962
36 	2.61427	[0.68131259]	[0.74342857]	[0.44228571]	[0.07031349]	8.70297	10 	2  	1.91163
37 	2.63931	[0.68448656]	[0.74342857]	[0.49714286]	[0.06567142]	8.86139	10 	3  	1.76338
38 	2.81073	[0.67312023]	[0.74342857]	[0.43142857]	[0.07396877]	8.73267	10 	1  	1.89784
39 	2.48319	[0.67796322]	[0.74342857]	[0.428]     	[0.07303016]	8.32673	10 	2  	1.92487
40 	2.77291	[0.67107779]	[0.74342857]	[0.47314286]	[0.07692931]	8.65347	10 	2  	1.93168
41 	2.74371	[0.68097878]	[0.74342857]	[0.444]     	[0.06997181]	8.60396	10 	1  	2.00039
42 	2.77272	[0.67746535]	[0.74342857]	[0.46914286]	[0.06947088]	8.44554	10 	3  	1.89567
43 	2.8474 	[0.66169731]	[0.74342857]	[0.40971429]	[0.0836002] 	8.09901	10 	2  	2.03681
44 	2.98322	[0.64765488]	[0.75485714]	[0.]        	[0.10215891]	8.11881	10 	1  	2.09803
45 	3.09518	[0.66495615]	[0.75485714]	[0.45771429]	[0.07713245]	8.0297 	10 	1  	2.05593
46 	3.18888	[0.66663649]	[0.75485714]	[0.46]      	[0.07147791]	8.09901	10 	1  	1.9166 
47 	3.44632	[0.66646676]	[0.76285714]	[0.436]     	[0.08180225]	8.57426	10 	3  	1.77634
48 	3.11925	[0.67695615]	[0.76285714]	[0.40285714]	[0.07893201]	8.80198	10 	2  	1.58595
49 	3.26577	[0.69035926]	[0.76628571]	[0.448]     	[0.06468214]	8.78218	10 	1  	1.63261
50 	3.24342	[0.68512023]	[0.76685714]	[0.424]     	[0.07424401]	8.83168	10 	5  	1.5987 
51 	3.39736	[0.68536351]	[0.76685714]	[0.52057143]	[0.06593317]	8.65347	10 	2  	1.83711
52 	3.16584	[0.67651485]	[0.76685714]	[0.45885714]	[0.07653475]	8.23762	10 	5  	1.7974 
53 	3.20355	[0.66792645]	[0.76685714]	[0.43085714]	[0.07887299]	8.10891	10 	2  	1.87163
54 	3.0475 	[0.66974823]	[0.76685714]	[0.34285714]	[0.08160649]	8.0495 	10 	1  	2.00186
55 	3.26847	[0.67710891]	[0.76685714]	[0.49028571]	[0.07733637]	7.9604 	10 	1  	1.81261
56 	3.24   	[0.673686]  	[0.76685714]	[0.452]     	[0.079082]  	8.21782	10 	1  	2.09952
57 	3.48727	[0.68031117]	[0.76685714]	[0.45257143]	[0.07308203]	8.29703	10 	1  	2.06117
58 	3.39607	[0.67986421]	[0.76685714]	[0.43314286]	[0.08404031]	8.24752	10 	1  	1.94685
59 	3.68986	[0.67598303]	[0.772]     	[0.40628571]	[0.07736123]	8.61386	10 	1  	1.88254
60 	3.45396	[0.66368317]	[0.772]     	[0.43714286]	[0.08556999]	8.42574	10 	1  	2.23981
61 	3.89336	[0.67964922]	[0.772]     	[0.47942857]	[0.07301753]	8.55446	10 	2  	1.9974 
62 	3.68143	[0.6751174] 	[0.772]     	[0.464]     	[0.07765696]	8.42574	10 	1  	2.00171
63 	3.90087	[0.68071287]	[0.772]     	[0.48628571]	[0.07558196]	8.84158	10 	2  	1.87602
64 	3.62104	[0.69797454]	[0.772]     	[0.45828571]	[0.07822527]	8.57426	10 	1  	2.0165 
65 	3.90573	[0.69708062]	[0.772]     	[0.42914286]	[0.08206823]	9.0198 	10 	4  	1.55417
66 	3.59032	[0.69221499]	[0.772]     	[0.45828571]	[0.08516592]	8.83168	10 	1  	1.94004
67 	4.04083	[0.68605941]	[0.772]     	[0.40171429]	[0.08314746]	9.13861	10 	4  	1.49607
68 	3.93556	[0.68876945]	[0.772]     	[0.42685714]	[0.08510575]	8.91089	10 	1  	1.79161
69 	3.71828	[0.68554455]	[0.772]     	[0.45028571]	[0.07691218]	8.9802 	10 	2  	1.77429
70 	3.48533	[0.67702405]	[0.772]     	[0.444]     	[0.0813865] 	8.89109	10 	1  	1.73434
71 	3.50904	[0.68252334]	[0.772]     	[0.43885714]	[0.08330383]	8.69307	10 	2  	1.90748
72 	3.56407	[0.6748232] 	[0.772]     	[0.47371429]	[0.08515282]	8.45545	10 	1  	2.03691
73 	3.57859	[0.66797171]	[0.772]     	[0.39714286]	[0.08943323]	8.66337	10 	3  	1.84164
74 	3.75069	[0.68915417]	[0.772]     	[0.47942857]	[0.076787]  	8.89109	10 	1  	1.67036
75 	3.6499 	[0.68590099]	[0.772]     	[0.42685714]	[0.08000469]	8.84158	10 	5  	1.46735
76 	3.82143	[0.68540311]	[0.772]     	[0.43257143]	[0.08723652]	8.81188	10 	4  	1.6211 
77 	3.7837 	[0.68616124]	[0.772]     	[0.44342857]	[0.08622564]	9.15842	10 	2  	1.48746
78 	4.0074 	[0.70264781]	[0.772]     	[0.45885714]	[0.07148708]	9.17822	10 	5  	1.3672 
79 	3.78662	[0.68847525]	[0.772]     	[0.43714286]	[0.08682714]	9.0495 	10 	2  	1.71987
80 	3.55653	[0.69437058]	[0.772]     	[0.516]     	[0.07754684]	9.07921	10 	2  	1.65717
81 	3.6653 	[0.68548232]	[0.772]     	[0.48742857]	[0.07696515]	8.83168	10 	2  	2.03956
