   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	2.50134	[ 0.55960962]	[ 0.67771429]	[ 0.43714286]	[ 0.052284]  	2.59406	9  	1  	2.23464  
1  	2.22077	[ 0.58430552]	[ 0.69657143]	[ 0.42457143]	[ 0.05425349]	2.9604 	9  	1  	2.36694  
2  	2.62626	[ 0.60350778]	[ 0.69657143]	[ 0.47314286]	[ 0.04996329]	3.37624	10 	1  	2.63582  
3  	2.31655	[ 0.61485714]	[ 0.69885714]	[ 0.41771429]	[ 0.05759409]	3.32673	10 	1  	2.62173  
4  	2.02816	[ 0.62935785]	[ 0.71657143]	[ 0.46742857]	[ 0.06051412]	3.69307	10 	1  	2.79229  
5  	2.68233	[ 0.64540311]	[ 0.71657143]	[ 0.48]      	[ 0.05497956]	3.65347	10 	1  	2.82645  
6  	2.42718	[ 0.65010467]	[ 0.71657143]	[ 0.43714286]	[ 0.06114864]	3.65347	10 	1  	2.6974   
7  	2.59623	[ 0.65008204]	[ 0.71657143]	[ 0.45314286]	[ 0.06761992]	4.12871	9  	1  	2.60868  
8  	3.3072 	[ 0.64040736]	[ 0.71657143]	[ 0.44685714]	[ 0.07217761]	5.52475	10 	1  	2.39469  
9  	3.05887	[ 0.65117963]	[ 0.71657143]	[ 0.47428571]	[ 0.06714169]	5.79208	10 	1  	2.59213  
10 	2.92244	[ 0.6355587] 	[ 0.71657143]	[ 0.45485714]	[ 0.08020878]	6.57426	10 	1  	2.22206  
11 	2.94002	[ 0.66170297]	[ 0.71657143]	[ 0.47314286]	[ 0.0647465] 	6.68317	10 	1  	2.3586   
12 	2.74783	[ 0.67127016]	[ 0.71657143]	[ 0.47314286]	[ 0.06913812]	6.76238	10 	1  	2.18523  
13 	2.86567	[ 0.65925884]	[ 0.71657143]	[ 0.44342857]	[ 0.07881936]	7.0198 	10 	1  	2.1571   
14 	2.52452	[ 0.6656181] 	[ 0.71657143]	[ 0.46571429]	[ 0.0744487] 	7.06931	10 	1  	2.36834  
15 	2.82438	[ 0.67549646]	[ 0.71657143]	[ 0.46857143]	[ 0.06837366]	7.12871	10 	1  	1.9884   
16 	2.18145	[ 0.67521358]	[ 0.71657143]	[ 0.45028571]	[ 0.07051016]	7.47525	10 	2  	1.53245  
17 	2.42875	[ 0.67575106]	[ 0.71657143]	[ 0.47314286]	[ 0.06816278]	7.50495	10 	1  	1.85421  
18 	2.4998 	[ 0.67654314]	[ 0.71657143]	[ 0.47314286]	[ 0.06972882]	7.24752	10 	1  	2.00201  
19 	2.29479	[ 0.68331542]	[ 0.71657143]	[ 0.50171429]	[ 0.06128211]	7.40594	10 	1  	1.99593  
20 	3.01016	[ 0.67480622]	[ 0.71657143]	[ 0.46685714]	[ 0.06974916]	7.40594	10 	1  	2.18536  
21 	2.67278	[ 0.66831117]	[ 0.71657143]	[ 0.47314286]	[ 0.07619781]	7.55446	10 	1  	2.28415  
22 	2.73883	[ 0.68360396]	[ 0.71657143]	[ 0.41771429]	[ 0.06408106]	8.0495 	10 	2  	1.88468  
23 	2.75443	[ 0.68790382]	[ 0.71657143]	[ 0.46571429]	[ 0.05945936]	8.19802	10 	2  	1.68875  
24 	2.35251	[ 0.6819802] 	[ 0.72057143]	[ 0.43142857]	[ 0.06503823]	7.85149	10 	1  	2.55392  
25 	2.25584	[ 0.69089675]	[ 0.72057143]	[ 0.492]     	[ 0.05078079]	8.60396	10 	1  	1.56749  
26 	2.88783	[ 0.68173126]	[ 0.72057143]	[ 0.46742857]	[ 0.06542935]	8.14851	10 	3  	1.94675  
27 	2.47952	[ 0.68483168]	[ 0.72057143]	[ 0.44857143]	[ 0.06237488]	8.59406	10 	2  	1.89934  
28 	2.74445	[ 0.69149081]	[ 0.72057143]	[ 0.50571429]	[ 0.05790149]	8.85149	10 	2  	1.65539  
