   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	2.1374 	[ 0.53639604]	[ 0.63771429]	[ 0.40171429]	[ 0.04631722]	2.64356	9  	1  	2.16445 
1  	3.00937	[ 0.54735502]	[ 0.66285714]	[ 0.432]     	[ 0.05182857]	4.0198 	10 	1  	2.77892 
2  	2.83848	[ 0.55893635]	[ 0.66285714]	[ 0.43142857]	[ 0.0507488] 	4.69307	10 	1  	2.80996 
3  	3.05699	[ 0.57679774]	[ 0.70228571]	[ 0.47542857]	[ 0.0507339] 	5.46535	10 	1  	2.91994 
4  	3.52908	[ 0.57709194]	[ 0.70285714]	[ 0.45085714]	[ 0.05453774]	6.48515	10 	1  	2.73088 
5  	5.1419 	[ 0.594314]  	[ 0.74057143]	[ 0.44342857]	[ 0.06171871]	7.44554	10 	1  	2.38176 
6  	5.40798	[ 0.6115587] 	[ 0.74057143]	[ 0.43257143]	[ 0.05959534]	7.9802 	10 	1  	2.12473 
7  	6.29475	[ 0.62969165]	[ 0.74057143]	[ 0.40342857]	[ 0.0582275] 	8.82178	10 	1  	1.77103 
8  	6.94304	[ 0.63419519]	[ 0.74057143]	[ 0.40342857]	[ 0.05413138]	9.24752	10 	4  	0.937724
9  	6.54858	[ 0.63421782]	[ 0.74057143]	[ 0.40342857]	[ 0.07118019]	9.25743	10 	2  	0.908197
10 	6.28758	[ 0.63977935]	[ 0.74057143]	[ 0.40342857]	[ 0.0629898] 	9.33663	10 	2  	0.987819
11 	5.84557	[ 0.64244413]	[ 0.74057143]	[ 0.47314286]	[ 0.06354873]	9.28713	10 	1  	1.2375  
12 	5.74438	[ 0.64190099]	[ 0.74057143]	[ 0.40342857]	[ 0.07099581]	9.13861	10 	1  	1.60463 
13 	6.60934	[ 0.65685997]	[ 0.74057143]	[ 0.40342857]	[ 0.0651214] 	9.41584	10 	3  	0.81164 
14 	5.98686	[ 0.64159547]	[ 0.74057143]	[ 0.40342857]	[ 0.07955826]	9.18812	10 	2  	1.46045 
15 	5.5172 	[ 0.65676945]	[ 0.74057143]	[ 0.40342857]	[ 0.06620228]	9.29703	10 	1  	1.36102 
16 	6.50491	[ 0.66722489]	[ 0.73828571]	[ 0.40342857]	[ 0.06139346]	9.46535	10 	2  	1.23131 
17 	6.23188	[ 0.65011033]	[ 0.73828571]	[ 0.38971429]	[ 0.07405556]	9.50495	10 	2  	1.19092 
18 	6.14055	[ 0.65377086]	[ 0.73828571]	[ 0.40342857]	[ 0.0707717] 	9.60396	10 	3  	1.03483 
19 	6.20255	[ 0.67332956]	[ 0.73828571]	[ 0.47714286]	[ 0.05661191]	9.63366	10 	1  	1.29525 
20 	5.8536 	[ 0.65474965]	[ 0.73828571]	[ 0.40342857]	[ 0.08107138]	9.49505	10 	1  	1.45985 
21 	5.81945	[ 0.68085997]	[ 0.73828571]	[ 0.40342857]	[ 0.06362238]	9.75248	10 	2  	0.968882
22 	6.14659	[ 0.67818953]	[ 0.73828571]	[ 0.40342857]	[ 0.07162955]	9.51485	10 	2  	1.42547 
23 	6.37435	[ 0.66402829]	[ 0.73828571]	[ 0.40342857]	[ 0.07656781]	9.68317	10 	3  	0.974229
24 	6.32312	[ 0.66613861]	[ 0.73828571]	[ 0.40342857]	[ 0.07766217]	9.55446	10 	2  	1.27019 
25 	6.43165	[ 0.6708628] 	[ 0.73828571]	[ 0.38971429]	[ 0.07527731]	9.59406	10 	3  	1.09163 
26 	6.23047	[ 0.67140594]	[ 0.73828571]	[ 0.40342857]	[ 0.07452139]	9.73267	10 	5  	0.729724
27 	6.65598	[ 0.67872702]	[ 0.73828571]	[ 0.40342857]	[ 0.064367]  	9.85149	10 	9  	0.35561 
28 	7.08429	[ 0.68454314]	[ 0.73828571]	[ 0.40342857]	[ 0.06445406]	9.81188	10 	8  	0.41537 
29 	6.39582	[ 0.68615559]	[ 0.73828571]	[ 0.47771429]	[ 0.05786368]	9.79208	10 	6  	0.585583
30 	6.28953	[ 0.67642999]	[ 0.73828571]	[ 0.40342857]	[ 0.07159507]	9.46535	10 	1  	1.70941 
31 	6.40438	[ 0.67502687]	[ 0.73828571]	[ 0.40342857]	[ 0.07047722]	9.64356	10 	2  	1.0953  
32 	6.04105	[ 0.67379915]	[ 0.73828571]	[ 0.40342857]	[ 0.0826694] 	9.65347	10 	2  	1.06646 
33 	5.42274	[ 0.66769448]	[ 0.73828571]	[ 0.40342857]	[ 0.07825032]	9.61386	10 	1  	1.09879 
34 	5.72274	[ 0.67990948]	[ 0.73828571]	[ 0.40342857]	[ 0.06942415]	9.51485	10 	2  	1.23171 
35 	5.65199	[ 0.65404243]	[ 0.73828571]	[ 0.40342857]	[ 0.09644909]	9.48515	10 	2  	1.26345 
36 	6.52511	[ 0.66764356]	[ 0.73828571]	[ 0.40342857]	[ 0.06898165]	9.68317	10 	2  	1.10741 
37 	5.87671	[ 0.67887977]	[ 0.73828571]	[ 0.40342857]	[ 0.06418013]	9.69307	10 	1  	1.03161 
38 	5.85347	[ 0.66122772]	[ 0.73828571]	[ 0.38971429]	[ 0.08673826]	9.22772	10 	1  	2.01421 
39 	6.2685 	[ 0.67028006]	[ 0.73828571]	[ 0.40342857]	[ 0.07501888]	9.60396	10 	1  	1.25137 
40 	5.46179	[ 0.66768883]	[ 0.73828571]	[ 0.40342857]	[ 0.07799444]	9.44554	10 	2  	1.34588 
41 	5.91324	[ 0.66751909]	[ 0.73828571]	[ 0.48914286]	[ 0.07186655]	9.67327	10 	4  	0.923927
42 	5.54452	[ 0.66490523]	[ 0.73828571]	[ 0.38971429]	[ 0.07900862]	9.50495	10 	1  	1.56461 
43 	6.21185	[ 0.67843847]	[ 0.73828571]	[ 0.38971429]	[ 0.07019266]	9.62376	10 	2  	1.28087 
44 	6.04905	[ 0.67781047]	[ 0.73828571]	[ 0.45257143]	[ 0.06563264]	9.59406	10 	2  	1.2282  
45 	6.46335	[ 0.6753041] 	[ 0.73828571]	[ 0.40342857]	[ 0.06471422]	9.73267	10 	5  	0.673267
46 	5.70534	[ 0.66837341]	[ 0.75257143]	[ 0.40342857]	[ 0.07811402]	9.50495	10 	1  	1.55827 
47 	5.45279	[ 0.66915417]	[ 0.75257143]	[ 0.468]     	[ 0.07237557]	9.53465	10 	1  	1.51275 
48 	6.87101	[ 0.67370297]	[ 0.75314286]	[ 0.40342857]	[ 0.07559918]	9.57426	10 	1  	1.50476 
49 	6.40126	[ 0.68006223]	[ 0.75257143]	[ 0.40342857]	[ 0.06368014]	9.83168	10 	6  	0.630406
50 	7.15766	[ 0.6834116] 	[ 0.75257143]	[ 0.40342857]	[ 0.06489316]	9.92079	10 	9  	0.270063
51 	6.98377	[ 0.67717115]	[ 0.75485714]	[ 0.38971429]	[ 0.07817169]	9.77228	10 	2  	1.07059 
52 	7.4164 	[ 0.70321924]	[ 0.75485714]	[ 0.40342857]	[ 0.05257492]	9.84158	10 	1  	0.919887
53 	7.5468 	[ 0.68462235]	[ 0.75542857]	[ 0.468]     	[ 0.06988988]	9.71287	10 	3  	1.12871 
54 	7.55455	[ 0.70550495]	[ 0.75542857]	[ 0.488]     	[ 0.0505481] 	9.89109	10 	7  	0.41983 
55 	7.3547 	[ 0.69020651]	[ 0.75542857]	[ 0.40342857]	[ 0.07608263]	9.78218	10 	4  	0.803507
56 	8.45847	[ 0.69469307]	[ 0.756]     	[ 0.50457143]	[ 0.05921654]	9.72277	10 	1  	1.20329 
57 	8.10658	[ 0.69576803]	[ 0.768]     	[ 0.44685714]	[ 0.06424771]	9.72277	10 	2  	1.21963 
58 	8.25017	[ 0.70609901]	[ 0.772]     	[ 0.49085714]	[ 0.05654768]	9.93069	10 	6  	0.428153
59 	8.47156	[ 0.70945969]	[ 0.772]     	[ 0.46228571]	[ 0.05889229]	9.87129	10 	5  	0.654964
60 	9.23966	[ 0.70926167]	[ 0.772]     	[ 0.40342857]	[ 0.05966043]	9.70297	10 	3  	1.27849 
61 	8.94906	[ 0.71058557]	[ 0.772]     	[ 0.49428571]	[ 0.06055806]	9.82178	10 	2  	0.94812 
62 	8.77219	[ 0.70969731]	[ 0.772]     	[ 0.48628571]	[ 0.06770969]	9.72277	10 	1  	1.28293 
63 	8.88269	[ 0.71685997]	[ 0.772]     	[ 0.45085714]	[ 0.06747691]	9.78218	10 	4  	0.929217
64 	8.87651	[ 0.71779349]	[ 0.772]     	[ 0.46342857]	[ 0.06808137]	9.78218	10 	1  	1.22356 
65 	9.81145	[ 0.72393211]	[ 0.78342857]	[ 0.47714286]	[ 0.07050821]	9.89109	10 	2  	0.843155
66 	9.60628	[ 0.72077511]	[ 0.78342857]	[ 0.51485714]	[ 0.06949108]	9.92079	10 	3  	0.699125
67 	10.1809	[ 0.72442999]	[ 0.78342857]	[ 0.53314286]	[ 0.05991917]	9.92079	10 	2  	0.792079
68 	9.88439	[ 0.72570863]	[ 0.78342857]	[ 0.44685714]	[ 0.06229272]	9.89109	10 	3  	0.756503
69 	9.40278	[ 0.72698727]	[ 0.78514286]	[ 0.54114286]	[ 0.06150117]	9.80198	10 	1  	1.21883 
70 	8.98899	[ 0.71665629]	[ 0.78685714]	[ 0.49942857]	[ 0.066047]  	9.91089	10 	6  	0.5093  
71 	8.94388	[ 0.72024894]	[ 0.78685714]	[ 0.40342857]	[ 0.0722509] 	9.90099	10 	4  	0.667565
72 	9.88344	[ 0.72310608]	[ 0.78685714]	[ 0.49428571]	[ 0.07060701]	9.83168	10 	5  	0.845129
73 	9.51862	[ 0.71774823]	[ 0.78857143]	[ 0.46342857]	[ 0.06749034]	9.92079	10 	2  	0.792079
74 	10.2467	[ 0.7237058] 	[ 0.78857143]	[ 0.49828571]	[ 0.07097411]	10     	10 	10 	0       
75 	9.75572	[ 0.71369165]	[ 0.78857143]	[ 0.50228571]	[ 0.07532108]	10     	10 	10 	0       
76 	9.24319	[ 0.70654031]	[ 0.78857143]	[ 0.46342857]	[ 0.07783365]	9.72277	10 	2  	1.28293 
77 	9.69208	[ 0.72677793]	[ 0.78857143]	[ 0.43942857]	[ 0.06785167]	9.9505 	10 	7  	0.326282
78 	10.363 	[ 0.72829986]	[ 0.78857143]	[ 0.49485714]	[ 0.06593094]	9.82178	10 	2  	1.05677 
79 	9.67828	[ 0.71454031]	[ 0.78857143]	[ 0.51085714]	[ 0.07075863]	9.9604 	10 	7  	0.312156
80 	9.80062	[ 0.7322942] 	[ 0.78857143]	[ 0.53028571]	[ 0.05807648]	9.9802 	10 	8  	0.19802 
81 	8.9604 	[ 0.70482037]	[ 0.78857143]	[ 0.40285714]	[ 0.09153379]	9.62376	10 	2  	1.48825 
82 	9.43981	[ 0.71784441]	[ 0.78857143]	[ 0.52628571]	[ 0.0664597] 	9.94059	10 	5  	0.503882
83 	9.51191	[ 0.7226082] 	[ 0.78857143]	[ 0.47542857]	[ 0.0698525] 	9.9505 	10 	5  	0.49505 
84 	10.2397	[ 0.72398868]	[ 0.78857143]	[ 0.48114286]	[ 0.07517466]	9.92079	10 	7  	0.459943
85 	9.74638	[ 0.7212843] 	[ 0.78857143]	[ 0.48342857]	[ 0.07372766]	9.82178	10 	1  	1.03786 
86 	9.50367	[ 0.70285149]	[ 0.78857143]	[ 0.40342857]	[ 0.07928052]	9.83168	10 	2  	1.00562 
87 	10.1474	[ 0.71128713]	[ 0.78628571]	[ 0.47657143]	[ 0.07447828]	9.82178	10 	2  	0.978947
88 	9.9259 	[ 0.71084017]	[ 0.792]     	[ 0.47828571]	[ 0.08064755]	9.94059	10 	6  	0.417958
89 	9.6951 	[ 0.71010467]	[ 0.78628571]	[ 0.45142857]	[ 0.08255315]	9.80198	10 	4  	0.912182
90 	10.4456	[ 0.71633946]	[ 0.78685714]	[ 0.50971429]	[ 0.07133462]	9.93069	10 	7  	0.428153
91 	10.1699	[ 0.73409901]	[ 0.78685714]	[ 0.51142857]	[ 0.05971724]	9.93069	10 	6  	0.450685
92 	9.74615	[ 0.71611315]	[ 0.79257143]	[ 0.47714286]	[ 0.07776694]	9.76238	10 	1  	1.25192 
