   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	2.05215	[0.55388967]	[0.73257143]	[0.45371429]	[0.06237732]	2.60396	10 	1  	1.8936  
1  	2.38007	[0.5826761] 	[0.73257143]	[0.412]     	[0.07963793]	3.71287	9  	1  	2.49092 
2  	2.92684	[0.61025743]	[0.73257143]	[0.44514286]	[0.07290695]	4.70297	10 	1  	2.77736 
3  	3.29986	[0.62586704]	[0.73257143]	[0.44685714]	[0.06856921]	5.32673	10 	1  	2.67407 
4  	3.65363	[0.63063649]	[0.73257143]	[0.448]     	[0.06973065]	6.31683	10 	1  	2.63612 
5  	3.57837	[0.63907779]	[0.74971429]	[0.]        	[0.09467036]	7.31683	10 	1  	2.45325 
6  	4.4933 	[0.65647525]	[0.74971429]	[0.492]     	[0.06262491]	7.79208	10 	1  	2.49084 
7  	4.4564 	[0.67368034]	[0.74971429]	[0.5]       	[0.05925695]	8.07921	10 	1  	2.18765 
8  	4.37761	[0.6679604] 	[0.74971429]	[0.45828571]	[0.06515533]	8.0495 	10 	2  	2.02644 
9  	4.83624	[0.68635926]	[0.74971429]	[0.46857143]	[0.06057424]	8.42574	10 	1  	1.92609 
10 	5.02433	[0.6684413] 	[0.74971429]	[0.5]       	[0.07676456]	7.89109	10 	1  	2.41653 
11 	5.18737	[0.6771372] 	[0.75257143]	[0.496]     	[0.06618026]	8.19802	10 	1  	2.0247  
12 	4.42473	[0.68199151]	[0.75257143]	[0.5]       	[0.06806592]	8.32673	10 	1  	2.15769 
13 	4.24134	[0.68102405]	[0.75257143]	[0.49714286]	[0.0691183] 	8.38614	10 	2  	1.94972 
14 	5.10367	[0.68293635]	[0.75257143]	[0.5]       	[0.06566322]	8.37624	10 	1  	2.0865  
15 	4.51274	[0.67344837]	[0.75257143]	[0.41771429]	[0.07596392]	8.79208	10 	1  	1.96664 
16 	5.2633 	[0.68901273]	[0.75257143]	[0.40228571]	[0.07062314]	8.91089	10 	2  	1.68334 
17 	5.50394	[0.70732673]	[0.75257143]	[0.5]       	[0.05618084]	8.76238	10 	1  	1.82474 
18 	5.20433	[0.7063819] 	[0.75371429]	[0.46857143]	[0.05789843]	9.33663	10 	2  	1.29948 
19 	5.1962 	[0.70452051]	[0.75371429]	[0.44]      	[0.0630628] 	9.28713	10 	1  	1.60653 
20 	5.87889	[0.70144272]	[0.75428571]	[0.47028571]	[0.06831326]	9.43564	10 	5  	1.15541 
21 	5.57446	[0.70811315]	[0.75428571]	[0.50057143]	[0.05675461]	9.74257	10 	5  	0.654814
22 	5.27011	[0.69916832]	[0.75428571]	[0.]        	[0.09350027]	9.53465	10 	2  	1.35387 
23 	5.40179	[0.70259689]	[0.75428571]	[0.45714286]	[0.06896246]	9.64356	10 	3  	1.20711 
24 	5.74885	[0.703157]  	[0.75428571]	[0.44]      	[0.07590142]	9.69307	10 	3  	1.1582  
25 	5.14444	[0.6981273] 	[0.75542857]	[0.448]     	[0.06826102]	9.64356	10 	2  	1.29419 
26 	5.37657	[0.69683168]	[0.75828571]	[0.5]       	[0.07023883]	9.44554	10 	2  	1.61353 
27 	4.97903	[0.70429986]	[0.75828571]	[0.46685714]	[0.06073622]	9.58416	10 	5  	1.07415 
28 	5.40834	[0.70034512]	[0.75828571]	[0.48514286]	[0.06833297]	9.52475	10 	5  	1.32451 
29 	5.57156	[0.71318812]	[0.75828571]	[0.528]     	[0.05209046]	9.73267	10 	4  	1.00386 
30 	5.76515	[0.70495615]	[0.75828571]	[0.42857143]	[0.07015139]	9.68317	10 	1  	1.25809 
31 	5.7469 	[0.70368317]	[0.75828571]	[0.5]       	[0.06626564]	9.45545	10 	1  	1.58286 
32 	5.48157	[0.71281471]	[0.75828571]	[0.51085714]	[0.05784258]	9.73267	10 	2  	1.05202 
33 	5.42528	[0.70042433]	[0.75828571]	[0.5]       	[0.06754688]	9.42574	10 	1  	1.86869 
34 	5.83632	[0.69261669]	[0.75885714]	[0.]        	[0.1200369] 	9.63366	10 	1  	1.33292 
35 	5.09494	[0.71678642]	[0.75885714]	[0.48342857]	[0.06195844]	9.68317	10 	2  	1.24225 
36 	6.06896	[0.7100198] 	[0.76285714]	[0.5]       	[0.06955767]	9.77228	10 	1  	1.15082 
37 	6.11013	[0.71187553]	[0.76285714]	[0.5]       	[0.06885935]	9.69307	10 	1  	1.42636 
38 	5.99334	[0.71898161]	[0.76285714]	[0.44057143]	[0.06359742]	9.72277	10 	2  	1.25168 
39 	6.44638	[0.71995474]	[0.76285714]	[0.5]       	[0.06170316]	9.68317	10 	1  	1.38543 
40 	6.15887	[0.7298727] 	[0.76342857]	[0.52685714]	[0.04992983]	9.85149	10 	5  	0.848833
41 	5.661  	[0.72238755]	[0.76342857]	[0.5]       	[0.06037032]	9.72277	10 	2  	1.19503 
42 	5.95536	[0.7238133] 	[0.76342857]	[0.52857143]	[0.05361646]	9.89109	10 	3  	0.794797
43 	5.7382 	[0.6977256] 	[0.76342857]	[0.]        	[0.11633523]	9.64356	10 	1  	1.3972  
44 	5.94088	[0.70650071]	[0.76342857]	[0.47714286]	[0.06903478]	9.70297	10 	1  	1.24713 
45 	6.18184	[0.7207355] 	[0.76342857]	[0.40342857]	[0.05807513]	9.85149	10 	6  	0.650759
46 	6.85967	[0.71642433]	[0.76342857]	[0.5]       	[0.06683747]	9.70297	10 	1  	1.43192 
47 	5.54608	[0.710314]  	[0.76342857]	[0.49657143]	[0.06370575]	9.71287	10 	5  	1.11103 
48 	5.48598	[0.71252617]	[0.76342857]	[0.46514286]	[0.06064604]	9.54455	10 	1  	1.48607 
49 	5.63859	[0.72053182]	[0.76342857]	[0.5]       	[0.06273086]	9.79208	10 	1  	1.06536 
50 	5.65827	[0.7175389] 	[0.76514286]	[0.46342857]	[0.0589554] 	9.66337	10 	5  	1.13693 
51 	5.41695	[0.72492221]	[0.76514286]	[0.48914286]	[0.05778804]	9.9505 	10 	5  	0.49505 
52 	5.02783	[0.71761245]	[0.76514286]	[0.468]     	[0.06667056]	9.68317	10 	1  	1.35654 
53 	5.92392	[0.71073833]	[0.76514286]	[0.49257143]	[0.06585405]	9.59406	10 	1  	1.45683 
54 	6.19604	[0.71357284]	[0.76514286]	[0.472]     	[0.06593711]	9.76238	10 	4  	1.06379 
55 	5.83338	[0.71931542]	[0.76514286]	[0.50914286]	[0.05463196]	9.84158	10 	6  	0.727571
56 	5.85096	[0.71573975]	[0.76685714]	[0.]        	[0.08990116]	9.76238	10 	2  	1.12706 
57 	5.39733	[0.71771429]	[0.76685714]	[0.488]     	[0.0666912] 	9.72277	10 	1  	1.27519 
58 	5.8583 	[0.7204413] 	[0.76685714]	[0.]        	[0.09407949]	9.69307	10 	1  	1.25661 
59 	5.86705	[0.73731259]	[0.76685714]	[0.52971429]	[0.04309974]	9.67327	10 	5  	1.08188 
60 	5.48037	[0.71780481]	[0.76742857]	[0.45085714]	[0.05956837]	9.89109	10 	4  	0.76948 
61 	5.66772	[0.70994059]	[0.76742857]	[0.41942857]	[0.07401264]	9.87129	10 	5  	0.66991 
62 	5.32525	[0.72010184]	[0.76742857]	[0.47028571]	[0.05868964]	9.91089	10 	5  	0.581889
63 	5.23105	[0.7106761] 	[0.76742857]	[0.46628571]	[0.07727139]	9.38614	10 	1  	1.77424 
64 	5.81115	[0.72552192]	[0.76742857]	[0.5]       	[0.06230075]	9.76238	10 	2  	1.13581 
65 	6.0685 	[0.72603678]	[0.76742857]	[0.5]       	[0.05836567]	9.87129	10 	5  	0.753387
66 	6.09161	[0.71940594]	[0.76742857]	[0.]        	[0.09615573]	9.67327	10 	2  	1.42196 
67 	6.44118	[0.72123904]	[0.76742857]	[0.54171429]	[0.05978438]	9.85149	10 	5  	0.848833
68 	6.29137	[0.72069024]	[0.76914286]	[0.5]       	[0.06801454]	9.71287	10 	1  	1.30753 
69 	6.04614	[0.72434512]	[0.76914286]	[0.49314286]	[0.05838719]	9.58416	10 	3  	1.43    
70 	5.59655	[0.72509194]	[0.768]     	[0.544]     	[0.05484253]	9.90099	10 	5  	0.605338
71 	6.16167	[0.71881754]	[0.768]     	[0.48685714]	[0.06730751]	9.67327	10 	3  	1.32088 
