   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	4.15783	[0.51402546]	[0.70857143]	[0.352]     	[0.06657453]	2.46535	9  	1  	1.90655 
1  	5.16185	[0.50848656]	[0.70857143]	[0.29142857]	[0.0767826] 	3.58416	10 	1  	2.61476 
2  	5.79131	[0.50982744]	[0.70857143]	[0.30285714]	[0.07877178]	4.22772	10 	1  	2.86626 
3  	4.93416	[0.52575955]	[0.71771429]	[0.29142857]	[0.08923419]	4.53465	10 	1  	2.85131 
4  	5.41799	[0.50926733]	[0.71771429]	[0.28228571]	[0.10166236]	4.39604	10 	1  	2.68873 
5  	5.15198	[0.5051372] 	[0.72514286]	[0.28]      	[0.10454635]	4.87129	10 	1  	2.665   
6  	5.25932	[0.50042999]	[0.72514286]	[0.30228571]	[0.10847808]	5.64356	10 	1  	2.80588 
7  	5.24096	[0.51568317]	[0.72514286]	[0.27371429]	[0.11533744]	6.41584	10 	1  	2.65236 
8  	5.13454	[0.5070495] 	[0.72514286]	[0.27542857]	[0.12357805]	6.41584	10 	1  	2.62232 
9  	5.8628 	[0.48819802]	[0.72514286]	[0.27485714]	[0.1279391] 	7.12871	10 	1  	2.12325 
10 	4.96288	[0.50153324]	[0.72514286]	[0.27485714]	[0.11247255]	7.27723	10 	1  	2.25643 
11 	5.32276	[0.50443564]	[0.72514286]	[0.27485714]	[0.10834217]	7.24752	10 	1  	2.04119 
12 	5.74714	[0.49994908]	[0.72514286]	[0.27485714]	[0.12314242]	7.54455	10 	2  	1.86964 
13 	6.28948	[0.51765205]	[0.72742857]	[0.27428571]	[0.12230839]	7.53465	10 	1  	1.95273 
14 	6.52125	[0.47936068]	[0.72742857]	[0.27314286]	[0.13852781]	7.62376	10 	1  	2.28144 
15 	5.9767 	[0.51164922]	[0.72742857]	[0.27485714]	[0.12922111]	7.55446	10 	1  	2.39006 
16 	6.08047	[0.51116266]	[0.72742857]	[0.27257143]	[0.13646936]	8.15842	10 	2  	2.12357 
17 	6.63621	[0.50738897]	[0.72742857]	[0.27257143]	[0.13119059]	8.17822	10 	3  	1.98707 
18 	7.50795	[0.49025177]	[0.72742857]	[0.27257143]	[0.13901394]	8.40594	10 	1  	2.06421 
19 	6.07291	[0.49419519]	[0.72742857]	[0.28228571]	[0.12198148]	8.38614	10 	2  	2.07756 
20 	6.24707	[0.5001075] 	[0.72742857]	[0.27257143]	[0.12640066]	8.49505	10 	2  	1.99814 
21 	6.27299	[0.53336351]	[0.72742857]	[0.29257143]	[0.12655011]	8.33663	10 	2  	2.18128 
22 	6.84112	[0.52036209]	[0.72742857]	[0.27257143]	[0.14426394]	9.12871	10 	3  	1.67488 
23 	6.70271	[0.53020085]	[0.73028571]	[0.27257143]	[0.14921717]	9.29703	10 	3  	1.545   
24 	7.18339	[0.51292221]	[0.73028571]	[0.272]     	[0.1610828] 	9.38614	10 	1  	1.56047 
