   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	4.17002	[0.51042716]	[0.68628571]	[0.31371429]	[0.06496382]	2.91089	10 	1  	2.06383 
1  	4.77196	[0.51078359]	[0.70514286]	[0.31885714]	[0.08044526]	4.24752	10 	1  	2.50704 
2  	4.59857	[0.48925035]	[0.70514286]	[0.29428571]	[0.09569726]	5.07921	10 	1  	2.61634 
3  	5.09452	[0.50371711]	[0.70514286]	[0.29485714]	[0.08424666]	5.31683	10 	1  	2.61349 
4  	5.46466	[0.49818953]	[0.70514286]	[0.29485714]	[0.094956]  	6.64356	10 	1  	2.4029  
5  	5.08556	[0.50587836]	[0.70514286]	[0.29485714]	[0.09257734]	6.73267	10 	1  	2.50501 
6  	5.20277	[0.50805658]	[0.70514286]	[0.29485714]	[0.10089691]	6.92079	10 	1  	2.3109  
7  	5.49199	[0.49345969]	[0.70514286]	[0.29257143]	[0.11752211]	6.53465	10 	1  	2.64599 
8  	5.93276	[0.51252617]	[0.70571429]	[0.29485714]	[0.12296962]	6.79208	10 	1  	2.43862 
9  	6.39575	[0.47558699]	[0.708]     	[0.292]     	[0.13581493]	7.33663	10 	2  	2.11678 
10 	5.99408	[0.50809618]	[0.708]     	[0.29314286]	[0.1015405] 	6.9802 	10 	1  	2.43319 
11 	5.46031	[0.49391231]	[0.708]     	[0.29485714]	[0.11446985]	7.05941	10 	1  	2.36652 
12 	6.10297	[0.50772843]	[0.708]     	[0.29257143]	[0.13025493]	6.77228	10 	1  	2.46914 
13 	5.99048	[0.49778218]	[0.708]     	[0.292]     	[0.13373458]	7.14851	10 	2  	2.19534 
14 	6.15546	[0.51719943]	[0.708]     	[0.292]     	[0.11944257]	7.41584	10 	1  	2.45057 
15 	6.23902	[0.49839887]	[0.708]     	[0.28971429]	[0.13763316]	7.51485	10 	1  	2.50391 
16 	6.65742	[0.49325035]	[0.708]     	[0.29257143]	[0.12964454]	6.86139	10 	1  	2.28222 
17 	6.52983	[0.49775955]	[0.708]     	[0.292]     	[0.12911954]	7.23762	10 	1  	2.31717 
18 	6.47939	[0.50994059]	[0.708]     	[0.292]     	[0.13189132]	7.0198 	10 	1  	2.46553 
19 	6.37116	[0.49400849]	[0.708]     	[0.284]     	[0.13985391]	7.17822	10 	1  	2.69358 
20 	7.06074	[0.50734371]	[0.708]     	[0.292]     	[0.13608338]	7.34653	10 	1  	2.53856 
21 	6.39107	[0.49855163]	[0.708]     	[0.292]     	[0.13753724]	7.65347	10 	1  	2.51111 
22 	6.6985 	[0.50489392]	[0.70914286]	[0.292]     	[0.14521286]	7.74257	10 	1  	2.40319 
