   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	2.15314	[0.55972843]	[0.69657143]	[0.43028571]	[0.06115137]	2.86139	9  	1  	2.20723  
1  	2.54662	[0.57633946]	[0.69657143]	[0.416]     	[0.06443865]	3.28713	10 	1  	2.66379  
2  	3.64371	[0.58633663]	[0.69771429]	[0.38914286]	[0.07419209]	4.28713	10 	1  	2.89532  
3  	3.43036	[0.59063083]	[0.69771429]	[0.39142857]	[0.08424564]	5.0297 	10 	1  	2.85441  
4  	3.50793	[0.60955587]	[0.69771429]	[0.41028571]	[0.07993131]	5.08911	10 	1  	2.79355  
5  	3.03195	[0.62768317]	[0.69828571]	[0.45428571]	[0.07735024]	4.54455	10 	1  	2.69772  
6  	2.5183 	[0.63712023]	[0.71142857]	[0.468]     	[0.07615313]	4.69307	10 	1  	2.40767  
7  	2.53196	[0.63943989]	[0.71142857]	[0.45371429]	[0.07662739]	4.58416	10 	1  	2.19481  
8  	2.22939	[0.6510495] 	[0.71142857]	[0.41657143]	[0.07328709]	4.53465	10 	1  	2.09934  
9  	2.29503	[0.63637341]	[0.71142857]	[0.40685714]	[0.08863335]	5.07921	10 	1  	2.45225  
10 	2.36147	[0.65589816]	[0.71714286]	[0.42457143]	[0.07517485]	4.86139	10 	1  	2.42932  
11 	2.90523	[0.6453239] 	[0.71714286]	[0.38]      	[0.07839856]	5.50495	10 	1  	2.33197  
12 	3.43125	[0.66673267]	[0.71714286]	[0.42571429]	[0.07354968]	6      	10 	1  	2.32932  
13 	2.94826	[0.67146818]	[0.71714286]	[0.43771429]	[0.07086208]	6.9802 	10 	1  	2.19802  
14 	4.03705	[0.6710495] 	[0.72342857]	[0.41485714]	[0.0734562] 	7.44554	10 	2  	1.82108  
15 	3.73492	[0.66906931]	[0.72342857]	[0.40057143]	[0.07948192]	7.78218	10 	3  	1.62654  
16 	4.02099	[0.67106648]	[0.73485714]	[0.47485714]	[0.06877145]	7.60396	10 	2  	1.67733  
17 	3.86169	[0.67114003]	[0.73485714]	[0.41828571]	[0.07545692]	8.22772	10 	2  	1.69379  
18 	3.73255	[0.68495615]	[0.73485714]	[0.44]      	[0.06616978]	8.10891	10 	3  	1.71135  
19 	4.11379	[0.68504102]	[0.73485714]	[0.48457143]	[0.0698885] 	8.32673	10 	1  	2.07345  
20 	4.08557	[0.69973409]	[0.73485714]	[0.43771429]	[0.05659657]	8.89109	10 	4  	1.46173  
21 	4.6994 	[0.70368883]	[0.73542857]	[0.49314286]	[0.05570569]	9.0396 	10 	1  	1.56649  
22 	4.94005	[0.71041584]	[0.73542857]	[0.45257143]	[0.05445764]	8.93069	10 	2  	1.60604  
23 	4.87003	[0.70685714]	[0.73542857]	[0.44285714]	[0.05925221]	9.20792	10 	6  	1.36662  
24 	4.54899	[0.70734936]	[0.73542857]	[0.46285714]	[0.05893534]	9.30693	10 	2  	1.59046  
25 	5.12137	[0.71110042]	[0.73542857]	[0.48457143]	[0.05339327]	9.70297	10 	5  	0.884907 
26 	5.18781	[0.71036492]	[0.73542857]	[0.476]     	[0.05765395]	9.61386	10 	5  	1.05277  
27 	5.79039	[0.70453748]	[0.73542857]	[0.41657143]	[0.06878203]	9.59406	10 	2  	1.10962  
28 	5.59349	[0.71107214]	[0.73542857]	[0.43428571]	[0.06133425]	9.43564	10 	3  	1.2619   
29 	5.87181	[0.70176521]	[0.73542857]	[0.43485714]	[0.06446558]	9.39604	10 	2  	1.41477  
30 	5.42544	[0.70729844]	[0.73542857]	[0.37771429]	[0.06763877]	9.61386	10 	6  	0.954098 
31 	5.65681	[0.71430269]	[0.73542857]	[0.45371429]	[0.04883085]	9.49505	10 	4  	1.13995  
32 	6.65649	[0.71429137]	[0.73542857]	[0.48285714]	[0.04722863]	9.52475	10 	4  	1.11332  
33 	5.8803 	[0.7001471] 	[0.73542857]	[0.47371429]	[0.06475672]	9.44554	10 	2  	1.41053  
34 	6.64098	[0.69338614]	[0.73542857]	[0.46457143]	[0.07430923]	9.65347	10 	6  	0.825769 
35 	5.77668	[0.71047242]	[0.73542857]	[0.52571429]	[0.05293406]	9.65347	10 	2  	1.08487  
36 	5.79856	[0.71032532]	[0.73542857]	[0.48914286]	[0.05842064]	9.53465	10 	4  	1.09512  
37 	6.85678	[0.71443281]	[0.73542857]	[0.46971429]	[0.05475171]	9.59406	10 	1  	1.32887  
38 	6.2762 	[0.71392928]	[0.73542857]	[0.52285714]	[0.04764297]	9.64356	10 	6  	1.00083  
39 	5.79018	[0.70824328]	[0.73542857]	[0.51885714]	[0.05293499]	9.71287	10 	7  	0.762183 
40 	5.78691	[0.7041471] 	[0.73542857]	[0.45828571]	[0.06194726]	9.47525	10 	1  	1.31702  
41 	5.65917	[0.71570014]	[0.73542857]	[0.41657143]	[0.05225163]	9.65347	10 	4  	1.02866  
42 	6.37494	[0.70047525]	[0.73771429]	[0.44228571]	[0.07211334]	9.67327	10 	6  	0.857222 
43 	6.10602	[0.71348232]	[0.73771429]	[0.53828571]	[0.04821493]	9.70297	10 	7  	0.697159 
44 	6.93094	[0.70439604]	[0.73771429]	[0.45085714]	[0.06674579]	9.61386	10 	6  	0.954098 
45 	6.94172	[0.69620934]	[0.73771429]	[0.38457143]	[0.07802852]	9.62376	10 	4  	1.08866  
46 	6.28157	[0.70827723]	[0.73771429]	[0.43657143]	[0.06527209]	9.56436	10 	6  	1.06628  
47 	5.66386	[0.70405658]	[0.73771429]	[0.44914286]	[0.06815368]	9.13861	10 	6  	1.40035  
48 	5.4637 	[0.69830269]	[0.73771429]	[0.42914286]	[0.07050689]	8.68317	10 	6  	1.59163  
49 	5.1078 	[0.69050071]	[0.73771429]	[0.43028571]	[0.07962141]	8.54455	10 	4  	1.65023  
50 	5.94661	[0.69635078]	[0.73771429]	[0.44742857]	[0.06926089]	8.54455	10 	6  	1.61383  
