   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.92405	[0.55369165]	[0.69485714]	[0.43771429]	[0.05871704]	2.80198	10 	1  	2.2027   
1  	2.79918	[0.56968034]	[0.69485714]	[0.416]     	[0.06776818]	3.85149	10 	1  	2.74452  
2  	2.72461	[0.61718246]	[0.69485714]	[0.44514286]	[0.0576566] 	3.89109	10 	1  	2.62848  
3  	2.69558	[0.62786987]	[0.71428571]	[0.45028571]	[0.0689584] 	5.05941	10 	1  	2.85568  
4  	3.17747	[0.64465629]	[0.71428571]	[0.448]     	[0.07147843]	6.0198 	10 	1  	2.55234  
5  	2.83901	[0.65788402]	[0.71428571]	[0.44914286]	[0.06762642]	6.63366	10 	1  	2.1833   
6  	3.6711 	[0.67805941]	[0.72742857]	[0.476]     	[0.05252781]	6.9604 	10 	1  	1.87173  
7  	3.58338	[0.68839038]	[0.73257143]	[0.48514286]	[0.04964436]	7.10891	10 	5  	1.64046  
8  	3.43796	[0.68266478]	[0.73257143]	[0.48114286]	[0.06153593]	7.25743	10 	4  	1.72146  
9  	2.89491	[0.68506931]	[0.74285714]	[0.44971429]	[0.0753215] 	7.26733	10 	1  	1.74567  
10 	2.77965	[0.68216124]	[0.74285714]	[0.47028571]	[0.07531519]	7.62376	10 	2  	1.68776  
11 	3.13943	[0.68556153]	[0.74285714]	[0.41257143]	[0.07570025]	7.76238	10 	3  	1.90958  
12 	2.99709	[0.69474965]	[0.74285714]	[0.45942857]	[0.07220499]	7.57426	10 	2  	1.83663  
13 	2.7789 	[0.6787157] 	[0.74285714]	[0.47142857]	[0.08260587]	8.08911	10 	3  	1.87267  
14 	4.09811	[0.6970976] 	[0.74285714]	[0.45885714]	[0.07005217]	8.69307	10 	3  	1.72772  
15 	3.49508	[0.69813861]	[0.74285714]	[0.45542857]	[0.07224353]	8.90099	10 	5  	1.60139  
16 	4.26375	[0.71921924]	[0.74285714]	[0.49885714]	[0.04414138]	9.33663	10 	3  	1.44385  
17 	5.09956	[0.70316832]	[0.74514286]	[0.44628571]	[0.07371402]	9.68317	10 	5  	1.02378  
18 	4.89248	[0.69950212]	[0.74514286]	[0.45885714]	[0.08039191]	9.73267	10 	5  	1.07989  
19 	5.22356	[0.70002263]	[0.74514286]	[0.44457143]	[0.07471931]	9.60396	10 	1  	1.41477  
20 	5.58384	[0.69476662]	[0.74514286]	[0.40457143]	[0.08000654]	9.70297	10 	5  	1.11288  
21 	5.1186 	[0.69523055]	[0.74514286]	[0.44571429]	[0.07294968]	9.80198	10 	5  	0.832743 
22 	5.10272	[0.69600566]	[0.74514286]	[0.42628571]	[0.07263657]	9.77228	10 	3  	1.01358  
23 	5.40401	[0.69658274]	[0.74514286]	[0.44857143]	[0.07633365]	9.79208	10 	5  	0.926153 
24 	4.99072	[0.69722772]	[0.74514286]	[0.42628571]	[0.07892052]	9.81188	10 	5  	0.804848 
25 	5.13436	[0.71237907]	[0.74514286]	[0.45371429]	[0.05357273]	9.73267	10 	5  	1.08902  
26 	5.25357	[0.69913437]	[0.74514286]	[0.45142857]	[0.07776297]	9.65347	10 	5  	1.14698  
27 	5.08717	[0.7053239] 	[0.74514286]	[0.42971429]	[0.07661511]	9.88119	10 	5  	0.664326 
28 	5.19367	[0.70649505]	[0.74514286]	[0.45371429]	[0.07126913]	9.9505 	10 	8  	0.294378 
29 	5.35007	[0.71463083]	[0.74514286]	[0.432]     	[0.06324479]	9.68317	10 	5  	1.18514  
30 	5.12861	[0.70067893]	[0.74514286]	[0.44742857]	[0.07585601]	9.73267	10 	5  	1.09807  
31 	5.11068	[0.69263932]	[0.74514286]	[0.44628571]	[0.08388641]	9.73267	10 	3  	1.09807  
32 	5.3553 	[0.70114286]	[0.74514286]	[0.45371429]	[0.06752895]	9.94059	10 	5  	0.503882 
33 	5.25599	[0.71512871]	[0.74514286]	[0.43771429]	[0.05675812]	9.65347	10 	5  	1.15558  
34 	5.22382	[0.71627723]	[0.74514286]	[0.45371429]	[0.06257003]	9.73267	10 	2  	1.14227  
35 	5.54882	[0.6977256] 	[0.74514286]	[0.42857143]	[0.08245939]	9.90099	10 	5  	0.554102 
36 	5.3576 	[0.7127355] 	[0.74514286]	[0.432]     	[0.06417884]	9.82178	10 	5  	0.894383 
37 	5.37091	[0.6956662] 	[0.74514286]	[0.43142857]	[0.08018513]	9.73267	10 	4  	1.13357  
38 	5.0826 	[0.69788967]	[0.74514286]	[0.42057143]	[0.07954243]	9.83168	10 	5  	0.796891 
39 	4.7531 	[0.71796322]	[0.74514286]	[0.45371429]	[0.05493973]	9.54455	10 	3  	1.35358  
40 	5.31844	[0.70207638]	[0.74514286]	[0.45371429]	[0.07656344]	9.78218	10 	5  	0.960651 
41 	5.29085	[0.71186987]	[0.74514286]	[0.45371429]	[0.06614309]	9.74257	10 	5  	1.01136  
42 	4.83395	[0.71364639]	[0.74685714]	[0.44914286]	[0.06657593]	9.85149	10 	5  	0.800818 
43 	5.3403 	[0.71050071]	[0.74685714]	[0.42971429]	[0.06534364]	9.85149	10 	5  	0.775697 
44 	5.67916	[0.69826308]	[0.74685714]	[0.44342857]	[0.07975695]	9.85149	10 	5  	0.762826 
45 	5.44591	[0.70968034]	[0.74685714]	[0.45371429]	[0.06630355]	9.93069	10 	6  	0.450685 
46 	5.23104	[0.71074965]	[0.74685714]	[0.52857143]	[0.05775064]	9.79208	10 	6  	0.787487 
47 	5.22006	[0.70857709]	[0.74685714]	[0.45028571]	[0.06629754]	9.85149	10 	5  	0.775697 
48 	5.21302	[0.70426025]	[0.74685714]	[0.42628571]	[0.08199582]	9.80198	10 	5  	0.820768 
49 	5.01723	[0.70319661]	[0.74685714]	[0.45371429]	[0.07640833]	9.83168	10 	5  	0.821365 
50 	4.92038	[0.70385856]	[0.74685714]	[0.48342857]	[0.06816245]	9.87129	10 	5  	0.740128 
51 	5.03179	[0.69960396]	[0.74685714]	[0.42057143]	[0.0762825] 	9.60396	10 	4  	1.30558  
52 	5.43382	[0.69391231]	[0.74685714]	[0.42857143]	[0.07889294]	9.73267	10 	5  	1.0234   
53 	5.04143	[0.71606223]	[0.74685714]	[0.50685714]	[0.05187728]	9.61386	10 	5  	1.29714  
54 	5.11469	[0.69424611]	[0.74685714]	[0.456]     	[0.07846502]	9.64356	10 	5  	1.12209  
55 	4.92035	[0.69640736]	[0.74685714]	[0.42342857]	[0.07844879]	9.58416	10 	5  	1.19626  
56 	5.2141 	[0.68123338]	[0.74685714]	[0.436]     	[0.08100276]	9.50495	10 	2  	1.39748  
57 	5.55757	[0.69051768]	[0.74685714]	[0.45828571]	[0.07380106]	9.70297	10 	5  	1.04876  
58 	5.26919	[0.68956153]	[0.74685714]	[0.46]      	[0.08369158]	9.67327	10 	5  	1.17826  
59 	5.264  	[0.68493918]	[0.74685714]	[0.43714286]	[0.08454239]	9.75248	10 	5  	0.968882 
60 	4.61398	[0.69829703]	[0.74685714]	[0.436]     	[0.0732831] 	9.73267	10 	5  	1.06139  
61 	5.26807	[0.697471]  	[0.74685714]	[0.44114286]	[0.08200716]	9.72277	10 	5  	1.06352  
62 	4.70706	[0.69439887]	[0.74685714]	[0.42914286]	[0.08012796]	9.58416	10 	5  	1.27634  
63 	5.156  	[0.69441584]	[0.74685714]	[0.408]     	[0.08140809]	9.77228	10 	5  	0.888666 
64 	5.16187	[0.68089392]	[0.74685714]	[0.41028571]	[0.08034178]	9.83168	10 	5  	0.675883 
65 	5.2919 	[0.68906931]	[0.74685714]	[0.44228571]	[0.07753777]	9.68317	10 	5  	1.04295  
66 	5.15605	[0.70119943]	[0.74685714]	[0.41028571]	[0.06720787]	9.73267	10 	5  	0.843039 
67 	5.53834	[0.70651768]	[0.74685714]	[0.44342857]	[0.06538757]	9.68317	10 	6  	0.743696 
68 	5.1443 	[0.69686563]	[0.74685714]	[0.46]      	[0.07353922]	9.44554	10 	4  	1.17292  
69 	4.89948	[0.70905233]	[0.74685714]	[0.41028571]	[0.07096605]	9.61386	10 	5  	0.85562  
70 	4.83658	[0.6933239] 	[0.74685714]	[0.46]      	[0.07825368]	9.42574	10 	5  	1.16336  
71 	5.13699	[0.70375106]	[0.74685714]	[0.45771429]	[0.07155907]	9.49505	10 	4  	1.24776  
72 	4.71827	[0.70043564]	[0.74685714]	[0.43485714]	[0.07557973]	9.61386	10 	5  	1.03379  
73 	4.88851	[0.69649222]	[0.74685714]	[0.46]      	[0.06676029]	9.57426	10 	5  	1.06563  
74 	5.02492	[0.6958925] 	[0.74685714]	[0.46]      	[0.07147102]	9.56436	10 	5  	1.20573  
75 	4.76229	[0.7015785] 	[0.74685714]	[0.38857143]	[0.06873818]	9.48515	10 	5  	1.36152  
76 	4.9    	[0.69151909]	[0.74685714]	[0.46]      	[0.08334641]	9.48515	10 	5  	1.24768  
77 	5.57668	[0.70753041]	[0.74685714]	[0.44685714]	[0.0674999] 	9.62376	10 	5  	0.942416 
78 	5.38735	[0.69519095]	[0.74685714]	[0.45771429]	[0.07956362]	9.42574	10 	5  	1.01812  
79 	5.45439	[0.68911457]	[0.74685714]	[0.42914286]	[0.07982225]	9.41584	10 	5  	1.07415  
80 	4.75043	[0.70876379]	[0.74685714]	[0.46285714]	[0.06791907]	9.35644	10 	3  	1.49973  
81 	4.62054	[0.71034795]	[0.74685714]	[0.46]      	[0.05931078]	9.73267	10 	5  	0.807037 
82 	4.63894	[0.69469873]	[0.74685714]	[0.42628571]	[0.07964732]	9.66337	10 	5  	0.914971 
83 	5.0952 	[0.69982461]	[0.74742857]	[0.50228571]	[0.06589505]	9.58416	10 	5  	1.07415  
84 	5.01119	[0.69830835]	[0.74742857]	[0.41485714]	[0.08121096]	9.73267	10 	4  	0.942832 
85 	4.59766	[0.7049901] 	[0.74685714]	[0.42171429]	[0.06805063]	9.62376	10 	5  	1.02302  
86 	4.78731	[0.69712023]	[0.74685714]	[0.42171429]	[0.0754377] 	9.70297	10 	5  	0.94967  
87 	4.83255	[0.70037907]	[0.74685714]	[0.46]      	[0.07873764]	9.63366	10 	4  	1.14945  
88 	4.81089	[0.70023197]	[0.74685714]	[0.42914286]	[0.07774561]	9.76238	10 	5  	0.935002 
89 	4.61715	[0.69151909]	[0.74685714]	[0.42742857]	[0.07619035]	9.83168	10 	5  	0.771642 
90 	5.09421	[0.69975106]	[0.74685714]	[0.44685714]	[0.07148191]	9.90099	10 	5  	0.605338 
91 	4.76551	[0.70198586]	[0.74685714]	[0.44057143]	[0.06994552]	9.77228	10 	5  	0.953173 
92 	5.48105	[0.70687412]	[0.74685714]	[0.49028571]	[0.05962108]	9.57426	10 	4  	1.24556  
93 	4.97696	[0.68754738]	[0.74685714]	[0.42914286]	[0.09020559]	9.68317	10 	1  	1.24225  
94 	5.08971	[0.70053748]	[0.74685714]	[0.46]      	[0.06570584]	9.77228	10 	5  	0.953173 
95 	4.48905	[0.68988967]	[0.74685714]	[0.45542857]	[0.07807942]	9.72277	10 	5  	0.98623  
96 	4.56921	[0.70144837]	[0.74685714]	[0.492]     	[0.0635842] 	9.69307	10 	5  	1.14962  
97 	5.27058	[0.68061669]	[0.74685714]	[0.44342857]	[0.09327824]	9.51485	10 	4  	1.41151  
98 	5.00065	[0.69102122]	[0.74685714]	[0.41028571]	[0.08573662]	9.60396	10 	3  	1.33557  
99 	5.05685	[0.70843564]	[0.74685714]	[0.48514286]	[0.05822923]	9.67327	10 	5  	1.10004  
100	5.00333	[0.70058274]	[0.74685714]	[0.46]      	[0.06971322]	9.42574	10 	5  	1.43055  
101	5.36457	[0.69577935]	[0.748]     	[0.46]      	[0.08224174]	9.65347	10 	5  	1.181    
102	5.35085	[0.69844413]	[0.748]     	[0.44742857]	[0.07419579]	9.81188	10 	5  	0.804848 
103	5.31017	[0.69653748]	[0.748]     	[0.44057143]	[0.0819511] 	9.66337	10 	5  	1.11938  
104	5.06219	[0.6912645] 	[0.748]     	[0.46742857]	[0.07196346]	9.60396	10 	5  	1.21931  
105	5.36865	[0.70500707]	[0.748]     	[0.46]      	[0.07425024]	9.64356	10 	1  	1.36131  
