   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	2.12469	[ 0.53785007]	[ 0.68857143]	[ 0.38914286]	[ 0.05720648]	2.54455	8  	1  	1.9167  
1  	2.85216	[ 0.55175106]	[ 0.67371429]	[ 0.42171429]	[ 0.05731682]	3.79208	10 	1  	2.69329 
2  	2.63169	[ 0.55697313]	[ 0.67371429]	[ 0.43142857]	[ 0.05331748]	4.75248	10 	1  	2.87841 
3  	3.45981	[ 0.55902122]	[ 0.67371429]	[ 0.42057143]	[ 0.05804172]	6      	10 	1  	2.77185 
4  	4.08282	[ 0.57781047]	[ 0.67371429]	[ 0.44114286]	[ 0.04633985]	7.07921	10 	1  	2.53952 
5  	3.94658	[ 0.5773918] 	[ 0.69942857]	[ 0.35085714]	[ 0.05630896]	7.38614	10 	1  	2.4735  
6  	3.86345	[ 0.58594059]	[ 0.69942857]	[ 0.42171429]	[ 0.05415147]	7.78218	10 	1  	2.41121 
7  	3.54103	[ 0.58427723]	[ 0.69942857]	[ 0.46057143]	[ 0.05573813]	7.20792	10 	1  	2.99279 
8  	3.92857	[ 0.58935219]	[ 0.70571429]	[ 0.436]     	[ 0.05451904]	7.70297	10 	1  	2.593   
9  	3.39731	[ 0.58531825]	[ 0.70571429]	[ 0.]        	[ 0.08525185]	7.23762	10 	1  	3.13444 
10 	3.43755	[ 0.58588402]	[ 0.70571429]	[ 0.39371429]	[ 0.06251777]	7.53465	10 	1  	3.0655  
11 	3.84384	[ 0.57950778]	[ 0.70571429]	[ 0.41485714]	[ 0.05972638]	7.40594	10 	1  	3.02851 
12 	3.44245	[ 0.58483734]	[ 0.70571429]	[ 0.40342857]	[ 0.06047632]	8.17822	10 	1  	2.19087 
13 	3.39905	[ 0.58946535]	[ 0.70571429]	[ 0.45657143]	[ 0.0528808] 	8.34653	10 	1  	2.07977 
14 	3.40948	[ 0.59187553]	[ 0.70571429]	[ 0.44914286]	[ 0.05627239]	8.32673	10 	1  	2.05907 
15 	3.76008	[ 0.59378218]	[ 0.70571429]	[ 0.45657143]	[ 0.05334474]	8.18812	10 	1  	2.34083 
16 	3.46844	[ 0.59835926]	[ 0.70571429]	[ 0.45314286]	[ 0.0534697] 	8.79208	10 	3  	1.52417 
17 	3.49041	[ 0.60094484]	[ 0.70571429]	[ 0.428]     	[ 0.06098354]	8.9901 	10 	2  	1.62587 
18 	3.97472	[ 0.61070438]	[ 0.70571429]	[ 0.45714286]	[ 0.0643904] 	9.08911	10 	2  	1.7009  
19 	3.97279	[ 0.61304668]	[ 0.70571429]	[ 0.43714286]	[ 0.06103482]	9.27723	10 	1  	1.65379 
20 	3.9269 	[ 0.60195757]	[ 0.70571429]	[ 0.41428571]	[ 0.06746363]	9.19802	10 	1  	1.75206 
21 	3.60106	[ 0.60313437]	[ 0.70571429]	[ 0.36285714]	[ 0.07202283]	9.07921	10 	2  	1.85453 
22 	4.32512	[ 0.60587836]	[ 0.70571429]	[ 0.41485714]	[ 0.06465628]	9.12871	10 	2  	1.55852 
