   	         	                           fitness                           	              size             
   	         	-------------------------------------------------------------	-------------------------------
gen	time     	avg          	max          	min          	std          	avg	max	min	std    
0  	0.100863 	[ 0.54407457]	[ 0.64181092]	[ 0.49800266]	[ 0.04794792]	2.1	6  	1  	1.51327
1  	0.183053 	[ 0.5379494] 	[ 0.64181092]	[ 0.47003995]	[ 0.05166719]	3.7	8  	1  	2.28254
2  	0.131487 	[ 0.59560586]	[ 0.64181092]	[ 0.49933422]	[ 0.05055731]	2  	8  	1  	2.04939
3  	0.101545 	[ 0.60932091]	[ 0.64181092]	[ 0.50466045]	[ 0.04862721]	2  	6  	1  	1.78885
4  	0.16764  	[ 0.59973369]	[ 0.64181092]	[ 0.49400799]	[ 0.06175386]	2.5	8  	1  	2.41868
5  	0.0933282	[ 0.62516644]	[ 0.64181092]	[ 0.48868176]	[ 0.04566778]	1.3	4  	1  	0.9    
6  	0.0987129	[ 0.63182423]	[ 0.64181092]	[ 0.54194407]	[ 0.02996005]	1.3	4  	1  	0.9    
7  	0.121535 	[ 0.64181092]	[ 0.64181092]	[ 0.64181092]	[ 0.]        	1  	1  	1  	0      
8  	0.137302 	[ 0.60758988]	[ 0.64181092]	[ 0.49667111]	[ 0.05448025]	2.7	7  	1  	2.6096 
9  	0.0931571	[ 0.64181092]	[ 0.64181092]	[ 0.64181092]	[ 0.]        	1  	1  	1  	0      
