   	       	                                                              fitness                                                              	              size             
   	       	-----------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                        	std                                	avg    	max	min	std    
0  	9.11249	[  0.83219197  10.53465347]  	[   0.84768519  100.        ]	[ 0.81388889  0.        ]  	[  5.37087787e-03   1.42207242e+01]	2.63366	9  	1  	2.08589
1  	13.4355	[  0.83185277  18.30693069]  	[   0.84768519  100.        ]	[ 0.80694444  0.        ]  	[  8.07519445e-03   2.23131372e+01]	3.82178	14 	1  	2.95978
2  	18.1743	[  0.83418133  25.32673267]  	[   0.85046296  118.        ]	[ 0.80833333  0.        ]  	[  6.81693514e-03   3.06445960e+01]	4.87129	14 	1  	3.43731
3  	26.1483	[  0.83570315  35.2970297 ]  	[   0.85046296  118.        ]	[ 0.80277778  0.        ]  	[  8.37455861e-03   3.58126435e+01]	6.9505 	18 	1  	4.24585
4  	35.3142	[  0.83797671  48.35643564]  	[   0.85416667  111.        ]	[ 0.81759259  2.        ]  	[  8.79532048e-03   3.81154017e+01]	8.63366	20 	1  	4.63248
5  	48.3614	[  0.84173084  64.5049505 ]  	[   0.85648148  114.        ]	[ 0.81481481  2.        ]  	[  8.98262729e-03   3.82975903e+01]	11.198 	20 	1  	4.00252
6  	53.3975	[  0.84501283  79.30693069]  	[   0.85648148  116.        ]	[ 0.82175926  3.        ]  	[  8.90905408e-03   2.96827258e+01]	12.2574	20 	1  	4.06056
7  	60.9244	[  0.84723139  80.97029703]  	[   0.86157407  126.        ]	[ 0.81388889  3.        ]  	[  8.82699760e-03   3.16976607e+01]	14.3564	22 	2  	3.5588 
8  	62.0797	[  0.84856986  88.12871287]  	[   0.86666667  147.        ]	[ 0.80972222  3.        ]  	[  9.76112822e-03   2.81487081e+01]	14.8218	25 	3  	3.96618
9  	68.8771	[  0.85133847  95.11881188]  	[   0.86666667  152.        ]	[ 0.82824074  6.        ]  	[  7.74655104e-03   2.58936466e+01]	16.2079	31 	7  	3.59955
