   	       	                                                              fitness                                                              	              size             
   	       	-----------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                        	std                                	avg    	max	min	std    
0  	9.27434	[  0.78502475  37.00990099]  	[  0.83935185  97.        ]  	[ 0.75833333  0.        ]  	[  1.40671900e-02   1.55018332e+01]	2.60396	9  	1  	1.96544
1  	12.3938	[  0.78985607  41.27722772]  	[  0.83935185  96.        ]  	[ 0.75925926  0.        ]  	[  1.45388061e-02   1.92436791e+01]	4.28713	13 	1  	3.09691
2  	13.8079	[  0.79220755  43.15841584]  	[  0.83935185  96.        ]  	[ 0.76111111  0.        ]  	[  1.32556520e-02   1.84319636e+01]	4.70297	16 	1  	3.71389
3  	13.1241	[  0.79455446  45.98019802]  	[   0.83981481  132.        ]	[ 0.7625  0.    ]          	[  1.55970638e-02   2.23150175e+01]	4.26733	14 	1  	3.32376
4  	13.2214	[  0.79507242  46.02970297]  	[   0.83981481  111.        ]	[ 0.76712963  0.        ]  	[  1.75418062e-02   2.22797050e+01]	4.35644	16 	1  	3.74056
5  	14.935 	[  0.79636047  45.88118812]  	[   0.83981481  111.        ]	[ 0.73472222  0.        ]  	[  2.11238082e-02   2.40907061e+01]	4.43564	16 	1  	4.26688
6  	13.6129	[  0.79930785  48.31683168]  	[   0.83981481  114.        ]	[ 0.75277778  0.        ]  	[  2.20002921e-02   2.48938064e+01]	4.20792	16 	1  	3.8288 
7  	13.8831	[  0.80029795  46.41584158]  	[   0.83981481  106.        ]	[ 0.76342593  0.        ]  	[  2.10025605e-02   2.68052261e+01]	3.82178	16 	1  	3.58875
8  	15.3152	[  0.80857627  48.58415842]  	[   0.83981481  118.        ]	[ 0.75833333  0.        ]  	[  2.28312182e-02   3.17260137e+01]	3.92079	12 	1  	3.41135
9  	14.3736	[  0.80177851  45.5049505 ]  	[   0.83981481  110.        ]	[ 0.75601852  0.        ]  	[  2.52287149e-02   2.86296335e+01]	3.85149	15 	1  	3.58044
10 	16.4121	[  0.80626604  46.15841584]  	[   0.83981481  113.        ]	[ 0.75509259  0.        ]  	[  2.41786188e-02   2.81789658e+01]	4.14851	14 	1  	3.86501
11 	16.6707	[  0.80691694  48.48514851]  	[   0.83981481  113.        ]	[ 0.76111111  0.        ]  	[  2.29239067e-02   2.80786074e+01]	4.0198 	20 	1  	4.2098 
12 	16.5224	[  0.80914466  51.61386139]  	[   0.83981481  132.        ]	[ 0.75787037  0.        ]  	[  2.41129525e-02   3.36828453e+01]	4.56436	16 	1  	4.26688
13 	19.7089	[  0.81101944  56.7029703 ]  	[   0.83981481  144.        ]	[ 0.75694444  0.        ]  	[  2.31042874e-02   3.53440080e+01]	5.32673	18 	1  	5.07002
14 	18.5451	[  0.81326549  54.24752475]  	[   0.83981481  144.        ]	[ 0.75972222  0.        ]  	[  2.37929479e-02   3.65990872e+01]	4.89109	19 	1  	4.80079
15 	21.7131	[  0.80988265  52.98019802]  	[   0.83981481  144.        ]	[ 0.75972222  0.        ]  	[  2.62145257e-02   3.65288385e+01]	5.80198	19 	1  	5.06594
16 	18.2648	[  0.8168546  50.6039604]    	[   0.83981481  144.        ]	[ 0.75  0.  ]              	[  2.60067675e-02   3.65131413e+01]	4.73267	17 	1  	4.72594
17 	17.0726	[  0.81798221  46.25742574]  	[   0.83981481  144.        ]	[ 0.75648148  0.        ]  	[  2.74300393e-02   3.77405561e+01]	4.0495 	16 	1  	4.23651
18 	15.5047	[  0.82024661  42.97029703]  	[   0.83981481  135.        ]	[ 0.75925926  0.        ]  	[  2.77272254e-02   3.44479678e+01]	3.23762	15 	1  	3.48163
19 	14.8533	[  0.82014118  42.15841584]  	[   0.83981481  134.        ]	[ 0.75462963  0.        ]  	[  2.88357108e-02   3.36118593e+01]	3.15842	15 	1  	3.49464
20 	13.6674	[  0.82411533  39.95049505]  	[   0.83981481  137.        ]	[ 0.75833333  0.        ]  	[  2.59007109e-02   3.28685881e+01]	2.50495	15 	1  	2.75977
21 	13.0293	[  0.82568298  39.66336634]  	[   0.83981481  100.        ]	[ 0.7625  0.    ]          	[  2.50524543e-02   3.25951090e+01]	2.22772	8  	1  	2.29886
