   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	8.65315	[ 0.14704444 41.67326733]  	[  0.31104199 100.        ]	[0. 0.]                    	[ 0.05280644 17.88306844]	2.28713	8  	1  	1.74819
1  	11.909 	[ 0.18030258 52.35643564]  	[  0.35066865 118.        ]	[ 0.07883817 19.        ]  	[ 0.05892422 20.64004766]	3.42574	14 	1  	2.85056
2  	18.4622	[ 0.22019921 66.03960396]  	[  0.38235294 143.        ]	[ 0.05490196 14.        ]  	[ 0.07547993 26.63018491]	4.85149	11 	1  	2.97643
3  	27.1935	[ 0.25157947 76.6039604 ]  	[  0.44712991 148.        ]	[ 0.07194245 20.        ]  	[ 0.085187   30.46831797]	6.53465	14 	1  	3.18587
4  	40.3881	[ 0.29043356 90.01980198]  	[  0.45945946 153.        ]	[ 0.08286252 22.        ]  	[ 0.08474011 30.59281615]	9.09901	19 	1  	3.68703
5  	48.1247	[  0.32708448 103.73267327]	[  0.45945946 153.        ]	[ 0.10507881 30.        ]  	[ 0.07640484 28.57191416]	10.1188	19 	3  	3.34275
6  	46.815 	[  0.35244041 113.82178218]	[  0.45945946 153.        ]	[ 0.09578544 25.        ]  	[ 0.08223094 29.81806086]	9.91089	19 	1  	2.84622
7  	45.8134	[  0.35895166 116.52475248]	[  0.46685879 162.        ]	[ 0.08045977 21.        ]  	[ 0.08179436 30.52594873]	9.85149	19 	7  	2.98307
8  	49.4695	[  0.36901183 120.37623762]	[  0.50415512 182.        ]	[ 0.07821229 21.        ]  	[ 0.10109889 37.47628993]	10.5446	25 	1  	3.9314 
9  	53.6406	[  0.39022186 128.16831683]	[  0.50415512 182.        ]	[ 0.0920354 26.       ]    	[ 0.08343921 31.61966718]	11.3465	24 	2  	3.74281
10 	62.803 	[  0.39766641 131.28712871]	[  0.50692521 186.        ]	[ 0.09981516 27.        ]  	[ 0.08948001 35.00165106]	12.2178	25 	2  	4.00149
11 	63.0471	[  0.38770655 129.26732673]	[  0.50964187 185.        ]	[ 0.08576998 22.        ]  	[ 0.10172062 38.52372063]	12.8317	26 	1  	4.29844
12 	71.9315	[  0.40743827 137.82178218]	[  0.51669086 185.        ]	[ 0.09944751 27.        ]  	[ 0.10244629 40.45689456]	14.1683	32 	2  	5.34191
13 	87.0343	[  0.43331498 147.52475248]	[  0.52119309 187.        ]	[ 0.10964083 29.        ]  	[ 0.09172499 37.35369985]	15.9505	27 	5  	4.69332
14 	91.1719	[  0.44521869 152.38613861]	[  0.52333805 189.        ]	[ 0.10760668 29.        ]  	[ 0.08454987 35.16607566]	15.9208	29 	2  	4.93258
15 	85.6751	[  0.45297923 154.48514851]	[  0.52830189 192.        ]	[ 0.10852713 28.        ]  	[ 0.08862454 37.16183869]	14.7327	23 	2  	4.36433
16 	92.8765	[  0.45142181 154.95049505]	[  0.53061224 192.        ]	[ 0.12208259 34.        ]  	[ 0.0938672  37.50838223]	15.5941	25 	5  	4.24072
17 	105.386	[  0.45639064 156.2970297 ]	[  0.53061224 192.        ]	[0. 0.]                    	[ 0.10341702 40.82940713]	16.6832	35 	1  	4.72392
18 	110.068	[  0.45300156 153.67326733]	[  0.53471196 191.        ]	[ 0.0920354 26.       ]    	[ 0.10246696 41.64230258]	17.5644	34 	1  	5.70637
19 	122.66 	[  0.47862926 163.01980198]	[  0.55842185 191.        ]	[ 0.11676083 31.        ]  	[ 0.06865904 28.93727604]	18.5545	35 	1  	5.19991
20 	132.506	[  0.47518939 160.69306931]	[  0.55927052 192.        ]	[ 0.10852713 28.        ]  	[ 0.0849996  34.49601572]	19.1881	34 	2  	5.58058
21 	127.068	[  0.48132833 162.62376238]	[  0.55927052 192.        ]	[ 0.12154696 33.        ]  	[ 0.07813355 32.46776055]	19.7228	33 	8  	4.74105
22 	129.682	[  0.46382501 153.8019802 ]	[  0.55842185 192.        ]	[ 0.0920354 26.       ]    	[ 0.09884888 37.62925442]	19.8614	39 	2  	5.63762
23 	143.879	[  0.47645706 157.47524752]	[  0.55842185 192.        ]	[0. 0.]                    	[ 0.09479004 34.21643229]	22.0297	39 	1  	5.75998
24 	148.803	[  0.47388689 154.68316832]	[  0.55842185 191.        ]	[ 0.10606061 28.        ]  	[ 0.10420825 38.73237209]	22.3366	39 	2  	5.63103
25 	147.715	[  0.49028802 159.78217822]	[  0.56035768 191.        ]	[ 0.10699588 26.        ]  	[ 0.09468609 34.33256225]	23.0495	39 	7  	4.57149
26 	156.009	[  0.49663264 161.40594059]	[  0.56221198 188.        ]	[ 0.10760668 29.        ]  	[ 0.09689212 35.1574051 ]	23.9109	39 	2  	5.82772
27 	167.705	[  0.49140981 159.96039604]	[  0.5641791 189.       ]  	[ 0.10760668 29.        ]  	[ 0.09065878 33.08911484]	24.6436	36 	2  	5.26446
28 	173.835	[  0.50143949 163.9009901 ]	[  0.5641791 189.       ]  	[ 0.13577982 37.        ]  	[ 0.08809244 32.40355223]	25.2079	39 	14 	4.61018
29 	183.895	[  0.52320734 172.20792079]	[  0.57057949 192.        ]	[ 0.19439868 59.        ]  	[ 0.05710495 21.17551212]	25.9406	36 	4  	5.03025
30 	188.112	[  0.50755788 166.40594059]	[  0.57057949 192.        ]	[ 0.12280702 35.        ]  	[ 0.09349684 34.47977689]	27.0396	39 	1  	5.71418
31 	198.541	[  0.53047583 175.23762376]	[  0.57057949 192.        ]	[ 0.21291449 61.        ]  	[ 0.05444759 21.10330485]	28.0693	39 	18 	4.67192
32 	201.495	[  0.51194839 168.4950495 ]	[  0.57186082 192.        ]	[ 0.14732965 40.        ]  	[ 0.09159707 34.15504073]	27.9109	37 	2  	5.13211
33 	216.927	[  0.51947749 170.96039604]	[  0.57186082 192.        ]	[ 0.2749004 69.       ]    	[ 0.06673639 26.72593608]	29.1683	40 	2  	4.92532
34 	228.007	[  0.51779075 170.81188119]	[  0.5753012 192.       ]  	[ 0.11784512 35.        ]  	[ 0.08894373 33.14167395]	30.4455	40 	21 	5.07269
35 	230.003	[  0.52835455 174.38613861]	[  0.57663126 192.        ]	[ 0.1559322 46.       ]    	[ 0.07412044 28.5448996 ]	30.2079	40 	6  	6.21929
36 	251.542	[  0.51866084 170.62376238]	[  0.57663126 192.        ]	[ 0.10687023 28.        ]  	[ 0.08979176 33.72393793]	32.1386	40 	10 	5.44101
37 	250.009	[  0.52362265 172.77227723]	[  0.57663126 192.        ]	[ 0.11306043 29.        ]  	[ 0.08761258 32.00831612]	32.1188	40 	8  	4.92375
38 	249.818	[  0.52858116 173.71287129]	[  0.57663126 193.        ]	[ 0.09765625 25.        ]  	[ 0.07521182 28.88774334]	32.2475	40 	5  	4.95606
39 	259.837	[  0.53000425 174.58415842]	[  0.57878788 192.        ]	[ 0.07985481 22.        ]  	[ 0.08916352 32.53612382]	32.8317	40 	7  	5.75587
40 	261.4  	[  0.54070667 178.48514851]	[  0.57878788 192.        ]	[ 0.19449541 53.        ]  	[ 0.05646522 21.06924645]	33.3069	40 	16 	5.26664
41 	270.987	[  0.52919942 173.8019802 ]	[  0.57878788 192.        ]	[ 0.10169492 27.        ]  	[ 0.08587901 31.48031596]	33.7921	40 	7  	5.31077
42 	275.798	[  0.53489149 175.28712871]	[  0.57878788 192.        ]	[ 0.15151515 38.        ]  	[ 0.07763066 29.64053173]	34.5248	40 	7  	5.02586
43 	282.827	[  0.54661659 180.37623762]	[  0.57878788 192.        ]	[ 0.22648084 65.        ]  	[ 0.05311914 19.64277585]	35.1386	40 	14 	3.70718
44 	293.611	[  0.542931   178.33663366]	[  0.58006042 193.        ]	[ 0.2936803 79.       ]    	[ 0.05294514 21.19278657]	35.3168	40 	21 	3.32685
45 	298.158	[  0.5430304  177.99009901]	[  0.58006042 192.        ]	[ 0.13090909 36.        ]  	[ 0.06641046 24.82153929]	35.604 	39 	21 	2.38842
46 	304.071	[  0.55179132 181.86138614]	[  0.58006042 192.        ]	[  0.34459459 102.        ]	[ 0.03527901 13.41126296]	35.8515	40 	21 	1.66731
47 	303.053	[  0.5312359  174.72277228]	[  0.58006042 192.        ]	[0. 0.]                    	[ 0.08277204 29.1483467 ]	35.4257	40 	14 	3.51051
48 	295.417	[  0.53311099 174.71287129]	[  0.58006042 193.        ]	[ 0.19529837 54.        ]  	[ 0.07027878 26.65895225]	35.1881	40 	6  	3.90915
49 	285.674	[  0.53320365 175.06930693]	[  0.58006042 192.        ]	[ 0.11023622 28.        ]  	[ 0.07762635 28.92368156]	34.505 	40 	3  	5.63691
50 	297.114	[  0.5376105  177.20792079]	[  0.58006042 193.        ]	[ 0.18819188 51.        ]  	[ 0.06955669 25.78521982]	35.604 	40 	17 	2.71803
51 	292.084	[  0.53762205 177.25742574]	[  0.58006042 192.        ]	[ 0.14417745 39.        ]  	[ 0.08947426 32.89577103]	35.2475	39 	21 	3.31634
52 	277.122	[  0.53110188 174.84158416]	[  0.58006042 192.        ]	[ 0.17520661 49.        ]  	[ 0.0855219  31.29822463]	34.2475	39 	5  	5.96924
53 	287.372	[  0.53962841 177.54455446]	[  0.58006042 192.        ]	[ 0.09982175 28.        ]  	[ 0.07280334 27.26856702]	34.7426	40 	7  	4.78375
54 	290.12 	[  0.53678775 176.43564356]	[  0.58006042 193.        ]	[ 0.13547237 38.        ]  	[ 0.06913495 25.66401952]	35.1782	40 	2  	4.47965
55 	277.799	[  0.52877003 174.        ]	[  0.58006042 193.        ]	[ 0.1023622 26.       ]    	[ 0.09498777 34.74318795]	34.0891	40 	4  	6.36373
56 	288.965	[  0.54060457 177.76237624]	[  0.58006042 193.        ]	[ 0.21509434 57.        ]  	[ 0.0544138  21.32313786]	34.901 	40 	6  	4.52169
57 	278.668	[  0.5471408 180.7029703]  	[  0.58045113 193.        ]	[ 0.15132924 37.        ]  	[ 0.05916269 22.18488673]	34.495 	39 	2  	5.45844
58 	277.247	[  0.52746772 173.08910891]	[  0.58045113 193.        ]	[ 0.13282732 35.        ]  	[ 0.07955467 29.71051719]	34.2673	40 	8  	5.81887
59 	274.502	[  0.50917874 166.98019802]	[  0.58045113 193.        ]	[ 0.09284333 24.        ]  	[ 0.12901946 45.75136858]	34.1089	40 	2  	7.18621
60 	283.263	[  0.53708794 176.41584158]	[  0.58045113 193.        ]	[ 0.17132216 46.        ]  	[ 0.07245264 27.38116261]	35.0891	40 	7  	4.38065
61 	291.18 	[  0.53680984 176.42574257]	[  0.58045113 193.        ]	[ 0.1023622 26.       ]    	[ 0.07304499 27.06769897]	35.6238	40 	21 	3.19297
62 	278.387	[  0.53309983 174.76237624]	[  0.58045113 193.        ]	[ 0.13059701 35.        ]  	[ 0.07243321 27.94022917]	34.8317	40 	15 	4.37606
63 	290.746	[  0.54027044 177.73267327]	[  0.58045113 194.        ]	[ 0.23164763 66.        ]  	[ 0.05958862 23.31484509]	35.0693	39 	1  	4.58421
