   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	9.07132	[ 0.14449937 40.58415842]  	[ 0.30666667 92.        ]  	[ 0.08219178 21.        ]	[ 0.0439713  14.79983096]	2.69307	8  	1  	2.04282
1  	13.1455	[ 0.16979052 48.97029703]  	[  0.38003221 118.        ]	[0. 0.]                  	[ 0.05835076 19.93477257]	4.0297 	14 	1  	3.10367
2  	14.6066	[ 0.19760655 58.45544554]  	[  0.4045677 129.       ]  	[ 0.06286837 16.        ]	[ 0.07867661 26.54886202]	5.36634	19 	1  	4.01907
3  	18.1452	[ 0.22949506 68.99009901]  	[  0.45732689 142.        ]	[ 0.09126984 23.        ]	[ 0.08976402 31.11508343]	6.89109	19 	1  	4.18839
4  	24.6548	[ 0.28297132 87.14851485]  	[  0.46945338 149.        ]	[ 0.08712121 23.        ]	[ 0.09070512 31.0832119 ]	9.66337	19 	1  	4.35157
5  	30.2892	[  0.32424896 102.03960396]	[  0.46945338 149.        ]	[ 0.09578544 25.        ]	[ 0.09223708 31.4176342 ]	11.8812	21 	3  	4.47056
6  	35.1037	[  0.36965736 115.86138614]	[  0.47095761 150.        ]	[ 0.11222445 28.        ]	[ 0.08341211 28.47233491]	14.2475	25 	3  	4.20844
7  	36.0261	[  0.402405   126.31683168]	[  0.47393365 150.        ]	[ 0.12296564 34.        ]	[ 0.08492316 29.09320314]	15.099 	25 	5  	3.25335
8  	33.5284	[  0.41104374 128.59405941]	[  0.47987616 155.        ]	[ 0.13357401 37.        ]	[ 0.0804618  27.49011639]	15.2871	23 	3  	3.72664
9  	33.0529	[  0.4056329  126.52475248]	[  0.47987616 155.        ]	[ 0.11462451 29.        ]	[ 0.09740609 33.00362838]	16.2178	28 	4  	3.5505 
10 	31.0065	[  0.42058628 132.18811881]	[  0.47987616 157.        ]	[ 0.10782609 31.        ]	[ 0.09167481 30.47242313]	16.1089	38 	4  	3.95495
11 	34.1299	[  0.41851753 130.98019802]	[  0.48310811 157.        ]	[ 0.10997963 27.        ]	[ 0.09212571 31.76148119]	16.8119	29 	8  	3.3053 
12 	33.0887	[  0.43857372 139.16831683]	[  0.48310811 157.        ]	[ 0.09506399 26.        ]	[ 0.07416615 24.05648028]	17.1881	29 	7  	3.98441
13 	32.9662	[  0.43094067 135.47524752]	[  0.48310811 157.        ]	[ 0.141527 38.      ]    	[ 0.0824664  28.39034631]	16.7228	31 	3  	4.26619
14 	30.323 	[  0.44089214 136.62376238]	[  0.48701299 157.        ]	[ 0.12121212 32.        ]	[ 0.08491917 27.93161787]	16.5545	28 	5  	3.38452
15 	29.945 	[  0.42579838 129.6039604 ]	[  0.49101796 164.        ]	[ 0.10058027 26.        ]	[ 0.09908409 32.44922285]	16.1287	30 	3  	3.72751
16 	28.3648	[  0.43808776 133.41584158]	[  0.49101796 164.        ]	[ 0.12781955 34.        ]	[ 0.08894541 29.52872987]	16.2574	27 	5  	3.09792
17 	27.7764	[  0.43932682 134.45544554]	[  0.49691358 164.        ]	[ 0.09259259 25.        ]	[ 0.09811063 32.07124641]	16.2376	30 	9  	3.0931 
18 	27.825 	[  0.44512454 137.55445545]	[  0.50458716 165.        ]	[ 0.12121212 32.        ]	[ 0.08756667 29.87050443]	16.0594	26 	3  	3.14287
19 	32.2008	[  0.43106802 135.88118812]	[  0.50458716 165.        ]	[ 0.09398496 25.        ]	[ 0.10234163 35.27551731]	16.7921	30 	3  	3.74778
20 	34.8855	[  0.43654709 138.23762376]	[  0.51739788 171.        ]	[ 0.10992908 29.        ]	[ 0.10760783 37.50964193]	17.5347	34 	7  	4.16863
