   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std      
0  	9.98996	[  0.19636391  73.57425743]  	[   0.31955923  127.        ]	[ 0.  0.]                    	[  0.0437201   18.38065413]	2.51485	8  	1  	1.95804  
1  	15.0706	[  0.21671159  81.6039604 ]  	[   0.31955923  137.        ]	[  0.13233083  44.        ]  	[  0.0462311  18.8753489]  	4      	13 	1  	2.7359   
2  	22.7902	[  0.24309486  91.1980198 ]  	[   0.36657682  136.        ]	[  0.15664336  56.        ]  	[  0.05173493  20.14552001]	5.76238	16 	1  	3.43871  
3  	42.8654	[   0.2852464   107.86138614]	[   0.38461538  142.        ]	[  0.14697406  51.        ]  	[  0.05312104  20.46055355]	9.71287	21 	1  	4.40822  
4  	61.4175	[   0.32349723  121.22772277]	[   0.41335045  161.        ]	[  0.19151847  70.        ]  	[  0.03758648  15.63182916]	12.6139	22 	1  	4.33948  
5  	83.5537	[   0.34485723  129.92079208]	[   0.44165621  176.        ]	[  0.16124837  62.        ]  	[  0.04348812  19.31945265]	15.1485	22 	3  	4.06966  
6  	104.883	[   0.36915472  139.38613861]	[   0.44165621  176.        ]	[  0.21092757  83.        ]  	[  0.03686201  17.68143306]	17.1287	31 	8  	3.98925  
7  	122.863	[   0.38882978  147.94059406]	[   0.44974874  179.        ]	[  0.28654971  98.        ]  	[  0.03250306  15.88125602]	18.4455	31 	13 	3.22575  
8  	136.182	[   0.4048259   154.93069307]	[   0.4619226  185.       ]  	[   0.29608128  102.        ]	[  0.02756741  13.34556509]	19.2178	31 	15 	3.25669  
9  	154.325	[   0.41212886  157.76237624]	[   0.4619226  185.       ]  	[   0.32819074  112.        ]	[  0.02318514  12.81949978]	20.2574	34 	15 	4.04101  
10 	153.596	[   0.4135332   161.35643564]	[   0.4619226  188.       ]  	[  0.2408377  92.       ]    	[  0.03218849  14.81742629]	19.8614	30 	11 	4.28913  
11 	166.796	[   0.42285914  163.84158416]	[   0.47201946  200.        ]	[  0.2764977  90.       ]    	[  0.02645738  14.13774715]	21.396 	30 	16 	4.41886  
12 	175.537	[   0.42566511  165.36633663]	[   0.47201946  198.        ]	[   0.37552156  135.        ]	[  0.02255749  12.78049471]	22.5842	30 	16 	4.3878   
13 	187.71 	[   0.43305005  169.40594059]	[   0.47887324  197.        ]	[   0.37548892  133.        ]	[  0.02107466  12.42337163]	23.901 	32 	16 	4.41981  
14 	194.309	[   0.44016085  172.1980198 ]	[   0.47887324  200.        ]	[  0.30387597  98.        ]  	[  0.02408532  14.75745813]	25.1485	34 	17 	4.53455  
15 	201.729	[   0.43816875  170.59405941]	[   0.47933884  198.        ]	[   0.25425653  112.        ]	[  0.03022008  15.855897  ]	26.0495	36 	9  	4.7997   
16 	213.228	[   0.44409609  173.58415842]	[   0.48677249  204.        ]	[  0.24500666  92.        ]  	[  0.03011842  17.06032821]	26.8911	40 	3  	5.44805  
17 	214.792	[   0.44811525  174.13861386]	[   0.48677249  204.        ]	[  0.24178712  92.        ]  	[  0.02944052  16.23773243]	27     	40 	9  	4.97519  
18 	220.324	[   0.445445    172.81188119]	[   0.48739496  204.        ]	[  0.16050955  63.        ]  	[  0.04020485  20.72149736]	27.3564	40 	5  	5.12919  
19 	211.933	[   0.44566492  170.2970297 ]	[   0.48739496  206.        ]	[  0.24500666  92.        ]  	[  0.03441111  19.61740213]	26.8218	40 	2  	5.56402  
20 	224.146	[   0.45175937  175.72277228]	[   0.48739496  205.        ]	[  0.24500666  92.        ]  	[  0.03182934  18.99041906]	27.2673	39 	2  	4.89876  
21 	225.44 	[   0.45218311  172.79207921]	[   0.49103448  205.        ]	[   0.33091437  114.        ]	[  0.026836  17.056294]    	27.8416	37 	16 	4.27688  
22 	234.656	[   0.45393964  172.66336634]	[   0.49451888  203.        ]	[   0.36549708  125.        ]	[  0.02531071  15.22327376]	27.1881	38 	15 	4.43146  
23 	224.246	[   0.45116718  170.77227723]	[   0.4964539  203.       ]  	[ 0.  0.]                    	[  0.0516697  23.1644492]  	26.9406	38 	16 	4.34826  
24 	235.468	[   0.45350695  174.06930693]	[   0.4964539  205.       ]  	[  0.1898017  67.       ]    	[  0.03602053  19.18913545]	27.495 	38 	6  	5.51258  
25 	250.877	[   0.45589744  176.5049505 ]	[   0.49941107  212.        ]	[  0.16288385  61.        ]  	[  0.03878514  20.48550502]	28.495 	38 	3  	5.51797  
26 	244.757	[   0.45721331  176.84158416]	[   0.50069156  212.        ]	[  0.24500666  92.        ]  	[  0.03447571  18.85207275]	28.2178	38 	3  	5.66316  
27 	263.723	[   0.45453055  177.03960396]	[   0.49941107  212.        ]	[   0.34334764  120.        ]	[  0.02690084  16.50497722]	28.9703	39 	15 	5.64012  
28 	289.64 	[   0.45706396  180.81188119]	[   0.49941107  212.        ]	[  0.23641304  87.        ]  	[  0.03766429  19.51019681]	30.3267	38 	1  	5.61841  
29 	297.658	[   0.45700433  181.57425743]	[   0.49872774  210.        ]	[  0.24500666  92.        ]  	[  0.03879865  20.11272516]	30.8119	38 	2  	5.76901  
30 	332.887	[   0.4598026   184.83168317]	[   0.49872774  204.        ]	[   0.29608939  106.        ]	[  0.02940897  16.46242003]	32.6931	39 	15 	3.9395   
31 	375.262	[   0.46996778  191.5049505 ]	[   0.50554871  207.        ]	[   0.40846824  149.        ]	[ 0.01760023  9.09860588]  	34.3267	39 	22 	2.42964  
32 	396.135	[   0.46997561  190.43564356]	[   0.50554871  205.        ]	[   0.39426523  165.        ]	[ 0.01769724  7.76819594]  	34.8812	39 	30 	1.44392  
33 	403.629	[   0.47165362  190.14851485]	[   0.51096774  205.        ]	[   0.34639697  137.        ]	[ 0.02185956  9.94478433]  	34.8713	38 	28 	1.48032  
34 	418.459	[   0.47247738  189.37623762]	[   0.51096774  205.        ]	[   0.37094682  143.        ]	[ 0.01871657  8.82486528]  	35.0396	40 	28 	1.10732  
35 	417.603	[   0.47376912  189.78217822]	[   0.51096774  204.        ]	[   0.37994723  144.        ]	[ 0.01764013  8.25893331]  	35.0099	40 	28 	1.10351  
36 	420.805	[   0.47087519  188.32673267]	[   0.51096774  203.        ]	[   0.3599493  142.       ]  	[  0.02553956  11.0194328 ]	34.901 	40 	23 	1.92691  
37 	436.31 	[   0.47292275  189.48514851]	[   0.51096774  208.        ]	[   0.36684783  135.        ]	[ 0.02100539  9.92807187]  	35.297 	39 	28 	1.58922  
38 	435.973	[   0.46980591  188.27722772]	[   0.51096774  204.        ]	[   0.38082902  147.        ]	[  0.02412029  11.20565523]	35.297 	39 	28 	1.57042  
39 	430.517	[   0.46887322  186.89108911]	[   0.51096774  205.        ]	[  0.11518325  33.        ]  	[  0.04362995  18.66425662]	34.9703	39 	5  	3.29252  
40 	438.567	[   0.47715386  190.98019802]	[   0.52238806  210.        ]	[   0.39746835  157.        ]	[ 0.021381    8.91764321]  	35.6832	39 	32 	1.34923  
41 	441.132	[   0.47228013  188.86138614]	[   0.52238806  210.        ]	[   0.37105263  141.        ]	[  0.02482695  12.34329874]	35.2475	39 	28 	1.8743   
42 	457.286	[   0.48086013  192.15841584]	[   0.52238806  210.        ]	[   0.39733333  149.        ]	[ 0.01830067  8.73564755]  	35.3663	39 	28 	1.4469   
43 	491.372	[   0.47554219  189.84158416]	[   0.52238806  210.        ]	[   0.37468983  151.        ]	[  0.02790017  12.23590939]	35.5743	40 	28 	1.90022  
44 	533.889	[   0.47851265  192.51485149]	[   0.52238806  210.        ]	[   0.35126235  153.        ]	[ 0.02365841  9.86403996]  	35.6436	40 	28 	1.81077  
45 	543.898	[   0.48414283  194.56435644]	[   0.52527744  213.        ]	[   0.37797247  151.        ]	[  0.02263275  10.54215098]	35.7129	40 	28 	1.99175  
46 	550.451	[   0.48199377  193.64356436]	[   0.52238806  210.        ]	[  0.24500666  92.        ]  	[  0.03020626  13.09340712]	34.8812	39 	2  	3.63233  
47 	558.482	[   0.48395434  194.59405941]	[   0.52238806  210.        ]	[  0.24500666  92.        ]  	[  0.02901093  12.86808795]	35.0198	39 	4  	3.49818  
48 	556.947	[   0.48566621  196.99009901]	[   0.51925466  210.        ]	[   0.42737095  174.        ]	[ 0.01345015  6.45087307]  	35.4158	40 	32 	1.556    
49 	564.706	[   0.48282669  195.08910891]	[   0.51925466  211.        ]	[   0.39690722  154.        ]	[ 0.02131437  9.00175891]  	35.3663	39 	32 	1.52681  
