   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std      
0  	122.606	[ 0.00258315  0.52475248]    	[  0.2206235  46.       ]    	[ 0.  0.]                    	[ 0.02189627  4.56112297]  	2.59406	10 	1  	1.97097  
1  	164.574	[ 0.00869699  1.79207921]    	[  0.2327791  49.       ]    	[ 0.  0.]                    	[ 0.03961173  8.27176616]  	4.0099 	17 	1  	3.22888  
2  	177.245	[ 0.01397812  2.89108911]    	[  0.25233645  54.        ]  	[ 0.  0.]                    	[  0.05074686  10.66863729]	4.74257	17 	1  	3.38211  
3  	221.159	[ 0.03409898  8.83168317]    	[   0.27586207  158.        ]	[ 0.  0.]                    	[  0.07416721  23.317044  ]	6.66337	22 	1  	4.13456  
4  	239.25 	[  0.05242623  12.14851485]  	[  0.34878587  79.        ]  	[ 0.  0.]                    	[  0.08842308  20.47910606]	7.50495	22 	1  	4.26968  
5  	251.708	[  0.06719308  18.17821782]  	[   0.34878587  204.        ]	[ 0.  0.]                    	[  0.09430276  33.29121314]	9.14851	23 	1  	4.79147  
6  	273.979	[  0.10547451  26.54455446]  	[   0.37394958  178.        ]	[ 0.  0.]                    	[  0.11825294  34.00364708]	9.59406	23 	1  	5.13998  
7  	272.345	[  0.14321066  34.93069307]  	[   0.40163934  140.        ]	[ 0.  0.]                    	[  0.13940977  35.95328582]	9.27723	21 	1  	4.81359  
8  	333.272	[  0.20247287  48.05940594]  	[   0.40816327  179.        ]	[ 0.  0.]                    	[  0.14700152  38.09883494]	11.7129	22 	1  	5.16334  
9  	371.349	[  0.27639811  64.84158416]  	[   0.47080292  129.        ]	[ 0.  0.]                    	[  0.14456867  35.35302378]	12.6733	23 	2  	4.86676  
10 	338.028	[  0.32476568  77.94059406]  	[   0.47565543  129.        ]	[ 0.  0.]                    	[  0.13560517  33.83384613]	14.0198	32 	3  	4.0711   
11 	381.907	[  0.35841632  87.73267327]  	[   0.47709924  132.        ]	[ 0.  0.]                    	[  0.12501203  32.24500609]	16.3366	32 	2  	4.72465  
12 	425.934	[  0.39023611  98.0990099 ]  	[   0.49264706  135.        ]	[ 0.  0.]                    	[  0.11394707  30.6143385 ]	19.0099	33 	6  	4.95623  
13 	454.639	[   0.40004577  102.2970297 ]	[   0.4964539  141.       ]  	[ 0.  0.]                    	[  0.12040513  33.58056503]	21.1485	36 	4  	6.29849  
