   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std      
0  	59.1735	[0.00221762 0.40594059]    	[ 0.07588076 14.        ]  	[0. 0.]                    	[0.0088691 1.6360918]    	2.64356	10 	1  	2.00783  
1  	74.813 	[0.00976442 1.88118812]    	[ 0.15577889 31.        ]  	[0. 0.]                    	[0.02992107 5.84331238]  	4.66337	14 	1  	2.92574  
2  	89.0346	[0.01507624 2.92079208]    	[ 0.160401 32.      ]      	[0. 0.]                    	[0.03713699 7.32104409]  	5.93069	14 	1  	3.32187  
3  	112.316	[0.02695067 5.23762376]    	[ 0.20487805 42.        ]  	[0. 0.]                    	[0.04707041 9.35985584]  	7.74257	19 	1  	3.50291  
4  	133.093	[0.03493836 6.83168317]    	[ 0.21307506 44.        ]  	[0. 0.]                    	[ 0.05507267 11.06333639]	9.73267	22 	1  	3.93987  
5  	141.228	[ 0.06245716 12.64356436]  	[ 0.3628692 86.       ]    	[0. 0.]                    	[ 0.08299954 17.52937233]	10.495 	25 	2  	4.20896  
6  	137.948	[ 0.10822979 22.74257426]  	[  0.42975207 104.        ]	[0. 0.]                    	[ 0.11406091 25.43469738]	11.3861	25 	1  	4.6819   
7  	137.863	[ 0.16211223 35.53465347]  	[  0.45972495 117.        ]	[0. 0.]                    	[ 0.13871504 32.42800536]	11.7822	24 	1  	4.44461  
8  	146.802	[ 0.21820227 49.41584158]  	[  0.46992481 125.        ]	[0. 0.]                    	[ 0.14735442 36.24647947]	12.3861	25 	1  	4.61159  
9  	146.023	[ 0.29354128 67.93069307]  	[  0.49364791 136.        ]	[0. 0.]                    	[ 0.12775977 32.92152608]	13.5446	24 	2  	3.83193  
10 	148.39 	[ 0.33058003 78.62376238]  	[  0.49364791 136.        ]	[0. 0.]                    	[ 0.13003808 33.68545577]	14.5347	31 	3  	4.30419  
11 	147.25 	[ 0.35492129 86.31683168]  	[  0.50566038 136.        ]	[0. 0.]                    	[ 0.13505448 35.5513659 ]	14.1386	28 	3  	4.67356  
12 	156.26 	[ 0.37537861 92.71287129]  	[  0.50187266 138.        ]	[0. 0.]                    	[ 0.13132304 35.10672177]	15.604 	29 	1  	5.26351  
13 	164.161	[ 0.39025807 98.64356436]  	[  0.50187266 138.        ]	[0. 0.]                    	[ 0.13232944 36.2020141 ]	16.5743	34 	7  	5.40873  
14 	174.536	[  0.40884826 105.46534653]	[  0.53214286 157.        ]	[0. 0.]                    	[ 0.12268913 35.73764811]	17.9505	37 	7  	6.05319  
15 	202.395	[  0.42724237 112.27722772]	[  0.53310696 157.        ]	[0. 0.]                    	[ 0.12476833 35.97417083]	20.6337	37 	1  	7.08607  
16 	230.461	[  0.44301921 119.        ]	[  0.53358209 157.        ]	[0. 0.]                    	[ 0.1210211  35.82106245]	23.4752	38 	5  	7.58137  
17 	261.18 	[  0.45645915 124.12871287]	[  0.54017094 158.        ]	[0. 0.]                    	[ 0.11372647 35.78861575]	26.1485	39 	9  	6.59491  
18 	285.831	[  0.47801741 132.54455446]	[  0.54017094 159.        ]	[0. 0.]                    	[ 0.10895204 33.65713105]	27.2475	40 	5  	7.46265  
19 	296.641	[  0.509015  142.5049505]  	[  0.54888508 161.        ]	[0. 0.]                    	[ 0.06038276 20.00921756]	28.0198	40 	2  	6.6897   
20 	300.979	[  0.50330496 140.81188119]	[  0.56081081 166.        ]	[0. 0.]                    	[ 0.08855536 28.00095927]	27.396 	40 	3  	6.75319  
21 	319.121	[  0.51886643 146.76237624]	[  0.56081081 166.        ]	[0.03389831 6.        ]    	[ 0.05884255 20.17259611]	29.099 	40 	9  	6.34254  
22 	341.751	[  0.50100997 142.57425743]	[  0.56081081 168.        ]	[0.03389831 6.        ]    	[ 0.11057073 35.92879276]	30.5545	40 	9  	6.17961  
23 	342.369	[  0.51650779 148.71287129]	[  0.57971014 180.        ]	[0. 0.]                    	[ 0.0970066  30.44727195]	31.5545	40 	3  	6.79032  
24 	365.635	[  0.52248245 152.37623762]	[  0.57971014 180.        ]	[0. 0.]                    	[ 0.09700898 30.66389223]	33.9307	40 	9  	6.9157   
25 	373.485	[  0.52486733 153.2970297 ]	[  0.5815832 187.       ]  	[0. 0.]                    	[ 0.09620442 31.85783537]	34.9901	40 	9  	6.2782   
26 	382.946	[  0.53440355 157.12871287]	[  0.57971014 180.        ]	[0. 0.]                    	[ 0.0803906  27.01032563]	34.8911	40 	6  	6.47448  
27 	401.573	[  0.53623755 158.45544554]	[  0.58319605 191.        ]	[0. 0.]                    	[ 0.08958902 29.35191891]	36.3762	40 	9  	5.92837  
28 	425.486	[  0.53863259 160.18811881]	[  0.57971014 181.        ]	[0. 0.]                    	[ 0.08535771 29.0870026 ]	37.5446	40 	10 	5.45644  
29 	430.126	[  0.52853471 158.48514851]	[  0.58075041 181.        ]	[0. 0.]                    	[ 0.11953118 39.22936207]	37.6535	40 	1  	6.21629  
30 	442.178	[  0.531082   158.27722772]	[  0.58265139 181.        ]	[0. 0.]                    	[ 0.10621904 36.09396944]	38.1584	40 	9  	5.44229  
31 	449.391	[  0.54344052 164.20792079]	[  0.58265139 182.        ]	[0. 0.]                    	[ 0.10056081 33.08474472]	38.3663	40 	9  	5.86266  
32 	466.662	[  0.55576585 168.62376238]	[  0.58265139 185.        ]	[0. 0.]                    	[ 0.07002232 24.66120996]	38.8119	40 	4  	4.79007  
33 	478.033	[  0.54268154 164.32673267]	[  0.58576052 182.        ]	[0. 0.]                    	[ 0.10704594 35.92790055]	38.5941	40 	1  	5.41574  
34 	480.812	[  0.56206628 170.59405941]	[  0.58881579 185.        ]	[ 0.25272331 58.        ]  	[ 0.04743217 20.2416971 ]	38.802 	40 	9  	4.65869  
35 	475.057	[  0.56196281 171.05940594]	[  0.58881579 185.        ]	[0.03910615 7.        ]    	[ 0.06134739 22.54800019]	39.3069	40 	12 	3.05961  
