   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	59.7119	[0.00181162 0.31683168]    	[0.03519062 6.        ]    	[0. 0.]                    	[0.0058355  1.02378344]  	2.61386	10 	1  	2.01465 
1  	76.7794	[0.00721944 1.30693069]    	[ 0.1300813 24.       ]    	[0. 0.]                    	[0.0226557  4.15716624]  	4.75248	14 	1  	2.93631 
2  	91.9385	[0.01261001 2.28712871]    	[ 0.1300813 24.       ]    	[0. 0.]                    	[0.02667002 4.92183785]  	6.36634	14 	1  	2.92386 
3  	109.352	[0.02030709 3.73267327]    	[ 0.17302799 34.        ]  	[0. 0.]                    	[0.0347121 6.6226301]    	8.41584	20 	1  	3.94835 
4  	124.503	[0.03616865 6.69306931]    	[ 0.21938776 43.        ]  	[0. 0.]                    	[0.04927787 9.38689056]  	9.89109	20 	1  	3.49229 
5  	128.507	[ 0.0590999  11.20792079]  	[ 0.27951807 58.        ]  	[0. 0.]                    	[ 0.07007887 13.93074585]	10.3267	20 	1  	3.57136 
6  	130.148	[ 0.09471609 18.47524752]  	[ 0.28978622 61.        ]  	[0. 0.]                    	[ 0.09107713 18.77516479]	10.9901	21 	1  	3.82409 
7  	124.938	[ 0.13439088 26.9009901 ]  	[ 0.37694013 85.        ]  	[0. 0.]                    	[ 0.11049963 23.20571155]	11.8614	21 	2  	3.70451 
8  	126.383	[ 0.19133952 39.72277228]  	[ 0.38565022 87.        ]  	[0. 0.]                    	[ 0.12373512 26.99362551]	13.2277	28 	4  	4.37789 
9  	127.111	[ 0.21407483 45.17821782]  	[  0.47105788 118.        ]	[0. 0.]                    	[ 0.13036632 29.23560695]	13.3168	28 	5  	4.52918 
10 	140.437	[ 0.25463703 55.34653465]  	[  0.47105788 118.        ]	[0. 0.]                    	[ 0.13049561 30.42485814]	14.8713	30 	2  	6.01099 
11 	147.212	[ 0.30947055 69.03960396]  	[  0.47105788 118.        ]	[0. 0.]                    	[ 0.12322015 29.67944943]	17.6634	31 	6  	6.04321 
12 	154.805	[ 0.34058655 78.00990099]  	[  0.47105788 118.        ]	[0. 0.]                    	[ 0.13182906 32.09284028]	19.1485	32 	2  	6.38437 
13 	157.482	[ 0.38305844 89.71287129]  	[  0.47105788 118.        ]	[0. 0.]                    	[ 0.11083831 28.00542261]	20.495 	39 	4  	7.3142  
14 	174.913	[ 0.41131981 98.54455446]  	[  0.47933884 118.        ]	[0. 0.]                    	[ 0.10851168 27.35810367]	20.9604	39 	8  	7.63126 
15 	177.476	[  0.41907764 101.01980198]	[  0.49315068 126.        ]	[0. 0.]                    	[ 0.09981353 26.1325563 ]	19.3069	36 	6  	7.51598 
16 	193.424	[  0.42176256 101.99009901]	[  0.49315068 126.        ]	[0. 0.]                    	[ 0.11058771 28.45754004]	20.9208	34 	1  	7.48819 
17 	203.337	[  0.43247651 105.1980198 ]	[  0.49706458 127.        ]	[0. 0.]                    	[ 0.10059185 26.4384283 ]	21.3465	39 	1  	7.77459 
18 	221.58 	[  0.45172402 109.98019802]	[  0.5 128. ]              	[ 0.06936416 12.        ]  	[ 0.07424245 20.08939437]	23.4455	39 	10 	7.33022 
19 	230.807	[  0.46401753 113.95049505]	[  0.51650485 133.        ]	[0. 0.]                    	[ 0.06417017 17.7118723 ]	24.4158	39 	3  	8.0546  
20 	241.981	[  0.45248705 110.94059406]	[  0.51650485 133.        ]	[0. 0.]                    	[ 0.0905338 24.6985075]  	25.2376	39 	7  	7.74104 
