   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	9.45872	[ 0.07616948 17.13861386]  	[ 0.32051282 75.        ]  	[0. 0.]                  	[ 0.0739033  19.70376137]	2.38614	8  	1  	2.03421 
1  	12.8443	[ 0.10080088 22.88118812]  	[ 0.32871287 83.        ]  	[0.00537634 1.        ]  	[ 0.08899418 22.79016947]	4.18812	12 	1  	2.79927 
2  	16.2835	[ 0.15126295 35.32673267]  	[ 0.33587786 88.        ]  	[0.01089918 2.        ]  	[ 0.09968115 25.86565019]	5.31683	13 	1  	2.9882  
3  	19.9646	[ 0.18224173 43.73267327]  	[  0.41603053 109.        ]	[0.00557103 1.        ]  	[ 0.113653   29.87461954]	7.0396 	15 	1  	3.29993 
4  	28.8817	[ 0.25333833 62.38613861]  	[  0.4352518 121.       ]  	[0.01630435 3.        ]  	[ 0.10499175 28.58683845]	8.88119	18 	1  	3.37224 
5  	34.0862	[ 0.28113523 71.05940594]  	[  0.42592593 117.        ]	[0. 0.]                  	[ 0.11185598 30.77668585]	9.67327	18 	1  	2.79004 
6  	43.3975	[ 0.3229928 83.6039604]    	[  0.43144424 118.        ]	[0.02185792 4.        ]  	[ 0.10594709 30.34360298]	11.1584	19 	1  	3.37942 
7  	57.2376	[ 0.34173253 90.11881188]  	[  0.43364486 129.        ]	[0.03234501 6.        ]  	[ 0.10653188 31.4652998 ]	13.4356	25 	7  	3.60532 
8  	65.6435	[ 0.34999718 92.34653465]  	[  0.45 126.  ]            	[0.02583979 5.        ]  	[ 0.10702436 31.31267913]	14.4257	29 	7  	3.67584 
9  	69.3169	[ 0.34721709 91.58415842]  	[  0.46180556 133.        ]	[0.02179837 4.        ]  	[ 0.12128144 35.45999484]	14.0198	29 	1  	4.4499  
10 	67.5712	[  0.37520619 100.26732673]	[  0.47672253 133.        ]	[0.00555556 1.        ]  	[ 0.10333214 30.54679614]	13.604 	25 	4  	3.79442 
11 	65.5827	[  0.38552925 103.67326733]	[  0.47672253 134.        ]	[0.01570681 3.        ]  	[ 0.10406009 31.02286251]	12.8614	28 	8  	3.63435 
12 	64.205 	[  0.40995062 111.28712871]	[  0.49403748 145.        ]	[0.01666667 3.        ]  	[ 0.08783526 26.00355522]	12.5248	28 	2  	4.18766 
13 	58.3622	[  0.41043179 112.42574257]	[  0.49403748 145.        ]	[0.01101928 2.        ]  	[ 0.10962603 32.90410505]	11.7921	19 	8  	2.85392 
14 	53.9059	[  0.42204443 116.42574257]	[  0.49403748 145.        ]	[0.02168022 4.        ]  	[ 0.10124757 30.49958498]	11.1683	20 	1  	3.08002 
15 	54.3242	[  0.41914914 115.62376238]	[  0.52901024 155.        ]	[0.02518892 5.        ]  	[ 0.11275221 34.30407172]	11.9901	27 	7  	3.22274 
16 	48.6664	[  0.43737254 121.28712871]	[  0.52901024 155.        ]	[0.0273224 5.       ]    	[ 0.09817907 30.06867935]	11.4653	18 	2  	2.70886 
17 	51.1308	[  0.43020593 119.71287129]	[  0.52901024 155.        ]	[0.02659574 5.        ]  	[ 0.1146773  35.43319935]	11.9901	21 	8  	2.99338 
18 	48.6979	[  0.42812204 120.13861386]	[  0.52901024 155.        ]	[0.02680965 5.        ]  	[ 0.12448165 39.2006844 ]	12.0099	21 	7  	3.06205 
19 	52.4493	[  0.44777355 126.04950495]	[  0.52901024 155.        ]	[0.03783784 7.        ]  	[ 0.11631133 36.90001911]	12.6634	23 	8  	2.87453 
20 	51.5555	[  0.45427911 128.75247525]	[  0.52901024 155.        ]	[0.00511509 1.        ]  	[ 0.10840211 34.40538927]	12.9505	20 	8  	2.61896 
21 	50.2175	[  0.45554861 130.35643564]	[  0.52901024 155.        ]	[0.03825137 7.        ]  	[ 0.11259371 36.7408867 ]	12.6832	20 	1  	3.21177 
22 	51.6408	[  0.443567   126.20792079]	[  0.52991453 155.        ]	[0.016 3.   ]            	[ 0.13433406 42.94788849]	12.8713	22 	10 	2.78846 
23 	46.6795	[  0.45683237 131.34653465]	[  0.52991453 155.        ]	[0. 0.]                  	[ 0.1325187  42.50601254]	12.1089	20 	8  	2.11033 
24 	46.9907	[  0.46976452 134.61386139]	[  0.53220339 157.        ]	[ 0.06299213 12.        ]	[ 0.10637923 35.22768103]	11.9703	24 	7  	2.42697 
25 	47.3199	[  0.45535199 130.99009901]	[  0.53220339 157.        ]	[0.01626016 3.        ]  	[ 0.13347183 42.22065917]	12.0198	22 	1  	2.54846 
26 	46.2462	[  0.46059772 132.24752475]	[  0.53220339 157.        ]	[0.01671309 3.        ]  	[ 0.12020363 38.76136842]	11.7921	20 	6  	2.01144 
27 	45.8811	[  0.47256409 136.65346535]	[  0.54081633 159.        ]	[0.03723404 7.        ]  	[ 0.11695365 37.65645531]	11.703 	18 	1  	2.37789 
28 	47.2284	[  0.46005337 132.64356436]	[  0.54081633 159.        ]	[0.03166227 6.        ]  	[ 0.12845158 40.46354775]	11.802 	19 	3  	2.18464 
29 	46.8325	[  0.48170021 139.10891089]	[  0.52901024 156.        ]	[0.03269755 6.        ]  	[ 0.09950408 32.48728647]	11.8911	18 	8  	2.22453 
30 	45.5388	[  0.45123158 130.        ]	[  0.53962901 160.        ]	[0.01086957 2.        ]  	[ 0.14753081 45.79420172]	11.4851	18 	4  	2.23214 
31 	47.9466	[  0.46181293 132.76237624]	[  0.53962901 160.        ]	[0.02717391 5.        ]  	[ 0.12610146 40.45169433]	11.7921	20 	1  	2.96954 
32 	47.9227	[  0.49316958 143.14851485]	[  0.54081633 163.        ]	[ 0.06698565 14.        ]	[ 0.08257886 27.57577719]	11.9901	18 	10 	1.93711 
33 	54.7188	[  0.45063126 130.1980198 ]	[  0.55877342 164.        ]	[0.00537634 1.        ]  	[ 0.15451434 48.34754948]	12.8119	19 	3  	2.7493  
34 	58.6431	[  0.44382313 128.13861386]	[  0.55877342 164.        ]	[0.00527704 1.        ]  	[ 0.1528647  47.71014582]	13.4851	24 	8  	2.95382 
35 	62.7115	[  0.45832469 132.22772277]	[  0.55877342 164.        ]	[0.02116402 4.        ]  	[ 0.13336669 42.79767764]	14.0891	23 	6  	3.17197 
