   	       	                                                                  fitness                                                                  	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                	max                          	min                          	std                                	avg    	max	min	std    
0  	8.91973	[  0.04886394  46.92079208]        	[   0.42105263  342.        ]	[ 0.  0.]                    	[  1.05008068e-01   1.08341291e+02]	2.78218	9  	1  	1.97311
1  	13.6893	[  1.25773531e-01   1.26257426e+02]	[   0.42440318  342.        ]	[ 0.  0.]                    	[  1.35698750e-01   1.49000276e+02]	4.52475	13 	1  	2.97712
2  	18.3848	[   0.20582017  201.41584158]      	[   0.4548105  342.       ]  	[ 0.  0.]                    	[  1.35955828e-01   1.43857690e+02]	5.80198	14 	1  	3.1686 
3  	26.623 	[   0.25511297  223.11881188]      	[   0.48828607  343.        ]	[ 0.  0.]                    	[   0.13311977  125.3420893 ]      	7.61386	14 	1  	3.49248
4  	36.2673	[   0.27602567  216.81188119]      	[   0.48828607  343.        ]	[ 0.  0.]                    	[   0.13611822  116.8718273 ]      	9.64356	19 	1  	3.95415
5  	45.0701	[   0.31611055  210.65346535]      	[   0.50590219  339.        ]	[ 0.  0.]                    	[  0.12109335  99.21937247]        	10.9703	23 	2  	4.05032
6  	41.3307	[   0.33173913  209.67326733]      	[   0.56198347  339.        ]	[ 0.  0.]                    	[  0.13715022  97.41379626]        	10.4455	22 	1  	3.3962 
7  	41.2967	[   0.3700003   211.74257426]      	[   0.56741573  335.        ]	[ 0.  0.]                    	[  0.12357183  84.2931769 ]        	10.3168	25 	2  	3.13375
8  	40.0058	[   0.36459903  195.24752475]      	[   0.56741573  340.        ]	[ 0.  0.]                    	[  0.14432775  93.15189405]        	10.4158	25 	2  	3.48197
9  	37.4526	[   0.37591926  177.59405941]      	[   0.56741573  343.        ]	[ 0.  0.]                    	[  0.15881713  89.80982969]        	10.5743	24 	1  	3.72135
10 	42.1231	[   0.42648178  197.64356436]      	[   0.56741573  342.        ]	[ 0.  0.]                    	[  0.14081069  78.81028532]        	11.9604	25 	1  	4.18134
11 	39.4488	[   0.43916578  197.71287129]      	[   0.57264957  341.        ]	[ 0.  0.]                    	[  0.15449188  79.75672623]        	11.6832	23 	3  	3.57364
