   	       	                                                              fitness                                                              	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                                	avg    	max	min	std      
0  	49.2632	[ 0.00377079  0.81188119]    	[  0.19902913  41.        ]  	[ 0.  0.]                    	[ 0.02269857  4.83328573]          	2.59406	10 	1  	1.97097  
1  	59.8154	[ 0.01525159  3.31683168]    	[  0.3501006  87.       ]    	[ 0.  0.]                    	[  0.05514674  12.45580758]        	4.05941	17 	1  	3.27554  
2  	69.0694	[ 0.03932562  9.77227723]    	[   0.36693548  112.        ]	[ 0.  0.]                    	[  0.09104128  23.59513341]        	6.06931	17 	1  	4.03514  
3  	85.9654	[  0.07280477  18.24752475]  	[   0.3777336  121.       ]  	[ 0.  0.]                    	[  0.11529849  30.5417766 ]        	8.23762	30 	1  	4.88714  
4  	107.788	[  0.12644839  30.91089109]  	[   0.44776119  205.        ]	[ 0.  0.]                    	[  0.14043801  38.81591462]        	9.77228	30 	1  	4.23769  
5  	126.899	[  0.21700762  54.00990099]  	[   0.44776119  194.        ]	[ 0.  0.]                    	[  0.14561364  40.3444317 ]        	10.1089	32 	2  	4.65843  
6  	137.204	[  0.26929038  66.21782178]  	[   0.46757679  137.        ]	[ 0.  0.]                    	[  0.14537428  38.01526633]        	11.1089	24 	3  	4.09274  
7  	139.855	[  0.33609282  86.02970297]  	[   0.47826087  143.        ]	[ 0.  0.]                    	[  0.12302117  34.18309913]        	12.0297	19 	6  	3.60268  
8  	151.006	[   0.37810941  100.69306931]	[   0.48695652  200.        ]	[ 0.  0.]                    	[  0.1079639   33.58622495]        	14.3663	26 	6  	3.49745  
9  	156.716	[   0.39799499  108.64356436]	[   0.54290172  174.        ]	[ 0.  0.]                    	[  0.12512252  38.00718644]        	15.8317	26 	6  	3.75505  
10 	174.247	[   0.42824836  118.6039604 ]	[   0.54290172  174.        ]	[ 0.  0.]                    	[  0.09134217  31.51899607]        	17.7426	28 	6  	3.91659  
11 	183.13 	[   0.45419135  131.22772277]	[   0.55108359  180.        ]	[ 0.  0.]                    	[  0.09346956  30.88621122]        	19.0891	37 	11 	4.19122  
12 	191.649	[   0.47210546  140.12871287]	[   0.55108359  190.        ]	[ 0.  0.]                    	[  0.09571633  31.94663352]        	19.8614	37 	6  	4.14354  
13 	195.459	[   0.48681856  147.57425743]	[   0.55108359  185.        ]	[ 0.  0.]                    	[  0.10484686  34.99995659]        	20.8416	38 	6  	4.93669  
14 	200.997	[   0.48716936  145.4950495 ]	[   0.55331412  192.        ]	[ 0.  0.]                    	[  0.08843707  33.14672565]        	20.9604	40 	6  	5.75734  
15 	214.986	[   0.5042335   153.54455446]	[   0.55292259  191.        ]	[ 0.  0.]                    	[  0.074078    27.63679738]        	21.4554	40 	6  	5.15411  
16 	218.502	[   0.4985749   150.62376238]	[   0.55292259  188.        ]	[  0.09809264  18.        ]  	[  0.07920763  28.88072141]        	22.7129	34 	12 	4.35398  
17 	228.671	[   0.50303312  151.66336634]	[   0.55292259  187.        ]	[ 0.04289544  8.        ]    	[  0.07316043  26.95073512]        	22.3861	37 	6  	4.8624   
18 	227.603	[   0.5047904   152.26732673]	[   0.55292259  183.        ]	[ 0.  0.]                    	[  0.07917996  27.89864651]        	22.0495	33 	5  	4.46632  
19 	239.159	[   0.51506198  157.56435644]	[   0.55788006  200.        ]	[  0.09042553  17.        ]  	[  0.0529035   22.64684352]        	22.9406	36 	6  	4.25388  
20 	234.378	[   0.51256885  157.31683168]	[   0.55788006  201.        ]	[ 0.  0.]                    	[  0.07618736  26.95758704]        	24.3564	38 	6  	4.44233  
21 	245.029	[   0.51901705  160.44554455]	[   0.55788006  200.        ]	[ 0.00576369  1.        ]    	[  0.06237278  21.68563664]        	25.6139	39 	19 	3.59309  
22 	248.118	[   0.51081674  156.30693069]	[   0.55788006  200.        ]	[ 0.  0.]                    	[  0.07551994  28.44266165]        	26.0297	37 	11 	4.58248  
