   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	9.47134	[  0.18808982  69.93069307]  	[   0.37054632  156.        ]	[ 0.  0.]                    	[  0.05437905  22.32002051]	2.16832	8  	1  	1.75798 
1  	15.623 	[  0.22093233  84.5049505 ]  	[   0.38278596  169.        ]	[  0.13554633  49.        ]  	[  0.05479331  23.9188495 ]	3.64356	14 	1  	3.01016 
2  	24.4648	[  0.24999872  96.71287129]  	[   0.40178571  180.        ]	[  0.1350211  48.       ]    	[  0.06420416  29.05724518]	5.73267	18 	1  	3.56243 
3  	39.3937	[   0.28753368  110.97029703]	[   0.42193087  183.        ]	[  0.13959732  52.        ]  	[  0.07124034  30.96131583]	7.9505 	18 	1  	3.73471 
4  	54.3243	[   0.31932129  124.05940594]	[   0.45384615  183.        ]	[  0.14606742  52.        ]  	[  0.06800158  30.53413016]	9.94059	19 	1  	3.92459 
5  	78.6681	[   0.34790835  136.0990099 ]	[   0.45384615  177.        ]	[  0.12929849  47.        ]  	[  0.06065812  26.69241927]	12.0495	23 	3  	4.29454 
6  	88.0332	[   0.37088249  146.56435644]	[   0.45384615  181.        ]	[  0.18281037  67.        ]  	[  0.05593903  25.78794555]	13.9505	23 	6  	3.95113 
7  	108.96 	[   0.38578875  152.57425743]	[   0.45384615  184.        ]	[  0.15686275  56.        ]  	[  0.05761176  25.51464209]	15.604 	30 	2  	5.53491 
8  	146.094	[   0.40141945  158.35643564]	[   0.47314578  186.        ]	[  0.17765814  66.        ]  	[  0.04891396  20.62613173]	19.6436	35 	7  	6.16214 
9  	159.094	[   0.39744881  153.18811881]	[   0.47314578  185.        ]	[  0.16804408  61.        ]  	[  0.06310254  26.89094694]	20.1188	40 	1  	7.42792 
10 	180.468	[   0.41204347  158.93069307]	[   0.47314578  185.        ]	[  0.17931034  65.        ]  	[  0.0392644   16.42459965]	23.0198	40 	2  	7.1932  
11 	191.242	[   0.41201103  159.81188119]	[   0.47706422  188.        ]	[  0.16963064  62.        ]  	[  0.0538067   22.05964591]	23.901 	40 	3  	9.22277 
12 	196.551	[   0.4174703   160.52475248]	[   0.49255751  192.        ]	[  0.16531165  61.        ]  	[  0.048456    19.39357557]	23.7327	40 	3  	9.97809 
13 	194.75 	[   0.41553121  160.5049505 ]	[   0.49438202  188.        ]	[  0.22572816  90.        ]  	[  0.05273568  19.78529495]	23.5149	40 	3  	9.6489  
14 	244.536	[   0.42559734  163.21782178]	[   0.49787836  189.        ]	[  0.18041237  70.        ]  	[  0.04523698  18.23531769]	26.4455	40 	4  	9.88996 
15 	244.752	[   0.4301513   163.23762376]	[   0.49787836  185.        ]	[  0.11801242  32.        ]  	[  0.06611789  25.85800851]	26.8614	40 	3  	10.7141 
16 	232.877	[   0.44057739  164.56435644]	[   0.49787836  188.        ]	[  0.17015342  61.        ]  	[  0.04207368  16.83726174]	26.0495	40 	2  	9.45901 
17 	210.75 	[   0.43108587  161.27722772]	[   0.49787836  189.        ]	[  0.17647059  69.        ]  	[  0.06167251  22.84303686]	24.0099	40 	3  	8.99779 
18 	232.21 	[   0.4428326   164.95049505]	[   0.49787836  189.        ]	[  0.17015342  61.        ]  	[  0.04018972  15.92331639]	25.297 	40 	2  	8.3174  
19 	241.477	[   0.45044443  167.30693069]	[   0.5  186. ]              	[  0.23778071  90.        ]  	[  0.03572465  14.01324873]	26.4851	40 	9  	7.01288 
20 	232.232	[   0.45324543  168.47524752]	[   0.5  187. ]              	[  0.1997406  77.       ]    	[  0.03921638  14.52113111]	26.6634	40 	6  	7.73481 
21 	219.923	[   0.45202866  168.41584158]	[   0.50345781  186.        ]	[   0.34408602  125.        ]	[  0.03141981  11.06172361]	25.7426	40 	10 	8.04647 
22 	208.534	[   0.44109669  163.94059406]	[   0.50345781  187.        ]	[ 0.  0.]                    	[  0.07357241  27.79622518]	24.7624	40 	1  	8.93114 
23 	201.6  	[   0.4491883   167.46534653]	[   0.50345781  186.        ]	[  0.22556391  90.        ]  	[  0.03769599  12.76874615]	24.8515	40 	2  	7.66681 
24 	194.749	[   0.43760434  161.57425743]	[   0.50345781  185.        ]	[  0.15300546  56.        ]  	[  0.06910429  25.42367593]	24.0099	40 	2  	8.01545 
25 	205.309	[   0.45325284  167.34653465]	[   0.50345781  183.        ]	[  0.15100154  49.        ]  	[  0.04549412  17.28527998]	25.2871	40 	2  	6.75503 
26 	209.15 	[   0.44923952  165.88118812]	[   0.50345781  191.        ]	[  0.16833096  59.        ]  	[  0.05579181  20.42144433]	25     	40 	2  	6.57779 
27 	206.431	[   0.45630672  168.25742574]	[   0.50345781  186.        ]	[  0.25304878  83.        ]  	[  0.03677439  14.50275048]	25.5248	40 	10 	5.67537 
28 	197.742	[   0.46272904  169.6039604 ]	[   0.5034965  194.       ]  	[  0.22556391  90.        ]  	[  0.03285674  12.39057387]	24.8713	40 	4  	5.51984 
29 	198.106	[   0.45993423  169.48514851]	[   0.5034965  194.       ]  	[  0.17310253  65.        ]  	[  0.03847343  14.56607605]	24.4455	40 	2  	4.51066 
30 	214.054	[   0.45692068  168.33663366]	[   0.50395778  196.        ]	[  0.19286658  73.        ]  	[  0.04663894  17.60584805]	24.9208	40 	3  	5.72243 
31 	226.6  	[   0.46584594  173.08910891]	[   0.50681199  194.        ]	[  0.24767802  80.        ]  	[  0.03160621  12.77923673]	26.1782	40 	10 	4.58883 
32 	237.952	[   0.46019259  170.82178218]	[   0.50681199  191.        ]	[  0.13498623  49.        ]  	[  0.04943065  18.57571929]	26.3762	34 	1  	5.67756 
33 	230.527	[   0.4471383   166.95049505]	[   0.50681199  191.        ]	[  0.13498623  49.        ]  	[  0.06911598  25.85579822]	26.0198	39 	1  	6.92103 
34 	242.574	[   0.45730116  170.64356436]	[   0.50681199  194.        ]	[  0.22222222  89.        ]  	[  0.04973139  19.01306698]	26.9406	40 	2  	6.18497 
35 	258.921	[   0.45807308  171.02970297]	[   0.50681199  190.        ]	[  0.18832891  71.        ]  	[  0.05170564  20.69938319]	26.8614	40 	4  	6.62134 
36 	289.718	[   0.45805846  172.14851485]	[   0.50681199  194.        ]	[   0.26289926  103.        ]	[  0.04287992  16.24709335]	28.4752	40 	5  	6.39863 
37 	303.282	[   0.46051597  172.87128713]	[   0.50681199  194.        ]	[  0.13498623  49.        ]  	[  0.05482852  20.87760815]	29.1386	40 	3  	7.49921 
38 	293.654	[   0.45366006  169.43564356]	[   0.50969529  191.        ]	[  0.15100154  49.        ]  	[  0.06158415  23.69752289]	28.604 	40 	3  	7.46355 
39 	307.116	[   0.46374752  173.85148515]	[   0.50969529  194.        ]	[  0.16833096  59.        ]  	[  0.04698053  18.51966369]	29.7822	40 	2  	6.42027 
40 	265.511	[   0.46540088  174.22772277]	[   0.50969529  196.        ]	[  0.17832647  65.        ]  	[  0.04623922  18.01752787]	28.2178	40 	4  	6.30983 
41 	268.102	[   0.4677204   174.85148515]	[   0.50969529  193.        ]	[  0.22535211  80.        ]  	[  0.03718436  14.402548  ]	27.9604	39 	6  	5.73666 
42 	275.635	[   0.45672488  170.62376238]	[   0.51058201  195.        ]	[  0.17832647  65.        ]  	[  0.0529185   20.00586621]	28.2178	40 	1  	6.84279 
43 	282.291	[   0.46207409  173.03960396]	[   0.51058201  193.        ]	[  0.22435021  82.        ]  	[  0.0411332   15.55948076]	28.4851	38 	9  	5.39456 
44 	287.107	[   0.4632987   172.89108911]	[   0.51226158  193.        ]	[  0.14504881  52.        ]  	[  0.0481962   18.81273057]	28.604 	37 	6  	5.81749 
45 	284.352	[   0.45544222  170.05940594]	[   0.51226158  192.        ]	[  0.16320885  59.        ]  	[  0.05569871  21.26067433]	28.5446	40 	3  	6.36439 
46 	290.453	[   0.46111744  172.4950495 ]	[   0.51226158  194.        ]	[ 0.  0.]                    	[  0.05922244  22.52594709]	29.2277	40 	2  	5.72277 
47 	306.484	[   0.46682235  174.27722772]	[   0.51226158  189.        ]	[   0.26842105  102.        ]	[  0.03174947  11.73563484]	29.7525	40 	8  	5.04123 
48 	291.156	[   0.45759488  169.55445545]	[   0.51226158  189.        ]	[  0.15300546  56.        ]  	[  0.05556743  21.43074281]	28.9703	38 	3  	6.48296 
49 	298.178	[   0.46122605  172.3960396 ]	[   0.51226158  191.        ]	[  0.12983425  47.        ]  	[  0.05221328  19.80702906]	29.5347	37 	4  	5.82851 
50 	288.084	[   0.45168254  170.        ]	[   0.51226158  192.        ]	[  0.15782313  58.        ]  	[  0.07140011  26.34237636]	28.5743	40 	2  	7.42533 
51 	328.707	[   0.46631591  175.44554455]	[   0.51226158  195.        ]	[  0.10696921  33.        ]  	[  0.04314313  16.78841848]	31     	40 	3  	5.33622 
52 	351.546	[   0.47023041  177.55445545]	[   0.51226158  192.        ]	[  0.17015342  61.        ]  	[  0.04533292  17.33506447]	32.2079	40 	1  	5.74597 
53 	375.082	[   0.46000977  174.45544554]	[   0.5183175  192.       ]  	[ 0.  0.]                    	[  0.06615078  25.07080064]	32.8317	40 	2  	6.03959 
54 	392.215	[   0.46457533  175.41584158]	[   0.5183175  191.       ]  	[  0.22531646  89.        ]  	[  0.04283589  15.31663648]	33.3564	40 	6  	6.06334 
55 	405.925	[   0.47000692  178.72277228]	[   0.5183175  195.       ]  	[   0.39135654  153.        ]	[ 0.0237061   7.74228305]  	33.7426	40 	12 	5.18309 
56 	405.849	[   0.46932605  177.69306931]	[   0.50673854  195.        ]	[   0.3712297  153.       ]  	[ 0.0243553   8.57897796]  	33.495 	40 	12 	5.12734 
57 	413.686	[   0.46807872  177.4950495 ]	[   0.51114024  195.        ]	[   0.36136364  152.        ]	[ 0.02843946  9.15934167]  	33.9307	40 	19 	4.49699 
58 	432.471	[   0.46631305  177.16831683]	[   0.51413882  200.        ]	[   0.32862644  127.        ]	[  0.03323029  12.33450389]	33.7228	40 	19 	5.14179 
59 	465.347	[   0.4708392  178.2970297]  	[   0.51783355  201.        ]	[  0.20603015  82.        ]  	[  0.03531002  13.38282079]	33.7624	40 	1  	5.12642 
60 	500.181	[   0.46922675  177.72277228]	[   0.51783355  199.        ]	[  0.192  72.   ]            	[  0.04382334  16.71136378]	34.2871	40 	4  	5.81282 
61 	532.232	[   0.46852034  176.69306931]	[   0.51783355  196.        ]	[  0.2689295  95.       ]    	[  0.04145383  16.48085753]	35.5941	40 	12 	4.67599 
62 	529.499	[   0.47086916  177.69306931]	[   0.51783355  196.        ]	[  0.14986376  55.        ]  	[  0.03876543  14.98166706]	35.6337	40 	5  	4.61749 
63 	565.391	[   0.47869777  180.72277228]	[   0.5183175  196.       ]  	[   0.40611961  146.        ]	[ 0.02276326  8.91335499]  	36.495 	40 	24 	3.03323 
64 	582.261	[   0.47844975  181.75247525]	[   0.5183175  199.       ]  	[   0.39502762  140.        ]	[ 0.02316492  9.97561973]  	35.7525	40 	10 	4.01829 
65 	570.989	[   0.47292408  180.18811881]	[   0.5242464  200.       ]  	[  0.21409922  82.        ]  	[  0.04591053  17.9326092 ]	35.0099	40 	8  	5.76005 
66 	603.003	[   0.47768374  182.75247525]	[   0.5242464  200.       ]  	[   0.36426914  157.        ]	[ 0.02543752  8.92921109]  	35.8614	40 	12 	3.83065 
67 	598.923	[   0.47381373  181.64356436]	[   0.5242464  200.       ]  	[   0.37347767  138.        ]	[  0.02701887  11.41788085]	35.7228	40 	13 	3.87712 
68 	608.507	[   0.47962841  182.1980198 ]	[   0.5242464  200.       ]  	[   0.41525424  147.        ]	[  0.02448192  10.16596905]	36.396 	40 	28 	2.48193 
69 	595.148	[   0.47837695  182.07920792]	[   0.5242464  200.       ]  	[   0.37844612  151.        ]	[  0.02588038  10.08447799]	36     	40 	9  	4.64374 
70 	606.632	[   0.47678402  181.36633663]	[   0.5198939  199.       ]  	[  0.18157182  67.        ]  	[  0.03682548  14.27711786]	36.2673	40 	2  	4.00715 
71 	598.689	[   0.47892811  181.84158416]	[   0.52328767  198.        ]	[   0.33468286  124.        ]	[  0.03034877  11.91864557]	36.0891	40 	12 	3.93285 
72 	604.005	[   0.47214006  179.22772277]	[   0.52328767  195.        ]	[ 0.  0.]                    	[  0.0600105   22.75912664]	35.8812	40 	13 	3.66759 
