   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	9.06818	[ 0.06976427 15.62376238]  	[  0.37454545 103.        ]	[0. 0.]                    	[ 0.06789711 18.11178244]	2.24752	9  	1  	1.83155
1  	13.943 	[ 0.10920994 25.95049505]  	[  0.40695652 117.        ]	[0.00533333 1.        ]    	[ 0.10015809 27.85051193]	4.05941	13 	1  	2.82079
2  	18.7753	[ 0.16411507 40.92079208]  	[  0.42657343 122.        ]	[0. 0.]                    	[ 0.12244031 34.68434268]	5.35644	19 	1  	3.44572
3  	26.4864	[ 0.20883388 53.0990099 ]  	[  0.42657343 127.        ]	[0.01621622 3.        ]    	[ 0.12430791 36.14615681]	7.72277	19 	1  	3.48155
4  	29.6379	[ 0.24695446 64.81188119]  	[  0.45042017 134.        ]	[0.01583113 3.        ]    	[ 0.12641717 37.24250549]	8.58416	19 	1  	3.5884 
5  	32.0943	[ 0.28916437 77.72277228]  	[  0.45042017 134.        ]	[0. 0.]                    	[ 0.12255178 36.5264366 ]	9.51485	19 	1  	3.70607
6  	32.7808	[ 0.31559264 87.16831683]  	[  0.47923323 150.        ]	[0.01111111 2.        ]    	[ 0.12304111 37.4898189 ]	10.0594	19 	1  	2.88671
7  	34.8503	[ 0.33829988 94.6039604 ]  	[  0.48434926 150.        ]	[0.01028278 2.        ]    	[ 0.13216351 40.34383882]	10.0297	18 	1  	2.75557
8  	40.2788	[  0.36100362 102.43564356]	[  0.49337748 154.        ]	[0.02144772 4.        ]    	[ 0.1336856  41.85250287]	10.3663	18 	1  	3.29933
9  	47.2275	[  0.37973688 109.48514851]	[  0.49833887 154.        ]	[0.02645503 5.        ]    	[ 0.13265721 42.42048213]	11.4455	22 	1  	4.00365
10 	56.3507	[  0.40174491 117.33663366]	[  0.50328947 154.        ]	[0.03703704 7.        ]    	[ 0.12199867 39.41685754]	12.6535	22 	1  	4.30849
11 	68.7823	[  0.41846464 122.81188119]	[  0.50428816 154.        ]	[0.0104712 2.       ]      	[ 0.12007951 38.75199461]	14.0594	25 	5  	4.9208 
12 	69.5869	[  0.43513531 129.51485149]	[  0.51623377 164.        ]	[0.02544529 5.        ]    	[ 0.11153502 36.69343532]	14.1485	33 	1  	5.40148
13 	75.0126	[  0.44876951 134.36633663]	[  0.53675214 162.        ]	[0.03664921 7.        ]    	[ 0.09445931 31.66211553]	14.4554	26 	5  	4.68941
14 	83.0289	[  0.44147016 131.26732673]	[  0.5408 175.    ]        	[0.01643836 3.        ]    	[ 0.1135603  38.16610157]	15.7228	26 	6  	3.52956
15 	85.4888	[  0.43711326 129.74257426]	[  0.5408 175.    ]        	[0.03141361 6.        ]    	[ 0.13160179 43.07480334]	16.0594	29 	2  	4.58975
16 	89.6414	[  0.44499143 132.03960396]	[  0.5408 169.    ]        	[0.04040404 8.        ]    	[ 0.12329922 40.86658341]	16.9307	31 	6  	4.65281
17 	92.8212	[  0.46691433 139.44554455]	[  0.5408 171.    ]        	[0.03225806 6.        ]    	[ 0.09658378 32.98198586]	17.4752	28 	8  	4.20889
18 	96.1545	[  0.43389127 127.7029703 ]	[  0.5442623 171.       ]  	[0.02590674 5.        ]    	[ 0.14103689 46.82441281]	17.5347	28 	8  	4.28343
19 	105.472	[  0.46897291 139.46534653]	[  0.54692557 172.        ]	[0.03084833 6.        ]    	[ 0.1078458  36.80496209]	18.5941	38 	9  	4.46145
20 	119.647	[  0.4793403  143.91089109]	[  0.54700855 169.        ]	[0.01626016 3.        ]    	[ 0.10741984 35.85866067]	20.6535	38 	6  	6.53011
21 	129.549	[  0.46501083 139.56435644]	[  0.54700855 172.        ]	[0.03674541 7.        ]    	[ 0.13304043 43.90367851]	22.604 	39 	4  	7.83503
22 	129.909	[  0.43424016 129.62376238]	[  0.55250404 171.        ]	[0.02645503 5.        ]    	[ 0.16326813 53.57327756]	22.3762	40 	1  	8.17852
