   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	10.2898	[ 0.10913887 26.01980198]  	[ 0.29680365 72.        ]  	[0. 0.]                  	[ 0.05799468 15.91622884]	2.61386	8  	1  	2.15705
1  	12.6021	[ 0.12524994 30.23762376]  	[ 0.29680365 72.        ]  	[0. 0.]                  	[ 0.0618181  16.90166581]	3.81188	14 	1  	2.98084
2  	13.3663	[ 0.14465735 36.04950495]  	[ 0.3266129 84.       ]    	[0. 0.]                  	[ 0.07264256 20.12651875]	4.0396 	11 	1  	2.8939 
3  	16.9874	[ 0.17417802 44.11881188]  	[  0.36396396 101.        ]	[0.0345679 7.       ]    	[ 0.07434939 21.0549903 ]	5.0099 	13 	1  	3.12921
4  	27.1392	[ 0.20096072 51.4950495 ]  	[  0.36396396 101.        ]	[0.03818616 8.        ]  	[ 0.07739809 22.97679577]	7.08911	15 	1  	3.08012
5  	30.5705	[ 0.23377106 62.11881188]  	[  0.46474359 147.        ]	[ 0.06190476 13.        ]	[ 0.08746592 27.59584096]	7.52475	17 	1  	3.32882
6  	31.9457	[ 0.27818999 76.2970297 ]  	[  0.46474359 147.        ]	[ 0.05741627 12.        ]	[ 0.08745211 28.13388942]	8.45545	17 	1  	3.28972
7  	34.3236	[ 0.29811096 82.21782178]  	[  0.46474359 145.        ]	[ 0.05529954 12.        ]	[ 0.09161975 29.26478774]	9.47525	21 	4  	3.83727
8  	36.8102	[ 0.31065694 87.0990099 ]  	[  0.46779661 145.        ]	[ 0.06292135 14.        ]	[ 0.10498574 33.71561467]	10.4851	21 	2  	4.09688
9  	43.4311	[ 0.34555095 99.51485149]  	[  0.46875 150.     ]      	[ 0.05829596 13.        ]	[ 0.09438706 31.11162078]	11.8119	20 	2  	4.19975
10 	41.8191	[  0.35544782 103.17821782]	[  0.47435897 150.        ]	[ 0.08108108 18.        ]	[ 0.10157261 34.21087663]	12.3366	25 	1  	4.63153
11 	46.3421	[  0.35194649 102.14851485]	[  0.47826087 153.        ]	[ 0.04524887 10.        ]	[ 0.10955668 37.13139264]	13.3267	26 	1  	4.39646
12 	49.1068	[  0.37547572 111.2970297 ]	[  0.50231125 163.        ]	[ 0.06100218 14.        ]	[ 0.10738341 36.70852399]	13.5743	30 	2  	5.00168
13 	54.9184	[  0.39237888 118.23762376]	[  0.50231125 163.        ]	[ 0.07264957 17.        ]	[ 0.11356806 38.49087548]	15.1287	37 	4  	5.70507
14 	57.6915	[  0.38901087 116.67326733]	[  0.50231125 163.        ]	[ 0.05764967 13.        ]	[ 0.12506969 42.71366997]	15.495 	35 	2  	5.70153
15 	71.1526	[  0.42136816 129.10891089]	[  0.50231125 163.        ]	[ 0.06060606 13.        ]	[ 0.09835738 35.09277689]	17.5941	33 	1  	5.26182
16 	74.505 	[  0.42945172 134.16831683]	[  0.52892562 163.        ]	[ 0.07075472 15.        ]	[ 0.09438173 33.98603945]	18.3564	36 	3  	5.88097
17 	73.7975	[  0.43400827 136.52475248]	[  0.52892562 165.        ]	[ 0.08482143 19.        ]	[ 0.09290438 33.87413922]	18.7129	36 	5  	5.96082
18 	77.7835	[  0.43616134 135.98019802]	[  0.52892562 167.        ]	[ 0.0877193 20.       ]  	[ 0.1029371  37.41762707]	20.0099	30 	7  	5.22654
19 	69.94  	[  0.45238723 139.11881188]	[  0.52892562 164.        ]	[ 0.06711409 15.        ]	[ 0.0985887  34.72360088]	18.9505	34 	4  	5.25466
20 	68.1254	[  0.45433955 138.06930693]	[  0.54313099 170.        ]	[ 0.06593407 15.        ]	[ 0.1116914  36.90910897]	17.8317	30 	5  	5.25219
21 	63.9351	[  0.46844677 140.63366337]	[  0.54313099 170.        ]	[ 0.07476636 16.        ]	[ 0.0932717  32.65745492]	17.6337	34 	7  	5.66861
22 	65.1567	[  0.45541922 134.46534653]	[  0.54313099 170.        ]	[ 0.06944444 15.        ]	[ 0.10851924 37.51107146]	17.4158	30 	10 	4.71834
23 	65.1682	[  0.46372978 137.67326733]	[  0.54313099 170.        ]	[0. 0.]                  	[ 0.12331711 40.62436203]	16.6634	31 	6  	4.65498
24 	66.6948	[  0.48127817 143.26732673]	[  0.54545455 170.        ]	[ 0.10141988 25.        ]	[ 0.09355641 32.97370422]	16.8713	31 	5  	5.00626
25 	68.3154	[  0.47657944 142.25742574]	[  0.54545455 170.        ]	[ 0.06046512 13.        ]	[ 0.10509747 35.68887934]	17.0792	31 	4  	4.74849
26 	71.291 	[  0.49637045 149.56435644]	[  0.54545455 170.        ]	[ 0.06635071 14.        ]	[ 0.07448582 27.13166133]	17.495 	31 	6  	4.66634
27 	69.6669	[  0.4665585  140.06930693]	[  0.54545455 170.        ]	[ 0.05357143 12.        ]	[ 0.12364483 41.57975931]	17.5545	31 	5  	4.94019
28 	70.473 	[  0.47182657 141.77227723]	[  0.54545455 170.        ]	[ 0.05963303 13.        ]	[ 0.11221535 38.67992065]	17.1287	31 	6  	4.09942
29 	65.3889	[  0.49481998 149.75247525]	[  0.54545455 170.        ]	[ 0.14522822 35.        ]	[ 0.08048777 29.3275817 ]	15.5743	31 	9  	3.81074
30 	62.9718	[  0.5010371  152.94059406]	[  0.54545455 170.        ]	[ 0.09734513 22.        ]	[ 0.08734486 29.746394  ]	15.9109	32 	9  	3.96045
31 	62.5266	[  0.49265724 150.27722772]	[  0.54603175 172.        ]	[ 0.08207343 19.        ]	[ 0.1000367  34.10006208]	15.3762	24 	10 	3.48931
32 	62.1285	[  0.48349737 147.51485149]	[  0.54603175 172.        ]	[ 0.05833333 14.        ]	[ 0.11838528 39.47793314]	15.1485	29 	10 	3.29231
33 	66.3584	[  0.48149496 146.27722772]	[  0.54864434 172.        ]	[ 0.05200946 11.        ]	[ 0.1223836  40.78757305]	15.5941	28 	8  	3.85935
