   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	9.20822	[ 0.07225258 15.95049505]  	[ 0.35673624 94.        ]  	[0. 0.]                    	[ 0.06659359 17.74593873]	2.34653	9  	1  	1.97226 
1  	14.4844	[ 0.09899305 22.13861386]  	[ 0.35673624 94.        ]  	[0.00529101 1.        ]    	[ 0.07466362 19.30271089]	4.0198 	15 	1  	3.08616 
2  	18.7025	[ 0.14080226 33.37623762]  	[ 0.3805668 99.       ]    	[0. 0.]                    	[ 0.10629534 28.61379972]	5.30693	21 	1  	3.59797 
3  	25.2177	[ 0.17536294 41.91089109]  	[  0.38194444 110.        ]	[0. 0.]                    	[ 0.10923526 29.66082158]	7.28713	19 	1  	3.51894 
4  	33.796 	[ 0.2381664  59.38613861]  	[  0.40753425 119.        ]	[0.01657459 3.        ]    	[ 0.1123095  31.96222098]	9.13861	22 	1  	4.01243 
5  	35.7113	[ 0.28168409 71.56435644]  	[  0.40753425 119.        ]	[0.01634877 3.        ]    	[ 0.10940151 30.81031582]	9.39604	21 	2  	3.60989 
6  	36.3466	[ 0.31096159 81.59405941]  	[  0.441331 126.      ]    	[0.01634877 3.        ]    	[ 0.10610848 30.77036578]	9.40594	19 	3  	2.82555 
7  	36.5468	[ 0.33592955 90.08910891]  	[  0.441331 126.      ]    	[0.02168022 4.        ]    	[ 0.10295307 30.38241382]	9.82178	17 	6  	3.03901 
8  	34.3871	[ 0.33043306 89.7029703 ]  	[  0.44642857 128.        ]	[0.00561798 1.        ]    	[ 0.12340636 36.65237948]	9.65347	20 	6  	2.91271 
9  	45.6121	[ 0.35036311 95.1980198 ]  	[  0.45703839 139.        ]	[0.03208556 6.        ]    	[ 0.10575207 32.80938643]	10.9703	22 	6  	3.3903  
10 	53.9117	[ 0.34825714 96.13861386]  	[  0.48392037 158.        ]	[0.01639344 3.        ]    	[ 0.13262699 39.67667088]	12.2673	23 	3  	3.74137 
11 	66.2121	[  0.38260382 105.13861386]	[  0.46551724 135.        ]	[0.02173913 4.        ]    	[ 0.09994966 30.29787095]	13.5545	29 	6  	3.64644 
12 	73.5785	[  0.40474709 111.6039604 ]	[  0.47368421 145.        ]	[0.02150538 4.        ]    	[ 0.0739119  24.10541175]	14.6139	29 	6  	4.16247 
13 	86.5081	[  0.40540232 112.24752475]	[  0.47368421 145.        ]	[0.02688172 5.        ]    	[ 0.10102842 30.89599479]	15.2673	29 	6  	3.5846  
14 	85.306 	[  0.40220261 110.48514851]	[  0.48251748 145.        ]	[0.02739726 5.        ]    	[ 0.10207936 31.88923089]	15.4158	29 	3  	4.06693 
15 	81.031 	[  0.41564728 115.72277228]	[  0.48251748 145.        ]	[0.01617251 3.        ]    	[ 0.09385905 29.42960011]	15.9802	24 	6  	3.49251 
16 	85.48  	[  0.42522828 119.37623762]	[  0.49391304 144.        ]	[ 0.06615776 13.        ]  	[ 0.07720367 25.5330698 ]	16.099 	27 	6  	4.26012 
17 	92.3458	[  0.41592491 115.58415842]	[  0.5017301 145.       ]  	[0.03149606 6.        ]    	[ 0.10044494 31.00727073]	16.7525	29 	5  	4.16113 
18 	97.619 	[  0.43437376 120.71287129]	[  0.5017301 149.       ]  	[ 0.0821256 17.       ]    	[ 0.07284197 23.78381871]	16.6337	28 	5  	3.87866 
19 	95.4353	[  0.44217658 124.30693069]	[  0.5017301 149.       ]  	[0.048 9.   ]              	[ 0.07673777 24.63103676]	17.2574	25 	3  	3.48307 
20 	101.14 	[  0.41722927 115.91089109]	[  0.5017301 146.       ]  	[0.015625 3.      ]        	[ 0.11107656 34.51362165]	17.4158	36 	3  	4.15127 
21 	104.325	[  0.45996397 129.25742574]	[  0.50340136 148.        ]	[ 0.22171946 49.        ]  	[ 0.04099513 14.78067608]	18.3069	30 	9  	3.6553  
22 	110.486	[  0.45193865 127.24752475]	[  0.50519031 147.        ]	[ 0.08607595 17.        ]  	[ 0.06774189 22.40155844]	18.6931	30 	11 	3.69839 
23 	106.407	[  0.44918217 127.37623762]	[  0.50519031 148.        ]	[0. 0.]                    	[ 0.09438269 29.15538823]	18.2673	31 	3  	3.59838 
24 	109.111	[  0.46047462 130.8019802 ]	[  0.52307692 153.        ]	[0.02133333 4.        ]    	[ 0.06971583 22.415085  ]	18.7822	32 	14 	3.37904 
25 	113.92 	[  0.45578232 129.25742574]	[  0.52307692 153.        ]	[0.02770083 5.        ]    	[ 0.08148252 26.24471789]	19.6238	32 	9  	4.65833 
26 	115.729	[  0.46081416 131.06930693]	[  0.52307692 153.        ]	[ 0.10025063 20.        ]  	[ 0.08040627 26.36914542]	20.7129	32 	6  	5.65219 
27 	124.973	[  0.46975698 133.74257426]	[  0.52307692 153.        ]	[0.03191489 6.        ]    	[ 0.05909255 19.14698408]	22.3762	33 	14 	6.11418 
28 	128.442	[  0.47754679 136.41584158]	[  0.52739726 154.        ]	[ 0.29568789 72.        ]  	[ 0.04312908 15.4620374 ]	23.0891	39 	15 	6.80725 
29 	136.352	[  0.4821873  137.84158416]	[  0.52739726 154.        ]	[ 0.28865979 70.        ]  	[ 0.03487647 12.96967726]	24.802 	39 	17 	6.85352 
30 	147.206	[  0.47227729 134.63366337]	[  0.52739726 154.        ]	[ 0.10632911 21.        ]  	[ 0.07253153 24.72050609]	26.6139	40 	16 	6.73247 
31 	164.558	[  0.48602566 140.30693069]	[  0.53264605 155.        ]	[0.02173913 4.        ]    	[ 0.05604106 17.30148656]	29.3861	40 	12 	6.66002 
32 	180.855	[  0.50150691 145.07920792]	[  0.53264605 155.        ]	[  0.37867647 103.        ]	[ 0.0284892  10.28955365]	31.4158	40 	15 	5.07033 
33 	187.441	[  0.49135686 141.67326733]	[  0.53700516 156.        ]	[0.03333333 6.        ]    	[ 0.0658823 21.4236424]  	31.5545	40 	12 	4.45545 
34 	203.1  	[  0.48622207 139.12871287]	[  0.53700516 156.        ]	[ 0.11594203 24.        ]  	[ 0.07761424 25.67954202]	32.1386	40 	17 	3.16863 
35 	214.509	[  0.49557058 141.9009901 ]	[  0.53752182 156.        ]	[ 0.1127451 23.       ]    	[ 0.06236473 21.06778544]	32.2079	38 	20 	2.93601 
36 	212.026	[  0.50153686 144.35643564]	[  0.53793103 158.        ]	[ 0.055 11.   ]            	[ 0.06028701 19.55878884]	32.6238	40 	17 	2.86961 
37 	208.005	[  0.49834621 142.92079208]	[  0.53859348 158.        ]	[ 0.0530504 10.       ]    	[ 0.07014633 22.21349299]	32.0792	40 	17 	3.61154 
38 	206.874	[  0.50643211 145.36633663]	[  0.53859348 157.        ]	[ 0.1971831 42.       ]    	[ 0.04246009 15.15054668]	32.6634	40 	20 	1.93599 
39 	206.029	[  0.50784353 146.23762376]	[  0.5395189 157.       ]  	[ 0.18390805 40.        ]  	[ 0.04769088 16.58828676]	32.5545	38 	20 	1.77706 
40 	200.488	[  0.50360219 144.18811881]	[  0.55042735 161.        ]	[ 0.09852217 20.        ]  	[ 0.06375123 21.33500488]	32.198 	39 	5  	3.53769 
41 	210.531	[  0.50323604 143.47524752]	[  0.55136986 161.        ]	[ 0.14553991 31.        ]  	[ 0.06726778 22.93278774]	32.396 	39 	20 	2.27374 
42 	213.044	[  0.50423169 144.17821782]	[  0.55136986 162.        ]	[0.00557103 1.        ]    	[ 0.07331982 23.28446388]	32.2475	40 	20 	2.64165 
43 	223.034	[  0.50966012 144.96039604]	[  0.55136986 161.        ]	[ 0.31147541 76.        ]  	[ 0.0384797  14.33538915]	32.3663	39 	20 	1.7276  
44 	233.972	[  0.51087868 146.11881188]	[  0.5528169 161.       ]  	[ 0.2462845 58.       ]    	[ 0.04726251 16.73751175]	32.505 	40 	23 	1.81099 
45 	252.183	[  0.49709834 141.78217822]	[  0.5528169 161.       ]  	[0.02739726 5.        ]    	[ 0.0837488 26.8536938]  	32.5248	40 	20 	2.66846 
46 	246.486	[  0.50879172 145.82178218]	[  0.5528169 161.       ]  	[0.01634877 3.        ]    	[ 0.06551032 20.9942925 ]	32.495 	40 	20 	2.95385 
