   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	9.53708	[ 0.10308911 23.93069307]  	[  0.37313433 100.        ]	[0.02072539 4.        ]    	[ 0.07791505 20.98809536]	2.59406	10 	1  	2.17173 
1  	14.5454	[ 0.11616566 27.28712871]  	[  0.37313433 100.        ]	[0. 0.]                    	[ 0.08007606 21.67324245]	3.87129	15 	1  	2.97402 
2  	19.2391	[ 0.15015494 36.12871287]  	[  0.37313433 100.        ]	[0.02005013 4.        ]    	[ 0.08737582 23.45193668]	4.71287	12 	1  	3.08088 
3  	30.5777	[ 0.18232484 45.04950495]  	[  0.4082397 109.       ]  	[0.03133159 6.        ]    	[ 0.09586902 26.31017431]	6.91089	14 	1  	3.41545 
4  	40.5855	[ 0.2249915  56.73267327]  	[  0.44816054 134.        ]	[0.02493766 5.        ]    	[ 0.10232991 28.79765223]	8.85149	18 	1  	3.61073 
5  	42.9972	[ 0.24470308 61.95049505]  	[  0.44816054 134.        ]	[0.03045685 6.        ]    	[ 0.10223786 29.66458576]	10.099 	19 	2  	3.83704 
6  	42.7128	[ 0.27857785 73.40594059]  	[  0.48067227 143.        ]	[0.02544529 5.        ]    	[ 0.11763705 35.28615082]	10.802 	19 	1  	3.56279 
7  	44.2235	[ 0.35586419 98.43564356]  	[  0.48067227 143.        ]	[ 0.06060606 12.        ]  	[ 0.08675137 29.6689376 ]	12.703 	20 	3  	2.83383 
8  	44.4765	[  0.36022366 101.18811881]	[  0.49006623 148.        ]	[0.03921569 8.        ]    	[ 0.11505205 37.72771465]	13.4059	26 	3  	3.90779 
9  	50.5373	[  0.38111425 108.08910891]	[  0.49006623 148.        ]	[0.02518892 5.        ]    	[ 0.11564584 37.64348102]	14.2475	29 	1  	4.60823 
10 	54.2277	[  0.42072773 122.44554455]	[  0.51178451 152.        ]	[0.04477612 9.        ]    	[ 0.0965645  31.50969527]	14.9505	29 	1  	4.25982 
11 	62.9759	[  0.40458962 116.85148515]	[  0.51178451 153.        ]	[ 0.05940594 12.        ]  	[ 0.12435007 41.4132485 ]	15.5842	33 	2  	5.26574 
12 	72.2412	[  0.4378711  128.12871287]	[  0.51178451 153.        ]	[0.03030303 6.        ]    	[ 0.1000968  33.58148458]	16.9802	35 	5  	5.77975 
13 	73.2143	[  0.4563187  134.68316832]	[  0.51428571 154.        ]	[0.04102564 8.        ]    	[ 0.08672463 29.15575472]	17.1683	35 	7  	5.45743 
14 	80.2963	[  0.44805609 132.3960396 ]	[  0.52 156.  ]            	[ 0.06735751 13.        ]  	[ 0.10462549 35.17314435]	17.8713	33 	1  	5.87942 
15 	96.7185	[  0.45906999 136.24752475]	[  0.52631579 160.        ]	[0.04123711 8.        ]    	[ 0.10059217 33.85683485]	19.7525	40 	5  	6.72281 
