   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	8.98198	[ 0.11351054 28.27722772]  	[  0.34680135 103.        ]	[0. 0.]                    	[ 0.06311554 18.85280073]	2.25743	8  	1  	1.78361 
1  	12.561 	[ 0.14983445 38.92079208]  	[  0.36860068 108.        ]	[0.04265403 9.        ]    	[ 0.07947832 24.49113122]	3.51485	11 	1  	2.7669  
2  	18.5513	[ 0.17694141 46.96039604]  	[  0.41467305 130.        ]	[0. 0.]                    	[ 0.09145252 27.79412317]	4.86139	14 	1  	3.20899 
3  	27.6035	[ 0.22757107 62.73267327]  	[  0.44233807 140.        ]	[ 0.06833713 14.        ]  	[ 0.10734895 35.19363441]	6.67327	16 	1  	2.96217 
4  	35.4971	[ 0.28109036 80.46534653]  	[  0.44233807 140.        ]	[ 0.05479452 12.        ]  	[ 0.10037476 33.30999444]	8.25743	16 	2  	2.28925 
5  	41.2789	[ 0.31180674 91.16831683]  	[  0.44868035 153.        ]	[ 0.06564551 15.        ]  	[ 0.08294921 28.8255488 ]	9.0198 	15 	1  	2.57167 
6  	45.2169	[ 0.31285223 92.03960396]  	[  0.46081505 157.        ]	[0.03271028 7.        ]    	[ 0.10545988 35.31468738]	10     	19 	1  	3.55995 
7  	47.6785	[ 0.3343322  99.72277228]  	[  0.46081505 157.        ]	[ 0.07095344 16.        ]  	[ 0.09564573 33.29648357]	10.9307	18 	4  	3.29493 
8  	54.7481	[  0.34111166 102.32673267]	[  0.46222222 157.        ]	[ 0.07511737 16.        ]  	[ 0.09996557 35.07025732]	12.2574	23 	1  	4.56993 
9  	61.9433	[  0.37713881 116.27722772]	[  0.48881789 160.        ]	[ 0.07741935 18.        ]  	[ 0.08810504 32.23340583]	13.703 	27 	5  	4.59346 
10 	65.2088	[  0.38319616 120.47524752]	[  0.48881789 160.        ]	[ 0.05603448 13.        ]  	[ 0.10836738 39.66108751]	14.8812	28 	2  	4.9857  
11 	79.664 	[  0.40995547 128.63366337]	[  0.48881789 158.        ]	[ 0.06708595 16.        ]  	[ 0.10123624 36.66728187]	16.9208	40 	5  	5.55206 
12 	95.6657	[  0.43742576 137.7029703 ]	[  0.50459921 192.        ]	[ 0.11320755 27.        ]  	[ 0.08808008 32.11999302]	19.4158	40 	7  	5.91904 
13 	117.705	[  0.4635777  146.25742574]	[  0.51875 192.     ]      	[ 0.11111111 26.        ]  	[ 0.0507761  19.43134829]	22.3861	40 	9  	6.18841 
14 	120.746	[  0.4641353  144.38613861]	[  0.51875 166.     ]      	[ 0.05777778 13.        ]  	[ 0.07529437 26.05362721]	22.8416	40 	7  	5.64061 
15 	119.409	[  0.47193503 146.74257426]	[  0.51875 168.     ]      	[ 0.13247863 31.        ]  	[ 0.06045792 21.54279805]	22.2574	30 	9  	4.33876 
16 	129.215	[  0.46162241 143.15841584]	[  0.51875 177.     ]      	[ 0.0840708 19.       ]    	[ 0.08415681 29.79558499]	22.9703	34 	2  	5.60314 
17 	120.453	[  0.45227351 140.53465347]	[  0.51875 177.     ]      	[ 0.05298013 12.        ]  	[ 0.09992391 35.07320897]	22.0792	38 	5  	6.80373 
18 	134.87 	[  0.46531522 144.51485149]	[  0.51875 177.     ]      	[ 0.08528785 20.        ]  	[ 0.08184217 29.7958778 ]	23.7129	34 	4  	6.57679 
19 	134.182	[  0.45641926 141.71287129]	[  0.52045827 168.        ]	[ 0.05104408 11.        ]  	[ 0.09713242 34.44908329]	23.3861	36 	1  	7.04859 
20 	146.98 	[  0.47337495 147.61386139]	[  0.54733728 185.        ]	[ 0.08577878 19.        ]  	[ 0.08353986 29.4063273 ]	24.5248	34 	9  	5.79961 
21 	157.234	[  0.48245435 150.26732673]	[  0.54733728 185.        ]	[ 0.06651885 15.        ]  	[ 0.08174051 28.28808345]	25.7426	40 	7  	5.89286 
22 	159.563	[  0.45887369 142.0990099 ]	[  0.54736842 185.        ]	[ 0.06741573 15.        ]  	[ 0.11074013 39.0299466 ]	25.3465	40 	6  	6.74344 
23 	160.825	[  0.48086412 150.36633663]	[  0.54867257 186.        ]	[0. 0.]                    	[ 0.09769121 34.12751939]	24.8317	40 	2  	6.82898 
24 	151.357	[  0.4774659  149.86138614]	[  0.55605381 186.        ]	[ 0.07095344 16.        ]  	[ 0.11284023 39.37054981]	22.5347	32 	4  	7.23107 
25 	144.634	[  0.46867372 146.65346535]	[  0.55605381 186.        ]	[ 0.06833713 15.        ]  	[ 0.11402401 41.22275533]	21.4257	33 	8  	7.28534 
26 	125.914	[  0.47749241 151.55445545]	[  0.55605381 186.        ]	[ 0.08558559 19.        ]  	[ 0.10338007 38.23416005]	19.604 	31 	8  	7.64054 
27 	123.455	[  0.46653985 147.93069307]	[  0.55605381 186.        ]	[ 0.06263982 14.        ]  	[ 0.11384525 41.98968695]	19.3069	32 	8  	7.73156 
28 	118.08 	[  0.45710424 145.        ]	[  0.55988024 187.        ]	[ 0.0657277 14.       ]    	[ 0.12156665 43.38567542]	18.6931	34 	1  	7.72388 
29 	136.471	[  0.49643699 158.41584158]	[  0.55988024 187.        ]	[0.04063205 9.        ]    	[ 0.09008042 32.54007957]	20.4257	34 	2  	7.50095 
30 	124.385	[  0.46723458 148.68316832]	[  0.55988024 187.        ]	[ 0.08154506 19.        ]  	[ 0.1203114  43.83247376]	19.1287	34 	2  	7.95988 
31 	117.393	[  0.48765201 157.31683168]	[  0.55988024 187.        ]	[ 0.05309735 12.        ]  	[ 0.10859509 39.16553615]	18.7426	36 	1  	7.9785  
32 	104.783	[  0.47271641 152.57425743]	[  0.55988024 191.        ]	[ 0.07158837 16.        ]  	[ 0.11541634 43.22846205]	17.5149	36 	6  	7.52239 
33 	104.598	[  0.45558271 144.88118812]	[  0.55988024 191.        ]	[ 0.08256881 18.        ]  	[ 0.11610754 44.08459176]	17.6832	31 	4  	7.3699  
34 	115.762	[  0.44461588 141.54455446]	[  0.55988024 187.        ]	[ 0.05104408 11.        ]  	[ 0.13987278 50.39556887]	18.0198	31 	1  	7.66241 
35 	122.118	[  0.45029916 142.51485149]	[  0.55988024 187.        ]	[0.04 9.  ]                	[ 0.13323274 48.22484752]	18.4554	31 	1  	7.2883  
36 	131.14 	[  0.46500119 149.28712871]	[  0.55988024 190.        ]	[ 0.05479452 12.        ]  	[ 0.12744787 46.23601456]	19.2178	36 	1  	7.80404 
37 	155.123	[  0.47582738 151.01980198]	[  0.55988024 187.        ]	[ 0.05092593 11.        ]  	[ 0.10494464 38.77939133]	21.1683	36 	7  	7.26318 
38 	160.769	[  0.47760883 150.41584158]	[  0.55988024 187.        ]	[ 0.0745614 17.       ]    	[ 0.10693811 38.87279772]	22.6337	38 	2  	7.32921 
39 	153.59 	[  0.49518639 159.42574257]	[  0.55988024 187.        ]	[ 0.12446352 28.        ]  	[ 0.09118282 33.36724739]	21.5446	36 	1  	7.05217 
