   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	8.64589	[ 0.07924665 17.56435644]  	[ 0.37333333 98.        ]  	[0. 0.]                  	[ 0.07285559 19.00985458]	2.27723	9  	1  	1.88857
1  	14.043 	[ 0.11275234 26.13861386]  	[  0.41328413 112.        ]	[0.00566572 1.        ]  	[ 0.10494958 27.93168104]	4.08911	12 	1  	2.94873
2  	21.4447	[ 0.17212764 41.85148515]  	[  0.44732577 138.        ]	[0. 0.]                  	[ 0.12374355 34.87101725]	6.45545	14 	1  	3.63842
3  	31.2989	[ 0.22873616 57.65346535]  	[  0.41328413 116.        ]	[0.01025641 2.        ]  	[ 0.1275908  36.00974446]	8.9703 	17 	1  	3.52489
4  	31.8041	[ 0.26728214 69.72277228]  	[  0.41328413 118.        ]	[0.02144772 4.        ]  	[ 0.1233668  35.68345952]	9.29703	17 	1  	3.15144
5  	35.4819	[ 0.30619504 80.48514851]  	[  0.45787546 127.        ]	[0.01111111 2.        ]  	[ 0.10514932 30.49512666]	10.0495	19 	1  	3.06812
6  	35.8268	[ 0.33275089 88.86138614]  	[  0.50853242 149.        ]	[0.01690141 3.        ]  	[ 0.10607427 30.75551297]	10.7327	22 	5  	3.07623
7  	33.9647	[ 0.33370117 89.72277228]  	[  0.50853242 149.        ]	[0.02162162 4.        ]  	[ 0.12554342 36.60144422]	10.4356	22 	1  	3.55554
8  	33.2024	[ 0.33809758 91.82178218]  	[  0.50853242 149.        ]	[0. 0.]                  	[ 0.13368    39.68200231]	10.9901	20 	3  	3.35814
9  	37.3564	[ 0.33897051 92.44554455]  	[  0.50853242 149.        ]	[0.02191781 4.        ]  	[ 0.13348584 41.20186366]	11.5149	28 	1  	4.01634
10 	36.4923	[ 0.34534534 95.63366337]  	[  0.52559727 154.        ]	[0.02688172 5.        ]  	[ 0.13696618 42.11528797]	11.4356	28 	1  	4.28309
11 	41.9304	[  0.37563675 104.24752475]	[  0.52559727 154.        ]	[0.02144772 4.        ]  	[ 0.10750845 34.43012897]	12.3069	28 	4  	4.40464
12 	47.6011	[ 0.35531949 99.52475248]  	[  0.52559727 154.        ]	[0.01608579 3.        ]  	[ 0.13715601 42.47599067]	12.8911	27 	1  	5.10659
13 	55.1707	[  0.40097259 114.52475248]	[  0.52559727 154.        ]	[0.01608579 3.        ]  	[ 0.12022341 38.09409768]	14.6535	29 	1  	5.71508
14 	58.596 	[  0.41447875 118.27722772]	[  0.52559727 164.        ]	[0.02688172 5.        ]  	[ 0.11553027 36.80053777]	14.802 	29 	1  	5.71782
15 	54.4036	[  0.39874864 113.47524752]	[  0.53310696 166.        ]	[0.02688172 5.        ]  	[ 0.13585823 42.67853451]	13.2475	25 	1  	5.82824
16 	48.0404	[  0.40515443 114.76237624]	[  0.53191489 167.        ]	[0.02688172 5.        ]  	[ 0.13959044 44.12676351]	13.0297	27 	2  	5.772  
17 	36.5292	[  0.38921211 108.88118812]	[  0.53191489 154.        ]	[0.01058201 2.        ]  	[ 0.15145085 47.47115583]	12.8713	27 	1  	5.63522
18 	36.5372	[  0.37199266 104.16831683]	[  0.53310696 157.        ]	[0.0109589 2.       ]    	[ 0.16468133 51.33371102]	12.4554	33 	2  	6.21484
19 	33.8374	[  0.41247749 116.41584158]	[  0.53310696 157.        ]	[0.02617801 5.        ]  	[ 0.14033844 44.37537167]	12.7624	33 	3  	5.92887
