   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	9.50043	[ 0.11410546 27.82178218]  	[ 0.35106383 99.        ]  	[0. 0.]                    	[ 0.06111805 17.59860258]	2.53465	8  	1  	1.98292 
1  	14.238 	[ 0.14576621 36.75247525]  	[  0.35106383 100.        ]	[0.03414634 7.        ]    	[ 0.07799638 23.03480188]	3.9703 	11 	1  	2.82652 
2  	16.6903	[ 0.17907715 46.87128713]  	[  0.40677966 120.        ]	[0.04245283 9.        ]    	[ 0.09093701 27.10802131]	5.19802	14 	1  	3.1435  
3  	21.2028	[ 0.21477471 57.23762376]  	[  0.43103448 125.        ]	[0.03478261 8.        ]    	[ 0.09706718 29.37135013]	6.50495	17 	1  	3.29904 
4  	25.5504	[ 0.26521668 73.17821782]  	[  0.46608696 134.        ]	[ 0.05164319 11.        ]  	[ 0.1045149  32.39862973]	7.83168	21 	1  	3.29136 
5  	27.3924	[ 0.30712177 87.36633663]  	[  0.46608696 138.        ]	[ 0.06004619 13.        ]  	[ 0.10533421 33.70040478]	8.90099	21 	1  	3.494   
6  	27.0658	[ 0.34620482 99.95049505]  	[  0.46608696 138.        ]	[0. 0.]                    	[ 0.10585983 33.56370513]	8.89109	21 	1  	3.40908 
7  	26.1151	[  0.36427368 105.56435644]	[  0.49265905 151.        ]	[0.04245283 9.        ]    	[ 0.1086183  34.20393581]	8.74257	20 	1  	3.37918 
8  	28.3744	[  0.40485773 118.18811881]	[  0.49265905 151.        ]	[ 0.08597285 19.        ]  	[ 0.08147995 25.65101387]	9.39604	18 	5  	2.89102 
9  	34.3007	[  0.41205318 120.32673267]	[  0.49752883 151.        ]	[ 0.06451613 14.        ]  	[ 0.10138639 31.70286207]	10.5149	19 	2  	3.07856 
10 	33.7972	[  0.42873119 125.98019802]	[  0.49918963 154.        ]	[ 0.05150215 12.        ]  	[ 0.08678399 27.40057823]	10.8218	22 	5  	3.18535 
11 	36.1576	[  0.43157235 127.28712871]	[  0.49918963 154.        ]	[0.0372093 8.       ]      	[ 0.09738765 30.51029258]	10.9208	22 	4  	2.69463 
12 	41.8552	[  0.44505238 132.65346535]	[  0.50340136 154.        ]	[ 0.07572383 17.        ]  	[ 0.08582168 27.77292493]	11.099 	21 	4  	2.4108  
13 	50.352 	[  0.4488263 134.4950495]  	[  0.50567261 156.        ]	[ 0.05250597 11.        ]  	[ 0.08786053 29.0177903 ]	11.1881	19 	2  	2.49638 
14 	59.4045	[  0.46577746 140.30693069]	[  0.50974026 157.        ]	[ 0.155902 35.      ]      	[ 0.05617745 19.1646036 ]	11.7228	19 	9  	2.29126 
15 	63.6472	[  0.45918074 137.27722772]	[  0.50974026 157.        ]	[ 0.08219178 18.        ]  	[ 0.07775518 26.2920079 ]	12.2772	22 	4  	2.58755 
16 	67.0738	[  0.46409055 138.72277228]	[  0.51546392 157.        ]	[ 0.11403509 26.        ]  	[ 0.07524278 24.95545291]	12.6832	25 	7  	2.81766 
17 	74.4256	[  0.46437954 138.25742574]	[  0.51546392 158.        ]	[ 0.08017817 18.        ]  	[ 0.0845533  27.80720523]	13.4752	25 	8  	3.27485 
18 	78.5092	[  0.46895558 139.1980198 ]	[  0.51546392 159.        ]	[ 0.13565891 35.        ]  	[ 0.06842977 23.00754065]	13.9703	25 	5  	3.88308 
19 	87.0808	[  0.46662513 137.46534653]	[  0.51546392 157.        ]	[ 0.09882353 21.        ]  	[ 0.07061809 23.87200372]	14.1485	22 	6  	3.15094 
20 	93.0398	[  0.47408823 140.32673267]	[  0.51813472 157.        ]	[ 0.0625 14.    ]          	[ 0.0649638  21.03514688]	14.4455	22 	8  	2.99331 
21 	96.1141	[  0.46668265 137.54455446]	[  0.51813472 157.        ]	[ 0.06334842 14.        ]  	[ 0.08441004 27.22859765]	14.5446	24 	9  	3.09751 
22 	95.9213	[  0.47511617 140.        ]	[  0.51826087 156.        ]	[ 0.06666667 15.        ]  	[ 0.06690293 21.89081818]	14.4653	25 	11 	3.12943 
23 	97.6326	[  0.46079454 135.71287129]	[  0.52487136 156.        ]	[ 0.06018519 13.        ]  	[ 0.09343947 29.96345518]	14.703 	20 	7  	3.17023 
24 	97.0713	[  0.48160627 141.74257426]	[  0.52487136 156.        ]	[ 0.29069767 75.        ]  	[ 0.04208132 14.47883636]	14.703 	20 	9  	3.28978 
25 	102.485	[  0.46253414 135.31683168]	[  0.52903226 164.        ]	[ 0.06181015 14.        ]  	[ 0.09808119 31.49286598]	14.6436	27 	8  	3.58098 
26 	106.807	[  0.46949809 137.31683168]	[  0.52988691 164.        ]	[ 0.10337079 23.        ]  	[ 0.08462778 27.76276112]	14.3366	21 	11 	2.84684 
27 	109.568	[  0.48065633 141.42574257]	[  0.53012048 164.        ]	[ 0.22972973 51.        ]  	[ 0.06083188 21.39646799]	14.0792	20 	11 	2.58588 
28 	112.759	[  0.4721808  138.68316832]	[  0.546042 169.      ]    	[ 0.09395973 21.        ]  	[ 0.08803888 29.34935717]	14.0792	26 	9  	2.69831 
29 	121.918	[  0.47889039 141.36633663]	[  0.546042 169.      ]    	[0.04026846 9.        ]    	[ 0.08439428 27.88580773]	14.604 	26 	10 	3.12473 
30 	122.392	[  0.50028092 148.55445545]	[  0.55072464 171.        ]	[ 0.31096563 95.        ]  	[ 0.04284325 15.57573338]	14.1881	26 	9  	2.92044 
31 	118.288	[  0.49052581 146.78217822]	[  0.55072464 171.        ]	[ 0.10714286 27.        ]  	[ 0.06694501 22.90427949]	13.9703	25 	11 	2.62681 
32 	114.192	[  0.48202729 145.57425743]	[  0.55072464 171.        ]	[ 0.06292135 14.        ]  	[ 0.09516305 31.62820728]	13.5941	25 	11 	2.07378 
33 	114.028	[  0.49992141 151.5049505 ]	[  0.55072464 171.        ]	[ 0.27759197 73.        ]  	[ 0.0601548  20.72241039]	13.802 	25 	12 	2.18464 
34 	108.779	[  0.48128712 146.1980198 ]	[  0.5536 173.    ]        	[ 0.05454545 12.        ]  	[ 0.10644221 35.6512313 ]	13.7624	20 	10 	1.88873 
35 	112.267	[  0.5038397  153.02970297]	[  0.5536 173.    ]        	[ 0.17154812 41.        ]  	[ 0.07283393 26.28874527]	14.2574	22 	11 	2.03754 
36 	115.269	[  0.51028494 156.81188119]	[  0.5536 173.    ]        	[ 0.23454158 55.        ]  	[ 0.05770719 20.07348523]	14.6535	23 	9  	2.61918 
37 	118.344	[  0.50301304 154.85148515]	[  0.55858748 174.        ]	[ 0.07322654 16.        ]  	[ 0.08441883 27.95590097]	15.2673	26 	12 	2.8663  
38 	116.55 	[  0.49637051 151.92079208]	[  0.55858748 177.        ]	[ 0.12280702 28.        ]  	[ 0.08346853 29.25737046]	14.9406	23 	12 	2.55948 
39 	117.556	[  0.50294719 154.17821782]	[  0.55858748 174.        ]	[ 0.07709751 17.        ]  	[ 0.08481613 28.58837126]	14.9901	24 	7  	2.80203 
40 	118.264	[  0.51648589 159.08910891]	[  0.55858748 175.        ]	[ 0.20215054 47.        ]  	[ 0.05853564 20.03763736]	14.7723	24 	12 	2.39588 
41 	123.008	[  0.50689388 155.41584158]	[  0.56038647 175.        ]	[ 0.08490566 18.        ]  	[ 0.07398841 25.89708012]	15.1683	24 	12 	2.69972 
42 	125.209	[  0.51194755 157.33663366]	[  0.56270096 175.        ]	[ 0.07407407 16.        ]  	[ 0.07506389 25.7425476 ]	14.9505	22 	12 	2.36884 
43 	131.621	[  0.50696355 155.5049505 ]	[  0.56778309 178.        ]	[ 0.22844828 53.        ]  	[ 0.06821432 24.23793923]	14.7822	23 	11 	2.46803 
44 	135.344	[  0.50629332 155.65346535]	[  0.56825397 179.        ]	[ 0.08993576 21.        ]  	[ 0.088149   30.27773604]	15.0693	21 	12 	2.28754 
45 	139.573	[  0.51641612 158.89108911]	[  0.57097289 179.        ]	[ 0.15226337 37.        ]  	[ 0.06918943 24.55299421]	15.1188	21 	12 	2.17678 
46 	147.633	[  0.51922998 160.42574257]	[  0.5728 180.    ]        	[ 0.28274428 68.        ]  	[ 0.05911692 20.37827738]	15.8218	26 	12 	2.11733 
47 	152.377	[  0.50546543 155.34653465]	[  0.5728 180.    ]        	[ 0.06451613 14.        ]  	[ 0.09438498 31.84598942]	16.4455	26 	13 	1.9974  
48 	147.157	[  0.51424545 158.38613861]	[  0.57371795 180.        ]	[ 0.11214953 24.        ]  	[ 0.08583621 30.17997838]	16.9802	29 	13 	1.90871 
49 	145.764	[  0.52554167 162.04950495]	[  0.57463884 180.        ]	[ 0.0754717 16.       ]    	[ 0.07435774 26.326351  ]	17.0891	26 	7  	2.08768 
50 	150.783	[  0.50954499 156.32673267]	[  0.57463884 180.        ]	[ 0.07174888 16.        ]  	[ 0.09670883 33.92073139]	17.4752	25 	13 	1.80535 
51 	150.871	[  0.51708315 159.8019802 ]	[  0.57463884 180.        ]	[ 0.13276231 31.        ]  	[ 0.07741969 26.84425923]	17.8218	31 	13 	2.72646 
52 	155.802	[  0.52592399 163.04950495]	[  0.57467532 180.        ]	[ 0.09545455 21.        ]  	[ 0.07620736 25.65705903]	18.0396	31 	13 	2.53264 
53 	153.862	[  0.51327595 158.23762376]	[  0.57507987 180.        ]	[ 0.1036036 23.       ]    	[ 0.08642407 29.63579202]	17.3663	25 	5  	2.05722 
54 	156.521	[  0.52347139 161.05940594]	[  0.57507987 180.        ]	[ 0.29141717 73.        ]  	[ 0.06010333 22.30030048]	17.7525	29 	14 	1.90053 
55 	158.233	[  0.51131034 157.08910891]	[  0.57507987 181.        ]	[ 0.06436782 14.        ]  	[ 0.09718917 33.46909288]	17.9604	30 	14 	2.41661 
56 	157.017	[  0.51358687 157.85148515]	[  0.57507987 180.        ]	[ 0.05591398 13.        ]  	[ 0.09868185 33.84483702]	17.2772	29 	14 	1.64177 
57 	157.172	[  0.52324859 160.51485149]	[  0.57507987 180.        ]	[ 0.0988764 22.       ]    	[ 0.07470979 27.27223005]	17.4455	29 	12 	2.04153 
58 	162.799	[  0.52372605 161.06930693]	[  0.57784912 181.        ]	[ 0.11428571 28.        ]  	[ 0.08246898 29.14907312]	17.4059	25 	12 	1.94059 
59 	169.911	[  0.526325   161.98019802]	[  0.57784912 181.        ]	[ 0.04608295 10.        ]  	[ 0.08022033 28.08931307]	17.5941	24 	13 	1.59317 
60 	167.851	[  0.52073591 160.34653465]	[  0.57784912 181.        ]	[ 0.06896552 15.        ]  	[ 0.10213005 34.43042508]	17.7228	28 	14 	1.93006 
61 	168.484	[  0.53148001 164.1980198 ]	[  0.57784912 181.        ]	[ 0.05274725 12.        ]  	[ 0.08958911 29.84282915]	17.9307	32 	14 	2.5919  
62 	169.502	[  0.5298987  162.95049505]	[  0.57784912 181.        ]	[ 0.07327586 17.        ]  	[ 0.08429699 28.69828581]	17.6238	32 	5  	2.69158 
63 	176.842	[  0.53094795 162.78217822]	[  0.57784912 180.        ]	[ 0.125 27.   ]            	[ 0.07375953 26.13468692]	18.0891	28 	15 	2.48998 
64 	173.721	[  0.5181524  158.71287129]	[  0.57784912 180.        ]	[0.04337349 9.        ]    	[ 0.09436359 32.36834312]	17.8317	28 	15 	2.15291 
65 	174.23 	[  0.52767246 162.1980198 ]	[  0.57784912 180.        ]	[ 0.11600928 25.        ]  	[ 0.07141957 25.38184422]	18.2772	28 	15 	2.81481 
66 	172.734	[  0.51833124 159.08910891]	[  0.57784912 180.        ]	[ 0.12581345 29.        ]  	[ 0.07611353 26.94111621]	17.8515	28 	15 	1.99199 
67 	170.768	[  0.52187042 160.37623762]	[  0.57784912 180.        ]	[ 0.09210526 21.        ]  	[ 0.0803171  28.20780437]	18.1683	28 	15 	2.32962 
68 	168.128	[  0.53582316 165.17821782]	[  0.57784912 180.        ]	[ 0.08551069 18.        ]  	[ 0.06960763 25.02687508]	18.3267	26 	15 	2.06388 
69 	164.606	[  0.53820265 166.47524752]	[  0.57971014 181.        ]	[ 0.10549451 24.        ]  	[ 0.07608725 26.84004473]	18.1287	26 	14 	2.05211 
70 	161.66 	[  0.52939007 163.14851485]	[  0.58012821 181.        ]	[ 0.10786517 24.        ]  	[ 0.07957234 27.8131624 ]	17.7624	29 	15 	1.92507 
71 	162.011	[  0.52734774 162.32673267]	[  0.58012821 182.        ]	[ 0.10810811 26.        ]  	[ 0.08331995 28.79703949]	17.9802	32 	15 	2.23377 
72 	164.582	[  0.52124599 160.01980198]	[  0.58012821 181.        ]	[ 0.05517241 12.        ]  	[ 0.08910524 31.06300853]	18.0792	29 	15 	2.27637 
73 	167.956	[  0.52840419 162.91089109]	[  0.58012821 181.        ]	[ 0.24180328 59.        ]  	[ 0.06416277 22.67335812]	18.2178	31 	15 	2.85492 
74 	165.685	[  0.5221932  160.66336634]	[  0.58012821 181.        ]	[ 0.07659574 18.        ]  	[ 0.09086594 31.03599865]	18.0693	29 	15 	2.52221 
75 	163.143	[  0.53564022 165.5049505 ]	[  0.58012821 181.        ]	[ 0.15948276 37.        ]  	[ 0.06118874 21.98857659]	17.9802	27 	14 	2.26895 
76 	159.789	[  0.53643968 166.32673267]	[  0.58012821 182.        ]	[ 0.35048232 98.        ]  	[ 0.0526969  18.56223618]	18.0495	26 	15 	2.12191 
77 	163.023	[  0.5194068 159.9009901]  	[  0.58012821 182.        ]	[ 0.11312217 25.        ]  	[ 0.08076593 29.43511238]	18.4653	26 	15 	2.3061  
78 	157.479	[  0.53097558 164.2970297 ]	[  0.58012821 182.        ]	[ 0.12237094 32.        ]  	[ 0.07174891 25.33363301]	18.2475	25 	14 	2.31827 
79 	164.099	[  0.53022306 162.88118812]	[  0.58012821 182.        ]	[ 0.08988764 20.        ]  	[ 0.0752479  27.15423025]	18.3564	34 	13 	2.93691 
80 	166.712	[  0.52563816 161.9009901 ]	[  0.58095238 183.        ]	[ 0.09109731 20.        ]  	[ 0.08636366 29.61552475]	18.4851	34 	7  	3.23231 
81 	166.037	[  0.54293756 168.18811881]	[  0.58105939 183.        ]	[ 0.08189655 19.        ]  	[ 0.06529386 23.21987578]	18.7426	29 	17 	2.66868 
82 	169.468	[  0.5229126  161.14851485]	[  0.58105939 183.        ]	[ 0.07098121 17.        ]  	[ 0.09572405 33.52947163]	18.604 	31 	15 	2.992   
