   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	9.60398	[ 0.12041522 28.71287129]  	[  0.36426117 106.        ]	[0.02784223 6.        ]    	[ 0.06008258 17.28350477]	2.61386	10 	1  	2.17534
1  	14.6333	[ 0.15767714 39.24752475]  	[  0.45585875 142.        ]	[0.04215457 9.        ]    	[ 0.07567721 22.70360286]	4.48515	13 	1  	3.14222
2  	17.0109	[ 0.1951592 50.7029703]    	[  0.45585875 142.        ]	[0.03562341 7.        ]    	[ 0.09078425 27.48196332]	5.77228	11 	1  	2.45708
3  	23.233 	[ 0.24032515 64.59405941]  	[  0.45973154 146.        ]	[ 0.04901961 10.        ]  	[ 0.10363819 32.29847749]	7.38614	19 	1  	3.42955
4  	30.8639	[ 0.28157948 76.54455446]  	[  0.45973154 146.        ]	[ 0.07142857 15.        ]  	[ 0.10072254 31.74325367]	8.53465	21 	1  	3.48565
5  	29.5823	[ 0.29279231 81.51485149]  	[  0.47019868 148.        ]	[0.03562341 7.        ]    	[ 0.12082736 38.56757317]	8.47525	21 	1  	3.57271
6  	33.9717	[ 0.31772766 90.08910891]  	[  0.47019868 150.        ]	[ 0.06363636 14.        ]  	[ 0.11360137 37.2585558 ]	9.17822	18 	1  	3.45092
7  	43.4845	[  0.36887443 106.54455446]	[  0.47775947 152.        ]	[ 0.07852194 17.        ]  	[ 0.09000157 31.68112308]	10.7822	21 	2  	3.9038 
8  	52.588 	[  0.38400484 112.25742574]	[  0.50406504 155.        ]	[ 0.06557377 14.        ]  	[ 0.09994306 34.19821473]	12.4257	24 	2  	4.34718
9  	71.5382	[  0.4166004  123.10891089]	[  0.50406504 155.        ]	[ 0.06849315 15.        ]  	[ 0.09290948 31.01098527]	15.0891	25 	6  	4.0372 
10 	72.618 	[  0.42609675 126.25742574]	[  0.50736498 155.        ]	[ 0.06086957 13.        ]  	[ 0.08147854 25.94726314]	15.802 	32 	4  	4.24269
11 	74.5111	[  0.43771439 129.33663366]	[  0.50736498 155.        ]	[ 0.10457516 24.        ]  	[ 0.06879893 23.73462075]	16.8317	29 	7  	4.39863
12 	82.008 	[  0.43624524 129.08910891]	[  0.50736498 155.        ]	[ 0.04618938 10.        ]  	[ 0.08837949 28.66366901]	17.8416	32 	3  	5.18324
13 	96.1192	[  0.44382679 130.75247525]	[  0.50736498 155.        ]	[ 0.07064018 16.        ]  	[ 0.07961021 26.99666497]	19.5941	32 	3  	5.72502
14 	102.232	[  0.44574053 131.94059406]	[  0.5090312 156.       ]  	[ 0.05769231 12.        ]  	[ 0.08707095 28.71602919]	20.198 	32 	7  	5.04047
15 	100.33 	[  0.45691862 136.22772277]	[  0.5090312 157.       ]  	[ 0.07925408 17.        ]  	[ 0.07549934 25.26253485]	20.4158	36 	7  	4.01055
16 	107.613	[  0.4637686  137.97029703]	[  0.51351351 155.        ]	[ 0.07606264 17.        ]  	[ 0.07595187 25.38318436]	20.4554	33 	1  	4.97026
17 	110.354	[  0.4584215  136.55445545]	[  0.51351351 155.        ]	[ 0.09302326 20.        ]  	[ 0.07814817 26.4176191 ]	20.5941	38 	2  	4.71185
18 	112.206	[  0.46560992 138.76237624]	[  0.51351351 157.        ]	[ 0.09389671 20.        ]  	[ 0.06808077 23.31537907]	20.6832	38 	9  	4.17188
19 	118.28 	[  0.46396794 137.04950495]	[  0.51351351 156.        ]	[ 0.07058824 15.        ]  	[ 0.07537704 25.68752683]	20.6931	38 	10 	3.92187
20 	116.005	[  0.46465079 137.83168317]	[  0.51535836 156.        ]	[ 0.06018519 13.        ]  	[ 0.07627949 25.09154301]	20.7921	38 	7  	4.53439
21 	131.708	[  0.44858539 132.58415842]	[  0.52972973 156.        ]	[ 0.06167401 14.        ]  	[ 0.11040319 35.69015931]	21.6337	38 	4  	6.24377
22 	144.127	[  0.45930268 135.47524752]	[  0.52972973 157.        ]	[0. 0.]                    	[ 0.0999037  31.75730806]	22.4752	38 	3  	6.28938
23 	154.248	[  0.47902328 141.23762376]	[  0.52972973 160.        ]	[ 0.08153477 17.        ]  	[ 0.06558692 22.50111043]	22.8515	38 	5  	5.38679
24 	157.821	[  0.45818069 135.20792079]	[  0.52972973 160.        ]	[0. 0.]                    	[ 0.10284413 32.56929151]	22.9307	39 	7  	5.64855
