   	       	                                                                  fitness                                                                  	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                	max                          	min                          	std                                	avg    	max	min	std    
0  	8.91174	[  5.18147523e-02   5.29306931e+01]	[   0.40462428  342.        ]	[ 0.  0.]                    	[  1.08115813e-01   1.15233492e+02]	2.74257	9  	1  	1.96833
1  	14.0925	[   0.12399124  118.23762376]      	[   0.46906475  343.        ]	[ 0.  0.]                    	[  1.40156706e-01   1.46338151e+02]	4.86139	15 	1  	3.07989
2  	22.1873	[   0.18809489  161.54455446]      	[   0.47002398  340.        ]	[ 0.  0.]                    	[   0.1530141   143.01011006]      	6.72277	15 	1  	3.76308
3  	28.6864	[   0.25350012  210.37623762]      	[   0.49244713  339.        ]	[ 0.  0.]                    	[   0.13940139  126.45351758]      	8.55446	19 	1  	4.26702
4  	36.6945	[   0.30457923  209.34653465]      	[   0.49244713  341.        ]	[ 0.  0.]                    	[   0.12667983  108.75528308]      	10.2772	20 	2  	3.56306
5  	38.8728	[   0.33705685  199.48514851]      	[   0.49244713  341.        ]	[ 0.  0.]                    	[  0.13066573  98.44781639]        	10.8614	24 	2  	3.99016
6  	34.9525	[   0.37883482  186.15841584]      	[   0.49421965  332.        ]	[ 0.  0.]                    	[  0.13239202  81.98668482]        	11.2574	23 	2  	3.67936
7  	31.4386	[   0.39726036  181.18811881]      	[   0.4967033  336.       ]  	[ 0.  0.]                    	[  0.1272937   77.02869632]        	11.0495	23 	2  	3.34894
8  	29.0786	[   0.41759634  186.61386139]      	[   0.4967033  340.       ]  	[ 0.  0.]                    	[  0.12489725  68.56477321]        	11.4455	23 	3  	3.46546
9  	29.128 	[   0.42733228  184.53465347]      	[   0.4967033  341.       ]  	[ 0.  0.]                    	[  0.11590343  67.33683093]        	11.5743	22 	4  	3.35771
10 	28.6933	[   0.42299605  185.26732673]      	[   0.50533808  326.        ]	[ 0.  0.]                    	[  0.13672957  70.72424362]        	12.0198	26 	4  	3.60138
11 	29.6607	[   0.43415652  186.69306931]      	[   0.50692521  323.        ]	[ 0.  0.]                    	[  0.12063745  63.9307705 ]        	12.3465	27 	7  	3.428  
12 	32.3091	[   0.42590925  188.64356436]      	[   0.50887574  338.        ]	[ 0.  0.]                    	[  0.11639931  69.98876631]        	12.6832	27 	3  	3.6828 
13 	35.158 	[   0.45925859  211.78217822]      	[   0.51413882  336.        ]	[  0.22058824  45.        ]  	[  0.07145303  49.94186798]        	13.0594	25 	4  	3.22374
14 	36.6628	[   0.42112226  188.42574257]      	[   0.51320755  343.        ]	[ 0.  0.]                    	[  0.13105653  74.08495879]        	13.703 	26 	3  	3.93145
15 	38.349 	[   0.43275771  200.44554455]      	[   0.53527981  333.        ]	[ 0.  0.]                    	[  0.12214335  66.17266272]        	13.8317	26 	1  	3.74184
16 	40.3083	[   0.41768776  189.87128713]      	[   0.54395604  337.        ]	[ 0.  0.]                    	[  0.14362177  76.88935903]        	13.9307	24 	1  	4.08876
17 	39.7674	[   0.4307808  191.7029703]        	[   0.54395604  341.        ]	[ 0.  0.]                    	[  0.13294547  71.99374898]        	13.8614	26 	7  	3.53772
18 	35.8527	[   0.44672214  198.86138614]      	[   0.54395604  337.        ]	[ 0.  0.]                    	[  0.12457171  64.4038972 ]        	12.9703	21 	1  	3.24405
19 	40.19  	[   0.47803068  208.45544554]      	[   0.54569892  342.        ]	[ 0.  0.]                    	[  0.08801019  47.66955662]        	13.7228	28 	4  	3.08981
20 	42.8863	[   0.45237834  198.46534653]      	[   0.54569892  330.        ]	[ 0.  0.]                    	[  0.1373269   68.29979986]        	13.8119	24 	3  	2.45237
21 	42.7163	[   0.47193546  206.42574257]      	[   0.54834437  335.        ]	[ 0.  0.]                    	[  0.10313268  57.20578565]        	14.3366	24 	3  	3.10948
22 	43.9237	[   0.4707401   207.05940594]      	[   0.57104195  336.        ]	[ 0.  0.]                    	[  0.1140964  59.7000459]          	14.3465	31 	2  	3.4539 
23 	42.7494	[   0.47623306  200.65346535]      	[   0.57104195  307.        ]	[ 0.  0.]                    	[  0.12277614  58.84119182]        	14.6139	26 	1  	3.29407
24 	45.1689	[   0.50133612  210.23762376]      	[   0.57104195  341.        ]	[ 0.  0.]                    	[  0.09120494  46.14787864]        	15.5347	28 	1  	3.97906
25 	45.2191	[   0.50422922  207.10891089]      	[   0.57104195  332.        ]	[ 0.  0.]                    	[  0.09863293  46.49665185]        	15.6139	28 	3  	3.47828
26 	46.0912	[   0.51544084  210.66336634]      	[   0.57104195  336.        ]	[ 0.  0.]                    	[  0.09348029  42.63993323]        	16.1089	28 	1  	4.07577
27 	45.9992	[   0.5094562   209.66336634]      	[   0.57104195  340.        ]	[ 0.  0.]                    	[  0.10885311  50.55597373]        	15.1386	26 	13 	2.90452
28 	44.6973	[   0.51455419  214.56435644]      	[   0.57104195  316.        ]	[ 0.  0.]                    	[  0.09607903  43.25686939]        	14.6436	24 	2  	2.74163
29 	43.0187	[   0.53099853  207.84158416]      	[   0.57104195  312.        ]	[ 0.  0.]                    	[  0.09140975  37.72876957]        	14.7822	24 	1  	3.17354
30 	43.424 	[   0.51700923  206.57425743]      	[   0.57104195  340.        ]	[ 0.  0.]                    	[  0.09503738  47.29083107]        	14.5248	21 	9  	2.41527
31 	44.428 	[   0.51860148  208.35643564]      	[   0.57104195  306.        ]	[ 0.  0.]                    	[  0.09452009  45.32317051]        	14.3069	24 	8  	2.32397
32 	44.685 	[   0.52847046  212.84158416]      	[   0.57104195  329.        ]	[ 0.  0.]                    	[  0.07894683  37.55675116]        	14.3663	26 	13 	2.23705
33 	45.974 	[   0.5063415   212.35643564]      	[   0.57104195  338.        ]	[ 0.  0.]                    	[  0.11247881  51.33766767]        	14.5842	24 	8  	2.67466
34 	45.0329	[   0.52488879  210.42574257]      	[   0.57104195  326.        ]	[ 0.  0.]                    	[  0.09251486  41.63474999]        	14.4158	26 	7  	2.534  
35 	46.5875	[   0.51319356  215.0990099 ]      	[   0.57104195  339.        ]	[ 0.  0.]                    	[  0.09516216  43.89806034]        	14.4158	24 	1  	2.85722
36 	46.3146	[   0.49509198  205.69306931]      	[   0.57104195  339.        ]	[ 0.  0.]                    	[  0.13611783  60.01843654]        	14.0396	26 	1  	2.83165
37 	43.4545	[   0.54118823  212.89108911]      	[   0.57104195  274.        ]	[   0.25348189  151.        ]	[  0.04728093  21.90433792]        	13.8416	19 	12 	1.53979
