   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	10.2285	[ 0.08881261 19.79207921]  	[ 0.2437276 68.       ]    	[0.01550388 3.        ]  	[ 0.05626639 14.97345297]	2.71287	9  	1  	2.25299 
1  	11.2837	[ 0.09154606 20.55445545]  	[ 0.32093933 82.        ]  	[0. 0.]                  	[ 0.06231929 16.81316978]	3.21782	13 	1  	2.92007 
2  	16.1608	[ 0.11967045 28.02970297]  	[ 0.32093933 82.        ]  	[0. 0.]                  	[ 0.07388548 20.28092575]	4.34653	15 	1  	3.93118 
3  	17.8355	[ 0.14943426 36.        ]  	[ 0.32093933 91.        ]  	[0.01534527 3.        ]  	[ 0.0809207  22.44994432]	5.25743	18 	1  	4.10422 
4  	18.8913	[ 0.2074621  52.73267327]  	[ 0.32422587 91.        ]  	[0. 0.]                  	[ 0.08793454 25.40051106]	6.38614	19 	1  	4.46764 
5  	23.1612	[ 0.2226144  57.38613861]  	[  0.36394558 107.        ]	[0.01474201 3.        ]  	[ 0.09709291 27.85392245]	8.46535	19 	1  	5.01397 
6  	25.928 	[ 0.25705444 66.73267327]  	[  0.45342707 129.        ]	[0.02139037 4.        ]  	[ 0.10178056 28.68811155]	10.0792	21 	1  	4.67706 
7  	32.9215	[ 0.28560834 74.07920792]  	[  0.45342707 129.        ]	[0. 0.]                  	[ 0.09925522 28.28346022]	12.4752	23 	1  	3.70601 
8  	38.2737	[ 0.32318477 85.25742574]  	[  0.45896147 137.        ]	[ 0.05235602 10.        ]	[ 0.0811745  24.74849869]	13.5149	29 	6  	3.77489 
9  	40.4528	[ 0.32787394 87.3960396 ]  	[  0.45896147 137.        ]	[0.03174603 6.        ]  	[ 0.09714108 30.07517947]	14.5644	27 	4  	3.95874 
10 	39.8064	[ 0.34816414 95.75247525]  	[  0.47798742 152.        ]	[ 0.05655527 11.        ]	[ 0.10740187 33.88109843]	15.2574	27 	6  	4.05569 
11 	40.5353	[  0.36343703 100.77227723]	[  0.47798742 152.        ]	[0.01630435 3.        ]  	[ 0.10736306 33.26785419]	16.2673	25 	4  	4.73431 
12 	41.711 	[  0.38740142 108.69306931]	[  0.47818499 152.        ]	[0. 0.]                  	[ 0.10130815 32.2670609 ]	17.1485	25 	5  	4.12523 
13 	37.5827	[  0.38962455 110.75247525]	[  0.47906198 152.        ]	[0.03874092 8.        ]  	[ 0.1181018  36.92550862]	16.495 	37 	2  	5.39458 
14 	41.2374	[  0.40969732 117.        ]	[  0.47972973 152.        ]	[0.02673797 5.        ]  	[ 0.11127175 35.5338355 ]	17.4752	37 	2  	5.72919 
15 	42.2863	[  0.41582494 118.78217822]	[  0.49146758 152.        ]	[0.04603581 9.        ]  	[ 0.10700378 34.19617371]	16.9307	36 	2  	4.87113 
16 	46.9617	[  0.39579106 112.15841584]	[  0.49146758 152.        ]	[0. 0.]                  	[ 0.13553436 42.29194448]	17.3663	36 	3  	5.545   
17 	52.4415	[  0.41660531 118.83168317]	[  0.49438202 154.        ]	[0.03061224 6.        ]  	[ 0.12563021 39.32123839]	17.2079	35 	1  	5.40318 
18 	59.9375	[  0.42294827 120.82178218]	[  0.49438202 154.        ]	[0. 0.]                  	[ 0.11810419 37.59144521]	17.9109	37 	9  	5.65528 
19 	60.497 	[  0.44812962 129.18811881]	[  0.49916805 154.        ]	[0.04556962 9.        ]  	[ 0.0878875  28.82920441]	18.4158	37 	2  	6.21921 
20 	63.3086	[  0.42925262 123.06930693]	[  0.50897227 156.        ]	[0.03517588 7.        ]  	[ 0.1115236  36.20712074]	19.1584	35 	3  	5.11982 
21 	62.4408	[  0.43194038 123.72277228]	[  0.50897227 156.        ]	[ 0.05037783 10.        ]	[ 0.10684704 35.09763435]	18.6436	35 	10 	4.32489 
22 	64.5924	[  0.45016766 129.32673267]	[  0.50897227 156.        ]	[ 0.0604534 12.       ]  	[ 0.07928721 27.36916995]	19.2376	35 	11 	3.77367 
23 	62.1265	[  0.43229471 124.42574257]	[  0.50897227 156.        ]	[0.03 6.  ]              	[ 0.11841626 37.90199622]	19.2574	29 	10 	3.52264 
24 	60.2606	[  0.46293166 135.05940594]	[  0.50986842 156.        ]	[ 0.08192771 17.        ]	[ 0.08196829 27.37557695]	20.0792	26 	7  	3.48031 
25 	59.9928	[  0.45987568 133.34653465]	[  0.50986842 156.        ]	[ 0.06615776 13.        ]	[ 0.07656562 26.16718361]	20.604 	37 	10 	4.31915 
26 	63.6608	[  0.4171987  119.23762376]	[  0.50986842 156.        ]	[0.03655352 7.        ]  	[ 0.12703424 42.1196195 ]	20.6832	33 	10 	3.40335 
27 	60.4617	[  0.45582845 132.88118812]	[  0.50986842 156.        ]	[0.03208556 6.        ]  	[ 0.09390561 31.55704786]	20.6238	32 	6  	3.71471 
28 	64.5639	[  0.43506177 127.01980198]	[  0.51056911 157.        ]	[0.03608247 7.        ]  	[ 0.11662305 39.41502458]	20.5644	38 	1  	4.36098 
29 	70.4899	[  0.43622986 127.99009901]	[  0.51223491 157.        ]	[ 0.06467662 13.        ]	[ 0.11126583 38.4876205 ]	21.3861	38 	10 	4.61159 
30 	74.0052	[  0.45094133 134.77227723]	[  0.51231527 160.        ]	[0.03108808 6.        ]  	[ 0.11333117 37.35430607]	21.9901	38 	8  	5.09804 
31 	74.8909	[  0.46133837 138.5049505 ]	[  0.51456311 160.        ]	[ 0.08910891 18.        ]	[ 0.09680259 33.41003103]	21.7129	38 	13 	4.50376 
32 	78.572 	[  0.44685171 133.47524752]	[  0.52216749 160.        ]	[0.03713528 7.        ]  	[ 0.11832616 40.40233158]	22.0297	38 	3  	5.14436 
33 	85.21  	[  0.46559441 140.02970297]	[  0.52216749 160.        ]	[ 0.06332454 12.        ]	[ 0.09570777 32.6801043 ]	22.7822	36 	2  	4.97639 
34 	101.891	[  0.42612607 126.07920792]	[  0.52216749 161.        ]	[0.03553299 7.        ]  	[ 0.14224274 47.756744  ]	24.2178	36 	18 	4.66205 
35 	104.654	[  0.46170679 138.2970297 ]	[  0.52216749 161.        ]	[0.01055409 2.        ]  	[ 0.10190915 36.02351942]	24.3465	40 	1  	5.61546 
36 	100.851	[  0.46978024 140.72277228]	[  0.52750809 163.        ]	[ 0.05555556 11.        ]	[ 0.08392701 30.3406791 ]	23.5446	40 	4  	5.63146 
37 	94.0857	[  0.44430353 133.62376238]	[  0.52750809 163.        ]	[0. 0.]                  	[ 0.13722639 45.29941129]	22.8713	40 	5  	4.87601 
38 	102.259	[  0.44452039 132.61386139]	[  0.52750809 163.        ]	[0.04675325 9.        ]  	[ 0.12878059 43.91304872]	22.901 	40 	3  	5.66299 
39 	110.106	[  0.47259379 143.3960396 ]	[  0.52750809 163.        ]	[0. 0.]                  	[ 0.10032626 34.81665676]	23.4851	37 	5  	4.84127 
40 	116.41 	[  0.46850325 141.04950495]	[  0.52903226 164.        ]	[0.04221636 8.        ]  	[ 0.10534862 36.93729668]	24.3663	37 	5  	5.49297 
41 	122.735	[  0.45566046 137.64356436]	[  0.5300813 166.       ]  	[ 0.04807692 10.        ]	[ 0.13146307 43.93910822]	25.1683	39 	7  	5.78333 
42 	133.012	[  0.47073147 142.75247525]	[  0.53484603 166.        ]	[0.01052632 2.        ]  	[ 0.11492475 38.44023417]	25.9802	39 	4  	5.77633 
43 	136    	[  0.48557207 147.4950495 ]	[  0.546042 169.      ]    	[ 0.0556962 11.       ]  	[ 0.08995417 31.21963832]	27     	36 	11 	4.48981 
