   	       	                                                              fitness                                                              	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                                	avg    	max	min	std      
0  	143.386	[ 0.00315413  0.79207921]    	[  0.18705036  39.        ]  	[ 0.  0.]                    	[ 0.02191153  5.43242344]          	2.60396	10 	1  	1.96544  
1  	166.923	[ 0.00818911  1.68316832]    	[  0.22325581  48.        ]  	[ 0.  0.]                    	[ 0.03574983  7.50436268]          	3.9802 	17 	1  	3.3031   
2  	200.655	[ 0.01751757  3.77227723]    	[  0.36743215  88.        ]  	[ 0.  0.]                    	[  0.05482164  12.23522037]        	5.59406	24 	1  	4.20791  
3  	212.323	[ 0.03467012  8.74257426]    	[   0.22863028  111.        ]	[ 0.  0.]                    	[  0.06369599  18.43138384]        	6.35644	16 	1  	4.01133  
4  	228.525	[  0.0450113   14.22772277]  	[   0.35856574  161.        ]	[ 0.  0.]                    	[  0.07773197  31.25395221]        	8.36634	18 	1  	4.02399  
5  	242.292	[  0.05986243  16.86138614]  	[   0.36111111  161.        ]	[ 0.  0.]                    	[  0.09032658  30.61030361]        	9.11881	19 	2  	3.82873  
6  	271.211	[  0.10035562  27.62376238]  	[   0.368  191.   ]          	[ 0.  0.]                    	[  0.12359362  37.77338669]        	10.5347	19 	2  	3.60023  
7  	313.692	[  0.1694566   44.57425743]  	[   0.39685658  132.        ]	[ 0.  0.]                    	[  0.14402906  39.44248765]        	11.8614	19 	2  	3.56004  
8  	331.788	[  0.23687776  61.14851485]  	[   0.42424242  155.        ]	[ 0.  0.]                    	[  0.14301232  39.28655481]        	12.6832	24 	3  	3.25768  
9  	365.271	[  0.30632478  76.32673267]  	[   0.47746244  143.        ]	[ 0.  0.]                    	[  0.12888356  34.24261398]        	13.9505	22 	7  	2.70817  
10 	396.875	[  0.35737242  92.51485149]  	[   0.51376147  168.        ]	[ 0.  0.]                    	[  0.10021318  30.40505881]        	15.5248	28 	7  	3.41109  
11 	421.867	[   0.37543274  100.35643564]	[   0.51735016  168.        ]	[ 0.  0.]                    	[  0.12271239  37.76073296]        	16.9109	32 	7  	3.27638  
12 	480.564	[   0.40557636  110.68316832]	[   0.52359209  172.        ]	[ 0.  0.]                    	[  0.104712    33.51840951]        	18.0099	34 	6  	3.87297  
13 	495.739	[   0.40704318  113.72277228]	[   0.51735016  169.        ]	[ 0.  0.]                    	[  0.11524731  37.00926264]        	19.2871	35 	6  	3.55532  
14 	531.524	[   0.42424051  118.64356436]	[   0.51735016  171.        ]	[ 0.  0.]                    	[  0.09886235  32.34975451]        	20.5842	35 	10 	4.07666  
15 	562.206	[   0.44150513  126.30693069]	[   0.52679939  172.        ]	[ 0.  0.]                    	[  0.09602486  32.61498853]        	20.9901	37 	6  	4.2438   
16 	579.284	[   0.44695615  127.81188119]	[   0.52679939  172.        ]	[ 0.01126761  2.        ]    	[  0.0836237   28.08005277]        	22.0396	37 	13 	4.50944  
17 	587.121	[   0.45409037  130.67326733]	[   0.52679939  172.        ]	[  0.06263982  14.        ]  	[  0.07653479  26.88225478]        	22.4752	37 	18 	4.05065  
18 	601.147	[   0.4592059   131.79207921]	[   0.52679939  172.        ]	[ 0.  0.]                    	[  0.06838339  26.13078941]        	23.5347	35 	5  	4.36812  
19 	628.835	[   0.46782634  137.71287129]	[   0.53488372  184.        ]	[ 0.03314917  6.        ]    	[  0.0642246   26.58196241]        	24.7525	35 	14 	4.37682  
20 	640.926	[   0.45832165  133.76237624]	[   0.53643411  184.        ]	[ 0.  0.]                    	[  0.08462365  31.03978556]        	25.3168	40 	14 	4.18609  
21 	655.246	[   0.48267974  145.52475248]	[   0.53643411  351.        ]	[  0.27990431  65.        ]  	[  0.0432549   29.69201448]        	24.9406	40 	21 	4.09497  
22 	686.998	[   0.47673944  141.18811881]	[   0.53731343  198.        ]	[ 0.01120448  2.        ]    	[  0.07294559  29.2594109 ]        	24.7327	40 	20 	4.31183  
23 	705.494	[   0.49103095  148.05940594]	[   0.5474339  198.       ]  	[ 0.  0.]                    	[  0.06140075  27.28754903]        	24.2376	39 	19 	3.54923  
24 	730.367	[   0.4912711   145.82178218]	[   0.55151515  190.        ]	[  0.28505747  62.        ]  	[  0.03922632  22.12359345]        	24.8911	39 	19 	3.92983  
25 	727.336	[   0.47950186  144.22772277]	[   0.55151515  187.        ]	[ 0.00531915  1.        ]    	[  0.10063214  35.00633074]        	25.7822	39 	20 	4.25337  
26 	756.303	[   0.48766652  148.73267327]	[   0.55151515  203.        ]	[ 0.  0.]                    	[  0.07953101  30.88332919]        	26.1287	36 	6  	5.11968  
27 	751.917	[   0.49040704  149.40594059]	[   0.55151515  208.        ]	[ 0.02617801  5.        ]    	[  0.08379989  31.66288336]        	26.8614	36 	20 	4.25203  
28 	790.169	[   0.50104935  155.26732673]	[   0.55151515  201.        ]	[  0.0599455  11.       ]    	[  0.06042333  23.83436702]        	26.9307	38 	13 	4.77256  
29 	774.562	[   0.49733066  151.72277228]	[   0.55769231  199.        ]	[ 0.04931507  9.        ]    	[  0.07715448  28.92158015]        	26.9307	38 	13 	5.05075  
30 	763.749	[   0.50777496  158.14851485]	[   0.55769231  192.        ]	[ 0.033241  6.      ]        	[  0.06379789  27.85371481]        	26.6337	38 	13 	4.30915  
31 	735.167	[   0.50406461  158.07920792]	[   0.55769231  203.        ]	[ 0.03278689  6.        ]    	[  0.08028016  32.5444656 ]        	26.1485	38 	12 	3.92854  
32 	759.807	[   0.50984081  160.34653465]	[   0.55769231  226.        ]	[ 0.  0.]                    	[  0.07040471  29.27656977]        	26.7129	37 	21 	4.12271  
33 	780.018	[   0.49944857  155.45544554]	[   0.56535948  201.        ]	[ 0.  0.]                    	[  0.09800849  35.35464588]        	26.7624	37 	16 	4.13425  
34 	750.735	[   0.50786634  161.02970297]	[   0.56535948  207.        ]	[  0.13069307  33.        ]  	[  0.08628426  33.82261691]        	27.6139	37 	21 	4.14578  
35 	774.059	[   0.51179213  163.34653465]	[   0.56535948  203.        ]	[ 0.  0.]                    	[  0.0923289   35.52810508]        	27.2673	37 	13 	3.77562  
36 	816.386	[   0.5264801   167.22772277]	[   0.56764706  208.        ]	[  0.24361493  62.        ]  	[  0.034506    19.07353212]        	28.9307	39 	22 	4.63148  
37 	842.718	[   0.51549539  163.27722772]	[   0.56764706  201.        ]	[ 0.0156658  3.       ]      	[  0.09070108  33.70434024]        	30.1287	40 	12 	5.16014  
38 	879.524	[   0.52555174  167.55445545]	[   0.56764706  205.        ]	[ 0.  0.]                    	[  0.05998262  25.17325126]        	31.5743	40 	15 	5.26401  
39 	887.793	[   0.52181172  166.64356436]	[   0.56764706  207.        ]	[ 0.00566572  1.        ]    	[  0.0672943   28.03307246]        	33     	40 	10 	4.78239  
40 	948.096	[   0.53288471  170.44554455]	[   0.57055215  199.        ]	[  0.32671082  74.        ]  	[  0.02922315  20.22324672]        	33.9208	40 	22 	4.07281  
41 	980.591	[   0.53262471  171.81188119]	[   0.56764706  202.        ]	[  0.06701031  13.        ]  	[  0.05088137  22.42643104]        	33.8515	40 	26 	3.92097  
42 	980.608	[   0.53082866  171.03960396]	[   0.57098284  204.        ]	[  0.23193277  54.        ]  	[  0.05488558  25.71431808]        	33.3465	40 	26 	3.48529  
43 	977.789	[   0.5331856   172.25742574]	[   0.57224607  201.        ]	[  0.15798319  47.        ]  	[  0.05144099  20.87807769]        	32.8218	40 	26 	3.59151  
44 	971.599	[   0.52701252  170.21782178]	[   0.57224607  211.        ]	[  0.0968523  20.       ]    	[  0.0677335   28.43843584]        	32.4554	40 	26 	3.25036  
45 	1006.79	[   0.52629877  169.7029703 ]	[   0.57224607  222.        ]	[ 0.  0.]                    	[  0.0806831  30.837339 ]          	32.4158	40 	12 	3.83643  
46 	999.054	[   0.52359347  165.63366337]	[   0.57224607  201.        ]	[ 0.00552486  1.        ]    	[  0.08782342  32.83041417]        	33.099 	39 	26 	2.98347  
47 	1021.92	[   0.53172993  171.01980198]	[   0.57364341  214.        ]	[ 0.  0.]                    	[  0.06383241  27.39841009]        	32.8614	40 	15 	3.80731  
48 	1008.01	[   0.52101539  167.61386139]	[   0.57364341  207.        ]	[ 0.  0.]                    	[  0.10314101  36.96826852]        	32.0594	39 	12 	4.27246  
49 	1001.26	[   0.53362466  173.14851485]	[   0.57364341  204.        ]	[ 0.01643836  3.        ]    	[  0.07795236  27.50891346]        	31.9703	36 	7  	3.76133  
50 	1011.24	[   0.53701358  173.38613861]	[   0.57364341  200.        ]	[  0.17128463  34.        ]  	[  0.05451566  21.45405881]        	32.703 	38 	26 	2.67569  
51 	1065.87	[   0.53889096  172.25742574]	[   0.5753012  208.       ]  	[ 0.00537634  1.        ]    	[  0.05856976  24.2481615 ]        	32.9802	38 	26 	2.69573  
52 	1025.86	[   0.53233127  172.2970297 ]	[   0.5753012  210.       ]  	[ 0.  0.]                    	[  0.07753284  28.9870386 ]        	33.3366	37 	26 	2.68209  
53 	970.878	[   0.52723389  169.41584158]	[   0.5753012  212.       ]  	[ 0.  0.]                    	[  0.08898251  33.26915954]        	33.4554	37 	5  	3.7351   
54 	998.418	[   0.54954268  176.44554455]	[   0.5753012  214.       ]  	[   0.40935673  105.        ]	[  0.01963388  15.79790389]        	33.9703	37 	26 	2.33126  
55 	971.674	[   0.53556191  172.26732673]	[   0.5753012  209.       ]  	[ 0.01617251  3.        ]    	[  0.07715162  30.79085987]        	34.5941	38 	27 	1.76981  
56 	958.248	[   0.53926477  172.12871287]	[   0.5785381  249.       ]  	[  0.28473413  76.        ]  	[  0.04635763  24.651497  ]        	34.4356	38 	27 	1.8531   
57 	969.892	[   0.53927498  174.25742574]	[   0.58678955  216.        ]	[ 0.  0.]                    	[  0.07807285  30.43989483]        	34.396 	38 	15 	2.35081  
58 	966.8  	[   0.55117657  176.47524752]	[   0.58678955  217.        ]	[   0.50091408  137.        ]	[  1.41431135e-02   1.47377028e+01]	34.5941	39 	30 	1.61784  
59 	965.622	[   0.54902892  176.58415842]	[   0.58309038  212.        ]	[  0.27692308  63.        ]  	[  0.0329472   18.73381404]        	34.2079	40 	30 	1.90006  
60 	965.434	[   0.54845117  177.94059406]	[   0.58309038  206.        ]	[   0.23165138  101.        ]	[  0.03855101  19.11291191]        	34.3069	40 	29 	1.92299  
61 	949.399	[   0.54902299  178.85148515]	[   0.58309038  212.        ]	[  0.18518519  65.        ]  	[  0.04186375  20.67542002]        	34.3267	40 	30 	2.05426  
62 	949.55 	[   0.53579938  174.64356436]	[   0.58543834  214.        ]	[ 0.  0.]                    	[  0.09448829  33.14492156]        	34.5941	40 	12 	3.05779  
63 	918.111	[   0.55264627  178.52475248]	[   0.58543834  211.        ]	[   0.4238921  110.       ]  	[  0.01959074  16.84794788]        	34.7228	40 	29 	2.08777  
64 	925.159	[   0.55311209  178.36633663]	[   0.58543834  206.        ]	[  0.29723992  70.        ]  	[  0.02934668  17.30776897]        	34.9109	40 	30 	1.97057  
65 	888.925	[   0.54183504  175.13861386]	[   0.58543834  219.        ]	[ 0.  0.]                    	[  0.08054626  30.85226044]        	34.4158	40 	5  	3.42463  
66 	931.859	[   0.53709345  171.98019802]	[   0.58543834  206.        ]	[  0.09638554  20.        ]  	[  0.08127293  30.82270611]        	34.703 	40 	30 	1.96778  
67 	913.025	[   0.5370746  172.6039604]  	[   0.58543834  207.        ]	[ 0.  0.]                    	[  0.08345952  33.30449951]        	34.4455	40 	12 	3.20419  
68 	970.682	[   0.5514833  181.4950495]  	[   0.58543834  219.        ]	[  0.16666667  33.        ]  	[  0.04058711  20.43856952]        	35.3168	40 	30 	2.0726   
69 	958.905	[   0.54055291  175.25742574]	[   0.58543834  209.        ]	[ 0.04945055  9.        ]    	[  0.07931136  31.25989854]        	35.3762	39 	29 	1.82855  
70 	988.165	[   0.55054139  180.72277228]	[   0.58543834  211.        ]	[  0.19512195  40.        ]  	[  0.0470066   22.38949489]        	35.6436	39 	33 	1.76649  
71 	978.577	[   0.5474868   176.75247525]	[   0.58543834  205.        ]	[ 0.03804348  7.        ]    	[  0.06233328  25.5759037 ]        	35.7525	39 	29 	1.89008  
72 	958.95 	[   0.53223678  172.        ]	[   0.58543834  211.        ]	[ 0.  0.]                    	[  0.0976816   37.08406292]        	35.2178	40 	15 	3.07531  
73 	970.312	[   0.54944727  179.68316832]	[   0.58543834  211.        ]	[  0.13098237  26.        ]  	[  0.05406694  22.19621353]        	35.1782	40 	29 	2.07004  
74 	972.952	[   0.52676393  169.91089109]	[   0.58543834  217.        ]	[ 0.00558659  1.        ]    	[  0.10824393  39.22569854]        	35.3465	40 	29 	1.95714  
75 	967.1  	[   0.54971308  178.        ]	[   0.58543834  208.        ]	[ 0.  0.]                    	[  0.0566117   23.36113384]        	35.0099	39 	12 	2.87528  
76 	980.939	[   0.53716288  172.51485149]	[   0.58543834  210.        ]	[ 0.  0.]                    	[  0.09272096  33.90277709]        	34.8515	40 	15 	2.65653  
77 	998.157	[   0.55125531  179.79207921]	[   0.58543834  256.        ]	[   0.26569798  117.        ]	[  0.03548631  18.35853962]        	35.1584	40 	33 	1.76732  
78 	1011.39	[   0.5362098  173.1980198]  	[   0.58543834  211.        ]	[ 0.04359673  8.        ]    	[  0.08536316  32.90310401]        	35.0693	40 	34 	1.53027  
79 	1014.39	[   0.54641713  176.79207921]	[   0.58543834  213.        ]	[ 0.  0.]                    	[  0.07868935  30.07394084]        	34.901 	40 	32 	1.49921  
80 	1019.62	[   0.54392074  175.76237624]	[   0.58543834  212.        ]	[ 0.  0.]                    	[  0.08050324  30.87347175]        	34.6337	40 	12 	2.7349   
81 	1007.94	[   0.55100475  178.26732673]	[   0.58543834  218.        ]	[  0.19759036  41.        ]  	[  0.05075445  20.69337249]        	35.0198	38 	30 	1.61662  
82 	993.148	[   0.53757059  176.12871287]	[   0.58823529  211.        ]	[ 0.  0.]                    	[  0.09944381  34.63234434]        	34.8218	40 	15 	3.31034  
83 	1020.62	[   0.55193843  178.36633663]	[   0.58823529  211.        ]	[  0.28144989  66.        ]  	[  0.04101703  19.81684591]        	35.0099	40 	28 	1.72055  
84 	1034.28	[   0.55246604  180.43564356]	[   0.58823529  220.        ]	[  0.16368286  32.        ]  	[  0.04669713  23.86240087]        	35.2178	40 	15 	2.70168  
85 	1027.57	[   0.55069984  181.13861386]	[   0.58823529  339.        ]	[ 0.  0.]                    	[  0.06440728  28.72954449]        	35.2178	40 	12 	2.90648  
86 	1053.59	[   0.55479667  180.35643564]	[   0.58823529  209.        ]	[  0.16306954  34.        ]  	[  0.04585075  21.88520191]        	36.0198	40 	34 	1.92935  
87 	1051.98	[   0.54750389  179.24752475]	[   0.59426848  214.        ]	[  0.05392157  11.        ]  	[  0.07441952  27.70867039]        	36.0594	40 	34 	1.9842   
88 	1046.79	[   0.54187904  175.30693069]	[   0.59426848  202.        ]	[ 0.  0.]                    	[  0.09011455  34.37612071]        	36.0693	40 	15 	2.7799   
89 	1046.85	[   0.54711449  178.9009901 ]	[   0.59426848  216.        ]	[ 0.  0.]                    	[  0.07875618  29.2914697 ]        	35.8416	40 	15 	2.82749  
90 	1039.54	[   0.5488191   174.52475248]	[   0.59426848  203.        ]	[  0.11004785  23.        ]  	[  0.06976693  27.58231391]        	35.6337	40 	32 	1.86007  
91 	1057.46	[   0.55929931  182.4950495 ]	[   0.58426966  211.        ]	[  0.21634615  45.        ]  	[  0.03699762  18.93010791]        	35.4455	40 	34 	1.86937  
92 	1034.15	[   0.54822449  176.4950495 ]	[   0.58789625  210.        ]	[ 0.  0.]                    	[  0.08730234  32.45091457]        	34.9802	40 	12 	3.49818  
93 	1094.78	[   0.55110759  176.16831683]	[   0.59627329  209.        ]	[ 0.04761905  9.        ]    	[  0.07458697  29.16089519]        	35.604 	40 	34 	1.9805   
94 	1062.94	[   0.55435127  176.36633663]	[   0.59627329  214.        ]	[  0.0536193  10.       ]    	[  0.06080329  25.47478768]        	35.7624	40 	34 	2.00074  
