   	       	                                                              fitness                                                              	              size             
   	       	-----------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                                	avg    	max	min	std    
0  	9.00206	[  0.05353123  51.65346535]  	[   0.39834025  337.        ]	[ 0.  0.]                    	[  1.07993474e-01   1.11166224e+02]	2.79208	9  	1  	1.97166
1  	14.7962	[   0.13238205  125.97029703]	[   0.45114943  338.        ]	[ 0.  0.]                    	[  1.38800055e-01   1.43945703e+02]	4.92079	15 	1  	3.1044 
2  	20.7018	[   0.18928749  163.41584158]	[   0.45513654  338.        ]	[ 0.  0.]                    	[   0.14461609  140.93803619]      	6.46535	20 	1  	3.61396
3  	26.0657	[   0.20836539  175.35643564]	[   0.45803357  338.        ]	[ 0.  0.]                    	[   0.15406327  139.24062684]      	7.71287	20 	1  	3.61333
4  	39.4737	[   0.27099791  195.14851485]	[   0.45803357  333.        ]	[ 0.  0.]                    	[   0.13712291  114.75720268]      	9.91089	29 	1  	3.8463 
5  	39.8428	[   0.32765829  206.58415842]	[   0.45803357  333.        ]	[ 0.  0.]                    	[  0.11549911  91.84201538]        	10.6238	29 	3  	3.95232
6  	40.0593	[   0.35123862  189.40594059]	[   0.47868852  331.        ]	[ 0.  0.]                    	[  0.1183734   83.79987691]        	11.3366	29 	4  	4.13456
7  	36.153 	[   0.37168076  187.21782178]	[   0.5  337. ]              	[ 0.  0.]                    	[  0.12446956  81.17230225]        	10.5941	21 	1  	3.16909
8  	36.8459	[   0.38098561  191.25742574]	[   0.5126162  335.       ]  	[ 0.  0.]                    	[  0.13305553  76.07326503]        	10.7723	21 	1  	3.36811
9  	40.3874	[   0.38934035  198.06930693]	[   0.5216285  336.       ]  	[ 0.  0.]                    	[  0.12064401  74.06917524]        	11.4257	24 	1  	3.55535
10 	35.9973	[   0.41954925  194.05940594]	[   0.52719665  330.        ]	[ 0.  0.]                    	[  0.11875045  63.88275489]        	11.2376	18 	2  	2.79018
11 	43.7726	[   0.40410146  197.43564356]	[   0.52719665  337.        ]	[ 0.  0.]                    	[  0.13172945  73.5394305 ]        	11.9901	17 	5  	2.55821
12 	45.4948	[   0.45307196  200.51485149]	[   0.53939394  329.        ]	[ 0.  0.]                    	[  0.08307573  48.66893898]        	12.1089	18 	8  	2.40421
13 	50.3665	[   0.44267766  194.10891089]	[   0.53939394  334.        ]	[ 0.  0.]                    	[  0.11519973  60.27033176]        	12.0396	18 	2  	2.60586
14 	51.0912	[   0.43524613  189.55445545]	[   0.5477707  304.       ]  	[ 0.  0.]                    	[  0.1278039   65.01918609]        	11.8911	30 	1  	3.78088
15 	59.208 	[   0.40633341  184.98019802]	[   0.5477707  331.       ]  	[ 0.  0.]                    	[  0.14760102  76.93767314]        	12.7525	33 	3  	4.40838
16 	68.6785	[   0.44734844  197.58415842]	[   0.55498721  330.        ]	[ 0.  0.]                    	[  0.11455856  63.5378218 ]        	13.5446	30 	1  	5.20572
17 	87.156 	[   0.4493261  201.0990099]  	[   0.55541069  335.        ]	[ 0.  0.]                    	[  0.12873106  66.27224154]        	15.4059	30 	1  	6.09525
18 	103.82 	[   0.46241441  207.65346535]	[   0.55541069  319.        ]	[ 0.  0.]                    	[  0.12835713  64.37305193]        	17.2475	36 	3  	6.64429
19 	113.095	[   0.48962541  209.89108911]	[   0.56323338  326.        ]	[ 0.  0.]                    	[  0.09142352  50.85426683]        	18.0396	37 	2  	6.84759
20 	116.197	[   0.4909204  200.1980198]  	[   0.56323338  310.        ]	[ 0.  0.]                    	[  0.12186018  58.26161887]        	17.8317	37 	4  	6.63335
21 	108.851	[   0.50910455  207.03960396]	[   0.56323338  317.        ]	[ 0.00588235  1.        ]    	[  0.07266134  42.05934534]        	16.6733	34 	12 	5.28422
22 	109.626	[   0.50661793  214.81188119]	[   0.56323338  338.        ]	[ 0.  0.]                    	[  0.08049631  42.73026448]        	16.6337	34 	12 	5.15257
23 	105.514	[   0.50357899  211.40594059]	[   0.56323338  335.        ]	[ 0.0058309  1.       ]      	[  0.09156568  48.58903805]        	15.9802	35 	7  	4.66497
24 	103.814	[   0.50224764  209.11881188]	[   0.56323338  321.        ]	[ 0.  0.]                    	[  0.09189122  46.06394332]        	15.7921	34 	1  	4.22233
25 	101.754	[   0.5269581   210.92079208]	[   0.56430446  321.        ]	[   0.27792208  156.        ]	[  0.04418973  26.17484363]        	15.6634	34 	13 	2.92574
26 	99.6216	[   0.51266342  205.47524752]	[   0.56653491  335.        ]	[ 0.  0.]                    	[  0.09870426  44.44567138]        	15.6832	23 	14 	1.5854 
27 	100.235	[   0.5145401   208.07920792]	[   0.56684492  315.        ]	[ 0.  0.]                    	[  0.08556113  41.67381189]        	15.7723	22 	13 	1.82871
28 	99.3074	[   0.49046148  198.68316832]	[   0.56684492  328.        ]	[ 0.  0.]                    	[  0.13386303  58.95860785]        	15.703 	23 	4  	2.12269
29 	100.446	[   0.51379673  206.25742574]	[   0.56684492  338.        ]	[ 0.  0.]                    	[  0.08091164  43.33855976]        	15.9109	25 	13 	2.466  
