   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	10.2754	[ 0.06772563 15.18811881]  	[ 0.27106227 74.        ]  	[0. 0.]                    	[ 0.06880022 18.05915081]	2.63366	10 	1  	2.34509
1  	12.4458	[ 0.09250646 21.57425743]  	[ 0.30339321 76.        ]  	[0. 0.]                    	[ 0.0810686  21.61331939]	3.55446	14 	1  	3.12282
2  	11.6465	[ 0.12222157 29.05940594]  	[ 0.35087719 90.        ]  	[0.00536193 1.        ]    	[ 0.09310108 24.82127073]	3.71287	14 	1  	2.72261
3  	13.9125	[ 0.16479016 40.88118812]  	[  0.37943262 107.        ]	[0.00536193 1.        ]    	[ 0.11071043 30.12721776]	4.55446	13 	1  	3.24106
4  	20.969 	[ 0.21005854 53.12871287]  	[  0.41281139 118.        ]	[0.00536193 1.        ]    	[ 0.11940845 32.95591516]	6.94059	15 	1  	3.85587
5  	28.0231	[ 0.26537475 69.67326733]  	[  0.43803056 129.        ]	[0.0052356 1.       ]      	[ 0.12221902 35.08606361]	9.19802	18 	1  	3.22435
6  	34.1021	[ 0.29283387 78.30693069]  	[  0.43803056 133.        ]	[0.01072386 2.        ]    	[ 0.12097533 36.11333715]	10.0792	15 	4  	2.64269
7  	40.4852	[ 0.32861237 90.84158416]  	[  0.43803056 133.        ]	[0.00533333 1.        ]    	[ 0.11567496 35.50839607]	10.3861	22 	4  	2.84925
8  	43.1655	[  0.36855053 105.20792079]	[  0.45333333 136.        ]	[0.03491272 7.        ]    	[ 0.09114656 29.42529283]	11.4653	20 	6  	2.46385
9  	41.7621	[  0.38566494 111.27722772]	[  0.46534653 142.        ]	[0.01604278 3.        ]    	[ 0.09466632 30.07650931]	12.2178	20 	6  	2.56636
10 	40.5616	[  0.38818844 111.93069307]	[  0.46534653 142.        ]	[0.0109589 2.       ]      	[ 0.10892532 33.63998606]	12.6733	25 	5  	3.4872 
11 	42.3607	[  0.41075103 119.23762376]	[  0.48973144 155.        ]	[0.01630435 3.        ]    	[ 0.09034583 29.05445502]	13.6634	22 	6  	3.28898
12 	49.781 	[  0.42547542 124.06930693]	[  0.49216301 157.        ]	[0.01052632 2.        ]    	[ 0.08304507 27.64422394]	15.1386	32 	1  	4.22634
13 	65.2631	[  0.43997913 130.11881188]	[  0.49840256 157.        ]	[0.02610966 5.        ]    	[ 0.07827893 26.87937379]	18.1188	37 	7  	5.47955
14 	78.8575	[  0.44589805 134.03960396]	[  0.49840256 157.        ]	[0.02077922 4.        ]    	[ 0.07541203 26.76850551]	20.8317	40 	1  	6.19497
