   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	9.24403	[ 0.06988337 16.04950495]  	[ 0.34254144 93.        ]  	[0. 0.]                  	[ 0.06983386 18.76502763]	2.31683	9  	1  	1.87707 
1  	13.8747	[ 0.10523577 25.36633663]  	[  0.38596491 110.        ]	[0. 0.]                  	[ 0.09845185 27.04368405]	4.0198 	12 	1  	2.75027 
2  	18.6049	[ 0.15490138 39.26732673]  	[  0.3902439 120.       ]  	[0. 0.]                  	[ 0.11642347 33.29968664]	5.40594	18 	1  	3.47887 
3  	27.4203	[ 0.18030169 46.23762376]  	[  0.3902439 120.       ]  	[0.00522193 1.        ]  	[ 0.11950305 34.33070055]	7.93069	21 	1  	4.23156 
4  	33.1273	[ 0.24332084 64.55445545]  	[  0.4171123 120.       ]  	[0.00510204 1.        ]  	[ 0.11440801 33.69974447]	9.31683	21 	1  	3.62863 
5  	44.7573	[ 0.28919622 78.52475248]  	[  0.42273535 120.        ]	[0. 0.]                  	[ 0.1120778 33.1419372]  	11.3564	28 	3  	4.10405 
6  	53.8268	[ 0.33524291 91.79207921]  	[  0.45035461 130.        ]	[0.02025316 4.        ]  	[ 0.09566938 29.11782715]	12.2871	30 	1  	4.78309 
7  	72.2682	[ 0.35673012 99.13861386]  	[  0.45035461 132.        ]	[0.03053435 6.        ]  	[ 0.09433264 28.62320242]	14.2673	30 	4  	4.7987  
8  	88.2198	[  0.38367715 107.57425743]	[  0.45733788 134.        ]	[0.025 5.   ]            	[ 0.08323841 26.08719064]	15.4455	39 	8  	4.96817 
9  	101.906	[  0.39287889 111.46534653]	[  0.47619048 140.        ]	[0.00534759 1.        ]  	[ 0.08685782 27.41596137]	16.7327	33 	3  	4.59852 
10 	113.923	[  0.4086563  116.35643564]	[  0.48903879 145.        ]	[0.04433498 9.        ]  	[ 0.06482821 21.39333854]	17.7822	28 	9  	4.19949 
11 	130.442	[  0.41077696 117.33663366]	[  0.48903879 145.        ]	[ 0.11655012 25.        ]	[ 0.07151407 24.31976633]	18.7525	34 	10 	4.25756 
12 	143.628	[  0.43048029 124.34653465]	[  0.4907563 146.       ]  	[0.02970297 6.        ]  	[ 0.06276634 20.67209131]	19.2277	36 	3  	4.63068 
13 	147.551	[  0.43986731 127.44554455]	[  0.4907563 146.       ]  	[ 0.10952381 23.        ]	[ 0.05925438 20.42541382]	19.1386	36 	10 	4.63313 
14 	152.718	[  0.44844831 130.73267327]	[  0.49747899 148.        ]	[ 0.10352941 22.        ]	[ 0.05807398 19.89272771]	18.505 	34 	12 	2.72729 
15 	165.245	[  0.44465644 129.28712871]	[  0.49747899 148.        ]	[0.03084833 6.        ]  	[ 0.07068228 23.74090201]	18.4059	29 	8  	2.81853 
16 	158.788	[  0.44146664 128.35643564]	[  0.49747899 148.        ]	[ 0.04796163 10.        ]	[ 0.08099793 26.48466179]	18.0099	30 	8  	2.91631 
17 	161.053	[  0.43979757 127.72277228]	[  0.49747899 148.        ]	[0.03990025 8.        ]  	[ 0.08081157 26.61352251]	17.8317	33 	1  	3.84623 
18 	172.952	[  0.45066729 131.69306931]	[  0.49747899 148.        ]	[0.03100775 6.        ]  	[ 0.07545242 24.67882508]	18.8614	34 	7  	4.16499 
19 	171.786	[  0.45425303 132.75247525]	[  0.49747899 150.        ]	[ 0.15144766 34.        ]	[ 0.05565492 19.20416928]	18.7822	36 	10 	3.86813 
20 	180.818	[  0.44295869 128.92079208]	[  0.49747899 153.        ]	[0.02116402 4.        ]  	[ 0.08164953 27.0117991 ]	19.198 	37 	10 	4.20047 
21 	184.385	[  0.45450173 132.9009901 ]	[  0.50251256 150.        ]	[ 0.09779951 20.        ]	[ 0.07460303 24.92901008]	19.6535	37 	10 	4.59754 
22 	184.315	[  0.44783729 130.64356436]	[  0.50251256 150.        ]	[0.0106383 2.       ]    	[ 0.0803952  26.81014444]	19.3069	35 	10 	3.97453 
23 	203.786	[  0.44846317 131.1980198 ]	[  0.50251256 151.        ]	[ 0.05985037 12.        ]	[ 0.07886588 26.17534922]	19.9802	38 	1  	5.20658 
24 	193.756	[  0.44603423 130.28712871]	[  0.50251256 150.        ]	[0.02475248 5.        ]  	[ 0.07995182 25.80979039]	19.8218	34 	10 	4.2761  
25 	190.346	[  0.45410028 132.64356436]	[  0.50252951 150.        ]	[ 0.09767442 21.        ]	[ 0.06695837 22.85883678]	19.6238	38 	6  	4.57901 
26 	184.968	[  0.45397245 133.05940594]	[  0.50252951 150.        ]	[0.02506266 5.        ]  	[ 0.08467433 27.3806399 ]	19.7327	38 	10 	3.99973 
27 	182.547	[  0.45687729 133.42574257]	[  0.51602024 153.        ]	[ 0.06075949 12.        ]	[ 0.06877    23.54281818]	19.703 	38 	5  	3.67907 
28 	188.258	[  0.46465255 136.28712871]	[  0.51602024 153.        ]	[0.03100775 6.        ]  	[ 0.06519495 21.18019654]	20.3069	38 	3  	4.11648 
29 	178.687	[  0.46079088 134.97029703]	[  0.52115059 160.        ]	[ 0.05405405 11.        ]	[ 0.07955664 26.75279404]	19.901 	32 	7  	3.21662 
30 	190.233	[  0.46607102 136.01980198]	[  0.52115059 158.        ]	[ 0.17002237 38.        ]	[ 0.06410779 21.76152486]	20.6535	32 	6  	3.71093 
31 	184.056	[  0.48151748 141.16831683]	[  0.52115059 154.        ]	[ 0.35181644 92.        ]	[ 0.03347674 12.31763552]	20.6535	31 	16 	2.51898 
32 	194.011	[  0.45493971 132.72277228]	[  0.52115059 154.        ]	[0.01030928 2.        ]  	[ 0.09357569 30.20822746]	20.9109	38 	1  	4.42338 
33 	200.075	[  0.44745329 129.51485149]	[  0.52115059 154.        ]	[0.03030303 6.        ]  	[ 0.10125066 32.81469541]	21.2871	37 	6  	3.85976 
34 	205.194	[  0.45645033 132.83168317]	[  0.52115059 154.        ]	[0.02583979 5.        ]  	[ 0.09431653 30.65233643]	21.0396	40 	6  	5.03438 
35 	207.133	[  0.47366835 138.82178218]	[  0.52115059 155.        ]	[0.02597403 5.        ]  	[ 0.07936099 25.29602796]	21.2178	40 	5  	4.7795  
36 	204.374	[  0.45506479 132.86138614]	[  0.5220339 156.       ]  	[0.02094241 4.        ]  	[ 0.10792672 33.67286703]	21.3069	36 	11 	3.52289 
37 	197.371	[  0.447779   130.05940594]	[  0.5220339 157.       ]  	[0.00546448 1.        ]  	[ 0.10751268 34.56829137]	20.7327	35 	6  	4.08303 
38 	200.327	[  0.46204387 134.89108911]	[  0.52246256 157.        ]	[0.02099738 4.        ]  	[ 0.08881511 28.491062  ]	20.8218	32 	1  	4.17773 
39 	211.73 	[  0.46607622 136.3960396 ]	[  0.52246256 157.        ]	[ 0.05459057 11.        ]	[ 0.07756414 25.22849215]	21.5743	36 	5  	4.653   
40 	239.884	[  0.45911472 133.62376238]	[  0.52246256 159.        ]	[0.04102564 8.        ]  	[ 0.09338262 30.99148765]	22.901 	36 	12 	4.77723 
41 	248.053	[  0.47941543 141.08910891]	[  0.52246256 159.        ]	[0.02518892 5.        ]  	[ 0.07993329 25.21318962]	22.9307	36 	6  	6.32652 
42 	241.245	[  0.46424129 135.34653465]	[  0.52246256 159.        ]	[ 0.09268293 19.        ]	[ 0.08395152 28.85279664]	23.396 	37 	7  	5.83109 
43 	250.997	[  0.47837478 140.46534653]	[  0.52246256 157.        ]	[ 0.20042644 47.        ]	[ 0.0589233  20.88609579]	24.297 	37 	6  	5.96781 
44 	251.59 	[  0.46545735 137.22772277]	[  0.52261307 159.        ]	[0.02610966 5.        ]  	[ 0.10171603 32.4021394 ]	24.4455	37 	5  	6.41236 
45 	276.131	[  0.46486307 136.52475248]	[  0.52261307 159.        ]	[0.02030457 4.        ]  	[ 0.09644995 31.03737576]	25.2277	37 	6  	6.31967 
46 	311.899	[  0.47014417 138.62376238]	[  0.52491694 159.        ]	[0.04466501 9.        ]  	[ 0.09667513 31.51578309]	26.5149	40 	3  	6.72311 
47 	316.984	[  0.4716748  139.17821782]	[  0.52491694 159.        ]	[0.02493766 5.        ]  	[ 0.09332193 29.92081829]	27.1188	40 	3  	7.94572 
48 	392.244	[  0.47793519 140.98019802]	[  0.52613828 159.        ]	[0.02083333 4.        ]  	[ 0.0841762  27.10704128]	30.1782	40 	4  	7.22947 
49 	447.216	[  0.48053309 142.59405941]	[  0.53020134 163.        ]	[0.00524934 1.        ]  	[ 0.09558966 30.22332003]	32.5545	40 	6  	7.26646 
50 	468.588	[  0.48783599 145.12871287]	[  0.53020134 163.        ]	[ 0.07901235 16.        ]	[ 0.08179059 26.2300045 ]	33.6436	40 	6  	8.13936 
51 	459.303	[  0.47164196 139.46534653]	[  0.53020134 163.        ]	[0.0257732 5.       ]    	[ 0.10362925 33.43075135]	32.7723	40 	6  	9.21995 
52 	457.186	[  0.48208084 142.21782178]	[  0.53020134 167.        ]	[0.02061856 4.        ]  	[ 0.082954   27.47477834]	32.901 	40 	6  	9.68361 
53 	496.182	[  0.49728227 147.47524752]	[  0.53020134 167.        ]	[ 0.2173913 55.       ]  	[ 0.04710386 16.71401502]	35.2277	40 	10 	7.98995 
54 	520.566	[  0.49000645 145.45544554]	[  0.53020134 165.        ]	[0.00512821 1.        ]  	[ 0.07660477 24.37354708]	35.9802	40 	5  	7.4008  
55 	542.663	[  0.48726774 144.07920792]	[  0.53088481 165.        ]	[0.02030457 4.        ]  	[ 0.08112844 26.71695541]	37.505 	40 	6  	6.41722 
56 	545.861	[  0.49831632 147.68316832]	[  0.53355705 165.        ]	[ 0.05063291 10.        ]	[ 0.06437703 21.85774471]	38.1584	40 	18 	5.57351 
57 	532.122	[  0.49233066 146.08910891]	[  0.53355705 167.        ]	[ 0.11868132 27.        ]	[ 0.06437948 22.36382289]	37.5248	40 	8  	6.73633 
58 	562.925	[  0.48750045 144.68316832]	[  0.5360134 166.       ]  	[ 0.08133971 17.        ]	[ 0.0780055  26.59484454]	38.3465	40 	16 	5.45991 
59 	584.327	[  0.49392139 146.55445545]	[  0.5360134 164.       ]  	[0.02564103 5.        ]  	[ 0.07644281 24.90237384]	39.0891	40 	18 	3.88982 
60 	596.492	[  0.50124706 148.78217822]	[  0.5360134 164.       ]  	[ 0.11294118 24.        ]	[ 0.05586034 19.12005011]	39.4158	40 	20 	3.03206 
61 	608.541	[  0.50483671 149.56435644]	[  0.5360134 164.       ]  	[ 0.31818182 84.        ]	[ 0.03634074 13.17920342]	39.8119	40 	31 	1.25637 
62 	598.401	[  0.50191156 148.7029703 ]	[  0.5360134 160.       ]  	[ 0.07317073 15.        ]	[ 0.05979975 19.72310529]	39.0693	40 	13 	4.08392 
63 	596.094	[  0.5005779  148.27722772]	[  0.53642384 162.        ]	[0. 0.]                  	[ 0.06904705 22.042317  ]	39.1287	40 	20 	3.67939 
64 	593.378	[  0.50265327 148.79207921]	[  0.53666667 162.        ]	[0.02525253 5.        ]  	[ 0.06257767 20.39865887]	38.9901	40 	8  	4.67031 
65 	603.467	[  0.49964419 147.1980198 ]	[  0.5391015 163.       ]  	[ 0.23340961 51.        ]	[ 0.05146118 18.43856258]	39.297 	40 	8  	3.76157 
66 	604.044	[  0.49631567 146.1980198 ]	[  0.53962901 163.        ]	[0.03149606 6.        ]  	[ 0.06910925 23.21062398]	38.9901	40 	10 	4.05041 
67 	594.7  	[  0.49241237 145.1980198 ]	[  0.53962901 163.        ]	[0.01033592 2.        ]  	[ 0.08027959 26.36492562]	38.4158	40 	7  	5.89557 
68 	606.437	[  0.50186682 148.33663366]	[  0.53962901 163.        ]	[ 0.18834081 42.        ]	[ 0.05715512 19.50286967]	39.1188	40 	10 	4.35159 
69 	598.408	[  0.49914385 147.89108911]	[  0.53962901 164.        ]	[0.02564103 5.        ]  	[ 0.07195982 23.12938253]	38.9307	40 	6  	5.21281 
70 	607.01 	[  0.49263496 145.84158416]	[  0.53962901 163.        ]	[0.03562341 7.        ]  	[ 0.09127412 29.12476836]	39.3267	40 	20 	3.06726 
71 	612.846	[  0.50154824 148.88118812]	[  0.53962901 163.        ]	[0.046875 9.      ]      	[ 0.07986746 25.41040838]	39.4059	40 	1  	4.32167 
72 	581.572	[  0.48095982 141.92079208]	[  0.54208754 164.        ]	[0.02941176 6.        ]  	[ 0.1053958  34.16723089]	38.1782	40 	1  	6.73604 
73 	584.43 	[  0.49851772 147.34653465]	[  0.54208754 164.        ]	[0.03108808 6.        ]  	[ 0.07279477 24.06156939]	38.396 	40 	8  	5.23522 
74 	595.984	[  0.50452345 149.34653465]	[  0.54208754 163.        ]	[ 0.14252874 31.        ]	[ 0.05748836 19.54909314]	38.8218	40 	13 	4.26915 
75 	617.489	[  0.50949248 151.04950495]	[  0.54455446 165.        ]	[0.04060914 8.        ]  	[ 0.06455159 20.82809234]	39.3663	40 	8  	3.81171 
76 	613.405	[  0.51003508 150.88118812]	[  0.54455446 165.        ]	[ 0.20491803 50.        ]	[ 0.05232349 18.38169943]	39.2475	40 	8  	3.71618 
77 	605.76 	[  0.50947182 151.15841584]	[  0.54455446 165.        ]	[0.04568528 9.        ]  	[ 0.06270337 20.56226125]	39.6931	40 	23 	1.93326 
78 	588.679	[  0.49618558 146.97029703]	[  0.54455446 165.        ]	[0.01546392 3.        ]  	[ 0.09410143 30.18210585]	39.099 	40 	7  	4.83286 
79 	590.707	[  0.51246922 152.14851485]	[  0.54455446 165.        ]	[ 0.29880478 75.        ]	[ 0.04433161 15.32252993]	39.5347	40 	18 	2.53516 
80 	587.969	[  0.5064564  150.08910891]	[  0.54455446 165.        ]	[ 0.2247191 50.       ]  	[ 0.05045576 17.63328255]	39.4554	40 	8  	3.39051 
81 	574.455	[  0.4937885  145.95049505]	[  0.5451505 165.       ]  	[0.02077922 4.        ]  	[ 0.09314421 30.15122815]	38.7723	40 	8  	4.97097 
82 	567.156	[  0.5042291  149.58415842]	[  0.5451505 165.       ]  	[0.04155844 8.        ]  	[ 0.07092343 23.48341202]	38.3762	40 	4  	5.61619 
83 	574.689	[  0.50956021 151.36633663]	[  0.54849498 165.        ]	[0.03571429 7.        ]  	[ 0.07043121 22.7464382 ]	39.0198	40 	23 	3.6883  
84 	586.65 	[  0.50036595 148.63366337]	[  0.54849498 165.        ]	[0.04040404 8.        ]  	[ 0.08911131 28.67320921]	39.3366	40 	17 	3.19119 
85 	581.057	[  0.50522945 149.95049505]	[  0.54849498 166.        ]	[ 0.07289294 16.        ]	[ 0.06652463 22.51000932]	39.2376	40 	8  	4.27553 
86 	586.916	[  0.50860668 151.54455446]	[  0.54941374 166.        ]	[0.03598972 7.        ]  	[ 0.07748686 24.87852657]	39.297 	40 	23 	3.14515 
87 	581.723	[  0.49832237 147.73267327]	[  0.54941374 166.        ]	[ 0.09615385 20.        ]	[ 0.07238547 25.02074034]	39.1386	40 	23 	3.68575 
88 	586.816	[  0.49599556 146.68316832]	[  0.54941374 164.        ]	[0.01587302 3.        ]  	[ 0.07580378 25.43675157]	39.0891	40 	13 	3.88727 
89 	578.42 	[  0.49227856 145.54455446]	[  0.55 165.  ]            	[0.00531915 1.        ]  	[ 0.09133771 29.19837401]	38.9703	40 	10 	4.3497  
90 	584.347	[  0.51491579 152.9009901 ]	[  0.55033557 165.        ]	[ 0.34782609 92.        ]	[ 0.0348118  12.02761258]	39.6238	40 	20 	2.32869 
91 	584.204	[  0.50869755 150.98019802]	[  0.55033557 165.        ]	[ 0.2 54. ]              	[ 0.04537286 15.17357017]	39.1485	40 	6  	4.38581 
92 	596.135	[  0.50777648 150.48514851]	[  0.55033557 165.        ]	[ 0.2012848 47.       ]  	[ 0.04954049 17.43878337]	39.5248	40 	20 	2.53917 
93 	577.021	[  0.48472705 142.81188119]	[  0.55033557 165.        ]	[0.02564103 5.        ]  	[ 0.10289044 33.24428422]	38.4851	40 	6  	6.07317 
94 	581.165	[  0.5076959 150.4950495]  	[  0.55033557 165.        ]	[ 0.13574661 30.        ]	[ 0.05218897 17.92869472]	39.1188	40 	20 	3.21595 
95 	583.918	[  0.50296535 149.07920792]	[  0.55033557 164.        ]	[0.04651163 9.        ]  	[ 0.07662488 25.12569714]	38.901 	40 	5  	5.23602 
96 	556.817	[  0.49788256 147.40594059]	[  0.55033557 164.        ]	[0.04010025 8.        ]  	[ 0.08499266 28.25981936]	37.7129	40 	6  	6.99128 
97 	575.116	[  0.49561114 147.06930693]	[  0.55033557 165.        ]	[0.02040816 4.        ]  	[ 0.09889341 31.90122671]	38.1584	40 	1  	6.25487 
98 	604.27 	[  0.50849588 151.11881188]	[  0.55033557 165.        ]	[0.03061224 6.        ]  	[ 0.07174365 23.16419528]	39.2079	40 	9  	3.83655 
99 	587.487	[  0.50075361 148.16831683]	[  0.55033557 165.        ]	[ 0.10194175 21.        ]	[ 0.08367532 27.84720307]	38.7525	40 	6  	5.05496 
100	609.837	[  0.50427453 149.55445545]	[  0.55033557 165.        ]	[0.02015113 4.        ]  	[ 0.08150458 25.90060026]	39.6436	40 	20 	2.23644 
101	593.954	[  0.50148156 148.23762376]	[  0.55033557 165.        ]	[ 0.17180617 39.        ]	[ 0.07275358 24.84930762]	38.6832	40 	2  	5.87482 
102	599.758	[  0.50895288 150.91089109]	[  0.55276382 165.        ]	[ 0.21367521 50.        ]	[ 0.06263299 22.12390804]	39.1485	40 	23 	3.13519 
103	604.27 	[  0.50913837 151.2970297 ]	[  0.55276382 165.        ]	[ 0.06779661 14.        ]	[ 0.07228664 23.30280421]	39.3069	40 	5  	4.80664 
104	601.442	[  0.51792895 154.25742574]	[  0.55276382 165.        ]	[0.02116402 4.        ]  	[ 0.05791696 18.14062421]	39.3267	40 	9  	3.72869 
105	599.414	[  0.51017099 151.36633663]	[  0.55276382 165.        ]	[0.02056555 4.        ]  	[ 0.06895637 22.86495991]	39.2673	40 	8  	3.86887 
