   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	9.43208	[ 0.08012577 17.81188119]  	[ 0.35471698 94.        ]  	[0. 0.]                  	[ 0.06871272 18.21962432]	2.40594	8  	1  	1.93549 
1  	12.8891	[ 0.110132   25.51485149]  	[ 0.35471698 96.        ]  	[0. 0.]                  	[ 0.09257687 24.79604482]	3.69307	12 	1  	2.92054 
2  	18.4075	[ 0.15224908 36.94059406]  	[  0.45220588 123.        ]	[0. 0.]                  	[ 0.11688325 32.06053117]	5.45545	15 	1  	3.65471 
3  	25.6504	[ 0.18905415 46.61386139]  	[  0.45220588 123.        ]	[0.0106383 2.       ]    	[ 0.12110753 33.64519894]	7.47525	15 	1  	3.96668 
4  	29.7944	[ 0.23720745 59.56435644]  	[  0.46350365 127.        ]	[0.00558659 1.        ]  	[ 0.118494  33.6682757]  	8.68317	18 	2  	2.90077 
5  	34.5803	[ 0.27222431 70.68316832]  	[  0.46350365 127.        ]	[0.01639344 3.        ]  	[ 0.13000078 37.6678897 ]	8.75248	21 	1  	3.41054 
6  	38.7544	[ 0.31116463 82.84158416]  	[  0.46909091 166.        ]	[0.02067183 4.        ]  	[ 0.13061673 38.26761749]	9.75248	21 	3  	3.50221 
7  	42.5623	[ 0.35653104 96.82178218]  	[  0.49375 166.     ]      	[0.01675978 3.        ]  	[ 0.11012166 34.19987726]	10.6436	21 	3  	3.81135 
8  	41.7779	[ 0.34038776 93.10891089]  	[  0.50388802 166.        ]	[0.02088773 4.        ]  	[ 0.13750542 43.47023586]	11.2871	28 	1  	4.47288 
9  	50.9536	[ 0.35105759 97.53465347]  	[  0.51223491 168.        ]	[0.02067183 4.        ]  	[ 0.14079638 44.90861223]	12.2574	23 	2  	4.16885 
10 	56.7767	[  0.37766083 107.33663366]	[  0.51702786 168.        ]	[0.00557103 1.        ]  	[ 0.13300308 45.04964857]	12.9109	29 	3  	4.03229 
11 	54.888 	[  0.39267275 114.79207921]	[  0.51975684 171.        ]	[0.02051282 4.        ]  	[ 0.13542601 47.37470538]	12.505 	26 	1  	4.05317 
12 	61.545 	[  0.43834431 133.51485149]	[  0.5238829 173.       ]  	[ 0.06403941 13.        ]	[ 0.10489183 39.98975459]	13.5545	22 	7  	3.80327 
13 	65.621 	[  0.41654925 128.10891089]	[  0.52484472 176.        ]	[0.01666667 3.        ]  	[ 0.14432493 51.72201037]	14.0792	28 	1  	4.90238 
14 	69.0474	[  0.42954832 132.21782178]	[  0.52484472 173.        ]	[0.02067183 4.        ]  	[ 0.12998483 47.66500345]	14.7228	31 	4  	3.83088 
15 	73.464 	[  0.44556198 138.62376238]	[  0.52484472 175.        ]	[0.046875 9.      ]      	[ 0.11507863 43.4111934 ]	14.7624	31 	5  	3.62103 
16 	66.4734	[  0.4604355  143.30693069]	[  0.52484472 178.        ]	[0.04060914 8.        ]  	[ 0.10262483 39.29496039]	14.901 	24 	6  	3.41083 
17 	68.7391	[  0.42951573 132.85148515]	[  0.52484472 181.        ]	[0.01126761 2.        ]  	[ 0.14042032 50.50407025]	15.4059	26 	5  	3.78423 
18 	72.2821	[  0.43621457 135.73267327]	[  0.52484472 181.        ]	[0.03252033 6.        ]  	[ 0.12587169 47.24612009]	16.6139	28 	2  	4.95319 
19 	78.1239	[  0.45368529 141.56435644]	[  0.52484472 181.        ]	[0.02150538 4.        ]  	[ 0.11257725 42.10345952]	17.9604	33 	1  	4.82756 
20 	81.2596	[  0.47095841 148.27722772]	[  0.52484472 181.        ]	[0.04851752 9.        ]  	[ 0.09788471 38.06615368]	18.8119	33 	8  	4.53308 
21 	83.9   	[  0.45843348 143.48514851]	[  0.52923077 181.        ]	[0.032 6.   ]            	[ 0.11053421 42.75294301]	19.8317	32 	11 	4.29844 
22 	89.3572	[  0.47175734 148.79207921]	[  0.52923077 173.        ]	[0.02116402 4.        ]  	[ 0.10238781 40.01047309]	20.9505	35 	11 	4.25517 
23 	91.251 	[  0.47566683 151.13861386]	[  0.52923077 173.        ]	[0. 0.]                  	[ 0.10993564 40.67476161]	20.9703	35 	9  	4.26697 
24 	100.811	[  0.47633548 150.03960396]	[  0.53129771 174.        ]	[ 0.06138107 12.        ]	[ 0.09142241 36.83813156]	21.6139	34 	1  	5.21986 
25 	113.763	[  0.48647247 154.11881188]	[  0.53477589 174.        ]	[ 0.06185567 12.        ]	[ 0.08705919 34.03821008]	22.4851	36 	14 	3.95673 
26 	122.502	[  0.47973493 152.53465347]	[  0.53477589 174.        ]	[0.02150538 4.        ]  	[ 0.10786748 39.59662061]	22.8515	37 	1  	5.25844 
27 	130.892	[  0.49122693 156.03960396]	[  0.53477589 175.        ]	[0.03636364 7.        ]  	[ 0.08402212 32.97941776]	22.4455	40 	4  	4.50407 
28 	140.853	[  0.48502113 153.77227723]	[  0.53538462 175.        ]	[0.02197802 4.        ]  	[ 0.09473991 36.42295033]	22.9307	40 	21 	3.98824 
29 	141.204	[  0.50409517 161.27722772]	[  0.53680982 177.        ]	[ 0.09693878 19.        ]	[ 0.06801564 27.61729936]	23.9901	40 	18 	5.17705 
30 	144.046	[  0.48624338 154.77227723]	[  0.54153846 179.        ]	[0.01591512 3.        ]  	[ 0.10490199 39.4802573 ]	23.9604	40 	2  	6.21866 
31 	148.415	[  0.51135356 164.44554455]	[  0.54153846 179.        ]	[ 0.06138107 12.        ]	[ 0.06200626 24.99721776]	25.2079	40 	3  	7.2184  
32 	151    	[  0.48327164 153.01980198]	[  0.54153846 176.        ]	[0.00549451 1.        ]  	[ 0.10104445 38.09627725]	25.1386	40 	5  	6.32773 
33 	149.798	[  0.47389886 148.9009901 ]	[  0.54153846 176.        ]	[ 0.07197943 14.        ]	[ 0.10708698 41.36543373]	23.703 	40 	1  	5.22664 
34 	155.164	[  0.49564443 157.34653465]	[  0.54153846 176.        ]	[0.03773585 7.        ]  	[ 0.09342636 35.78301927]	23.9505	40 	21 	4.33584 
35 	160.111	[  0.50490683 161.78217822]	[  0.54211332 177.        ]	[0.01081081 2.        ]  	[ 0.08536112 31.22026632]	23.4752	40 	2  	5.16767 
36 	162.272	[  0.48623463 154.32673267]	[  0.5437788 177.       ]  	[0.01604278 3.        ]  	[ 0.11145345 41.16523307]	23.8911	40 	21 	2.88698 
37 	164.463	[  0.50237943 159.55445545]	[  0.5437788 177.       ]  	[ 0.11940299 24.        ]	[ 0.07858945 30.85304525]	24.0693	40 	20 	2.93918 
38 	168.437	[  0.51742615 165.45544554]	[  0.5437788 177.       ]  	[ 0.35384615 92.        ]	[ 0.04339267 19.62798808]	24.5446	33 	20 	3.16705 
39 	168.342	[  0.50461727 161.        ]	[  0.5437788 177.       ]  	[ 0.09022556 18.        ]	[ 0.08264951 31.65719852]	24.6733	40 	5  	4.64824 
40 	173.811	[  0.50125481 159.22772277]	[  0.54603175 177.        ]	[0.01092896 2.        ]  	[ 0.08711548 33.33653221]	25.4356	40 	21 	3.10673 
41 	172.764	[  0.51424922 165.23762376]	[  0.54603175 177.        ]	[0.04301075 8.        ]  	[ 0.07629915 28.12776667]	25.6436	38 	8  	3.83724 
42 	179.421	[  0.50202673 159.71287129]	[  0.54603175 177.        ]	[0.00558659 1.        ]  	[ 0.08493111 33.1311037 ]	25.8119	35 	21 	3.26309 
43 	176.776	[  0.50355036 159.4950495 ]	[  0.54603175 177.        ]	[ 0.08854167 17.        ]	[ 0.07368976 30.39366263]	25.495 	36 	21 	3.12962 
44 	171.92 	[  0.50333546 160.4950495 ]	[  0.54603175 177.        ]	[0.02228412 4.        ]  	[ 0.08929109 32.78662604]	25.1386	37 	19 	3.00504 
45 	168.386	[  0.49766739 158.44554455]	[  0.54603175 177.        ]	[0.00536193 1.        ]  	[ 0.10803714 38.26030574]	24.3366	39 	1  	4.62511 
46 	173.156	[  0.4922565  156.30693069]	[  0.54603175 177.        ]	[0.01639344 3.        ]  	[ 0.10900565 38.53036415]	25.0198	39 	1  	4.75536 
47 	180.702	[  0.51395602 163.16831683]	[  0.5488959 177.       ]  	[ 0.08205128 16.        ]	[ 0.08018036 29.77408977]	25.6535	39 	21 	3.4539  
48 	182.292	[  0.50723505 159.43564356]	[  0.5488959 177.       ]  	[0.02173913 4.        ]  	[ 0.08607626 31.65169848]	25.6634	39 	7  	4.35385 
49 	185.932	[  0.51258735 161.38613861]	[  0.5488959 177.       ]  	[0.04761905 9.        ]  	[ 0.08380283 30.85609213]	25.4257	36 	21 	2.20417 
