   	       	                                        fitness                                        	              size              
   	       	---------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                    	max                      	min    	std                    	avg    	max	min	std     
0  	7.55096	[0.0085528 0.2970297]  	[0.05970149 2.        ]  	[0. 0.]	[0.01514066 0.53666654]	2.59406	8  	1  	2.14881 
1  	9.90406	[0.00987755 0.33663366]	[0.05970149 2.        ]  	[0. 0.]	[0.01587115 0.5500176 ]	3.50495	12 	1  	2.62744 
2  	8.89782	[0.01922399 0.68316832]	[0.1038961 4.       ]    	[0. 0.]	[0.02307382 0.84350393]	3.48515	13 	1  	2.91331 
3  	9.68479	[0.0182174  0.66336634]	[0.12048193 5.        ]  	[0. 0.]	[0.02602408 0.98781916]	4.28713	14 	1  	3.19138 
4  	13.2982	[0.02697955 0.98019802]	[0.12048193 5.        ]  	[0. 0.]	[0.03061095 1.16873629]	6      	16 	1  	4.46771 
5  	16.8875	[0.0375735  1.41584158]	[0.16666667 7.        ]  	[0. 0.]	[0.03762611 1.49763726]	7.73267	19 	1  	4.59636 
6  	22.4589	[0.05170717 1.99009901]	[0.16666667 7.        ]  	[0. 0.]	[0.04508177 1.84817303]	9.9901 	19 	1  	4.49531 
7  	23.1371	[0.05999545 2.34653465]	[0.16666667 7.        ]  	[0. 0.]	[0.0466331  1.94699893]	10.3366	20 	1  	4.27583 
8  	23.6444	[0.06552118 2.6039604 ]	[0.20224719 9.        ]  	[0. 0.]	[0.05233768 2.19395753]	10.3366	20 	1  	4.05721 
9  	25.9588	[0.07257507 2.88118812]	[0.20224719 9.        ]  	[0. 0.]	[0.05167538 2.16766119]	11.3168	20 	1  	4.0023  
10 	26.1486	[0.08609877 3.44554455]	[ 0.24691358 10.        ]	[0. 0.]	[0.04892484 2.08946081]	11.9307	20 	4  	3.56067 
11 	28.7677	[0.09268345 3.77227723]	[ 0.24691358 10.        ]	[0. 0.]	[0.06011984 2.56357265]	11.6139	20 	3  	3.74687 
12 	27.7118	[0.09560875 3.93069307]	[ 0.24691358 10.        ]	[0. 0.]	[0.06371691 2.70773526]	11.3861	19 	4  	3.75215 
13 	28.5741	[0.1148292  4.71287129]	[ 0.24691358 10.        ]	[0. 0.]	[0.06447633 2.6933605 ]	11.4356	19 	1  	3.73216 
14 	27.5628	[0.11690034 4.8019802 ]	[ 0.24691358 10.        ]	[0. 0.]	[0.06950361 2.90789231]	11.0693	19 	5  	3.70779 
15 	28.7649	[0.12220201 4.96039604]	[ 0.26506024 11.        ]	[0. 0.]	[0.0873964  3.60945072]	11.2178	20 	3  	3.65222 
16 	27.1836	[0.1394608  5.65346535]	[ 0.26506024 11.        ]	[0. 0.]	[0.09411501 3.8906734 ]	11.2574	20 	2  	3.44879 
17 	27.9023	[0.14908264 6.04950495]	[ 0.26506024 11.        ]	[0. 0.]	[0.09776285 4.05988889]	11.3564	19 	1  	2.93016 
18 	24.8175	[0.14886939 6.02970297]	[ 0.26506024 11.        ]	[0. 0.]	[0.10392481 4.29241893]	11.0495	19 	2  	2.86452 
19 	25.9695	[0.16035981 6.5049505 ]	[ 0.26506024 11.        ]	[0. 0.]	[0.10141    4.21130906]	11.6832	20 	2  	3.06991 
20 	27.3154	[0.16781729 6.82178218]	[ 0.26506024 11.        ]	[0. 0.]	[0.10236673 4.25986575]	11.8812	20 	1  	3.29202 
21 	27.8053	[0.17110555 6.99009901]	[ 0.26506024 11.        ]	[0. 0.]	[0.10343365 4.30632749]	12.2376	20 	2  	3.06416 
22 	30.1985	[0.16069521 6.54455446]	[ 0.26506024 11.        ]	[0. 0.]	[0.10166925 4.23452279]	12.8515	19 	5  	3.10026 
23 	28.8433	[0.17428187 7.07920792]	[ 0.26506024 11.        ]	[0. 0.]	[0.09331064 3.92676313]	12.9109	19 	3  	3.10572 
24 	28.9897	[0.16904733 6.9009901 ]	[ 0.26506024 11.        ]	[0. 0.]	[0.10115428 4.23681402]	12.9604	19 	1  	3.01784 
25 	28.939 	[0.1694682  6.89108911]	[ 0.26506024 11.        ]	[0. 0.]	[0.10216492 4.26800436]	13.0792	20 	1  	3.26604 
26 	26.9848	[0.18385503 7.51485149]	[ 0.26506024 11.        ]	[0. 0.]	[0.09541939 3.99160967]	12.7129	20 	1  	2.91237 
27 	26.7817	[0.18214113 7.43564356]	[ 0.26506024 11.        ]	[0. 0.]	[0.10134657 4.23660578]	12.7624	20 	5  	2.56846 
28 	28.184 	[0.17952223 7.31683168]	[ 0.26506024 11.        ]	[0. 0.]	[0.09688599 4.05147741]	13.0297	19 	6  	2.53082 
