   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	1.81091	[  0.14997096  40.5049505 ]	[  0.26923077  64.        ]	[ 0.  0.]                  	[  0.04640756  18.74615407]	2.42574	9  	1  	1.84738 
1  	2.9763 	[  0.17703496  40.18811881]	[  0.28708134  63.        ]	[ 0.  0.]                  	[  0.05118274  15.47896233]	4.23762	13 	1  	2.8844  
2  	3.62661	[  0.20836258  45.03960396]	[  0.288  64.   ]          	[ 0.03508772  2.        ]  	[  0.05318207  13.22532883]	6.48515	15 	1  	3.12642 
3  	4.33934	[  0.22638661  43.57425743]	[  0.2962963  64.       ]  	[ 0.  0.]                  	[  0.06327108  13.72166498]	8.36634	16 	1  	3.08854 
4  	5.66213	[  0.24838937  45.25742574]	[  0.31698113  64.        ]	[ 0.  0.]                  	[  0.0486453   10.03918409]	10.2178	18 	3  	3.44002 
5  	6.6729 	[  0.25885798  46.23762376]	[  0.33333333  64.        ]	[ 0.  0.]                  	[ 0.0556096  9.8645766]    	11.198 	20 	3  	3.33009 
6  	8.0307 	[  0.27239489  46.16831683]	[  0.33766234  63.        ]	[ 0.09302326  4.        ]  	[ 0.04927849  9.05655422]  	12.6238	20 	2  	3.40893 
7  	9.92715	[  0.28966583  45.21782178]	[  0.33766234  64.        ]	[  0.1368984  22.       ]  	[ 0.03897587  7.17476872]  	13.1584	20 	8  	2.94414 
8  	10.5469	[  0.30105324  43.65346535]	[  0.34351145  64.        ]	[  0.13235294  30.        ]	[ 0.03646674  6.03854884]  	13.3564	20 	3  	3.32284 
9  	11.1042	[  0.29406662  42.34653465]	[  0.34351145  63.        ]	[ 0.08695652  8.        ]  	[ 0.05210964  8.22148314]  	14.0792	20 	5  	3.16129 
10 	12.2213	[  0.30886448  42.69306931]	[  0.34599156  56.        ]	[ 0.  0.]                  	[ 0.04702962  7.57372029]  	15.0594	20 	10 	3.00106 
11 	11.7891	[  0.30945413  43.0990099 ]	[  0.34599156  60.        ]	[  0.1494396  19.       ]  	[ 0.04779715  5.41999406]  	14.7426	20 	1  	3.32007 
12 	12.8112	[  0.32566789  43.32673267]	[  0.34893617  64.        ]	[  0.14317673  34.        ]	[ 0.03280183  4.17704455]  	15.7426	20 	3  	3.19236 
13 	13.4171	[  0.31896842  42.53465347]	[  0.35042735  59.        ]	[ 0.06896552  4.        ]  	[ 0.04118214  5.79102131]  	16.2277	20 	9  	2.95136 
14 	14.5149	[  0.32676477  43.4950495 ]	[  0.35042735  64.        ]	[  0.1360255  32.       ]  	[ 0.03014399  4.26968073]  	16.9406	20 	6  	2.90381 
15 	13.5858	[  0.32305122  42.33663366]	[  0.35042735  56.        ]	[  0.10309278  15.        ]	[ 0.04239027  5.4140946 ]  	16.2178	20 	2  	3.53653 
16 	12.764 	[  0.30998145  43.82178218]	[  0.35338346  64.        ]	[  0.12978723  30.        ]	[ 0.05662642  6.27961662]  	15.5248	20 	5  	3.50557 
17 	12.8537	[  0.32190014  43.41584158]	[  0.35338346  64.        ]	[  0.13852814  25.        ]	[ 0.04629524  4.65708728]  	15.8614	20 	6  	3.07989 
18 	11.1428	[  0.32258395  42.28712871]	[  0.35964912  63.        ]	[  0.13375796  14.        ]	[ 0.04662447  5.77865076]  	15.0693	20 	5  	2.80825 
19 	10.7975	[  0.32361932  41.73267327]	[  0.35658915  57.        ]	[  0.13619168  14.        ]	[ 0.04645462  4.98491008]  	15.3861	20 	7  	2.525   
20 	10.708 	[  0.32705573  42.64356436]	[  0.35658915  63.        ]	[  0.1443299  33.       ]  	[ 0.03653416  4.85958104]  	15.4851	20 	7  	2.29771 
21 	10.3062	[  0.32734227  42.33663366]	[  0.35658915  64.        ]	[  0.1285347  26.       ]  	[ 0.04067769  4.59719507]  	15.3663	20 	1  	2.57068 
22 	10.5793	[  0.32405644  42.48514851]	[  0.35658915  52.        ]	[ 0.04761905  2.        ]  	[ 0.05159073  5.72403974]  	15.6634	20 	5  	2.50653 
23 	10.1376	[  0.32415654  43.46534653]	[  0.35658915  63.        ]	[ 0.09302326  4.        ]  	[ 0.0512917   7.65152461]  	16.0891	20 	9  	2.185   
24 	9.89686	[  0.32755671  44.13861386]	[  0.35741445  63.        ]	[ 0.01904762  1.        ]  	[ 0.04779916  6.28376771]  	16.6139	20 	3  	2.38797 
25 	9.48306	[  0.32437431  44.22772277]	[  0.35741445  60.        ]	[ 0.  0.]                  	[ 0.05120378  6.80110822]  	16.7723	20 	5  	2.688   
26 	9.72914	[  0.32873829  44.93069307]	[  0.35741445  56.        ]	[  0.13296399  24.        ]	[ 0.03953004  4.66980489]  	17.2475	20 	3  	2.63039 
27 	9.80019	[  0.32023752  43.92079208]	[  0.35877863  60.        ]	[ 0.  0.]                  	[ 0.07043345  9.59340034]  	17.3861	20 	5  	2.52108 
28 	9.55895	[  0.32989251  45.43564356]	[  0.35877863  58.        ]	[ 0.01550388  1.        ]  	[ 0.05206045  6.31737482]  	17.7327	20 	3  	2.50501 
29 	10.007 	[  0.33321189  45.24752475]	[  0.35877863  60.        ]	[ 0.12080537  9.        ]  	[ 0.0407959  5.2149935]    	17.9505	20 	3  	2.02644 
30 	9.57366	[  0.31953793  44.40594059]	[  0.35877863  56.        ]	[ 0.  0.]                  	[ 0.06483328  8.71118345]  	17.8713	20 	4  	2.82374 
31 	9.80899	[  0.33068069  46.10891089]	[  0.35877863  62.        ]	[ 0.  0.]                  	[ 0.04925657  6.18830099]  	17.9802	20 	5  	2.80021 
32 	10.0531	[  0.33156246  44.51485149]	[  0.35877863  58.        ]	[ 0.  0.]                  	[ 0.05524771  8.32105032]  	18.099 	20 	5  	2.45153 
33 	10.4216	[  0.32881839  43.92079208]	[  0.35877863  54.        ]	[ 0.04210526  2.        ]  	[ 0.05927892  9.29886948]  	18.495 	20 	3  	2.41949 
34 	10.2553	[  0.3394072   46.47524752]	[  0.35877863  62.        ]	[  0.15424165  32.        ]	[ 0.03385191  3.38193822]  	18.4257	20 	6  	2.15878 
35 	10.1406	[  0.3233975  45.6039604]  	[  0.35877863  61.        ]	[ 0.02531646  1.        ]  	[ 0.06123759  7.169903  ]  	17.901 	20 	2  	3.41663 
36 	10.1624	[  0.32708662  45.92079208]	[  0.35877863  58.        ]	[ 0.01694915  1.        ]  	[ 0.05315092  6.35061885]  	18.0396	20 	6  	3.00798 
37 	10.5517	[  0.32896339  46.08910891]	[  0.35877863  62.        ]	[  0.13142857  23.        ]	[ 0.04709086  4.65034654]  	18.4356	20 	6  	2.12209 
38 	10.303 	[  0.33186595  46.02970297]	[  0.35877863  64.        ]	[  0.13445378  17.        ]	[ 0.03915248  5.51228232]  	18.4356	20 	6  	1.92645 
39 	10.3323	[  0.32717212  45.94059406]	[  0.36015326  59.        ]	[  0.1509434  32.       ]  	[ 0.04154633  4.4982324 ]  	18.2475	20 	5  	2.55012 
40 	10.7781	[  0.33274648  45.31683168]	[  0.36015326  58.        ]	[ 0.  0.]                  	[ 0.04936995  6.64209601]  	18.8317	20 	17 	0.784368
41 	10.2319	[  0.32713266  45.73267327]	[  0.36015326  61.        ]	[ 0.02777778  1.        ]  	[ 0.04902638  6.09153135]  	18.3069	20 	6  	2.58994 
42 	10.4649	[  0.32317389  45.43564356]	[  0.36015326  63.        ]	[ 0.  0.]                  	[ 0.0645314   8.47409079]  	18.5545	20 	5  	2.0752  
43 	10.406 	[  0.33492472  46.76237624]	[  0.36015326  62.        ]	[  0.14903846  35.        ]	[ 0.04003125  3.77104265]  	18.5446	20 	5  	2.37364 
44 	10.371 	[  0.33304703  47.00990099]	[  0.36015326  64.        ]	[  0.13392857  37.        ]	[ 0.04390692  3.59178118]  	18.2376	20 	2  	2.9623  
45 	10.3811	[  0.32788515  46.01980198]	[  0.36862745  62.        ]	[ 0.  0.]                  	[ 0.05714385  7.30655504]  	18.1089	20 	3  	3.38284 
46 	10.7935	[  0.33381132  45.46534653]	[  0.36862745  56.        ]	[ 0.06  3.  ]              	[ 0.05096562  6.61466172]  	18.6535	20 	4  	2.09401 
47 	10.8288	[  0.33006727  45.76237624]	[  0.37007874  64.        ]	[ 0.10752688  5.        ]  	[ 0.04931406  7.13261719]  	18.6436	20 	6  	2.01275 
48 	10.6575	[  0.32991714  45.98019802]	[  0.37007874  56.        ]	[ 0.  0.]                  	[ 0.0570912  5.6812706]    	18.3069	20 	5  	2.76378 
49 	10.4375	[  0.3318108   45.20792079]	[  0.37007874  53.        ]	[ 0.  0.]                  	[ 0.0547315   6.67538234]  	18.2871	20 	2  	2.98291 
50 	11.0342	[  0.34036744  46.56435644]	[  0.37007874  63.        ]	[  0.13831259  34.        ]	[ 0.03966804  3.66523902]  	18.7327	20 	4  	1.80149 
51 	11.1265	[  0.34231373  45.23762376]	[  0.37007874  54.        ]	[ 0.02352941  1.        ]  	[ 0.0506828   7.51783163]  	18.7723	20 	6  	1.85558 
52 	11.1042	[  0.33080022  45.68316832]	[  0.37007874  63.        ]	[ 0.02105263  1.        ]  	[ 0.06600775  7.44076369]  	18.3168	20 	4  	2.75009 
53 	11.2243	[  0.3436121   46.85148515]	[  0.37007874  57.        ]	[  0.16497829  35.        ]	[ 0.03639989  3.11300733]  	18.495 	20 	5  	2.44797 
54 	11.1231	[  0.34346161  46.07920792]	[  0.37007874  64.        ]	[  0.13305613  25.        ]	[ 0.04153585  4.55914524]  	18.6733	20 	5  	2.25199 
55 	11.4583	[  0.33245226  44.43564356]	[  0.37007874  54.        ]	[ 0.04651163  2.        ]  	[ 0.06127996  8.61775262]  	18.297 	20 	2  	3.21982 
56 	11.7762	[  0.33747133  45.32673267]	[  0.37007874  61.        ]	[ 0.03846154  2.        ]  	[ 0.04946858  6.29648481]  	18.6139	20 	5  	1.93953 
57 	12.0608	[  0.33832388  46.35643564]	[  0.37007874  64.        ]	[  0.13445378  35.        ]	[ 0.04371341  4.13290145]  	18.7624	20 	6  	1.63591 
58 	11.5883	[  0.3355285   46.52475248]	[  0.37007874  62.        ]	[  0.14285714  21.        ]	[ 0.04643615  4.75455812]  	18.3564	20 	5  	2.77037 
59 	11.6974	[  0.33667429  45.08910891]	[  0.37007874  63.        ]	[ 0.  0.]                  	[ 0.05877545  7.49666462]  	18.8119	20 	6  	1.48065 
60 	10.9489	[  0.32341063  44.12871287]	[  0.37007874  61.        ]	[ 0.  0.]                  	[ 0.06362392  8.00453259]  	17.9703	20 	2  	3.37567 
61 	11.4889	[  0.32687123  44.47524752]	[  0.37007874  58.        ]	[ 0.  0.]                  	[ 0.05795761  8.09790837]  	18.4752	20 	6  	2.33609 
62 	11.5182	[  0.33916497  45.71287129]	[  0.37354086  59.        ]	[  0.1509434  31.       ]  	[ 0.0343411   4.04268471]  	18.4257	20 	5  	2.68603 
63 	11.6549	[  0.33665076  44.92079208]	[  0.37354086  61.        ]	[ 0.05940594  3.        ]  	[ 0.05348285  7.55400775]  	18.7426	20 	3  	1.92253 
64 	11.2917	[  0.33799286  46.32673267]	[  0.37354086  63.        ]	[ 0.01904762  1.        ]  	[ 0.05078812  6.03309177]  	18.4356	20 	5  	2.74823 
