   	       	                                        fitness                                        	              size              
   	       	---------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                    	max                      	min    	std                    	avg    	max	min	std     
0  	7.60896	[0.01089418 0.38613861]	[0.1038961 4.       ]    	[0. 0.]	[0.02293169 0.85561971]	2.61386	8  	1  	2.14324 
1  	8.96073	[0.01746574 0.63366337]	[0.1038961 4.       ]    	[0. 0.]	[0.03075866 1.16655346]	3.36634	12 	1  	2.66522 
2  	9.28934	[0.02375041 0.86138614]	[0.1038961 4.       ]    	[0. 0.]	[0.0350379 1.3277667]  	3.91089	12 	1  	2.94873 
3  	10.0238	[0.03261978 1.21782178]	[0.1038961 4.       ]    	[0. 0.]	[0.04231242 1.62653711]	4.16832	13 	1  	3.24287 
4  	9.47091	[0.03831586 1.43564356]	[0.1038961 4.       ]    	[0. 0.]	[0.04475046 1.72584226]	3.9604 	14 	1  	3.17765 
5  	9.00906	[0.0500273  1.89108911]	[0.1038961 4.       ]    	[0. 0.]	[0.04731967 1.82881767]	3.45545	12 	1  	2.65332 
6  	8.38716	[0.05454929 2.05940594]	[0.1038961 4.       ]    	[0. 0.]	[0.04619723 1.79008149]	3.29703	9  	1  	2.48379 
7  	7.38412	[0.07851041 3.        ]	[0.10810811 4.        ]  	[0. 0.]	[0.04197697 1.62285655]	2.48515	8  	1  	2.02271 
8  	7.58324	[0.0851349  3.26732673]	[0.10810811 4.        ]  	[0. 0.]	[0.03863596 1.49514786]	2.29703	8  	1  	2.08029 
9  	7.3828 	[0.08720727 3.34653465]	[0.10810811 4.        ]  	[0. 0.]	[0.0360852  1.39614493]	2.30693	13 	1  	2.16974 
10 	7.42745	[0.09079747 3.48514851]	[0.11267606 4.        ]  	[0. 0.]	[0.03366162 1.30204608]	2.19802	13 	1  	2.11557 
11 	8.79009	[0.07923004 3.02970297]	[0.11267606 4.        ]  	[0. 0.]	[0.04142701 1.60108531]	2.71287	13 	1  	2.49092 
12 	9.54558	[0.07874409 3.        ]	[0.11267606 4.        ]  	[0. 0.]	[0.04282627 1.64707962]	2.94059	14 	1  	2.79257 
13 	9.96963	[0.07790421 2.96039604]	[0.11267606 4.        ]  	[0. 0.]	[0.04434185 1.6940244 ]	2.90099	12 	1  	2.70498 
14 	13.6452	[0.06288885 2.35643564]	[0.13157895 5.        ]  	[0. 0.]	[0.05013055 1.90145415]	4.34653	12 	1  	3.09722 
15 	18.4075	[0.06007844 2.24752475]	[0.13157895 5.        ]  	[0. 0.]	[0.05030075 1.91609101]	5.81188	14 	1  	3.33512 
16 	24.7122	[0.06489906 2.42574257]	[0.13157895 5.        ]  	[0. 0.]	[0.04829119 1.85806529]	7.74257	18 	1  	3.70617 
17 	28.4227	[0.07416761 2.78217822]	[0.16216216 6.        ]  	[0. 0.]	[0.04666233 1.82720888]	8.94059	20 	1  	3.57611 
18 	27.8624	[0.07982279 2.99009901]	[0.19753086 8.        ]  	[0. 0.]	[0.05317647 2.06572716]	9.47525	18 	1  	3.42268 
19 	31.9794	[0.08284557 3.12871287]	[0.19753086 8.        ]  	[0. 0.]	[0.05290376 2.09508319]	10.505 	19 	1  	3.5     
20 	33.0706	[0.08813021 3.35643564]	[0.19753086 8.        ]  	[0. 0.]	[0.05395411 2.15986871]	11.2277	19 	4  	3.5401  
21 	31.3891	[0.09365947 3.61386139]	[0.19753086 8.        ]  	[0. 0.]	[0.05504872 2.22038395]	11.2574	20 	7  	3.42285 
22 	36.7015	[0.09674804 3.73267327]	[0.19753086 8.        ]  	[0. 0.]	[0.05908053 2.38348729]	12.198 	20 	7  	3.09589 
23 	34.6354	[0.11518402 4.48514851]	[0.19753086 8.        ]  	[0. 0.]	[0.05802024 2.35726751]	11.8317	20 	1  	3.16249 
24 	34.2407	[0.12888704 5.06930693]	[0.19753086 8.        ]  	[0. 0.]	[0.06188287 2.53004687]	11.9703	19 	1  	3.05545 
25 	30.4118	[0.14034624 5.61386139]	[0.21428571 9.        ]  	[0. 0.]	[0.0647379  2.67356067]	11.5743	19 	7  	2.85403 
26 	27.5396	[0.13783407 5.54455446]	[0.21428571 9.        ]  	[0. 0.]	[0.06458723 2.70139221]	11.5248	20 	7  	2.52745 
27 	25.1554	[0.15354337 6.23762376]	[0.21428571 9.        ]  	[0. 0.]	[0.06676884 2.79018263]	11.2079	17 	7  	2.01635 
28 	24.7935	[0.14903827 6.05940594]	[0.21428571 9.        ]  	[0. 0.]	[0.06794424 2.86605874]	11.4554	19 	7  	2.24502 
29 	24.8869	[0.16753944 6.83168317]	[0.21428571 9.        ]  	[0. 0.]	[0.06046912 2.55268954]	11.7921	19 	1  	2.83653 
30 	27.4783	[0.14877572 6.07920792]	[0.21686747 9.        ]  	[0. 0.]	[0.07571485 3.16754322]	12.4752	19 	1  	3.49425 
31 	29.0537	[0.15526673 6.33663366]	[0.2195122 9.       ]    	[0. 0.]	[0.07169005 3.02882923]	13.099 	20 	1  	3.86019 
32 	34.4857	[0.15535482 6.3960396 ]	[0.2195122 9.       ]    	[0. 0.]	[0.07419134 3.12789813]	14.4059	20 	7  	3.95814 
33 	38.0853	[0.16545022 6.85148515]	[0.2195122 9.       ]    	[0. 0.]	[0.07159824 3.05197919]	15.7228	20 	6  	3.7499  
34 	41.1754	[0.16356813 6.78217822]	[0.2195122 9.       ]    	[0. 0.]	[0.07364736 3.09776016]	16.5743	20 	8  	3.11288 
