   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	4.88793	[ 0.14396317 54.01980198]	[ 0.25692695 64.        ]	[0.07843137 8.        ]  	[ 0.02356023 13.45250553]	2.81188	10 	1  	2.28951 
1  	5.92979	[ 0.15184987 51.        ]	[ 0.25692695 64.        ]	[0.05263158 3.        ]  	[ 0.02993861 12.73725338]	4.71287	14 	1  	3.0905  
2  	6.4841 	[ 0.16650163 49.37623762]	[ 0.25692695 64.        ]	[ 0.11111111 17.        ]	[ 0.03314824 11.47174876]	5.82178	15 	1  	3.56661 
3  	6.39067	[ 0.1702101  49.44554455]	[ 0.28032345 64.        ]	[ 0.0990991 12.       ]  	[ 0.03668247 11.45414901]	6.61386	17 	1  	3.80976 
4  	7.24686	[ 0.18469215 50.93069307]	[ 0.28032345 64.        ]	[ 0.08550186 23.        ]	[0.040033   8.65654611]  	8.05941	18 	1  	3.69592 
5  	8.83306	[ 0.20377574 50.57425743]	[ 0.28108108 64.        ]	[ 0.11797753 21.        ]	[0.04126127 7.43998634]  	9.33663	19 	1  	3.8979  
6  	9.23168	[ 0.23189518 50.18811881]	[ 0.30625 64.     ]      	[ 0.12230216 22.        ]	[0.04040523 6.50470184]  	10.0792	20 	2  	3.9669  
7  	9.25545	[ 0.25114044 49.02970297]	[ 0.3081571 64.       ]  	[ 0.13305613 27.        ]	[0.03626447 6.68003594]  	10.802 	20 	1  	4.62027 
8  	9.24345	[ 0.26662409 49.02970297]	[ 0.33224756 64.        ]	[ 0.13278008 25.        ]	[0.04083355 6.33308997]  	11.8218	20 	2  	4.63392 
9  	11.327 	[ 0.28220173 49.02970297]	[ 0.33224756 56.        ]	[ 0.13207547 21.        ]	[0.04241346 4.99991177]  	12.9208	20 	2  	4.84141 
10 	12.9754	[ 0.29463464 50.42574257]	[ 0.33552632 64.        ]	[ 0.11888112 17.        ]	[0.03946644 4.6911472 ]  	14.0198	20 	2  	4.81331 
11 	12.6474	[ 0.30311675 49.91089109]	[ 0.33552632 56.        ]	[ 0.19407008 36.        ]	[0.02784371 3.36875277]  	14.297 	20 	7  	4.06517 
12 	11.7814	[ 0.30257539 50.61386139]	[ 0.33552632 56.        ]	[ 0.11954766 36.        ]	[0.04199302 3.51790413]  	13.3762	20 	7  	3.36214 
13 	12.0177	[ 0.30487635 50.85148515]	[ 0.33757962 64.        ]	[ 0.12141653 35.        ]	[0.04413061 3.8186259 ]  	12.5248	20 	8  	2.86873 
14 	11.6401	[ 0.30829871 50.53465347]	[ 0.33757962 64.        ]	[0. 0.]                  	[0.0457485 6.2387552]    	12.5446	20 	7  	3.00338 
15 	12.028 	[ 0.31381219 50.82178218]	[ 0.33887043 55.        ]	[ 0.16856492 37.        ]	[0.02957251 2.63410999]  	12.2574	20 	7  	2.55495 
16 	13.1052	[ 0.31096491 50.46534653]	[ 0.33974359 54.        ]	[ 0.12557427 23.        ]	[0.03937277 3.89100093]  	12.0693	20 	7  	2.80119 
17 	13.3139	[ 0.30869702 50.6039604 ]	[ 0.34551495 58.        ]	[ 0.12746586 37.        ]	[0.04358232 3.25204949]  	12.8416	18 	7  	2.87954 
18 	13.8556	[ 0.3184228 51.2970297]  	[ 0.34782609 64.        ]	[ 0.13278008 37.        ]	[0.03849648 3.22289014]  	13.5248	20 	5  	3.23837 
19 	15.0216	[ 0.32055521 51.12871287]	[ 0.34782609 61.        ]	[ 0.13661814 32.        ]	[0.03432687 3.38506728]  	14.8614	20 	8  	2.99845 
20 	16.5577	[ 0.31335467 50.7029703 ]	[ 0.34782609 64.        ]	[ 0.12709832 24.        ]	[0.04463587 4.48880798]  	15.1584	20 	9  	2.96425 
21 	16.7136	[ 0.31874866 51.10891089]	[ 0.34931507 55.        ]	[ 0.12746234 36.        ]	[0.04203008 3.12416639]  	15.3861	20 	7  	2.92131 
22 	18.5464	[ 0.31795633 50.52475248]	[ 0.3537415 56.       ]  	[ 0.09375 15.     ]      	[0.04373357 4.80839624]  	15.9406	20 	9  	2.78902 
