   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	1.97844	[  0.15211402  51.61386139]	[  0.23003195  64.        ]	[ 0.  0.]                  	[  0.02964717  14.62668814]	2.73267	8  	1  	2.20661  
1  	2.10107	[  0.16442313  49.82178218]	[  0.23880597  64.        ]	[ 0.  0.]                  	[  0.03116899  13.3122411 ]	3.31683	13 	1  	2.71749  
2  	2.81621	[  0.1746678   49.65346535]	[  0.31944444  64.        ]	[ 0.06  3.  ]              	[  0.03555433  13.02734036]	4.38614	13 	1  	3.06681  
3  	3.25399	[  0.1874488   49.40594059]	[  0.31944444  64.        ]	[ 0.  0.]                  	[  0.0427967   11.80130738]	5.83168	16 	1  	3.42983  
4  	3.75232	[  0.20267033  47.43564356]	[  0.33484163  64.        ]	[ 0.  0.]                  	[  0.04467717  12.0003431 ]	7.10891	16 	1  	3.25151  
5  	4.31703	[  0.21162974  46.05940594]	[  0.33484163  64.        ]	[ 0.03361345  2.        ]  	[  0.04942939  12.48589048]	7.9901 	17 	1  	3.02627  
6  	4.72136	[  0.21973235  46.77227723]	[  0.33484163  63.        ]	[  0.12882788  17.        ]	[  0.04554612  10.0413809 ]	8.64356	15 	1  	3.0977   
7  	5.29872	[  0.23111689  47.38613861]	[  0.34686347  63.        ]	[  0.1283293  21.       ]  	[ 0.05308586  8.99061149]  	9.89109	19 	2  	3.8944   
8  	6.66667	[  0.25331788  46.5049505 ]	[  0.35251799  64.        ]	[ 0.  0.]                  	[ 0.05499968  9.15177174]  	11.2079	20 	2  	3.97596  
9  	7.50519	[  0.26745699  46.78217822]	[  0.35251799  63.        ]	[ 0.08928571  5.        ]  	[ 0.05474867  9.93504046]  	12.5446	20 	1  	3.66823  
10 	8.26088	[  0.2752431   46.04950495]	[  0.36363636  64.        ]	[ 0.02409639  1.        ]  	[ 0.06231198  9.81045738]  	13.5644	20 	1  	3.63813  
11 	9.21953	[  0.2915604   46.67326733]	[  0.36363636  64.        ]	[  0.13232104  30.        ]	[ 0.05707187  6.47937919]  	14.703 	20 	1  	3.81385  
12 	10.0326	[  0.31198068  46.22772277]	[  0.36363636  61.        ]	[  0.14713896  22.        ]	[ 0.0479222   5.33043046]  	15.6436	20 	2  	3.514    
13 	9.42724	[  0.31791161  46.67326733]	[  0.36363636  61.        ]	[  0.1511772  34.       ]  	[ 0.04498856  4.58605055]  	15.396 	20 	2  	3.36281  
14 	9.59905	[  0.32174357  45.85148515]	[  0.36363636  64.        ]	[  0.13375131  33.        ]	[ 0.05112948  5.23957926]  	15.4752	20 	2  	3.43999  
15 	10.3406	[  0.32677279  46.30693069]	[  0.36363636  63.        ]	[ 0.12903226  8.        ]  	[ 0.05117755  6.41122557]  	15.4752	20 	3  	2.72718  
16 	10.0442	[  0.32595756  46.66336634]	[  0.36595745  64.        ]	[  0.14849188  32.        ]	[ 0.05007321  5.94409138]  	15.3663	20 	12 	2.02813  
17 	10.0886	[  0.32398653  44.79207921]	[  0.36842105  62.        ]	[  0.15885417  17.        ]	[ 0.04732206  7.06730981]  	15.0693	20 	3  	2.84329  
18 	10.0426	[  0.32456302  45.62376238]	[  0.37918216  62.        ]	[ 0.02222222  1.        ]  	[ 0.05630234  7.28874283]  	15.297 	20 	3  	2.79159  
19 	11.215 	[  0.33610036  45.72277228]	[  0.37918216  63.        ]	[  0.17027027  30.        ]	[ 0.04095725  5.20684776]  	16.0693	20 	7  	2.78346  
20 	13.611 	[  0.33830739  45.71287129]	[  0.37918216  62.        ]	[  0.13191489  30.        ]	[ 0.04349338  5.23948572]  	17.2871	20 	7  	2.94281  
21 	15.6201	[  0.34060231  46.38613861]	[  0.37918216  64.        ]	[  0.13347237  19.        ]	[ 0.04553238  5.72984249]  	17.8119	20 	7  	2.52007  
22 	17.6679	[  0.33847312  47.59405941]	[  0.37918216  64.        ]	[  0.13487882  34.        ]	[ 0.05110088  5.68858196]  	17.9901	20 	3  	2.38184  
23 	19.2922	[  0.34791869  47.        ]	[  0.38167939  58.        ]	[ 0.  0.]                  	[ 0.0485939   7.06266155]  	18.5644	20 	14 	1.36008  
24 	20.2292	[  0.34642149  48.02970297]	[  0.38167939  61.        ]	[  0.1326087  28.       ]  	[ 0.04880796  5.1057247 ]  	18.1386	20 	2  	2.05869  
25 	21.4728	[  0.35727635  48.98019802]	[  0.38235294  59.        ]	[  0.21572212  38.        ]	[ 0.02667099  3.92499025]  	18.3762	20 	16 	0.931851 
