   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	1.81557	[  0.15892718  46.24752475]	[  0.28025478  64.        ]	[ 0.  0.]                  	[  0.03269898  16.3425012 ]	2.16832	9  	1  	1.83513  
1  	2.50267	[  0.17236162  42.61386139]	[  0.29268293  64.        ]	[ 0.  0.]                  	[  0.04494114  16.14413439]	3.36634	14 	1  	3.05955  
2  	3.47655	[  0.18602864  44.11881188]	[  0.29268293  64.        ]	[ 0.  0.]                  	[  0.05079477  14.68230371]	5.51485	16 	1  	3.94671  
3  	5.36529	[  0.2086868  44.1980198]  	[  0.31578947  64.        ]	[  0.13278008  18.        ]	[  0.0449379   11.34693207]	8.50495	20 	1  	4.37731  
4  	7.41976	[  0.22995861  43.59405941]	[  0.31578947  62.        ]	[ 0.06956522  4.        ]  	[  0.04442472  10.23213557]	10.8713	20 	2  	4.07519  
5  	7.5154 	[  0.24628407  45.56435644]	[  0.31578947  63.        ]	[  0.09821429  11.        ]	[  0.04351514  10.09304813]	12.0198	20 	3  	3.97263  
6  	8.37262	[  0.26298534  45.94059406]	[  0.32218845  63.        ]	[ 0.  0.]                  	[  0.0503075   10.44630001]	13.3465	20 	6  	3.44816  
7  	9.13671	[  0.2717451   47.67326733]	[  0.33021807  64.        ]	[  0.1122449  11.       ]  	[ 0.04527059  9.3914949 ]  	14.0693	20 	3  	3.37216  
8  	9.45777	[  0.28358063  48.26732673]	[  0.33021807  64.        ]	[  0.13473684  27.        ]	[ 0.0407458   7.48846121]  	14.4851	20 	6  	3.13591  
9  	9.71598	[  0.28830183  49.65346535]	[  0.33757962  63.        ]	[  0.13074205  31.        ]	[ 0.04584019  6.71990636]  	15.1287	20 	4  	3.15809  
10 	10.3894	[  0.29471461  49.30693069]	[  0.33333333  62.        ]	[  0.14744352  21.        ]	[ 0.04100605  6.45278752]  	15.4158	20 	4  	3.20972  
11 	11.2002	[  0.30404869  48.66336634]	[  0.34181818  63.        ]	[  0.13179916  32.        ]	[ 0.03728453  5.87708628]  	16.2574	20 	6  	2.62755  
12 	12.1339	[  0.31055255  48.9009901 ]	[  0.34615385  63.        ]	[  0.13447172  35.        ]	[ 0.04119186  4.65333895]  	16.7723	20 	7  	2.84198  
13 	13.1328	[  0.31571714  47.36633663]	[  0.34615385  62.        ]	[  0.13419913  32.        ]	[ 0.03373002  5.11205675]  	17.2178	20 	3  	3.17354  
14 	15.9203	[  0.32087976  48.89108911]	[  0.34615385  62.        ]	[  0.13107822  35.        ]	[ 0.03457341  4.83776601]  	18.1683	20 	3  	2.62912  
15 	15.6102	[  0.32606629  49.0990099 ]	[  0.34666667  61.        ]	[  0.13090129  23.        ]	[ 0.03257005  5.73076628]  	17.6832	20 	3  	2.85605  
16 	15.679 	[  0.32229261  50.18811881]	[  0.35333333  62.        ]	[  0.13107822  23.        ]	[ 0.03974313  5.50195802]  	17.3762	20 	3  	2.58653  
17 	15.3065	[  0.32191361  51.8019802 ]	[  0.35333333  61.        ]	[  0.1384083  38.       ]  	[ 0.04712926  4.25899119]  	17.0594	20 	4  	2.36234  
18 	14.9246	[  0.31911818  52.55445545]	[  0.35333333  64.        ]	[  0.13305613  39.        ]	[ 0.0473629  4.229728 ]    	16.8812	20 	3  	2.16309  
