   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	7.27113	[0.00815071 0.28712871]  	[0.08450704 3.        ]  	[0. 0.]                	[0.01905884 0.67978788]	2.58416	9  	1  	1.94614  
1  	10.119 	[0.01155747 0.40594059]  	[0.08450704 3.        ]  	[0. 0.]                	[0.02486759 0.88079867]	3.83168	16 	1  	2.93854  
2  	11.8203	[0.01597971 0.57425743]  	[0.15 6.  ]              	[0. 0.]                	[0.0293975  1.08405669]	4.62376	18 	1  	3.09535  
3  	14.4559	[0.02295731 0.85148515]  	[0.15 6.  ]              	[0. 0.]                	[0.0391939  1.51157998]	5.94059	18 	1  	3.59268  
4  	20.1147	[0.03738896 1.42574257]  	[0.15 6.  ]              	[0. 0.]                	[0.04719221 1.88976679]	8.25743	18 	1  	3.83742  
5  	18.7477	[0.05613719 2.20792079]  	[0.15 6.  ]              	[0. 0.]                	[0.05524903 2.26167743]	8.74257	17 	1  	3.38211  
6  	17.3733	[0.07867814 3.11881188]  	[0.15 6.  ]              	[0. 0.]                	[0.06178342 2.49469587]	9.54455	18 	2  	3.2136   
7  	15.7418	[0.09101219 3.63366337]  	[0.15189873 6.        ]  	[0. 0.]                	[0.06356213 2.55522285]	9.9802 	19 	1  	3.47831  
8  	14.7808	[0.10435055 4.15841584]  	[0.15189873 6.        ]  	[0. 0.]                	[0.06260256 2.51621542]	10.1188	19 	2  	3.15377  
9  	15.5237	[0.10998682 4.37623762]  	[0.15384615 6.        ]  	[0. 0.]                	[0.06004114 2.41632847]	10.8911	19 	1  	3.4495   
10 	15.0715	[0.11925186 4.74257426]  	[0.15384615 6.        ]  	[0. 0.]                	[0.05487126 2.21002874]	10.7228	16 	2  	3.17826  
11 	16.8872	[0.11241497 4.45544554]  	[0.15384615 6.        ]  	[0. 0.]                	[0.05927218 2.36528002]	11.5248	19 	2  	3.19218  
12 	17.143 	[0.11935172 4.71287129]  	[0.15384615 6.        ]  	[0. 0.]                	[0.05611813 2.23976941]	12.0495	20 	2  	3.35484  
