   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	2.1211 	[ 0.13707857 34.81188119]	[ 0.2037422 64.       ]  	[ 0.08695652 20.        ]	[0.01988492 5.75354023]	2.50495	10 	1  	2.03253  
1  	2.86514	[ 0.14395997 35.37623762]	[ 0.22164948 49.        ]	[ 0.08860759 21.        ]	[0.02588168 5.60913591]	3.42574	10 	1  	2.76236  
2  	4.33984	[ 0.1497028  35.77227723]	[ 0.22164948 50.        ]	[ 0.09037328 23.        ]	[0.02531758 5.20639589]	4.84158	14 	1  	3.52567  
3  	6.23646	[ 0.15960632 36.56435644]	[ 0.28840125 52.        ]	[ 0.0965251 22.       ]  	[0.02776099 5.30349379]	7.08911	17 	1  	4.15563  
4  	9.05072	[ 0.17712867 39.28712871]	[ 0.28840125 56.        ]	[ 0.11464968 27.        ]	[0.03229821 5.57280638]	9.69307	17 	1  	3.58971  
5  	11.8589	[ 0.18822318 39.52475248]	[ 0.28840125 53.        ]	[ 0.10501193 22.        ]	[0.03555966 5.6192633 ]	11.6436	19 	2  	3.24444  
6  	12.3297	[ 0.21113535 41.02970297]	[ 0.28840125 50.        ]	[ 0.09655172 21.        ]	[0.03155179 5.08434882]	12.0495	19 	1  	3.3252   
7  	15.6433	[ 0.22194325 41.58415842]	[ 0.28840125 52.        ]	[ 0.11481481 26.        ]	[0.03022609 4.90557841]	13.505 	20 	6  	3.23846  
8  	18.2982	[ 0.22863311 41.93069307]	[ 0.28840125 50.        ]	[ 0.14225941 31.        ]	[0.02614234 4.2432414 ]	15.2079	20 	6  	3.17576  
9  	22.1479	[ 0.23786843 43.67326733]	[ 0.28840125 52.        ]	[ 0.13069307 28.        ]	[0.02516817 4.73894526]	16.3168	20 	10 	2.78586  
10 	22.3139	[ 0.24371632 43.89108911]	[ 0.31044776 52.        ]	[ 0.17514124 31.        ]	[0.02019669 4.05628955]	16.5248	20 	10 	2.81648  
11 	20.9681	[ 0.23837558 43.93069307]	[ 0.31044776 53.        ]	[ 0.10707457 28.        ]	[0.03173574 4.76633705]	15.9505	20 	5  	3.84702  
