   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	23.3122	[  0.10419642  34.30693069]	[  0.27179487  64.        ]	[ 0.  0.]                  	[  0.068671    26.94282269]	2.39604	9  	1  	1.8936  
1  	27.6966	[  0.10690762  31.84158416]	[  0.26086957  64.        ]	[ 0.  0.]                  	[  0.07483741  25.73887635]	3.91089	13 	1  	2.50583 
2  	29.3004	[  0.12069641  36.47524752]	[  0.27567568  64.        ]	[ 0.  0.]                  	[  0.07170257  23.58326058]	4.90099	15 	1  	3.2442  
3  	31.1764	[  0.12369165  38.96039604]	[  0.27567568  64.        ]	[ 0.  0.]                  	[  0.06290118  22.79087919]	5.54455	15 	1  	3.48838 
4  	36.9433	[  0.14109559  42.65346535]	[  0.28080229  64.        ]	[ 0.  0.]                  	[  0.06657215  21.09405418]	6.23762	16 	1  	4.08365 
5  	41.6734	[  0.14157757  37.32673267]	[  0.3015873  64.       ]  	[ 0.  0.]                  	[  0.0866974   22.88936322]	6.69307	19 	1  	4.73191 
6  	51.2162	[  0.17599089  43.27722772]	[  0.3015873  64.       ]  	[ 0.  0.]                  	[  0.0749035   17.80761813]	7.9901 	19 	1  	5.07468 
7  	52.0873	[  0.17591851  42.61386139]	[  0.3015873  64.       ]  	[ 0.  0.]                  	[  0.08490649  19.61761701]	9.28713	19 	1  	4.81815 
8  	59.1186	[  0.2003705   45.18811881]	[  0.3015873  64.       ]  	[ 0.  0.]                  	[  0.07259566  16.60830811]	10.2277	20 	2  	4.33014 
9  	61.8788	[  0.21625936  46.28712871]	[  0.30769231  64.        ]	[ 0.  0.]                  	[  0.06350348  12.83122478]	11.5347	19 	1  	4.14003 
10 	61.9496	[  0.21340393  46.10891089]	[  0.30769231  64.        ]	[ 0.  0.]                  	[  0.07525069  15.45219456]	11.3663	20 	1  	4.83535 
11 	72.6299	[  0.22974008  48.08910891]	[  0.30769231  64.        ]	[ 0.  0.]                  	[  0.06547198  13.91352288]	11.9604	20 	1  	4.56617 
12 	64.1378	[  0.22651021  45.95049505]	[  0.33707865  64.        ]	[ 0.  0.]                  	[  0.07927211  15.80536081]	12.2376	20 	3  	4.29863 
13 	63.2139	[  0.23399584  45.65346535]	[  0.33707865  64.        ]	[ 0.  0.]                  	[  0.07565112  14.71675521]	12.1287	20 	2  	4.40671 
14 	68.112 	[  0.25034826  46.68316832]	[  0.33707865  64.        ]	[ 0.  0.]                  	[  0.06817008  12.13042219]	13.2178	19 	3  	3.77224 
15 	67.7863	[  0.257747    46.61386139]	[  0.34129693  64.        ]	[ 0.  0.]                  	[  0.05492574  11.46062592]	13.9604	19 	6  	3.49801 
16 	66.2401	[  0.24863452  47.5049505 ]	[  0.34129693  64.        ]	[ 0.  0.]                  	[  0.06290856  11.20256668]	13.9703	20 	6  	3.83175 
17 	68.9785	[  0.25660132  47.34653465]	[  0.35074627  64.        ]	[ 0.  0.]                  	[  0.06433077  12.06618353]	14.505 	20 	5  	3.47159 
18 	66.942 	[  0.25438797  46.44554455]	[  0.35074627  64.        ]	[ 0.  0.]                  	[  0.07529673  13.52407113]	14.9109	20 	4  	3.21537 
19 	69.9504	[  0.25391181  46.72277228]	[  0.35294118  60.        ]	[ 0.  0.]                  	[  0.07195512  13.14512959]	15.297 	20 	7  	2.80574 
20 	69.0422	[  0.2590728   48.20792079]	[  0.35294118  62.        ]	[ 0.  0.]                  	[  0.06386532  12.68375185]	15.2673	20 	7  	2.41649 
21 	73.919 	[  0.2746722   50.72277228]	[  0.35294118  63.        ]	[  0.12855638  25.        ]	[ 0.04124472  7.25097305]  	15.2673	20 	5  	2.42058 
22 	76.6303	[  0.27041953  47.96039604]	[  0.35294118  62.        ]	[ 0.04275534  3.        ]  	[  0.05977901  11.82874565]	15.4257	20 	6  	2.84708 
23 	79.8026	[  0.27315163  51.20792079]	[  0.35294118  59.        ]	[  0.09952607  21.        ]	[ 0.04408037  7.24304628]  	15.7822	20 	8  	2.83054 
24 	77.4943	[  0.2703984   48.88118812]	[  0.35294118  60.        ]	[ 0.  0.]                  	[  0.0612875   11.50487381]	16.0792	20 	7  	2.96742 
25 	74.4045	[  0.26906746  48.36633663]	[  0.35294118  64.        ]	[ 0.  0.]                  	[  0.05898561  10.80128593]	16.1584	20 	6  	3.11729 
26 	81.3078	[  0.27835171  49.51485149]	[  0.35294118  61.        ]	[  0.13166856  19.        ]	[ 0.04441251  8.00694483]  	16.5248	20 	10 	2.472   
27 	75.4627	[  0.26350537  47.34653465]	[  0.35294118  60.        ]	[ 0.  0.]                  	[  0.06640809  13.12501628]	16.9208	20 	11 	2.07141 
28 	73.7689	[  0.26901936  48.95049505]	[  0.35294118  64.        ]	[ 0.  0.]                  	[  0.06625588  11.7375392 ]	16.901 	20 	10 	2.09433 
