   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	3.72951	[ 0.10449049 28.44554455]	[ 0.29969419 63.        ]	[0. 0.]                  	[ 0.07644298 22.54565236]	2.90099	8  	1  	2.10377 
1  	4.42124	[ 0.13424754 35.12871287]	[ 0.29969419 63.        ]	[0. 0.]                  	[ 0.06762384 19.31124095]	4.25743	15 	1  	3.41416 
2  	4.41486	[ 0.13831916 34.86138614]	[ 0.29969419 63.        ]	[0. 0.]                  	[ 0.07641148 19.6257205 ]	4.18812	14 	1  	3.03025 
3  	6.22188	[ 0.15344561 37.79207921]	[ 0.29969419 63.        ]	[0. 0.]                  	[ 0.07311381 18.52978166]	5.13861	14 	1  	3.37149 
4  	6.26078	[ 0.16028425 37.62376238]	[ 0.29969419 63.        ]	[0. 0.]                  	[ 0.07937591 19.21058469]	5.73267	18 	1  	3.79654 
5  	7.14105	[ 0.16790449 38.27722772]	[ 0.29969419 64.        ]	[0. 0.]                  	[ 0.0727552  16.45823927]	7.22772	16 	1  	3.94487 
6  	7.17229	[ 0.20726681 43.42574257]	[ 0.29969419 63.        ]	[0. 0.]                  	[ 0.0556129  11.58980991]	7.82178	17 	1  	3.53874 
7  	7.43312	[ 0.19501181 39.03960396]	[ 0.29969419 61.        ]	[0. 0.]                  	[ 0.0874126  16.95066855]	7.67327	17 	1  	4.24989 
8  	8.28038	[ 0.21551526 43.1980198 ]	[ 0.29969419 61.        ]	[0. 0.]                  	[ 0.0729655  13.64545389]	8.57426	17 	1  	4.33121 
9  	10.9751	[ 0.24244194 45.9009901 ]	[ 0.30952381 61.        ]	[0. 0.]                  	[0.04731061 7.51830104]  	10.3861	20 	1  	4.30052 
10 	12.2022	[ 0.2575903  46.02970297]	[ 0.30952381 63.        ]	[0. 0.]                  	[0.05327082 8.16470967]  	11.604 	20 	1  	3.72596 
11 	13.7388	[ 0.26573663 46.27722772]	[ 0.3141994 54.       ]  	[0. 0.]                  	[0.05553242 9.18685976]  	12.2475	19 	1  	3.47097 
12 	17.1679	[ 0.27303402 47.87128713]	[ 0.33440514 58.        ]	[0. 0.]                  	[0.05723302 9.27112345]  	13.1485	19 	1  	3.19153 
13 	19.5595	[ 0.29022191 49.06930693]	[ 0.33440514 55.        ]	[ 0.14191419 13.        ]	[0.03601314 6.34683585]  	14.3663	19 	6  	2.42807 
14 	22.397 	[ 0.29901998 50.37623762]	[ 0.33548387 55.        ]	[0.05660377 3.        ]  	[0.03862106 5.42245329]  	15.099 	19 	6  	2.68293 
15 	24.8773	[ 0.3094536  50.75247525]	[ 0.33656958 55.        ]	[ 0.13445378 32.        ]	[0.02836919 3.16041713]  	16.3861	20 	8  	2.44937 
16 	26.4034	[ 0.3108672 50.5049505]  	[ 0.33656958 55.        ]	[ 0.13013699 19.        ]	[0.03344193 4.41335454]  	17.3366	20 	8  	2.35165 
17 	25.0662	[ 0.31417401 50.36633663]	[ 0.34551495 54.        ]	[0. 0.]                  	[0.03915388 5.57526854]  	17.4653	20 	4  	2.40694 
18 	26.0961	[ 0.31665721 50.01980198]	[ 0.34551495 52.        ]	[0. 0.]                  	[0.04683471 7.22068014]  	18.0792	20 	5  	1.65717 
19 	25.1169	[ 0.32257497 51.21782178]	[ 0.34551495 57.        ]	[ 0.17378049 38.        ]	[0.02620967 2.26293405]  	18.2376	20 	8  	1.35813 
20 	25.0301	[ 0.31646688 50.66336634]	[ 0.34782609 55.        ]	[ 0.15 29.  ]            	[0.03577027 3.34272441]  	17.9307	20 	8  	1.62443 
21 	23.0398	[ 0.32140367 50.18811881]	[ 0.34782609 54.        ]	[0. 0.]                  	[0.04286937 6.75411553]  	17.7723	20 	4  	2.11024 
22 	21.1473	[ 0.32601801 51.16831683]	[ 0.34782609 54.        ]	[ 0.20095694 39.        ]	[0.02895086 2.35077113]  	17.7822	20 	8  	1.96808 
23 	22.464 	[ 0.3181373  49.58415842]	[ 0.35135135 54.        ]	[0. 0.]                  	[0.05682105 8.04476009]  	18.1584	20 	8  	1.48746 
24 	20.9426	[ 0.31997925 50.11881188]	[ 0.35135135 53.        ]	[ 0.20887728 40.        ]	[0.03422075 3.04516214]  	17.9406	20 	6  	2.23749 
25 	22.6975	[ 0.32103739 49.88118812]	[ 0.35135135 53.        ]	[0. 0.]                  	[0.04602314 6.46741586]  	18.2178	20 	9  	1.78888 
26 	21.0722	[ 0.33268079 51.20792079]	[ 0.35215947 53.        ]	[ 0.21218962 38.        ]	[0.02817745 2.16779685]  	18.2079	20 	8  	2.06007 
27 	20.7027	[ 0.31917359 49.08910891]	[ 0.35215947 53.        ]	[0. 0.]                  	[0.06061047 8.53658291]  	18.2772	20 	6  	2.16689 
28 	22.1769	[ 0.32051854 49.62376238]	[ 0.3537415 53.       ]  	[0.08588957 7.        ]  	[0.0415654  5.60207084]  	17.9604	20 	8  	2.7065  
29 	23.179 	[ 0.33157665 50.76237624]	[ 0.3537415 53.       ]  	[ 0.14876033 27.        ]	[0.03176629 3.27047553]  	18.5347	20 	8  	2.31467 
30 	23.2188	[ 0.3299344  50.57425743]	[ 0.3537415 53.       ]  	[ 0.17679558 32.        ]	[0.03204096 3.17585736]  	18.5743	20 	8  	1.95163 
31 	22.6421	[ 0.33209246 50.51485149]	[ 0.3537415 53.       ]  	[ 0.14347826 29.        ]	[0.03479957 3.74063547]  	18.7426	20 	9  	1.51986 
32 	24.4191	[ 0.32500342 50.21782178]	[ 0.3537415 55.       ]  	[0. 0.]                  	[0.04928051 6.17982018]  	18.3861	20 	8  	2.28196 
33 	23.1024	[ 0.33266008 50.61386139]	[ 0.3537415 53.       ]  	[0.128 8.   ]            	[0.0316779  4.89487567]  	18.5941	20 	10 	1.67201 
34 	23.8182	[ 0.32571799 50.2970297 ]	[ 0.3537415 53.       ]  	[ 0.16842105 32.        ]	[0.03728641 3.31078213]  	18.3465	20 	8  	2.67528 
35 	24.4247	[ 0.32660752 50.24752475]	[ 0.3537415 55.       ]  	[0.0776699 4.       ]    	[0.03797393 5.35549304]  	18.5545	20 	8  	2.25799 
36 	24.1622	[ 0.32670139 50.41584158]	[ 0.3537415 55.       ]  	[ 0.14364641 26.        ]	[0.03763313 3.8079316 ]  	18.9208	20 	12 	1.12297 
