   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	23.1034	[  0.10409395  36.18811881]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.07146273  27.03415986]	2.51485	8  	1  	1.91717  
1  	32.2108	[  0.11854194  34.12871287]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.08182314  24.80005724]	3.77228	12 	1  	2.84546  
2  	34.666 	[  0.11675092  33.22772277]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.08828278  25.41063985]	4.44554	12 	1  	3.43389  
3  	37.1675	[  0.14910509  41.8019802 ]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.07070669  20.52528979]	5.86139	17 	1  	4.16499  
4  	41.2091	[  0.14327413  36.67326733]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.07838624  21.05725759]	7.83168	17 	1  	5.21056  
5  	44.1847	[  0.15951783  41.38613861]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.07036586  19.09796023]	9.74257	18 	1  	5.20977  
6  	44.4563	[  0.1594511   40.81188119]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.06841755  19.08278623]	10.3465	20 	1  	5.29419  
7  	55.4473	[  0.17196386  41.62376238]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.06755088  18.57649504]	11.7723	20 	1  	4.99679  
8  	55.0756	[  0.19130195  42.55445545]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.06430898  15.88727322]	11.3267	20 	1  	5.11861  
9  	51.6239	[  0.19115065  41.58415842]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.06283804  15.60418028]	11.703 	20 	1  	4.68734  
10 	58.8143	[  0.20044001  43.73267327]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.05664673  13.61703293]	12.1584	20 	1  	4.75276  
11 	60.4942	[  0.20206924  46.1980198 ]	[  0.30718954  64.        ]	[ 0.  0.]                  	[  0.06025318  14.6720046 ]	12.2574	20 	1  	4.35698  
12 	63.28  	[  0.21696473  46.36633663]	[  0.31081081  64.        ]	[ 0.04289544  8.        ]  	[  0.04877483  11.39021881]	12.396 	20 	1  	3.80484  
13 	64.4177	[  0.22232735  46.46534653]	[  0.33480176  64.        ]	[ 0.  0.]                  	[  0.05974667  11.92930028]	11.9505	20 	1  	4.283    
14 	62.7519	[  0.21666722  45.28712871]	[  0.33980583  64.        ]	[ 0.  0.]                  	[  0.07334385  14.44027415]	12.1485	20 	2  	4.01084  
15 	60.6867	[  0.22728088  46.06930693]	[  0.33980583  64.        ]	[ 0.  0.]                  	[  0.06443135  13.49679641]	12.1485	20 	4  	3.92601  
16 	63.1735	[  0.24162358  47.14851485]	[  0.33980583  64.        ]	[ 0.  0.]                  	[  0.06134455  11.37426846]	13.495 	20 	4  	3.8296   
17 	71.5805	[  0.23007956  47.06930693]	[  0.33980583  64.        ]	[ 0.  0.]                  	[  0.07568924  15.3082243 ]	13.7426	20 	4  	3.57287  
18 	70.1292	[  0.24892671  46.73267327]	[  0.33980583  64.        ]	[ 0.  0.]                  	[  0.06996725  12.3872268 ]	14.1287	20 	5  	3.84003  
19 	72.5962	[  0.26185597  47.99009901]	[  0.35019455  63.        ]	[ 0.  0.]                  	[  0.05537107  10.69514098]	14.8515	20 	7  	3.24689  
20 	74.3438	[  0.25647449  48.94059406]	[  0.35019455  64.        ]	[ 0.  0.]                  	[  0.06279508  11.53026305]	14.8119	20 	7  	3.27218  
21 	70.8946	[  0.25692821  48.08910891]	[  0.35019455  60.        ]	[ 0.  0.]                  	[  0.06766801  11.69843775]	15.5347	20 	6  	3.50548  
22 	73.6282	[  0.25373233  47.88118812]	[  0.35019455  64.        ]	[ 0.00743494  1.        ]  	[  0.06607752  11.96056816]	15.2574	20 	6  	3.17993  
23 	76.754 	[  0.25679744  50.10891089]	[  0.35019455  64.        ]	[ 0.  0.]                  	[  0.06194102  11.18866204]	15.396 	20 	8  	3.05098  
24 	78.126 	[  0.2636085   49.06930693]	[  0.35019455  62.        ]	[ 0.  0.]                  	[  0.06302979  11.20842808]	16.1386	20 	6  	2.98189  
25 	74.5542	[  0.26671523  48.23762376]	[  0.35019455  64.        ]	[ 0.  0.]                  	[  0.06683238  12.86190824]	16.6733	20 	10 	2.38439  
26 	78.9589	[  0.26356887  49.32673267]	[  0.35019455  64.        ]	[ 0.  0.]                  	[  0.06768163  10.6845951 ]	16.5347	20 	7  	2.92671  
27 	76.6389	[  0.26865111  48.71287129]	[  0.35019455  64.        ]	[ 0.  0.]                  	[  0.06473482  11.68254739]	16.9208	20 	7  	3.14244  
28 	77.2767	[  0.26609627  48.91089109]	[  0.35019455  62.        ]	[ 0.  0.]                  	[  0.06853845  12.32569481]	16.8812	20 	6  	3.5047   
29 	76.6308	[  0.26676463  48.        ]	[  0.35019455  62.        ]	[ 0.  0.]                  	[  0.07726204  13.23362055]	16.9703	20 	4  	3.23488  
30 	81.354 	[  0.2707665   50.25742574]	[  0.35019455  64.        ]	[  0.0815534  14.       ]  	[ 0.05281524  9.26149643]  	16.9208	20 	6  	3.37047  
31 	84.3088	[  0.26776351  49.5049505 ]	[  0.35245902  64.        ]	[ 0.  0.]                  	[  0.07189479  12.78196731]	17.8713	20 	10 	2.7383   
32 	88.9601	[  0.28205598  49.75247525]	[  0.35245902  61.        ]	[ 0.  0.]                  	[  0.06001808  11.27724945]	17.7921	20 	5  	2.93938  
33 	79.9148	[  0.26987608  50.33663366]	[  0.35797665  64.        ]	[ 0.  0.]                  	[  0.06715509  10.71898217]	18.198 	20 	7  	2.62139  
34 	94.7451	[  0.28314887  51.53465347]	[  0.35797665  64.        ]	[ 0.  0.]                  	[ 0.05578564  9.89305623]  	18.7723	20 	6  	2.45708  
35 	98.8174	[  0.27536845  51.06930693]	[  0.35797665  64.        ]	[ 0.  0.]                  	[  0.07208208  12.23066866]	19.0099	20 	7  	2.24929  
36 	110.935	[  0.28808495  52.71287129]	[  0.35797665  64.        ]	[ 0.  0.]                  	[ 0.05388921  8.49616877]  	19.2871	20 	7  	1.64309  
37 	119.096	[  0.29340753  53.4950495 ]	[  0.34055728  62.        ]	[ 0.04255319  4.        ]  	[ 0.04373488  7.50395772]  	19.5446	20 	11 	1.30137  
38 	123.56 	[  0.29845227  54.3960396 ]	[  0.34055728  59.        ]	[  0.16500711  40.        ]	[ 0.02818957  4.68001694]  	19.5149	20 	14 	1.25559  
39 	119.318	[  0.29028824  53.24752475]	[  0.34166667  61.        ]	[ 0.  0.]                  	[ 0.05457038  9.46426938]  	19.5941	20 	11 	1.26003  
40 	126.776	[  0.28998437  53.96039604]	[  0.34166667  63.        ]	[ 0.  0.]                  	[ 0.05141331  9.06622586]  	19.8317	20 	15 	0.718487 
