   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	2.01932	[ 0.13177718 33.06930693]	[ 0.17409766 63.        ]	[0. 0.]                  	[0.02957499 7.9506615 ]	2.69307	10 	1  	2.23714  
1  	2.95717	[ 0.14132361 34.99009901]	[ 0.18672199 48.        ]	[ 0.09558824 24.        ]	[0.01994647 4.46215117]	4.22772	16 	1  	3.02099  
2  	4.26184	[ 0.14919878 35.67326733]	[ 0.22675737 50.        ]	[0. 0.]                  	[0.03017814 6.61697324]	5.35644	16 	1  	3.49988  
3  	6.62077	[ 0.1699778 40.       ]  	[ 0.23148148 52.        ]	[ 0.10332103 27.        ]	[0.02466783 5.4281992 ]	8.25743	18 	1  	3.70617  
4  	8.1185 	[ 0.17926709 39.38613861]	[ 0.2382134 52.       ]  	[ 0.10335917 20.        ]	[0.02545918 6.02136509]	9.90099	20 	1  	3.50249  
5  	8.4497 	[ 0.18611493 40.12871287]	[ 0.2382134 53.       ]  	[ 0.12156863 25.        ]	[0.02682567 6.14134401]	10.4356	20 	2  	3.59982  
6  	9.84517	[ 0.19779042 42.40594059]	[ 0.25 56.  ]            	[ 0.14486922 23.        ]	[0.02156296 5.64314746]	11.604 	20 	6  	3.18437  
7  	11.6224	[ 0.20246131 42.18811881]	[ 0.25454545 57.        ]	[ 0.10526316 26.        ]	[0.02836313 5.71728813]	12.4356	20 	6  	3.15104  
8  	12.8219	[ 0.21396268 43.54455446]	[ 0.25454545 52.        ]	[ 0.12851406 27.        ]	[0.0249143  4.93025566]	13.0792	20 	6  	3.57849  
9  	13.4235	[ 0.2149699 43.0990099]  	[ 0.25454545 51.        ]	[ 0.12145749 29.        ]	[0.02819197 5.44550855]	13.5347	20 	2  	3.88081  
10 	15.2457	[ 0.22179627 44.57425743]	[ 0.26256983 53.        ]	[ 0.11741683 30.        ]	[0.02323213 4.94193319]	14.3168	20 	6  	3.36237  
11 	13.7058	[ 0.2229259 45.0990099]  	[ 0.26203209 52.        ]	[ 0.13883677 33.        ]	[0.02415286 4.00124968]	13.6139	20 	2  	4.20507  
12 	16.1479	[ 0.22587132 44.75247525]	[ 0.26203209 52.        ]	[ 0.14572864 29.        ]	[0.0205468  4.55854315]	14.6238	20 	6  	3.3739   
13 	16.9578	[ 0.223444   44.59405941]	[ 0.2642487 52.       ]  	[ 0.12811388 31.        ]	[0.03054599 5.3974292 ]	15.1881	20 	7  	3.34105  
14 	18.8176	[ 0.222764   44.07920792]	[ 0.26873385 56.        ]	[ 0.13552361 33.        ]	[0.0305012  4.79001265]	15.4059	20 	7  	3.04806  
