   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	23.6374	[  0.09956699  36.63366337]	[  0.27247956  64.        ]	[ 0.  0.]                  	[  0.0711955  27.5521909]  	2.67327	10 	1  	2.22546  
1  	27.5756	[  0.09699223  29.6039604 ]	[  0.29411765  64.        ]	[ 0.  0.]                  	[  0.07785673  25.97145394]	3.88119	13 	1  	2.93928  
2  	33.1757	[  0.11599202  33.64356436]	[  0.29411765  64.        ]	[ 0.  0.]                  	[  0.0726305  23.9544056]  	5.33663	16 	1  	3.74768  
3  	40.0942	[  0.13719497  38.88118812]	[  0.29411765  64.        ]	[ 0.  0.]                  	[  0.06911669  21.73480447]	6.51485	18 	1  	4.25339  
4  	39.9316	[  0.14497556  39.47524752]	[  0.29411765  64.        ]	[ 0.  0.]                  	[  0.06440899  20.79108437]	6.64356	16 	1  	3.82691  
5  	41.9963	[  0.15460625  36.61386139]	[  0.29677419  64.        ]	[ 0.  0.]                  	[  0.06526222  19.15645345]	7.14851	20 	1  	4.2131   
6  	41.034 	[  0.14571163  37.00990099]	[  0.29677419  64.        ]	[ 0.  0.]                  	[  0.07506508  20.55877594]	6.81188	20 	1  	4.70035  
7  	43.8165	[  0.14852649  39.00990099]	[  0.29677419  64.        ]	[ 0.  0.]                  	[  0.07531513  21.58450813]	7.19802	20 	1  	4.76169  
8  	55.626 	[  0.17538391  41.28712871]	[  0.29677419  64.        ]	[ 0.  0.]                  	[  0.06376109  17.1564361 ]	8.40594	19 	1  	4.33539  
9  	50.6951	[  0.19154404  42.6039604 ]	[  0.32599119  64.        ]	[ 0.  0.]                  	[  0.07429356  17.61979041]	9      	19 	1  	4.65439  
10 	57.1035	[  0.19802146  44.73267327]	[  0.32599119  64.        ]	[ 0.  0.]                  	[  0.07534853  16.57738594]	9.9604 	20 	1  	4.62006  
11 	63.2227	[  0.20854707  47.69306931]	[  0.32599119  64.        ]	[ 0.  0.]                  	[  0.06442891  14.52600439]	12.4257	20 	2  	4.35173  
12 	73.5294	[  0.22921839  51.75247525]	[  0.32599119  64.        ]	[ 0.  0.]                  	[ 0.04604301  9.76091006]  	12.495 	20 	5  	4.14018  
13 	69.856 	[  0.23092804  50.03960396]	[  0.32599119  64.        ]	[ 0.  0.]                  	[  0.05474754  12.07806357]	12.5149	20 	3  	4.52849  
14 	67.1378	[  0.23422651  48.96039604]	[  0.32599119  64.        ]	[ 0.  0.]                  	[  0.06101808  14.28002884]	13.4158	20 	2  	4.85078  
15 	73.6939	[  0.24136743  51.74257426]	[  0.32599119  64.        ]	[ 0.  0.]                  	[  0.05432431  11.186673  ]	14.6436	20 	3  	5.04354  
16 	77.3185	[  0.24806802  52.71287129]	[  0.32599119  64.        ]	[ 0.03726708  6.        ]  	[ 0.04715813  9.68344165]  	15.8911	20 	7  	4.43412  
17 	74.516 	[  0.26074483  53.22772277]	[  0.3253012  64.       ]  	[ 0.  0.]                  	[ 0.04649698  9.46058126]  	16.3861	20 	6  	4.5227   
18 	84.0048	[  0.26053829  54.16831683]	[  0.3253012  64.       ]  	[ 0.05517241  4.        ]  	[ 0.04078827  7.92548129]  	16.5545	20 	6  	4.15176  
19 	79.8713	[  0.25784726  52.75247525]	[  0.32666667  64.        ]	[ 0.  0.]                  	[  0.05359417  10.9421575 ]	16.5743	20 	5  	4.44626  
20 	82.5684	[  0.26580462  55.0990099 ]	[  0.32666667  64.        ]	[  0.12765957  23.        ]	[ 0.03532938  5.83011124]  	16.7327	20 	8  	4.01948  
21 	78.8531	[  0.25959405  54.34653465]	[  0.31547619  64.        ]	[ 0.07692308  4.        ]  	[ 0.04293487  8.46359197]  	16.2871	20 	7  	4.11791  
22 	79.3636	[  0.25546115  52.62376238]	[  0.34909091  64.        ]	[ 0.  0.]                  	[  0.05255637  10.117969  ]	15.6634	20 	4  	4.22224  
23 	79.0596	[  0.25815419  53.12871287]	[  0.34909091  64.        ]	[ 0.07874016  5.        ]  	[ 0.04723122  9.17558466]  	15.5149	20 	3  	4.34095  
24 	78.0461	[  0.2598724   51.62376238]	[  0.34909091  60.        ]	[ 0.0952381  4.       ]    	[  0.04574584  10.03444709]	16.2574	20 	5  	4.06544  
25 	76.5925	[  0.26214763  53.56435644]	[  0.34909091  64.        ]	[ 0.  0.]                  	[ 0.04899378  7.79872526]  	16.6832	20 	3  	3.9021   
26 	77.6036	[  0.2656773  53.       ]  	[  0.34909091  64.        ]	[ 0.  0.]                  	[ 0.05169623  8.48061272]  	16.6238	20 	3  	3.56232  
27 	72.251 	[  0.26135294  51.17821782]	[  0.34909091  62.        ]	[ 0.  0.]                  	[ 0.06043825  9.57037098]  	16.4257	20 	6  	3.11924  
28 	81.1052	[  0.27671862  53.13861386]	[  0.34909091  60.        ]	[  0.19762846  22.        ]	[ 0.03157988  6.89960496]  	16.1287	20 	8  	3.34091  
29 	82.1881	[  0.26776756  51.76237624]	[  0.34909091  61.        ]	[ 0.10294118  7.        ]  	[ 0.03898203  8.97978865]  	16.3366	20 	3  	4.16082  
30 	80.9718	[  0.26781952  53.23762376]	[  0.34909091  64.        ]	[  0.13278008  26.        ]	[ 0.03702555  7.2181681 ]  	15.7921	20 	3  	4.15615  
31 	85.0306	[  0.26747075  53.        ]	[  0.34909091  64.        ]	[  0.12832551  31.        ]	[ 0.04183176  6.33862902]  	15.9901	20 	4  	3.74825  
32 	77.4388	[  0.27309982  51.65346535]	[  0.34909091  61.        ]	[ 0.  0.]                  	[ 0.05002037  8.49511874]  	16.198 	20 	4  	3.16547  
33 	75.1401	[  0.26927681  48.27722772]	[  0.34909091  64.        ]	[ 0.01652893  1.        ]  	[  0.05750585  11.62118142]	15.9307	20 	3  	3.57455  
34 	75.487 	[  0.274506   49.9009901]  	[  0.34909091  60.        ]	[ 0.  0.]                  	[  0.05112513  10.65248072]	16.1287	20 	4  	3.47456  
35 	75.0187	[  0.27715069  51.98019802]	[  0.34909091  60.        ]	[  0.11483254  27.        ]	[ 0.03834625  7.2616996 ]  	16.3861	20 	3  	2.9247   
36 	77.8271	[  0.27344106  51.94059406]	[  0.34909091  63.        ]	[ 0.  0.]                  	[ 0.04420076  8.30104584]  	15.8911	20 	4  	3.14627  
37 	73.4113	[  0.26978076  49.08910891]	[  0.34909091  61.        ]	[ 0.  0.]                  	[  0.05266875  11.32341743]	15.8317	20 	3  	3.61808  
38 	77.9199	[  0.27090364  50.27722772]	[  0.34909091  60.        ]	[ 0.  0.]                  	[ 0.04625109  9.96043541]  	15.5149	20 	3  	3.48011  
39 	75.451 	[  0.27191981  51.02970297]	[  0.34909091  63.        ]	[ 0.  0.]                  	[ 0.04885365  9.43393437]  	16.1881	20 	3  	3.16451  
40 	69.753 	[  0.26838959  48.7029703 ]	[  0.34909091  60.        ]	[ 0.  0.]                  	[  0.06636216  12.01117018]	15.4653	20 	3  	4.20882  
41 	69.616 	[  0.27008639  51.79207921]	[  0.34909091  64.        ]	[  0.0877193  10.       ]  	[ 0.05056009  8.31712635]  	14.8911	20 	3  	4.40275  
42 	76.2015	[  0.27658795  51.        ]	[  0.34909091  63.        ]	[  0.11971831  21.        ]	[ 0.0390389  7.6235695]    	16.3366	20 	3  	3.40145  
43 	78.3342	[  0.26770548  51.69306931]	[  0.34909091  62.        ]	[  0.10769231  14.        ]	[ 0.04414371  7.6413966 ]  	16.4059	20 	4  	2.74016  
44 	73.3899	[  0.27459509  51.30693069]	[  0.34909091  64.        ]	[ 0.  0.]                  	[ 0.0511832   8.75264325]  	15.8614	20 	4  	3.05731  
45 	71.5582	[  0.27887423  49.75247525]	[  0.34909091  60.        ]	[ 0.  0.]                  	[ 0.04410553  9.40129119]  	15.396 	20 	3  	3.55739  
46 	73.4207	[  0.27879352  51.12871287]	[  0.34909091  63.        ]	[  0.12052117  31.        ]	[ 0.04004201  6.52893539]  	15.4554	20 	4  	3.25036  
47 	72.0129	[  0.27577656  49.71287129]	[  0.34909091  63.        ]	[ 0.  0.]                  	[ 0.05089911  9.711009  ]  	15.4851	20 	5  	3.2231   
48 	72.8391	[  0.27356392  49.56435644]	[  0.34909091  60.        ]	[ 0.  0.]                  	[ 0.05413924  9.8286466 ]  	15.8713	20 	3  	3.55902  
49 	72.9676	[  0.27368367  50.59405941]	[  0.34909091  62.        ]	[  0.06557377  16.        ]	[ 0.0464236   9.24172439]  	16.5347	20 	3  	3.20137  
50 	80.1863	[  0.28093624  50.16831683]	[  0.34909091  59.        ]	[  0.10018553  24.        ]	[ 0.0401072   8.12412287]  	16.703 	20 	3  	2.9836   
51 	77.9719	[  0.28430363  50.63366337]	[  0.3495935  60.       ]  	[  0.13675214  18.        ]	[ 0.03236844  7.86233378]  	16.9802	20 	3  	3.04416  
52 	80.9411	[  0.27949386  48.95049505]	[  0.35146444  64.        ]	[ 0.  0.]                  	[ 0.05473985  9.36432691]  	17.5446	20 	3  	2.9468   
53 	88.1026	[  0.28412168  50.07920792]	[  0.35146444  61.        ]	[ 0.05714286  5.        ]  	[ 0.04367373  9.52608006]  	17.703 	20 	5  	2.53117  
54 	81.0371	[  0.27418593  50.24752475]	[  0.35146444  64.        ]	[ 0.  0.]                  	[  0.05754779  10.04189831]	17.3267	20 	3  	2.54507  
55 	86.4157	[  0.28169251  49.25742574]	[  0.35146444  64.        ]	[ 0.1021021  9.       ]    	[  0.04674236  10.37385658]	17.4257	20 	3  	2.72628  
56 	78.7407	[  0.27639705  48.47524752]	[  0.35146444  64.        ]	[ 0.11463415  5.        ]  	[  0.05046587  11.34132377]	17.7228	20 	8  	1.89903  
57 	88.3515	[  0.27249672  48.96039604]	[  0.35146444  64.        ]	[ 0.06034483  7.        ]  	[  0.05618804  10.76749858]	17.8812	20 	5  	2.45065  
58 	82.612 	[  0.28101984  48.52475248]	[  0.35146444  61.        ]	[  0.11643836  17.        ]	[ 0.04696977  9.4456172 ]  	17.7921	20 	3  	2.94611  
59 	92.2421	[  0.27821513  48.74257426]	[  0.35146444  64.        ]	[ 0.  0.]                  	[  0.06038388  10.49625437]	18.198 	20 	5  	2.52128  
60 	86.4405	[  0.27089304  48.46534653]	[  0.35146444  64.        ]	[ 0.05633803  2.        ]  	[  0.05529109  11.88689632]	18.0495	20 	3  	3.11298  
61 	88.1046	[  0.28014815  50.10891089]	[  0.35146444  64.        ]	[ 0.  0.]                  	[ 0.04818158  9.17368275]  	18.297 	20 	3  	3.16085  
62 	92.9242	[  0.28273865  48.95049505]	[  0.37333333  61.        ]	[ 0.  0.]                  	[  0.05510951  10.22264642]	18.7129	20 	7  	2.25299  
63 	88.3413	[  0.28040342  48.36633663]	[  0.37333333  63.        ]	[ 0.  0.]                  	[  0.05544832  11.15393885]	18.8515	20 	7  	1.79871  
64 	96.4677	[  0.2952478   48.51485149]	[  0.37333333  64.        ]	[  0.13278008  24.        ]	[ 0.03087172  9.05496293]  	18.9505	20 	5  	2.18626  
65 	91.0701	[  0.28861428  46.20792079]	[  0.37333333  61.        ]	[  0.12714777  10.        ]	[  0.0433633   10.75682315]	18.8911	20 	3  	2.58289  
66 	93.2301	[  0.2834423   48.59405941]	[  0.37333333  60.        ]	[ 0.  0.]                  	[  0.05490352  10.93380462]	18.9802	20 	3  	2.44941  
67 	85.9513	[  0.27575212  45.43564356]	[  0.37333333  60.        ]	[ 0.  0.]                  	[  0.07136068  13.18746468]	18.8911	20 	6  	2.21561  
68 	90.1729	[  0.28624933  46.66336634]	[  0.37333333  61.        ]	[ 0.  0.]                  	[  0.05489229  11.31045011]	19.3069	20 	15 	1.08767  
69 	84.1336	[  0.27956177  46.34653465]	[  0.37333333  64.        ]	[ 0.  0.]                  	[  0.05401582  12.54254987]	19.0297	20 	8  	1.76015  
70 	82.7068	[  0.2821178   48.07920792]	[  0.37333333  62.        ]	[ 0.  0.]                  	[ 0.06012593  9.98184805]  	18.604 	20 	3  	2.90469  
71 	84.6284	[  0.28823462  48.22772277]	[  0.37333333  63.        ]	[ 0.  0.]                  	[  0.04968296  10.03250281]	18.198 	20 	4  	3.07986  
72 	86.9855	[  0.29104925  50.03960396]	[  0.37333333  64.        ]	[  0.13278008  31.        ]	[ 0.04120682  6.69552946]  	18.3663	20 	4  	3.21421  
73 	85.1574	[  0.28402456  47.20792079]	[  0.37333333  64.        ]	[ 0.03076923  1.        ]  	[  0.0508093   11.20936386]	18.6337	20 	5  	2.57068  
74 	83.2644	[  0.29132646  48.68316832]	[  0.37333333  60.        ]	[  0.13348946  23.        ]	[ 0.03817579  8.5583966 ]  	18.6931	20 	5  	2.45652  
75 	84.3498	[  0.28518389  46.94059406]	[  0.37333333  59.        ]	[ 0.02298851  1.        ]  	[  0.05663483  11.32317503]	18.6634	20 	4  	3.22514  
76 	89.3353	[  0.29380716  47.26732673]	[  0.37442922  59.        ]	[  0.11915888  26.        ]	[ 0.04164177  8.8529137 ]  	18.8812	20 	4  	2.94937  
77 	82.7214	[  0.28609241  47.53465347]	[  0.37442922  64.        ]	[ 0.04395604  2.        ]  	[  0.05059661  10.87422637]	18.6238	20 	4  	2.95796  
78 	86.5065	[  0.28997515  45.74257426]	[  0.37442922  61.        ]	[  0.11970075  18.        ]	[  0.04929112  10.30202659]	18.9307	20 	6  	2.6635   
79 	87.0732	[  0.29100965  47.        ]	[  0.37442922  64.        ]	[ 0.  0.]                  	[  0.05058038  10.56052804]	19.0099	20 	7  	2.22272  
80 	81.2172	[  0.29582617  44.46534653]	[  0.37442922  60.        ]	[ 0.08510638  6.        ]  	[  0.04833268  10.52631249]	18.8812	20 	3  	3.02559  
