   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	22.4131	[  0.07873972  27.55445545]	[  0.27855153  64.        ]	[ 0.  0.]                  	[  0.06955565  27.43325843]	2.27723	10 	1  	1.90943 
1  	24.8432	[  0.10150427  32.15841584]	[  0.27855153  64.        ]	[ 0.  0.]                  	[  0.07460245  26.81721505]	3.18812	10 	1  	2.52007 
2  	30.4646	[  0.13445994  37.85148515]	[  0.27855153  64.        ]	[ 0.  0.]                  	[  0.06905585  21.86519733]	4.16832	13 	1  	3.17811 
3  	30.5969	[  0.11736408  32.76237624]	[  0.27855153  64.        ]	[ 0.  0.]                  	[  0.06952989  22.75315168]	4.9901 	17 	1  	3.63289 
4  	36.8657	[  0.148058    37.57425743]	[  0.31818182  64.        ]	[ 0.  0.]                  	[  0.07465148  20.5538879 ]	6.57426	17 	1  	3.87003 
5  	39.9886	[  0.16792949  40.47524752]	[  0.31818182  64.        ]	[ 0.  0.]                  	[  0.07444957  18.6311748 ]	7.66337	20 	1  	4.83444 
6  	46.084 	[  0.16488057  40.53465347]	[  0.31818182  64.        ]	[ 0.  0.]                  	[  0.07542761  20.48837601]	8.80198	17 	1  	4.24968 
7  	55.0773	[  0.18673552  42.28712871]	[  0.31818182  64.        ]	[ 0.  0.]                  	[  0.07775385  18.21344114]	10.0198	18 	1  	3.27299 
8  	59.1708	[  0.20461066  45.88118812]	[  0.31818182  64.        ]	[ 0.  0.]                  	[  0.06038504  14.16472199]	10.6535	18 	2  	3.04564 
9  	53.8983	[  0.19986396  45.36633663]	[  0.31818182  64.        ]	[ 0.  0.]                  	[  0.07302456  16.10283953]	11.297 	18 	3  	3.41094 
10 	55.6794	[  0.2134103   47.02970297]	[  0.32508834  64.        ]	[ 0.  0.]                  	[  0.05347446  11.65379762]	11.6733	20 	2  	3.29749 
11 	54.2505	[  0.19612245  43.87128713]	[  0.32764505  64.        ]	[ 0.  0.]                  	[  0.07331863  17.90440145]	12.0495	20 	6  	2.95972 
12 	55.7277	[  0.20958496  48.20792079]	[  0.32764505  64.        ]	[ 0.  0.]                  	[  0.06451584  14.2219443 ]	12.4257	20 	6  	3.1097  
13 	65.1542	[  0.22652586  49.81188119]	[  0.32764505  64.        ]	[ 0.01117318  1.        ]  	[  0.05066957  10.31648961]	12.9802	20 	6  	3.32104 
14 	61.2225	[  0.22936756  49.21782178]	[  0.33684211  63.        ]	[ 0.00980392  1.        ]  	[  0.04696172  10.71281638]	13.0198	20 	1  	3.55712 
15 	62.4824	[  0.22911996  46.46534653]	[  0.33684211  62.        ]	[ 0.  0.]                  	[  0.05959482  12.34051875]	12.7525	20 	3  	3.49372 
16 	63.7896	[  0.24220637  48.77227723]	[  0.344  64.   ]          	[ 0.  0.]                  	[  0.057652    10.86722859]	13.495 	19 	2  	3.61412 
17 	62.0393	[  0.23400019  47.55445545]	[  0.344  64.   ]          	[ 0.  0.]                  	[  0.06475068  13.72103628]	13.6436	19 	4  	3.50836 
18 	58.5674	[  0.23788397  46.76237624]	[  0.344  64.   ]          	[ 0.  0.]                  	[  0.07625328  13.96328177]	14.2871	20 	5  	3.87768 
19 	63.5862	[  0.24810765  48.0990099 ]	[  0.344  64.   ]          	[ 0.  0.]                  	[  0.05756849  11.75703282]	14.7426	20 	2  	3.77237 
20 	67.2402	[  0.25607765  46.89108911]	[  0.34645669  62.        ]	[ 0.  0.]                  	[  0.06192365  11.70588495]	15.6139	20 	6  	3.65592 
21 	65.1321	[  0.25350507  47.52475248]	[  0.34645669  64.        ]	[ 0.  0.]                  	[  0.05357293  13.57749598]	16.4455	20 	8  	2.87177 
22 	72.7247	[  0.25217977  48.20792079]	[  0.36893204  64.        ]	[ 0.  0.]                  	[  0.06083122  12.98309398]	17.4059	20 	3  	2.71475 
23 	66.4438	[  0.24523822  48.94059406]	[  0.34482759  64.        ]	[ 0.  0.]                  	[  0.06201792  12.17595568]	17.8614	20 	12 	1.81866 
24 	71.7399	[  0.24641965  46.30693069]	[  0.34482759  62.        ]	[ 0.01234568  1.        ]  	[  0.06989049  13.6641053 ]	17.5347	20 	8  	2.57391 
25 	70.8021	[  0.25674096  47.75247525]	[  0.34482759  64.        ]	[ 0.  0.]                  	[  0.06181042  13.02427736]	17.9604	20 	8  	2.31192 
26 	68.0503	[  0.25156916  46.98019802]	[  0.34848485  64.        ]	[ 0.  0.]                  	[  0.06727241  12.91708531]	17.7921	20 	6  	2.49481 
27 	68.786 	[  0.2467524  46.2970297]  	[  0.34848485  64.        ]	[ 0.  0.]                  	[  0.07286306  14.62436903]	18.2277	20 	8  	1.89257 
28 	71.4545	[  0.25161702  45.76237624]	[  0.34848485  64.        ]	[ 0.  0.]                  	[  0.06773855  14.62206966]	18.3762	20 	8  	2.01407 
29 	77.9835	[  0.26501431  47.1980198 ]	[  0.36538462  64.        ]	[ 0.10084034  5.        ]  	[  0.05654414  14.02686235]	18.7624	20 	5  	1.96579 
30 	72.5313	[  0.25177561  46.52475248]	[  0.36538462  64.        ]	[ 0.  0.]                  	[  0.07630957  15.43148001]	18.8713	20 	10 	1.66301 
31 	67.8269	[  0.26042094  47.30693069]	[  0.36538462  62.        ]	[ 0.  0.]                  	[  0.06676631  13.51108278]	18.6337	20 	7  	2.03301 
32 	67.0854	[  0.25607756  49.23762376]	[  0.35874439  64.        ]	[ 0.  0.]                  	[  0.06455747  12.82413297]	18.8911	20 	12 	1.36361 
33 	67.1131	[  0.25366874  50.16831683]	[  0.35874439  64.        ]	[ 0.02564103  1.        ]  	[  0.05964604  13.1450923 ]	19     	20 	11 	1.4072  
34 	66.1099	[  0.2601474   48.06930693]	[  0.35874439  63.        ]	[ 0.  0.]                  	[  0.06796024  13.49312801]	18.6733	20 	3  	2.1986  
35 	70.0685	[  0.25188404  50.69306931]	[  0.35874439  64.        ]	[ 0.  0.]                  	[  0.06671307  11.57818243]	18.505 	20 	1  	3.08822 
36 	68.0863	[  0.25013439  49.24752475]	[  0.35874439  64.        ]	[ 0.  0.]                  	[  0.07342752  13.50937038]	18.9109	20 	3  	2.16223 
37 	71.123 	[  0.25888325  49.23762376]	[  0.35874439  64.        ]	[ 0.02941176  1.        ]  	[  0.06699863  12.80790946]	19.0693	20 	4  	1.61219 
38 	70.3004	[  0.25379932  48.98019802]	[  0.36681223  64.        ]	[ 0.03076923  1.        ]  	[  0.06781093  14.15681636]	18.6535	20 	3  	2.60402 
39 	64.5087	[  0.26391488  48.07920792]	[  0.36681223  64.        ]	[ 0.  0.]                  	[  0.06555906  13.18991752]	18.6634	20 	1  	2.74773 
40 	65.0486	[  0.25947771  50.68316832]	[  0.36681223  64.        ]	[ 0.09489917  8.        ]  	[  0.05918848  11.16831683]	18.901 	20 	11 	1.19822 
41 	67.0698	[  0.27189959  49.53465347]	[  0.36681223  62.        ]	[ 0.  0.]                  	[  0.05669956  11.82426131]	18.8218	20 	7  	1.49187 
42 	69.3737	[  0.25273187  50.42574257]	[  0.36681223  64.        ]	[ 0.  0.]                  	[  0.07222693  12.75694067]	18.8119	20 	4  	1.96359 
43 	75.4207	[  0.26657611  49.22772277]	[  0.36681223  63.        ]	[ 0.  0.]                  	[  0.06267172  13.19381883]	18.802 	20 	3  	2.23837 
44 	76.0924	[  0.28503847  50.84158416]	[  0.36681223  64.        ]	[  0.13381123  18.        ]	[ 0.04034187  8.33783298]  	19.0594	20 	9  	1.13296 
45 	70.0364	[  0.25787353  50.44554455]	[  0.3681592  64.       ]  	[ 0.  0.]                  	[  0.07033476  12.08343539]	18.7822	20 	5  	2.15077 
46 	67.7775	[  0.26608195  50.64356436]	[  0.3681592  62.       ]  	[ 0.  0.]                  	[  0.06285258  11.4317468 ]	19.1881	20 	15 	0.655712
47 	69.2893	[  0.27060701  51.14851485]	[  0.3804878  62.       ]  	[ 0.  0.]                  	[  0.05177875  10.17216756]	19.0297	20 	3  	1.68544 
48 	66.6658	[  0.25082064  51.06930693]	[  0.3804878  64.       ]  	[ 0.  0.]                  	[  0.07341568  11.75513995]	18.4752	20 	3  	3.07527 
49 	67.5942	[  0.26675451  48.74257426]	[  0.3804878  64.       ]  	[ 0.  0.]                  	[  0.0654      13.08513893]	18.9901	20 	6  	1.60133 
50 	65.367 	[  0.25735752  49.81188119]	[  0.3804878  64.       ]  	[ 0.  0.]                  	[  0.06279726  12.0121332 ]	18.6535	20 	3  	2.77698 
51 	67.7997	[  0.25778513  50.72277228]	[  0.3804878  64.       ]  	[ 0.  0.]                  	[  0.06035576  11.53910168]	18.9307	20 	3  	2.26579 
52 	68.8101	[  0.26319945  48.82178218]	[  0.3804878  61.       ]  	[ 0.  0.]                  	[  0.06692899  12.66506542]	19.0891	20 	6  	1.44263 
53 	68.4995	[  0.24637243  49.1980198 ]	[  0.3804878  64.       ]  	[ 0.  0.]                  	[  0.07214092  14.51323725]	18.6238	20 	5  	2.62075 
54 	68.3704	[  0.26319226  50.65346535]	[  0.3804878  64.       ]  	[ 0.  0.]                  	[  0.06111554  11.25002587]	19.2772	20 	18 	0.547158
55 	70.5593	[  0.26110544  48.31683168]	[  0.36  62.  ]            	[ 0.  0.]                  	[  0.06608876  13.43110819]	18.9604	20 	3  	2.58296 
56 	70.5981	[  0.2631286   50.45544554]	[  0.36  64.  ]            	[ 0.02083333  1.        ]  	[  0.06015581  10.75056964]	19.3267	20 	3  	1.70677 
57 	72.8326	[  0.2646311   50.85148515]	[  0.36  62.  ]            	[  0.06880734  10.        ]	[  0.05396749  10.78446457]	19.3762	20 	13 	0.931851
58 	71.04  	[  0.24417711  49.05940594]	[  0.36  64.  ]            	[ 0.  0.]                  	[  0.07601237  15.15518523]	18.7921	20 	3  	2.93601 
59 	76.0407	[  0.25787454  49.37623762]	[  0.36  64.  ]            	[ 0.  0.]                  	[  0.06459749  13.65113529]	18.901 	20 	2  	2.57369 
60 	72.8347	[  0.26438539  48.58415842]	[  0.36  64.  ]            	[ 0.  0.]                  	[  0.06933189  12.55977181]	18.7426	20 	1  	3.09152 
61 	73.0979	[  0.25646223  49.13861386]	[  0.36  64.  ]            	[ 0.  0.]                  	[  0.0637939   13.19693161]	19.1683	20 	5  	1.54836 
62 	76.3167	[  0.27776752  49.59405941]	[  0.35687732  61.        ]	[ 0.03773585  7.        ]  	[ 0.05375822  9.04354506]  	18.9802	20 	3  	2.29066 
63 	75.5786	[  0.25774583  50.07920792]	[  0.35687732  64.        ]	[ 0.  0.]                  	[  0.07240858  12.16363935]	19.2673	20 	14 	0.807037
64 	70.1154	[  0.2605656   48.38613861]	[  0.35687732  64.        ]	[ 0.  0.]                  	[  0.07635261  13.98299554]	19.2376	20 	5  	1.74145 
