   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	2.01751	[  0.15427531  47.46534653]	[  0.22278481  64.        ]	[ 0.03333333  2.        ]  	[  0.0296114   16.76958843]	2.65347	8  	1  	2.20007 
1  	2.26068	[  0.1660711   46.94059406]	[  0.28116711  64.        ]	[ 0.07920792  4.        ]  	[  0.03120132  14.78882491]	3.70297	11 	1  	2.7738  
2  	2.76265	[  0.17708956  43.4950495 ]	[  0.28116711  64.        ]	[ 0.  0.]                  	[  0.04409144  15.31169472]	4.38614	11 	1  	3.16531 
3  	3.87514	[  0.19325844  43.20792079]	[  0.28116711  64.        ]	[ 0.04494382  2.        ]  	[  0.04777557  13.63260276]	6.62376	17 	1  	4.07808 
4  	5.61879	[  0.21447933  45.75247525]	[  0.325  64.   ]          	[ 0.05660377  3.        ]  	[  0.05138345  12.18780915]	9.28713	20 	1  	4.73524 
5  	7.29415	[  0.24408752  46.52475248]	[  0.325  63.   ]          	[ 0.02298851  1.        ]  	[  0.04998117  10.31253593]	11.7624	20 	2  	3.78153 
6  	7.65587	[  0.25025936  46.84158416]	[  0.33112583  64.        ]	[ 0.07518797  5.        ]  	[ 0.05334771  9.38688011]  	12.8119	20 	3  	3.53123 
7  	8.06295	[  0.26849897  46.8019802 ]	[  0.34432234  64.        ]	[ 0.  0.]                  	[ 0.05773176  8.2402295 ]  	13.495 	20 	2  	3.73801 
8  	8.72559	[  0.2827376   48.11881188]	[  0.34432234  61.        ]	[ 0.05333333  2.        ]  	[ 0.05597132  7.45320335]  	14.495 	20 	2  	3.63325 
9  	8.97796	[  0.29458821  48.79207921]	[  0.34432234  63.        ]	[  0.13107822  17.        ]	[ 0.04999429  7.05328634]  	15.1881	20 	2  	3.37349 
10 	8.97497	[  0.294468    47.56435644]	[  0.34432234  63.        ]	[ 0.05309735  2.        ]  	[ 0.05783961  8.63611556]  	15.5347	20 	4  	3.1231  
