   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	3.75404	[ 0.09911764 32.47524752]	[ 0.26701571 64.        ]	[0. 0.]                  	[ 0.06840035 24.48058194]	2.75248	9  	1  	2.01188  
1  	4.30808	[ 0.12998765 40.4950495 ]	[ 0.26701571 64.        ]	[0. 0.]                  	[ 0.06445482 20.97316709]	4.08911	12 	1  	2.82176  
2  	4.9043 	[ 0.16176638 42.96039604]	[ 0.26701571 64.        ]	[0. 0.]                  	[ 0.05525815 14.79491536]	5.77228	14 	1  	3.33859  
3  	5.60097	[ 0.16969859 38.79207921]	[ 0.27173913 64.        ]	[0. 0.]                  	[ 0.06729256 15.80782914]	7.48515	19 	1  	3.64682  
4  	6.6446 	[ 0.17986924 42.22772277]	[ 0.27173913 62.        ]	[0. 0.]                  	[ 0.06613302 14.91751657]	9.43564	19 	1  	3.649    
5  	7.22591	[ 0.21336721 45.34653465]	[ 0.27173913 60.        ]	[0. 0.]                  	[ 0.05410502 11.62230328]	10.297 	19 	1  	3.91125  
6  	6.88579	[ 0.2169097 45.7029703]  	[ 0.27777778 64.        ]	[0. 0.]                  	[ 0.05846804 12.10886636]	9.9604 	20 	1  	3.72819  
7  	6.46529	[ 0.22988391 46.43564356]	[ 0.3 59. ]              	[0. 0.]                  	[ 0.05646479 10.71079389]	10.0495	20 	1  	3.88033  
8  	7.57022	[ 0.23077677 46.57425743]	[ 0.30769231 63.        ]	[0. 0.]                  	[ 0.06101308 11.13494769]	10.8515	20 	1  	4.07209  
9  	9.79107	[ 0.23804908 46.22772277]	[ 0.30769231 64.        ]	[0. 0.]                  	[0.04930348 8.12998507]  	12.604 	20 	2  	4.11248  
10 	12.5776	[ 0.2559552  45.98019802]	[ 0.30769231 64.        ]	[0. 0.]                  	[0.03853658 7.33900497]  	14.6931	20 	3  	4.27227  
11 	14.5083	[ 0.25973319 43.40594059]	[ 0.30769231 62.        ]	[0. 0.]                  	[0.05199204 8.18375379]  	15.0099	20 	4  	4.88582  
12 	13.797 	[ 0.2689892  44.06930693]	[ 0.31775701 55.        ]	[0. 0.]                  	[0.04732019 9.1351323 ]  	14.3762	20 	4  	4.6562   
13 	11.665 	[ 0.27570412 46.01980198]	[ 0.32 62.  ]            	[ 0.11226611 20.        ]	[0.04662628 6.41776649]  	14.4653	20 	5  	4.1615   
14 	12.2286	[ 0.28147372 45.0990099 ]	[ 0.33088235 61.        ]	[0. 0.]                  	[ 0.06213651 10.45357957]	15.1683	20 	3  	4.03713  
15 	14.2954	[ 0.28861845 45.07920792]	[ 0.33935018 60.        ]	[0. 0.]                  	[0.05340562 7.20792079]  	15.6436	20 	4  	3.59754  
16 	16.9829	[ 0.30419165 44.96039604]	[ 0.33935018 54.        ]	[0. 0.]                  	[0.04359914 5.85961306]  	16.8812	20 	9  	2.19038  
17 	17.3214	[ 0.31208418 45.5049505 ]	[ 0.34057971 52.        ]	[ 0.2004662 38.       ]  	[0.02388897 3.06892364]  	17.0891	20 	11 	1.62346  
18 	17.2873	[ 0.3081501  44.84158416]	[ 0.34057971 52.        ]	[0. 0.]                  	[0.04730364 5.59301664]  	16.9208	20 	4  	2.17858  
