   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	31.9341	[  0.10650327  37.67326733]	[  0.29467085  64.        ]	[ 0.  0.]                  	[  0.07145897  26.22753028]	2.70297	10 	1  	2.26705 
1  	38.4291	[  0.11465519  36.69306931]	[  0.29467085  64.        ]	[ 0.  0.]                  	[  0.07131097  25.39343588]	3.76238	12 	1  	2.91173 
2  	42.5443	[  0.13081125  39.76237624]	[  0.29878049  64.        ]	[ 0.  0.]                  	[  0.06630746  22.07913244]	4.71287	14 	1  	3.27709 
3  	47.6944	[  0.14116509  39.74257426]	[  0.30258303  64.        ]	[ 0.  0.]                  	[  0.07145988  21.25966453]	5.88119	14 	1  	3.52442 
4  	65.1207	[  0.15962233  42.38613861]	[  0.30258303  64.        ]	[ 0.  0.]                  	[  0.06692955  18.20182251]	7.47525	17 	1  	3.93661 
5  	66.9778	[  0.16429551  42.64356436]	[  0.30258303  64.        ]	[ 0.  0.]                  	[  0.07632119  19.66782776]	7.53465	18 	1  	3.9691  
6  	80.2378	[  0.18487351  45.6039604 ]	[  0.30258303  64.        ]	[ 0.  0.]                  	[  0.06920045  16.67990978]	7.91089	18 	1  	3.66438 
7  	82.0802	[  0.18734378  43.41584158]	[  0.30258303  64.        ]	[ 0.  0.]                  	[  0.06835488  17.56812332]	9.13861	18 	1  	3.5265  
8  	79.8399	[  0.1888394   47.87128713]	[  0.30258303  64.        ]	[ 0.  0.]                  	[  0.0570115   15.13677795]	9.28713	18 	1  	3.60236 
9  	81.5791	[  0.2056213   46.51485149]	[  0.30258303  64.        ]	[ 0.  0.]                  	[  0.06750473  15.5802705 ]	10.1089	20 	1  	3.91469 
10 	78.4286	[  0.21198979  49.7029703 ]	[  0.30827068  64.        ]	[ 0.  0.]                  	[  0.05300332  11.33079966]	11.0594	20 	1  	4.38002 
11 	78.0504	[  0.20527075  44.26732673]	[  0.30827068  64.        ]	[ 0.  0.]                  	[  0.06592986  16.42920069]	11.9802	20 	1  	3.88442 
12 	73.9742	[  0.21272731  49.43564356]	[  0.31468531  64.        ]	[ 0.  0.]                  	[  0.05158975  10.99902412]	12.0198	20 	1  	3.7416  
13 	81.0934	[  0.22192585  49.08910891]	[  0.31468531  64.        ]	[ 0.  0.]                  	[  0.05233056  11.27873581]	11.8119	19 	6  	3.2993  
14 	78.3201	[  0.21384443  44.04950495]	[  0.31578947  64.        ]	[ 0.  0.]                  	[  0.06731104  15.60044188]	12.1881	20 	3  	3.53963 
15 	81.7966	[  0.21914764  45.8019802 ]	[  0.31578947  64.        ]	[ 0.  0.]                  	[  0.06475987  15.49258513]	12.5644	20 	6  	3.3104  
16 	81.3908	[  0.2359798   48.11881188]	[  0.33766234  64.        ]	[ 0.  0.]                  	[  0.05265751  10.24481238]	12.4653	20 	6  	3.03956 
17 	80.0073	[  0.23670946  47.53465347]	[  0.33962264  64.        ]	[  0.04761905  10.        ]	[  0.05259291  11.07898229]	13.3663	19 	3  	2.67264 
18 	81.7162	[  0.24286897  44.64356436]	[  0.33962264  64.        ]	[ 0.  0.]                  	[  0.05917484  12.50313557]	13.4059	20 	5  	2.69645 
