   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	2.01775	[  0.15286909  44.52475248]	[  0.22404372  64.        ]	[ 0.01398601  1.        ]  	[  0.03133255  17.95847469]	2.70297	8  	1  	2.17795  
1  	2.41361	[  0.17398957  43.20792079]	[  0.28484848  64.        ]	[ 0.05263158  3.        ]  	[  0.03600957  15.09659776]	3.77228	11 	1  	2.81397  
2  	3.06237	[  0.18994763  42.08910891]	[  0.28484848  64.        ]	[  0.10140845  14.        ]	[  0.04010596  13.07942153]	5.50495	14 	1  	3.37323  
3  	4.02123	[  0.20924553  41.8019802 ]	[  0.30564784  64.        ]	[ 0.05095541  4.        ]  	[  0.05156409  12.36412873]	7.59406	14 	1  	3.47602  
4  	4.31717	[  0.22917508  42.4950495 ]	[  0.32472325  63.        ]	[ 0.  0.]                  	[  0.06156415  11.34658649]	8.64356	17 	1  	3.2899   
5  	5.89878	[  0.24678394  44.68316832]	[  0.32472325  62.        ]	[ 0.06060606  3.        ]  	[  0.05561486  10.21058536]	10.505 	20 	2  	3.96925  
6  	6.59239	[  0.2687578  45.6039604]  	[  0.34042553  63.        ]	[ 0.  0.]                  	[ 0.05483539  7.21395678]  	12.2376	19 	3  	3.24921  
7  	6.99238	[  0.28862924  44.82178218]	[  0.34042553  62.        ]	[ 0.05555556  3.        ]  	[ 0.04836757  7.30847337]  	12.7921	20 	2  	3.58025  
8  	7.37351	[  0.30092385  44.24752475]	[  0.34163701  58.        ]	[ 0.04878049  2.        ]  	[ 0.04172167  6.09886524]  	12.9406	20 	5  	3.40012  
9  	8.58432	[  0.3099878   44.79207921]	[  0.35741445  53.        ]	[ 0.05825243  3.        ]  	[ 0.0350718   5.22430882]  	14.0594	20 	6  	3.12074  
10 	8.20039	[  0.31251069  44.72277228]	[  0.35741445  63.        ]	[  0.13221406  30.        ]	[ 0.03469883  4.89719825]  	13.9406	20 	2  	3.32653  
11 	9.59041	[  0.31722273  45.72277228]	[  0.35741445  62.        ]	[  0.15339233  26.        ]	[ 0.03466298  4.3146511 ]  	14.9208	20 	4  	3.14873  
12 	10.9755	[  0.31892451  45.77227723]	[  0.36015326  58.        ]	[ 0.048  3.   ]            	[ 0.04506513  5.70370939]  	15.8614	20 	2  	3.24885  
13 	12.7893	[  0.3345607   46.45544554]	[  0.36153846  53.        ]	[  0.18434783  37.        ]	[ 0.02451899  2.51539715]  	17.0594	20 	10 	2.36234  
14 	13.9241	[  0.33872076  46.54455446]	[  0.36153846  60.        ]	[  0.13636364  33.        ]	[ 0.03426361  2.96355671]  	18.0693	20 	6  	2.33042  
15 	14.8051	[  0.33853096  46.30693069]	[  0.36363636  63.        ]	[  0.13319239  17.        ]	[ 0.04129408  4.07052329]  	18.5347	20 	6  	1.86454  
16 	14.3322	[  0.34469384  46.22772277]	[  0.36781609  53.        ]	[  0.16459627  40.        ]	[ 0.02760143  1.93396524]  	18.0495	20 	6  	2.63404  
17 	14.1627	[  0.33702477  46.37623762]	[  0.36862745  62.        ]	[ 0.  0.]                  	[ 0.05333262  5.66533927]  	18.0198	20 	6  	2.73944  
18 	14.6304	[  0.34193864  46.65346535]	[  0.36862745  64.        ]	[  0.13778256  35.        ]	[ 0.04205605  3.51921358]  	18.4653	20 	6  	2.2802   
19 	15.2009	[  0.34767714  46.23762376]	[  0.36862745  59.        ]	[ 0.04597701  2.        ]  	[ 0.04019325  4.88308561]  	18.5644	20 	8  	1.97216  
20 	14.847 	[  0.3465972  47.       ]  	[  0.36862745  64.        ]	[  0.13487882  21.        ]	[ 0.04328345  4.63093344]  	18.6436	20 	6  	2.19172  
21 	14.9277	[  0.35156742  46.36633663]	[  0.36862745  51.        ]	[ 0.12727273  7.        ]  	[ 0.02678491  4.35031073]  	19.0396	20 	8  	1.46186  
22 	14.3864	[  0.34896698  47.03960396]	[  0.36862745  57.        ]	[  0.15708275  28.        ]	[ 0.03916691  2.78582264]  	18.7129	20 	6  	2.38948  
23 	14.3902	[  0.34582297  45.9009901 ]	[  0.37065637  56.        ]	[ 0.  0.]                  	[ 0.05146754  7.10669041]  	19.0099	20 	6  	2.13177  
