   	       	                                            fitness                                            	              size             
   	       	-----------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                      	min    	std                    	avg    	max	min	std    
0  	7.55615	[0.00898748 0.31683168]  	[0.06060606 2.        ]  	[0. 0.]	[0.01556622 0.56165761]	2.59406	8  	1  	2.14881
1  	9.1082 	[0.01453737 0.51485149]  	[0.08333333 3.        ]  	[0. 0.]	[0.01872083 0.68381373]	3.35644	12 	1  	2.73439
2  	9.38563	[0.01816118 0.65346535]  	[0.1369863 5.       ]    	[0. 0.]	[0.02648892 0.96918506]	3.75248	12 	1  	3.00628
3  	9.92251	[0.02764019 1.        ]  	[0.1369863 5.       ]    	[0. 0.]	[0.03427643 1.27426935]	4.40594	12 	1  	3.00224
4  	12.8756	[0.0306348  1.10891089]  	[0.1369863 5.       ]    	[0. 0.]	[0.03738974 1.38521893]	5.53465	14 	1  	3.12627
5  	15.851 	[0.03503672 1.2970297 ]  	[0.16216216 6.        ]  	[0. 0.]	[0.04198385 1.60163626]	6.45545	13 	1  	3.30174
6  	18.2597	[0.04487807 1.67326733]  	[0.18604651 8.        ]  	[0. 0.]	[0.04328615 1.69512353]	7.12871	19 	1  	3.41999
7  	18.2981	[0.05697312 2.15841584]  	[0.18604651 8.        ]  	[0. 0.]	[0.04837422 1.94850881]	7.77228	20 	1  	3.15564
8  	21.935 	[0.07261445 2.79207921]  	[0.19512195 8.        ]  	[0. 0.]	[0.05461312 2.24850591]	8.54455	20 	2  	3.28068
9  	21.4212	[0.06761011 2.6039604 ]  	[0.19753086 8.        ]  	[0. 0.]	[0.06079692 2.45384809]	8.37624	19 	1  	3.76764
10 	24.2558	[0.08572388 3.34653465]  	[0.21428571 9.        ]  	[0. 0.]	[0.06719808 2.73385683]	9.33663	19 	1  	3.68641
11 	25.8524	[0.08810463 3.45544554]  	[ 0.2247191 10.       ]  	[0. 0.]	[0.07061972 2.9027974 ]	10.2871	20 	1  	3.83918
