   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	2.09136	[ 0.14123617 35.67326733]	[ 0.20560748 64.        ]	[0. 0.]                  	[0.02838079 7.665157  ]	2.91089	9  	1  	2.22096  
1  	3.11544	[ 0.14747066 36.44554455]	[ 0.22933333 58.        ]	[ 0.1010989 23.       ]  	[0.02431686 5.65243354]	4.67327	14 	1  	3.35405  
2  	3.71184	[ 0.15712484 36.78217822]	[ 0.2305296 52.       ]  	[ 0.09684211 21.        ]	[0.02878027 5.32805755]	5.9802 	16 	1  	3.77585  
3  	5.4289 	[ 0.16710949 37.72277228]	[ 0.2305296 52.       ]  	[ 0.08695652 21.        ]	[0.03096388 5.67802575]	7.78218	18 	1  	3.90634  
4  	7.60464	[ 0.18137709 39.08910891]	[ 0.23913043 50.        ]	[ 0.08695652 21.        ]	[0.03042433 5.23336404]	10.1287	18 	1  	3.63608  
5  	9.45136	[ 0.19789431 41.00990099]	[ 0.23913043 52.        ]	[ 0.11923077 30.        ]	[0.02200498 5.35010882]	12.2673	18 	5  	3.01117  
6  	10.8116	[ 0.20403508 41.98019802]	[ 0.25236593 52.        ]	[ 0.121673 29.      ]    	[0.0240617 4.8235811]  	12.8218	20 	1  	3.36963  
7  	12.4622	[ 0.21381406 42.26732673]	[ 0.26361032 54.        ]	[ 0.10486891 28.        ]	[0.02773091 4.87241394]	13.1287	20 	2  	3.04313  
8  	14.2321	[ 0.22140408 41.76237624]	[ 0.26537217 53.        ]	[ 0.1447619 33.       ]  	[0.02359787 4.18897307]	14.3465	20 	3  	2.72297  
9  	15.9207	[ 0.22481945 40.82178218]	[ 0.28571429 49.        ]	[ 0.17934783 33.        ]	[0.02109118 4.0059264 ]	15.4059	20 	11 	2.12565  
10 	16.046 	[ 0.22536366 41.04950495]	[ 0.28571429 51.        ]	[ 0.1300813 31.       ]  	[0.02540889 4.38804911]	15.3663	20 	3  	2.45241  
11 	16.7918	[ 0.22286496 41.20792079]	[ 0.28571429 50.        ]	[ 0.09727626 25.        ]	[0.02914751 4.838617  ]	15.3465	20 	3  	2.75909  
12 	18.6517	[ 0.2343196  41.85148515]	[ 0.28571429 49.        ]	[ 0.13691932 28.        ]	[0.02031292 3.86245225]	15.3267	20 	2  	2.26951  
13 	18.0718	[ 0.23048456 41.02970297]	[ 0.28571429 49.        ]	[ 0.16296296 30.        ]	[0.02212294 4.15648234]	15.4059	20 	10 	1.83572  
14 	17.8393	[ 0.22937817 40.5049505 ]	[ 0.28571429 55.        ]	[ 0.08984375 23.        ]	[0.02778597 4.80433748]	15.5446	20 	6  	2.44757  
15 	18.2707	[ 0.2326047  40.83168317]	[ 0.28571429 54.        ]	[ 0.11985019 31.        ]	[0.0247526  4.36926554]	15.6733	20 	3  	2.221    
