   	       	                                                    fitness                                                    	              size              
   	       	---------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std     
0  	7.25121	[0.00868044 0.31683168]  	[0.075 3.   ]            	[0. 0.]                	[0.01958598 0.74369552]	2.60396	9  	1  	1.94009 
1  	10.1286	[0.0110182 0.3960396]    	[0.08571429 3.        ]  	[0. 0.]                	[0.02249309 0.83344933]	3.80198	16 	1  	2.94174 
2  	12.2059	[0.01793782 0.66336634]  	[0.1025641 4.       ]    	[0. 0.]                	[0.02935984 1.11050098]	4.45545	18 	1  	3.28671 
3  	13.6054	[0.02471162 0.92079208]  	[0.1025641 4.       ]    	[0. 0.]                	[0.03046275 1.17467643]	5.19802	18 	1  	3.49546 
4  	13.6385	[0.03374686 1.27722772]  	[0.12658228 5.        ]  	[0. 0.]                	[0.03541466 1.37961691]	5.37624	14 	1  	3.18677 
5  	14.6818	[0.04392296 1.67326733]  	[0.12658228 5.        ]  	[0. 0.]                	[0.04168287 1.61127777]	5.57426	14 	1  	3.35476 
6  	17.8656	[0.05207419 1.95049505]  	[0.12658228 5.        ]  	[0. 0.]                	[0.044405   1.68497282]	7.24752	14 	1  	3.21015 
7  	22.7871	[0.06585557 2.45544554]  	[0.13888889 5.        ]  	[0. 0.]                	[0.04296313 1.63818755]	8.64356	16 	1  	3.2627  
8  	27.4409	[0.07794177 2.91089109]  	[0.13888889 5.        ]  	[0. 0.]                	[0.04283629 1.62954777]	9.81188	18 	2  	3.54242 
9  	32.0719	[0.07942307 2.96039604]  	[0.1686747 7.       ]    	[0. 0.]                	[0.05059306 1.94437901]	10.8119	17 	1  	3.38814 
10 	38.86  	[0.08864049 3.32673267]  	[ 0.22727273 10.        ]	[0. 0.]                	[0.0504371 1.9856361]  	11.9505	20 	3  	3.75322 
11 	41.5132	[0.09543073 3.66336634]  	[ 0.22727273 10.        ]	[0. 0.]                	[0.0547342  2.23950679]	12.0297	20 	6  	3.86519 
12 	40.8588	[0.09875809 3.79207921]  	[ 0.22727273 10.        ]	[0. 0.]                	[0.05832583 2.40180143]	11.6832	20 	2  	3.79925 
13 	42.5471	[0.10837255 4.20792079]  	[ 0.22727273 10.        ]	[0. 0.]                	[0.05932971 2.50669137]	12.198 	20 	7  	3.46987 
14 	36.9045	[0.11001179 4.41584158]  	[ 0.22727273 10.        ]	[0. 0.]                	[0.06801774 2.91553479]	11.099 	20 	1  	3.32856 
15 	34.6926	[0.12628243 5.21782178]  	[ 0.22988506 10.        ]	[0. 0.]                	[0.07416226 3.21692295]	11.0297	20 	1  	3.28951 
16 	33.8975	[0.12827969 5.36633663]  	[ 0.24444444 11.        ]	[0. 0.]                	[0.07674197 3.38816453]	11.0396	20 	1  	3.47529 
17 	33.6971	[0.13403852 5.64356436]  	[ 0.24444444 11.        ]	[0. 0.]                	[0.07862927 3.46291287]	11.1782	20 	1  	3.17913 
18 	31.8879	[0.15862246 6.7029703 ]  	[ 0.24444444 11.        ]	[0. 0.]                	[0.06953572 3.1388481 ]	10.9901	20 	5  	3.38457 
