   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	14.352 	[0.49991579]	[0.52589183]	[0.47330007]	[0.01036428]	2.9802 	10 	1  	2.363    
1  	14.512 	[0.50289977]	[0.52589183]	[0.47858]   	[0.01009982]	3.56436	10 	1  	2.52283  
2  	14.3389	[0.50490847]	[0.53077255]	[0.47266564]	[0.01062519]	3.9604 	10 	1  	2.67708  
3  	14.1953	[0.50726209]	[0.53077255]	[0.47857321]	[0.01126588]	3.9703 	9  	1  	2.56965  
4  	15.5586	[0.50750555]	[0.53077255]	[0.47262371]	[0.01255382]	5.38614	10 	1  	2.58698  
5  	16.1437	[0.50897946]	[0.53284782]	[0.47341278]	[0.01330449]	5.62376	10 	1  	2.78558  
6  	17.1394	[0.51060643]	[0.53284782]	[0.47985008]	[0.01291566]	6.53465	10 	1  	2.49976  
7  	18.041 	[0.51357498]	[0.53284782]	[0.47154402]	[0.01353952]	7.0396 	10 	1  	2.45724  
8  	20.5539	[0.51650413]	[0.5380383] 	[0.47985008]	[0.01401869]	7.54455	10 	1  	2.57761  
9  	23.4765	[0.51808407]	[0.5380383] 	[0.48243508]	[0.01490861]	8.73267	10 	1  	1.83417  
10 	23.6335	[0.51997083]	[0.54387716]	[0.47469316]	[0.01458216]	8.76238	10 	1  	1.90439  
11 	25.0492	[0.52419534]	[0.54005492]	[0.48918868]	[0.01109468]	9.45545	10 	4  	1.37535  
12 	25.2392	[0.52522838]	[0.54086569]	[0.48572032]	[0.01176512]	9.54455	10 	5  	1.08568  
13 	25.8463	[0.52689055]	[0.54224847]	[0.48022032]	[0.01353243]	9.61386	10 	5  	1.16015  
14 	25.8548	[0.52896053]	[0.5439363] 	[0.48924673]	[0.01192466]	9.61386	10 	5  	1.21843  
15 	26.0657	[0.52700753]	[0.5439363] 	[0.4986955] 	[0.01281158]	9.67327	10 	5  	1.091    
16 	26.3848	[0.5274876] 	[0.5439363] 	[0.47936519]	[0.01344476]	9.68317	10 	4  	1.07105  
