   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	14.58  	[0.50249973]	[0.53151468]	[0.47525617]	[0.01318704]	2.71287	10 	1  	2.39776 
1  	15.4462	[0.50733533]	[0.5370812] 	[0.47954203]	[0.01332415]	3.0297 	9  	1  	2.46743 
2  	16.6458	[0.50608569]	[0.53151468]	[0.47439843]	[0.01392927]	3.37624	10 	1  	2.84884 
3  	15.8362	[0.50776621]	[0.53151468]	[0.47343309]	[0.01454829]	3.13861	10 	1  	3.03781 
4  	15.8185	[0.51196746]	[0.53151468]	[0.46534792]	[0.01474765]	3.17822	10 	1  	2.91257 
5  	15.4406	[0.51733737]	[0.53151468]	[0.47020853]	[0.01461943]	2.79208	10 	1  	2.88841 
6  	14.8865	[0.51887035]	[0.5440021] 	[0.4808592] 	[0.01462495]	2.64356	10 	1  	2.81644 
7  	14.6201	[0.51794953]	[0.5440021] 	[0.47964892]	[0.01588751]	2.42574	10 	1  	2.58076 
8  	13.8379	[0.52094158]	[0.5440021] 	[0.48676196]	[0.01511477]	2.62376	8  	1  	2.52454 
9  	14.7964	[0.52345174]	[0.5440021] 	[0.4828315] 	[0.01592869]	3.53465	10 	1  	2.87207 
10 	15.5788	[0.52619999]	[0.54467436]	[0.48750877]	[0.01698447]	4.9901 	10 	1  	2.88216 
11 	16.123 	[0.53082347]	[0.55456359]	[0.48362337]	[0.0158995] 	6.19802	10 	1  	2.46167 
12 	17.7198	[0.53315273]	[0.55456359]	[0.48522269]	[0.0150696] 	7.44554	10 	2  	1.60738 
13 	16.7905	[0.53376184]	[0.55456359]	[0.48183691]	[0.0157574] 	7.50495	10 	1  	1.72129 
14 	17.363 	[0.53402529]	[0.55456359]	[0.48828875]	[0.01754013]	7.70297	10 	1  	1.69767 
15 	16.6699	[0.53703527]	[0.55456359]	[0.48436816]	[0.01705438]	7.69307	10 	1  	1.75049 
16 	17.2811	[0.54080293]	[0.55456359]	[0.48356476]	[0.0167306] 	7.9604 	10 	2  	1.61626 
17 	17.1294	[0.54112779]	[0.55456359]	[0.48638933]	[0.01884487]	8.29703	10 	1  	1.63225 
18 	16.6339	[0.53765068]	[0.55456359]	[0.47954203]	[0.02090335]	7.91089	10 	1  	1.94019 
19 	17.3197	[0.5402201] 	[0.55456359]	[0.49041289]	[0.01802279]	7.88119	10 	1  	1.66672 
