   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	219.807	[ 0.50021427]	[ 0.50997973]	[ 0.5]       	[ 0.00129579]	2.58416	10 	1  	1.97142  
1  	207.135	[ 0.4995247] 	[ 0.51058119]	[ 0.45925687]	[ 0.00482579]	3.89109	10 	1  	2.9346   
2  	213.426	[ 0.50020302]	[ 0.52709897]	[ 0.48583235]	[ 0.00345462]	4.67327	10 	1  	3.02501  
3  	183.845	[ 0.50052106]	[ 0.55278341]	[ 0.48465171]	[ 0.00600747]	5.12871	10 	1  	2.76707  
4  	204.369	[ 0.50226236]	[ 0.58099619]	[ 0.4804972] 	[ 0.01181467]	6.18812	10 	1  	2.71305  
5  	200.015	[ 0.50187528]	[ 0.58099619]	[ 0.47106324]	[ 0.01118084]	6.88119	10 	2  	2.2963   
6  	202.955	[ 0.50255514]	[ 0.58099619]	[ 0.41070593]	[ 0.01581402]	7.27723	10 	1  	2.31277  
7  	222.615	[ 0.50115417]	[ 0.58099619]	[ 0.44026642]	[ 0.01448245]	7.54455	10 	1  	2.26696  
8  	197.756	[ 0.50415307]	[ 0.58099619]	[ 0.48347107]	[ 0.01385564]	7.86139	10 	1  	2.23398  
9  	195.2  	[ 0.50411801]	[ 0.58099619]	[ 0.47815821]	[ 0.01444665]	8.51485	10 	1  	1.66866  
10 	207.103	[ 0.50470733]	[ 0.58099619]	[ 0.48106525]	[ 0.01433886]	8.88119	10 	3  	1.2765   
11 	214.037	[ 0.50435775]	[ 0.58099619]	[ 0.47282306]	[ 0.01573386]	9.22772	10 	3  	1.12471  
12 	193.049	[ 0.50578343]	[ 0.58766791]	[ 0.47753447]	[ 0.01731533]	9.07921	10 	3  	1.2242   
13 	192.502	[ 0.50514381]	[ 0.58766791]	[ 0.46678622]	[ 0.01577673]	9.12871	10 	2  	1.24807  
14 	208.289	[ 0.50735787]	[ 0.58766791]	[ 0.47225502]	[ 0.01689006]	9.33663	10 	7  	1.01744  
15 	199.229	[ 0.5060235] 	[ 0.58766791]	[ 0.46456974]	[ 0.02103127]	9.39604	10 	2  	1.18638  
16 	215.477	[ 0.50585599]	[ 0.58766791]	[ 0.44721659]	[ 0.01921236]	9.26733	10 	2  	1.31925  
17 	192.821	[ 0.50517502]	[ 0.58766791]	[ 0.45919004]	[ 0.01493569]	9.0396 	10 	3  	1.4276   
18 	183.995	[ 0.50573115]	[ 0.64561939]	[ 0.46929229]	[ 0.01970685]	9.29703	10 	2  	1.31665  
19 	197.526	[ 0.50617822]	[ 0.64561939]	[ 0.4737698] 	[ 0.02067847]	9.43564	10 	6  	0.849179 
20 	189.575	[ 0.50847476]	[ 0.64561939]	[ 0.45218418]	[ 0.02602859]	9.21782	10 	2  	1.34683  
21 	177.124	[ 0.50830505]	[ 0.64561939]	[ 0.46340024]	[ 0.02256944]	9.49505	10 	5  	0.863148 
22 	169.536	[ 0.50980626]	[ 0.64561939]	[ 0.43799425]	[ 0.02615122]	9.60396	10 	7  	0.758832 
23 	171.196	[ 0.5126972] 	[ 0.64561939]	[ 0.4433294] 	[ 0.02652861]	9.53465	10 	7  	0.752084 
24 	180.265	[ 0.51457899]	[ 0.64561939]	[ 0.45984719]	[ 0.02505918]	9.72277	10 	6  	0.646679 
25 	194.465	[ 0.51268419]	[ 0.64561939]	[ 0.47343566]	[ 0.02527459]	9.71287	10 	6  	0.679788 
26 	197.928	[ 0.51518309]	[ 0.64561939]	[ 0.46458087]	[ 0.02658912]	9.84158	10 	7  	0.482006 
27 	204.643	[ 0.511312]  	[ 0.64561939]	[ 0.4509924] 	[ 0.0248256] 	9.87129	10 	9  	0.334882 
28 	192.766	[ 0.5131607] 	[ 0.64561939]	[ 0.46870197]	[ 0.03082696]	9.73267	10 	4  	0.743168 
29 	187.977	[ 0.51131729]	[ 0.64561939]	[ 0.46753247]	[ 0.02589473]	9.87129	10 	9  	0.334882 
30 	183.488	[ 0.50874186]	[ 0.64561939]	[ 0.46693101]	[ 0.0236428] 	9.82178	10 	7  	0.515042 
31 	190.295	[ 0.51412111]	[ 0.64561939]	[ 0.46634069]	[ 0.02849632]	9.74257	10 	4  	0.863489 
32 	187.75 	[ 0.51389482]	[ 0.63795638]	[ 0.47933884]	[ 0.02465281]	9.82178	10 	4  	0.749865 
33 	189.214	[ 0.51385292]	[ 0.63795638]	[ 0.46812279]	[ 0.02683576]	9.86139	10 	7  	0.48807  
34 	193.868	[ 0.51277936]	[ 0.63795638]	[ 0.47815821]	[ 0.02492445]	9.90099	10 	9  	0.298675 
35 	207.304	[ 0.51309718]	[ 0.63795638]	[ 0.47106324]	[ 0.02715742]	9.93069	10 	8  	0.290354 
36 	191.606	[ 0.51671629]	[ 0.67035709]	[ 0.46573924]	[ 0.03185169]	9.85149	10 	5  	0.694906 
37 	199.602	[ 0.51499738]	[ 0.67035709]	[ 0.46812279]	[ 0.03148936]	9.81188	10 	5  	0.699545 
38 	206.916	[ 0.51806808]	[ 0.67035709]	[ 0.47871511]	[ 0.03083244]	9.75248	10 	5  	0.763083 
39 	199.947	[ 0.51562101]	[ 0.67035709]	[ 0.42617674]	[ 0.03182062]	9.86139	10 	5  	0.629784 
40 	184.073	[ 0.51973493]	[ 0.67035709]	[ 0.4622196] 	[ 0.03108891]	9.9901 	10 	9  	0.0990099
41 	180.592	[ 0.52089737]	[ 0.67035709]	[ 0.46753247]	[ 0.03358395]	9.93069	10 	7  	0.352008 
42 	183.654	[ 0.51818365]	[ 0.67035709]	[ 0.45570382]	[ 0.03216423]	9.9505 	10 	9  	0.21692  
43 	187.017	[ 0.52055055]	[ 0.67035709]	[ 0.48405026]	[ 0.03068473]	9.90099	10 	4  	0.621479 
44 	177.984	[ 0.5166477] 	[ 0.67035709]	[ 0.45985832]	[ 0.03043751]	9.9604 	10 	8  	0.240494 
45 	192.379	[ 0.52153346]	[ 0.67035709]	[ 0.47401484]	[ 0.03220434]	9.9505 	10 	8  	0.294378 
46 	196.748	[ 0.51666038]	[ 0.67035709]	[ 0.47756789]	[ 0.03037087]	9.86139	10 	3  	0.820887 
47 	199.892	[ 0.52006808]	[ 0.67035709]	[ 0.47638725]	[ 0.03225181]	9.80198	10 	2  	1.01494  
48 	216.935	[ 0.52220207]	[ 0.67035709]	[ 0.47282306]	[ 0.03709855]	9.9901 	10 	9  	0.0990099
49 	198.512	[ 0.5121993] 	[ 0.67035709]	[ 0.]        	[ 0.06125111]	9.89109	10 	7  	0.543203 
50 	201.999	[ 0.51954889]	[ 0.67035709]	[ 0.44743935]	[ 0.03698273]	9.92079	10 	6  	0.501151 
51 	200.42 	[ 0.51498161]	[ 0.67035709]	[ 0.40768751]	[ 0.03140863]	9.80198	10 	1  	1.03426  
52 	223.553	[ 0.51932062]	[ 0.67035709]	[ 0.46694215]	[ 0.03014175]	9.94059	10 	6  	0.441011 
53 	216.284	[ 0.51699937]	[ 0.67035709]	[ 0.45572609]	[ 0.03200354]	9.88119	10 	5  	0.664326 
54 	227.843	[ 0.51798779]	[ 0.67035709]	[ 0.47047292]	[ 0.03732389]	9.85149	10 	5  	0.650759 
55 	212.529	[ 0.51720206]	[ 0.67035709]	[ 0.41322314]	[ 0.030311]  	9.91089	10 	5  	0.630873 
56 	242.646	[ 0.51902408]	[ 0.67035709]	[ 0.4551135] 	[ 0.03435627]	9.93069	10 	8  	0.322657 
57 	234.668	[ 0.51996255]	[ 0.72343009]	[ 0.43092157]	[ 0.0425559] 	9.94059	10 	8  	0.339533 
58 	261.281	[ 0.51634608]	[ 0.72343009]	[ 0.46516005]	[ 0.04032024]	9.83168	10 	2  	0.890759 
