   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	37.9296	[ 0.51473934]	[ 0.69026615]	[ 0.39944677]	[ 0.04898255]	2.36634	10 	1  	1.94846 
1  	45.6858	[ 0.50105442]	[ 0.69026615]	[ 0.3454695] 	[ 0.06299005]	3.44554	10 	1  	2.52306 
2  	46.0673	[ 0.4995903] 	[ 0.69026615]	[ 0.33518989]	[ 0.0718708] 	4.22772	10 	1  	2.65465 
3  	47.3974	[ 0.50856973]	[ 0.69026615]	[ 0.35399222]	[ 0.06002341]	4.71287	10 	1  	2.97959 
4  	59.7112	[ 0.50784174]	[ 0.69026615]	[ 0.34853469]	[ 0.0576053] 	5.72277	10 	1  	2.60281 
5  	56.8546	[ 0.50335498]	[ 0.69026615]	[ 0.30973385]	[ 0.05609783]	5.78218	10 	1  	2.72722 
6  	57.8223	[ 0.50561113]	[ 0.71620813]	[ 0.30973385]	[ 0.06416163]	5.68317	10 	1  	2.91439 
7  	50.8346	[ 0.50672403]	[ 0.71680622]	[ 0.38202751]	[ 0.0591019] 	6.12871	10 	1  	2.79201 
8  	51.7399	[ 0.50849497]	[ 0.71680622]	[ 0.31907895]	[ 0.0606071] 	6.0495 	10 	1  	2.90911 
9  	56.6519	[ 0.51069597]	[ 0.72091806]	[ 0.36748654]	[ 0.06784646]	6.20792	10 	1  	3.01914 
10 	65.1973	[ 0.52007919]	[ 0.72091806]	[ 0.36214115]	[ 0.07318046]	6.26733	10 	1  	3.0341  
11 	51.4934	[ 0.49789189]	[ 0.72091806]	[ 0.31750897]	[ 0.07216983]	5.82178	10 	1  	3.21012 
12 	56.3937	[ 0.5108714] 	[ 0.72091806]	[ 0.36214115]	[ 0.06487738]	6.48515	10 	1  	3.03646 
13 	55.1933	[ 0.51777863]	[ 0.72091806]	[ 0.31152811]	[ 0.07731246]	6.19802	10 	1  	2.97188 
14 	55.9757	[ 0.50932622]	[ 0.72091806]	[ 0.32281699]	[ 0.08031927]	6.45545	10 	1  	2.8477  
15 	63.3764	[ 0.51148725]	[ 0.72091806]	[ 0.31889205]	[ 0.08662424]	6.56436	10 	1  	2.74102 
16 	64.9771	[ 0.51214196]	[ 0.72091806]	[ 0.36389803]	[ 0.08798793]	6.9901 	10 	1  	2.66438 
17 	68.576 	[ 0.54377317]	[ 0.72091806]	[ 0.31750897]	[ 0.08865274]	7.44554	10 	1  	2.69754 
18 	73.2259	[ 0.53916243]	[ 0.72091806]	[ 0.27908194]	[ 0.09188782]	7.18812	10 	1  	2.7457  
19 	80.5081	[ 0.53912542]	[ 0.72091806]	[ 0.27908194]	[ 0.09719496]	7.22772	10 	1  	2.73909 
20 	83.0864	[ 0.54235197]	[ 0.72091806]	[ 0.37470096]	[ 0.08955806]	7.73267	10 	1  	2.54812 
21 	83.668 	[ 0.53734189]	[ 0.72091806]	[ 0.]        	[ 0.11470719]	7.53465	10 	1  	2.61589 
22 	82.1724	[ 0.55068595]	[ 0.72091806]	[ 0.27908194]	[ 0.09571768]	7.30693	10 	1  	2.68381 
23 	83.2783	[ 0.53945925]	[ 0.72091806]	[ 0.36505682]	[ 0.10288976]	7.68317	10 	1  	2.33751 
24 	83.3303	[ 0.54003809]	[ 0.72091806]	[ 0.34999252]	[ 0.09604651]	8.0396 	10 	1  	1.86112 
25 	83.4065	[ 0.54569104]	[ 0.72091806]	[ 0.34330144]	[ 0.10054198]	8.14851	10 	1  	1.74847 
26 	85.1563	[ 0.54321727]	[ 0.72091806]	[ 0.34397428]	[ 0.09953453]	8.08911	10 	1  	1.94019 
27 	88.1849	[ 0.55357793]	[ 0.72091806]	[ 0.36427183]	[ 0.09789693]	8.15842	10 	1  	2.24152 
28 	87.4657	[ 0.53594957]	[ 0.72091806]	[ 0.29508074]	[ 0.1082401] 	8.25743	10 	1  	2.16933 
29 	86.0549	[ 0.53746032]	[ 0.72091806]	[ 0.33866627]	[ 0.11185551]	8.28713	10 	1  	2.0793  
30 	83.1393	[ 0.54509703]	[ 0.73003888]	[ 0.33866627]	[ 0.10926075]	8.21782	10 	1  	2.10423 
31 	91.5005	[ 0.53886264]	[ 0.73003888]	[ 0.30973385]	[ 0.10894524]	7.9802 	10 	1  	2.61746 
32 	87.9656	[ 0.5640685] 	[ 0.73003888]	[ 0.26996112]	[ 0.0991792] 	8.43564	10 	1  	2.07968 
33 	85.4329	[ 0.54174278]	[ 0.73003888]	[ 0.27478319]	[ 0.11889467]	8.74257	10 	1  	1.57111 
34 	85.3171	[ 0.54298892]	[ 0.73003888]	[ 0.32382626]	[ 0.11364892]	8.71287	10 	1  	1.60035 
35 	78.3945	[ 0.54817258]	[ 0.73123505]	[ 0.26876495]	[ 0.1138269] 	8.32673	10 	3  	1.72408 
36 	80.2645	[ 0.541292]  	[ 0.73123505]	[ 0.26996112]	[ 0.12166754]	8.52475	10 	1  	1.8487  
37 	72.4647	[ 0.56232531]	[ 0.73123505]	[ 0.26876495]	[ 0.12128741]	8.20792	10 	1  	2.02126 
38 	70.8646	[ 0.55587516]	[ 0.73123505]	[ 0.26936304]	[ 0.13242762]	7.80198	10 	1  	2.23837 
39 	70.2929	[ 0.52804639]	[ 0.73123505]	[ 0.]        	[ 0.1453635] 	7.62376	10 	1  	2.375   
40 	64.7066	[ 0.55036803]	[ 0.73123505]	[ 0.27055921]	[ 0.13058657]	7.30693	10 	1  	2.71316 
41 	63.6407	[ 0.5524791] 	[ 0.73355263]	[ 0.26764354]	[ 0.13015871]	7.35644	10 	1  	2.38221 
42 	64.3848	[ 0.54683688]	[ 0.73415072]	[ 0.27186752]	[ 0.11943854]	7.81188	10 	1  	2.05717 
43 	63.106 	[ 0.58013429]	[ 0.73415072]	[ 0.26876495]	[ 0.12192979]	7.9802 	10 	2  	2.04881 
44 	61.764 	[ 0.55472303]	[ 0.73788876]	[ 0.26816687]	[ 0.14397797]	7.83168	10 	2  	2.19391 
