   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	7.04069	[0.50426714]	[0.5230788] 	[0.47895042]	[0.01065301]	2.86139	8  	1  	2.18015  
1  	7.34254	[0.50681782]	[0.52962051]	[0.48327562]	[0.01181198]	3.47525	10 	1  	2.51173  
2  	7.78739	[0.50798839]	[0.52962051]	[0.47895042]	[0.01133237]	4.40594	10 	1  	2.6408   
3  	8.66361	[0.51206863]	[0.52962051]	[0.48340919]	[0.01018455]	4.87129	10 	1  	2.665    
4  	9.33598	[0.51223228]	[0.53081946]	[0.47654113]	[0.01204939]	5.31683	10 	1  	2.7965   
5  	9.07234	[0.51371231]	[0.53081946]	[0.46995374]	[0.01126994]	5.30693	10 	1  	2.82753  
6  	8.39061	[0.51614306]	[0.5436771] 	[0.4836413] 	[0.01183738]	5.56436	10 	1  	2.68629  
7  	9.87322	[0.51822756]	[0.5436771] 	[0.48684789]	[0.00943453]	6.25743	10 	1  	2.81317  
8  	9.78909	[0.51787091]	[0.54413918]	[0.48933451]	[0.01109059]	6.57426	10 	1  	2.66754  
9  	9.78068	[0.5183963] 	[0.54413918]	[0.48597446]	[0.01111106]	6.94059	10 	2  	2.57875  
10 	10.0982	[0.51773498]	[0.54413918]	[0.48073865]	[0.01303861]	7.19802	10 	1  	2.7576   
11 	10.7099	[0.52210909]	[0.54413918]	[0.497763]  	[0.01008826]	7.67327	10 	2  	2.68147  
12 	10.302 	[0.52269912]	[0.54513011]	[0.48604591]	[0.01228363]	8.44554	10 	2  	2.17308  
13 	10.3459	[0.52401673]	[0.54513011]	[0.48675485]	[0.01112928]	9.0495 	10 	2  	1.58818  
14 	10.1652	[0.52494128]	[0.54513011]	[0.48940597]	[0.0116866] 	9.11881	10 	2  	1.58762  
15 	10.4993	[0.52388436]	[0.54513011]	[0.48765323]	[0.01235767]	9.09901	10 	2  	1.73779  
16 	11.0129	[0.52305834]	[0.54513011]	[0.48763716]	[0.01160133]	9.0495 	10 	2  	1.74842  
17 	10.274 	[0.52514652]	[0.54513011]	[0.49187484]	[0.01087693]	9.19802	10 	2  	1.67107  
18 	10.498 	[0.52556995]	[0.54513011]	[0.48757757]	[0.01217027]	9.26733	10 	2  	1.31925  
19 	10.8077	[0.5261755] 	[0.5458526] 	[0.48531707]	[0.01261239]	9.36634	10 	2  	1.35503  
20 	11.5123	[0.52673083]	[0.5458526] 	[0.4812506] 	[0.01174643]	9.46535	10 	2  	1.22324  
21 	11.2487	[0.52872856]	[0.5458526] 	[0.49129779]	[0.00975036]	9.42574	10 	2  	1.5373   
22 	11.6843	[0.52770945]	[0.54905835]	[0.48370808]	[0.01188497]	9.0297 	10 	2  	1.79909  
23 	12.9792	[0.52513206]	[0.54905835]	[0.48836516]	[0.01329359]	9.37624	10 	2  	1.35597  
24 	13.0974	[0.52735302]	[0.54905835]	[0.49294443]	[0.01162283]	9.52475	10 	3  	1.19067  
25 	12.5989	[0.5284808] 	[0.54905835]	[0.49587622]	[0.01039182]	9.68317	10 	2  	1.11631  
26 	13.1226	[0.53014718]	[0.54905835]	[0.48892447]	[0.00970207]	9.66337	10 	2  	1.25293  
27 	13.0004	[0.53093037]	[0.54905835]	[0.49579337]	[0.00988993]	9.72277	10 	5  	0.719169 
28 	13.412 	[0.52946823]	[0.54905835]	[0.49717875]	[0.01052482]	9.71287	10 	7  	0.568769 
29 	13.74  	[0.52778919]	[0.54905835]	[0.48911594]	[0.01184005]	9.59406	10 	6  	0.691937 
30 	14.0797	[0.52926941]	[0.54905835]	[0.49348851]	[0.01130425]	9.51485	10 	2  	1.09557  
31 	13.8505	[0.53027072]	[0.54905835]	[0.49658731]	[0.01071482]	9.61386	10 	2  	0.900718 
32 	13.5943	[0.53116048]	[0.54905835]	[0.49652389]	[0.01050001]	9.40594	10 	2  	1.24422  
33 	14.9863	[0.53188893]	[0.54905835]	[0.49248739]	[0.01145171]	9.35644	10 	2  	0.950082 
34 	15.7795	[0.53099524]	[0.54905835]	[0.48691467]	[0.01363935]	9.32673	10 	2  	0.90224  
35 	14.9982	[0.5233431] 	[0.54905835]	[0.]        	[0.07526675]	9.41584	10 	6  	0.664031 
36 	15.6707	[0.53362661]	[0.54946587]	[0.49478505]	[0.01120019]	9.37624	10 	4  	0.806551 
37 	15.9089	[0.53251843]	[0.54946587]	[0.48428046]	[0.01405463]	9.36634	10 	8  	0.727436 
38 	16.4835	[0.53231049]	[0.54946587]	[0.49784417]	[0.01351992]	9.44554	10 	4  	0.849872 
39 	15.5137	[0.53294078]	[0.55149509]	[0.49440379]	[0.01419967]	9.54455	10 	8  	0.605662 
40 	15.8165	[0.53746571]	[0.55259045]	[0.49815362]	[0.01035558]	9.60396	10 	8  	0.630562 
41 	15.9843	[0.53514538]	[0.55306859]	[0.49924262]	[0.013836]  	9.79208	10 	8  	0.513517 
